     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0033878909998747986
0.04270176200043352
0.08363735700004327
0.12155997999980173,     2.21590,     2.39498,     2.22638,     2.11912,     1.15931,     1.06592,     0.97900,     0.93492
0.16094997900017916
0.20121708900023805,     2.21189,     3.03238,     2.82279,     2.67916,     1.57880,     1.47123,     1.36613,     1.30078
0.24137838600017858
0.2809140489998754
0.32110066000041115,     2.21189,     3.49163,     3.24752,     3.06813,     1.83956,     1.71719,     1.59452,     1.51315
0.36091163200035226
0.4010962620004648,     2.20912,     3.34831,     3.11591,     2.94762,     1.77730,     1.66202,     1.54644,     1.46784
0.4408774009998524
0.48107688300024165
0.5211341639997045,     2.21436,     2.54046,     2.37402,     2.27230,     1.35842,     1.27736,     1.19876,     1.15777
0.5609004699999787
0.6011034510001991,     2.21343,     1.80041,     1.68853,     1.63829,     0.92660,     0.86866,     0.81441,     0.79314
0.6409038860001601
0.6813033819998964
0.7211175020001974,     2.21374,     0.83907,     0.80455,     0.83013,     0.39892,     0.37766,     0.36749,     0.38937
0.7612321340002381
0.8008914789998016
0.8411862920002022,     2.21898,     0.50711,     0.50803,     0.55889,     0.19550,     0.17824,     0.18009,     0.21738
0.8809318760004317
0.9211158400003114,     2.21127,     0.74136,     0.71424,     0.74475,     0.30800,     0.28242,     0.27194,     0.29629
0.9609011450002072
1.0009071120002773
1.0411925739999788,     2.20758,     1.63428,     1.51038,     1.44904,     0.73273,     0.66800,     0.61437,     0.59465
1.0811785790001522
1.1211198440005319,     2.21405,     2.38172,     2.21990,     2.12528,     1.21633,     1.13311,     1.05112,     1.00828
1.1609272969999438
1.2009116170002017
1.2411364130002767,     2.21405,     3.26601,     3.03885,     2.87580,     1.69685,     1.57757,     1.46075,     1.38770
1.280928700000004
1.3209441670005617
1.3611398160001045,     2.22114,     3.46667,     3.23796,     3.06567,     1.85065,     1.72582,     1.60901,     1.53411
1.4009221590004017
1.441132918999756,     2.21312,     3.14488,     2.93621,     2.78734,     1.69038,     1.58158,     1.48017,     1.42007
1.4809526310000365
1.5209790240005532
1.5611575060001996,     2.20819,     2.17614,     2.06579,     2.01555,     1.22373,     1.15931,     1.09890,     1.07332
1.6009373120004966
1.6411585900004866,     2.21282,     1.43794,     1.35164,     1.33068,     0.71331,     0.66800,     0.62917,     0.62978
1.6809440440001708
1.7209538449997126
1.7611676779997651,     2.20819,     0.64057,     0.62146,     0.66153,     0.27964,     0.26361,     0.26176,     0.29105
1.80097128000034
1.8413357400004315
