     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.009840168997470755,     3.26047,     1.10321,     0.48430,     0.54656,    -0.13677,    -0.23262,    -0.20797,    -0.21012
0.02334876299573807,     3.26170,     2.09076,     1.04403,     1.05051,    -0.22646,    -0.26807,    -0.26838,    -0.26745
0.04355163799482398,     3.25060,     2.21682,     0.87698,     0.81318,    -0.21321,    -0.26900,    -0.27084,    -0.26591
0.06360528899676865,     3.25646,     2.40176,     0.88098,     0.82705,    -0.22430,    -0.26838,    -0.27362,    -0.26930
0.08361369599879254,     3.26016,     2.58083,     0.87050,     0.81163,    -0.22245,    -0.26468,    -0.27300,    -0.26838
0.10362023299967404,     3.26293,     2.74912,     0.87235,     0.81842,    -0.22461,    -0.26283,    -0.27269,    -0.26869
0.12332410099770641,     3.25738,     2.90478,     0.87174,     0.81626,    -0.22492,    -0.25852,    -0.27300,    -0.26807
0.14320479599700775,     3.27094,     3.04502,     0.87081,     0.81811,    -0.22554,    -0.25697,    -0.27362,    -0.26838
0.16320441199786728,     3.27064,     3.17077,     0.86773,     0.81225,    -0.22554,    -0.25482,    -0.27331,    -0.26807
0.18321204399398994,     3.26971,     3.27773,     0.86619,     0.81225,    -0.22584,    -0.25389,    -0.27393,    -0.26838
0.2032107159975567,     3.26077,     3.36495,     0.85756,     0.80239,    -0.22615,    -0.25420,    -0.27331,    -0.26900
0.22324407899577636,     3.25523,     3.43030,     0.86896,     0.81533,    -0.22738,    -0.25389,    -0.27547,    -0.27084
0.24321827799576567,     3.26231,     3.47406,     0.87020,     0.81595,    -0.22738,    -0.25204,    -0.27423,    -0.26961
0.26321045299846446,     3.26848,     3.49348,     0.86588,     0.81287,    -0.22831,    -0.25266,    -0.27423,    -0.27023
0.283214325994777,     3.27125,     3.48978,     0.86619,     0.81163,    -0.22893,    -0.25266,    -0.27547,    -0.27146
0.3032129239945789,     3.27094,     3.46297,     0.86527,     0.81102,    -0.22893,    -0.25389,    -0.27578,    -0.27084
0.32321794599556597,     3.27094,     3.41211,     0.86527,     0.81102,    -0.22985,    -0.25543,    -0.27547,    -0.27146
0.34321998700033873,     3.26632,     3.33906,     0.86527,     0.81225,    -0.23016,    -0.25667,    -0.27763,    -0.27208
0.3632231759984279,     3.27094,     3.24475,     0.86527,     0.81102,    -0.23047,    -0.25852,    -0.27824,    -0.27239
0.38323469500028295,     3.27218,     3.13163,     0.86557,     0.81102,    -0.23016,    -0.26098,    -0.27855,    -0.27239
0.4032267949951347,     3.26324,     3.00002,     0.85602,     0.80300,    -0.22954,    -0.26406,    -0.27855,    -0.27362
0.4235150690001319,     3.26786,     2.85238,     0.86465,     0.81133,    -0.23047,    -0.26715,    -0.28009,    -0.27423
0.4432435579947196,     3.26386,     2.69025,     0.86835,     0.81564,    -0.23201,    -0.26838,    -0.27917,    -0.27362
0.46323849100008374,     3.27156,     2.52011,     0.86527,     0.81071,    -0.23170,    -0.27146,    -0.28009,    -0.27362
0.4832408649963327,     3.27156,     2.34104,     0.86403,     0.81009,    -0.23170,    -0.27362,    -0.27917,    -0.27423
0.503245108993724,     3.27588,     2.15672,     0.86280,     0.80917,    -0.23201,    -0.27763,    -0.27917,    -0.27423
0.5232425599970156,     3.27094,     1.96655,     0.86372,     0.81071,    -0.23262,    -0.28040,    -0.27886,    -0.27454
0.54323791799834,     3.26786,     1.78038,     0.86434,     0.81009,    -0.23232,    -0.28379,    -0.27855,    -0.27454
0.5632409959944198,     3.26879,     1.59668,     0.86557,     0.81071,    -0.23232,    -0.28533,    -0.27947,    -0.27485
0.5832413889947929,     3.27002,     1.41914,     0.86403,     0.80917,    -0.22985,    -0.28810,    -0.28564,    -0.27454
0.6032448559999466,     3.26848,     1.25024,     0.85633,     0.80085,    -0.22985,    -0.29211,    -0.28502,    -0.27547
0.6233414379967144,     3.26786,     1.09335,     0.86619,     0.81287,    -0.23047,    -0.29427,    -0.28441,    -0.27485
0.643265654995048,     3.26016,     0.95064,     0.86742,     0.81441,    -0.23108,    -0.29704,    -0.28502,    -0.27547
0.6632560329962871,     3.26386,     0.82458,     0.85972,     0.80948,    -0.23078,    -0.29858,    -0.28379,    -0.27516
0.683261998994567,     3.27526,     0.71824,     0.86218,     0.80794,    -0.22954,    -0.29982,    -0.28471,    -0.27454
0.7032626329964842,     3.27310,     0.63040,     0.86157,     0.80886,    -0.23047,    -0.30105,    -0.28287,    -0.27608
0.7232618229973014,     3.27094,     0.56506,     0.86342,     0.81194,    -0.23016,    -0.30167,    -0.28471,    -0.27578
0.7432563490001485,     3.26725,     0.52160,     0.86403,     0.81040,    -0.22954,    -0.30228,    -0.28287,    -0.27485
0.7632619259966305,     3.26817,     0.50280,     0.86403,     0.80917,    -0.22923,    -0.30167,    -0.28348,    -0.27516
0.783263466997596,     3.26478,     0.50649,     0.86527,     0.80917,    -0.23047,    -0.30197,    -0.28379,    -0.27423
0.8032638229997247,     3.26139,     0.53269,     0.85694,     0.80115,    -0.22893,    -0.30197,    -0.28256,    -0.27454
0.8235278649954125,     3.25769,     0.58447,     0.86496,     0.80979,    -0.23016,    -0.30105,    -0.28317,    -0.27516
0.8432847329968354,     3.26077,     0.65752,     0.86989,     0.81687,    -0.22985,    -0.30013,    -0.28287,    -0.27547
0.8632745379945845,     3.27094,     0.75122,     0.86527,     0.80855,    -0.23016,    -0.29797,    -0.28379,    -0.27578
0.8832770789958886,     3.26725,     0.86403,     0.86465,     0.80979,    -0.22985,    -0.29643,    -0.28317,    -0.27485
0.903279323996685,     3.27033,     0.99595,     0.86434,     0.80794,    -0.22985,    -0.29458,    -0.28102,    -0.27578
0.9232782919934834,     3.26910,     1.14328,     0.86619,     0.81133,    -0.22954,    -0.29119,    -0.28410,    -0.27516
0.9432746499951463,     3.27649,     1.30387,     0.86711,     0.81163,    -0.23355,    -0.28965,    -0.28256,    -0.27516
0.9632766349968733,     3.27094,     1.47647,     0.86557,     0.80917,    -0.23355,    -0.28687,    -0.28317,    -0.27485
0.9832799349969719,     3.26601,     1.65524,     0.86619,     0.80979,    -0.23386,    -0.28471,    -0.28256,    -0.27423
1.0032866969995666,     3.26601,     1.84048,     0.85818,     0.80054,    -0.23293,    -0.28348,    -0.28163,    -0.27454
1.0233303349959897,     3.25831,     2.02942,     0.86989,     0.81533,    -0.23447,    -0.28102,    -0.28194,    -0.27485
1.0432994799994049,     3.26047,     2.21651,     0.86958,     0.81318,    -0.23540,    -0.27793,    -0.28163,    -0.27578
1.0632927459955681,     3.26077,     2.40022,     0.86465,     0.81040,    -0.23509,    -0.27516,    -0.28471,    -0.27516
1.08329711999977,     3.26786,     2.57714,     0.86619,     0.80763,    -0.23509,    -0.27208,    -0.28256,    -0.27516
1.103299012997013,     3.25800,     2.74666,     0.86681,     0.80948,    -0.23509,    -0.27054,    -0.28317,    -0.27516
1.1232963719958207,     3.26601,     2.90323,     0.86650,     0.81163,    -0.23571,    -0.26807,    -0.28410,    -0.27547
1.143301154996152,     3.26509,     3.04533,     0.86681,     0.81102,    -0.23663,    -0.26653,    -0.28410,    -0.27516
1.163298384999507,     3.26324,     3.17077,     0.86866,     0.81163,    -0.23725,    -0.26376,    -0.28471,    -0.27578
1.1832982630003244,     3.27002,     3.27803,     0.86742,     0.81163,    -0.23756,    -0.26437,    -0.28441,    -0.27547
1.2032982879973133,     3.25985,     3.36557,     0.86033,     0.80239,    -0.23694,    -0.26345,    -0.28410,    -0.27670
1.223349239997333,     3.25122,     3.43060,     0.86958,     0.81626,    -0.23941,    -0.26376,    -0.28441,    -0.27732
1.2433226079956512,     3.25245,     3.47437,     0.87112,     0.81348,    -0.23879,    -0.26252,    -0.28626,    -0.27701
1.263312210998265,     3.26077,     3.49317,     0.86496,     0.80917,    -0.23817,    -0.26221,    -0.28687,    -0.27639
1.2833121259973268,     3.25923,     3.49040,     0.86588,     0.80917,    -0.23879,    -0.26221,    -0.28471,    -0.27793
1.303318889993534,     3.25553,     3.46143,     0.86187,     0.80886,    -0.23971,    -0.26376,    -0.28595,    -0.27824
1.3233181929972488,     3.25492,     3.41211,     0.86681,     0.81163,    -0.24002,    -0.26376,    -0.28687,    -0.27824
1.3433137569954852,     3.25399,     3.33845,     0.86496,     0.80948,    -0.24033,    -0.26560,    -0.28595,    -0.27824
1.3633252969957539,     3.25122,     3.24536,     0.86588,     0.80917,    -0.24002,    -0.26807,    -0.28656,    -0.27701
1.3833206389972474,     3.25553,     3.13163,     0.86527,     0.81009,    -0.24033,    -0.26992,    -0.28687,    -0.27763
1.4033229790002224,     3.26201,     3.00033,     0.85848,     0.80208,    -0.23910,    -0.27177,    -0.28564,    -0.27947
1.4233407389983768,     3.25584,     2.85299,     0.87050,     0.81657,    -0.24095,    -0.27454,    -0.28626,    -0.27917
1.443385414997465,     3.26170,     2.69179,     0.86465,     0.80886,    -0.24033,    -0.27670,    -0.28626,    -0.27855
1.463339289999567,     3.25923,     2.51888,     0.86557,     0.81009,    -0.24002,    -0.27917,    -0.28656,    -0.27824
1.4833329659959418,     3.25615,     2.33980,     0.86619,     0.80979,    -0.23941,    -0.28071,    -0.28564,    -0.27793
1.5033339169967803,     3.26231,     2.15456,     0.86372,     0.80732,    -0.23817,    -0.28317,    -0.28718,    -0.27763
1.5233304809953552,     3.25892,     1.96624,     0.86557,     0.81071,    -0.23848,    -0.28656,    -0.28502,    -0.27732
1.5433347269936348,     3.26416,     1.77884,     0.86619,     0.81040,    -0.23786,    -0.28872,    -0.28502,    -0.27701
1.5633358449995285,     3.26047,     1.59514,     0.86557,     0.80948,    -0.23817,    -0.29150,    -0.28502,    -0.27701
1.5833386099984637,     3.26570,     1.41698,     0.86496,     0.81071,    -0.23786,    -0.29365,    -0.28471,    -0.27670
1.6033397649953258,     3.26355,     1.24931,     0.85787,     0.79931,    -0.23632,    -0.29674,    -0.28471,    -0.27824
1.623361522993946,     3.26047,     1.09212,     0.86927,     0.81533,    -0.23756,    -0.29889,    -0.28471,    -0.27670
1.6436928389957757,     3.25677,     0.94972,     0.85941,     0.80516,    -0.23725,    -0.30074,    -0.28564,    -0.27732
1.6633581869973568,     3.27218,     0.82304,     0.86742,     0.81318,    -0.23694,    -0.30197,    -0.28533,    -0.27670
1.6833566939967568,     3.26447,     0.71732,     0.86095,     0.80701,    -0.23540,    -0.30321,    -0.28564,    -0.27547
1.7033581079958822,     3.26940,     0.63071,     0.86249,     0.80917,    -0.23571,    -0.30321,    -0.28379,    -0.27578
1.723344656995323,     3.25677,     0.56506,     0.86342,     0.80979,    -0.23540,    -0.30413,    -0.28379,    -0.27485
1.7433506249944912,     3.26262,     0.52221,     0.86465,     0.81194,    -0.23478,    -0.30475,    -0.28287,    -0.27547
1.7633547599980375,     3.27187,     0.50310,     0.86588,     0.81040,    -0.23386,    -0.30382,    -0.28256,    -0.27454
1.7833617829965078,     3.26755,     0.50649,     0.86527,     0.81194,    -0.23417,    -0.30413,    -0.28410,    -0.27393
1.8033618819972617,     3.26416,     0.53331,     0.85694,     0.80331,    -0.23262,    -0.30259,    -0.28287,    -0.27362
1.823384602997976,     3.26293,     0.58447,     0.87020,     0.81472,    -0.23417,    -0.30259,    -0.28410,    -0.27362
1.8433811119975871,     3.26201,     0.65691,     0.86557,     0.81040,    -0.23355,    -0.30074,    -0.28256,    -0.27516
1.863379692993476,     3.26386,     0.75153,     0.86496,     0.80917,    -0.23262,    -0.29920,    -0.28194,    -0.27423
1.883380032995774,     3.25738,     0.86434,     0.86280,     0.80979,    -0.23324,    -0.29704,    -0.28379,    -0.27454
1.9033822799974587,     3.26940,     0.99564,     0.86372,     0.81009,    -0.23262,    -0.29519,    -0.28317,    -0.27300
1.923371420998592,     3.26601,     1.14359,     0.86372,     0.81133,    -0.23386,    -0.29334,    -0.28194,    -0.27454
1.943370649998542,     3.26047,     1.30510,     0.86496,     0.81040,    -0.23355,    -0.29026,    -0.28317,    -0.27423
1.9633774329995504,     3.26910,     1.47647,     0.86650,     0.81040,    -0.23293,    -0.28780,    -0.28379,    -0.27423
1.983380161000241,     3.27064,     1.65647,     0.86527,     0.80948,    -0.23386,    -0.28595,    -0.28287,    -0.27362
2.003383480994671,     3.26047,     1.84172,     0.85879,     0.80300,    -0.23355,    -0.28348,    -0.28317,    -0.27454
2.023542450995592,     3.26324,     2.03004,     0.86896,     0.81533,    -0.23571,    -0.28163,    -0.28225,    -0.27454
2.0434418079967145,     3.26509,     2.21929,     0.86835,     0.81256,    -0.23509,    -0.27824,    -0.28317,    -0.27516
2.063435927993851,     3.25954,     2.40206,     0.86527,     0.81102,    -0.23447,    -0.27516,    -0.28348,    -0.27454
2.0834284189986647,     3.26293,     2.57868,     0.86588,     0.80979,    -0.23509,    -0.27269,    -0.28348,    -0.27454
2.103434553995612,     3.26725,     2.74727,     0.86711,     0.80917,    -0.23571,    -0.27084,    -0.28348,    -0.27578
2.123421325995878,     3.27033,     2.90447,     0.86681,     0.81071,    -0.23571,    -0.26961,    -0.28317,    -0.27578
2.1434228340003756,     3.27279,     3.04656,     0.86711,     0.81194,    -0.23663,    -0.26745,    -0.28256,    -0.27608
2.163423657999374,     3.26971,     3.17231,     0.86835,     0.80824,    -0.23694,    -0.26530,    -0.28410,    -0.27578
2.183421722998901,     3.27218,     3.27957,     0.86866,     0.80824,    -0.23756,    -0.26468,    -0.28502,    -0.27608
2.2034260449945577,     3.26293,     3.36619,     0.86003,     0.80270,    -0.23663,    -0.26530,    -0.28317,    -0.27670
2.2234822009995696,     3.26601,     3.43153,     0.86958,     0.81441,    -0.23756,    -0.26530,    -0.28441,    -0.27670
2.2434776929949294,     3.26478,     3.47406,     0.86681,     0.81163,    -0.23879,    -0.26499,    -0.28471,    -0.27608
2.26344871299807,     3.26108,     3.49317,     0.86989,     0.81256,    -0.24002,    -0.26530,    -0.28533,    -0.27793
2.283449295995524,     3.26355,     3.48978,     0.86650,     0.81194,    -0.23910,    -0.26530,    -0.28564,    -0.27639
2.303447193997272,     3.27064,     3.46143,     0.86804,     0.81133,    -0.23879,    -0.26530,    -0.28595,    -0.27670
2.323440723994281,     3.26047,     3.41180,     0.86742,     0.81318,    -0.23941,    -0.26745,    -0.28502,    -0.27701
2.343445434999012,     3.26694,     3.33814,     0.86773,     0.81071,    -0.23971,    -0.26715,    -0.28687,    -0.27732
2.363443833994097,     3.27310,     3.24351,     0.86742,     0.81256,    -0.23971,    -0.26961,    -0.28595,    -0.27763
2.3834476560004987,     3.27310,     3.13040,     0.86742,     0.81256,    -0.24064,    -0.27146,    -0.28533,    -0.27855
2.4034501269998145,     3.26694,     2.99940,     0.85818,     0.80424,    -0.23848,    -0.27393,    -0.28502,    -0.27701
2.423569482998573,     3.26570,     2.85145,     0.86989,     0.81564,    -0.24095,    -0.27608,    -0.28441,    -0.27701
2.4434662879939424,     3.26540,     2.68994,     0.87205,     0.81687,    -0.24033,    -0.27855,    -0.28533,    -0.27763
2.463454634998925,     3.27064,     2.51888,     0.86773,     0.81133,    -0.24002,    -0.28040,    -0.28564,    -0.27547
2.4834528110004612,     3.26447,     2.33888,     0.86742,     0.81009,    -0.23971,    -0.28410,    -0.28595,    -0.27608
2.5034532459976617,     3.27249,     2.15333,     0.86958,     0.81379,    -0.23910,    -0.28595,    -0.28595,    -0.27578
2.523442129000614,     3.27094,     1.96593,     0.86804,     0.81348,    -0.23879,    -0.28903,    -0.28471,    -0.27454
2.543444062997878,     3.27249,     1.77791,     0.86835,     0.81441,    -0.23756,    -0.29119,    -0.28626,    -0.27578
2.5634455159961362,     3.27033,     1.59452,     0.86927,     0.81348,    -0.23756,    -0.29334,    -0.28471,    -0.27516
2.583441415998095,     3.26632,     1.41606,     0.86896,     0.81256,    -0.23663,    -0.29458,    -0.28564,    -0.27547
2.6034468859943445,     3.27495,     1.24777,     0.86866,     0.81256,    -0.23694,    -0.29704,    -0.28348,    -0.27423
2.6234435999940615,     3.26077,     1.09243,     0.86033,     0.80547,    -0.23509,    -0.29828,    -0.28410,    -0.27423
2.6435610669941525,     3.26293,     0.94879,     0.87050,     0.81626,    -0.23602,    -0.30043,    -0.28348,    -0.27393
2.663510778998898,     3.26416,     0.82273,     0.86527,     0.81348,    -0.23509,    -0.30228,    -0.28194,    -0.27300
2.683457825994992,     3.26077,     0.71732,     0.86866,     0.81533,    -0.23386,    -0.30259,    -0.28163,    -0.27362
2.7034621849961695,     3.27187,     0.62947,     0.86866,     0.81318,    -0.23355,    -0.30259,    -0.28163,    -0.27239
2.723460768997029,     3.26879,     0.56444,     0.86773,     0.81287,    -0.23201,    -0.30259,    -0.28040,    -0.27269
2.743458037999517,     3.26848,     0.52190,     0.86650,     0.81225,    -0.23078,    -0.30259,    -0.28009,    -0.27115
2.763467655000568,     3.26077,     0.50310,     0.86773,     0.81256,    -0.23047,    -0.30167,    -0.28071,    -0.27115
2.783463646999735,     3.25954,     0.50711,     0.86896,     0.81348,    -0.23016,    -0.30136,    -0.27917,    -0.26961
2.8034645629959414,     3.26848,     0.53423,     0.86866,     0.81318,    -0.22985,    -0.30043,    -0.27947,    -0.27146
2.8234600729992962,     3.26632,     0.58417,     0.86064,     0.80547,    -0.22893,    -0.29858,    -0.27793,    -0.27054
2.843503251999209,     3.26047,     0.65752,     0.86989,     0.81595,    -0.22985,    -0.29858,    -0.28071,    -0.27023
2.863616294998792,     3.26447,     0.75246,     0.86773,     0.81256,    -0.22985,    -0.29550,    -0.27886,    -0.27054
2.883472058994812,     3.27002,     0.86681,     0.87143,     0.81256,    -0.22862,    -0.29334,    -0.27793,    -0.26900
2.9034798799984856,     3.26324,     0.99718,     0.86527,     0.80979,    -0.22769,    -0.29088,    -0.27947,    -0.27023
2.923475668998435,     3.27125,     1.14452,     0.86866,     0.81256,    -0.22862,    -0.28841,    -0.27886,    -0.26930
