     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008366889996977989,     2.21436,     3.46821,     0.24543,     0.28180,    -0.14940,    -0.18639,    -0.20951,    -0.21845
0.021612849002849543,     2.21497,     2.00538,     0.45194,     0.48677,    -0.20519,    -0.25512,    -0.25512,    -0.25667
0.040800351001962554,     2.21282,     2.20049,     0.53732,     0.51235,    -0.22338,    -0.25512,    -0.26129,    -0.26036
0.06098366900187102,     2.21189,     2.37771,     0.50156,     0.45964,    -0.21783,    -0.24742,    -0.25975,    -0.25852
0.08087975099988398,     2.21282,     2.55803,     0.50711,     0.46303,    -0.21752,    -0.24341,    -0.25944,    -0.25944
0.10128228699977626,     2.20973,     2.72601,     0.50095,     0.45779,    -0.21814,    -0.23971,    -0.25852,    -0.25790
0.12045764100184897,     2.21035,     2.88721,     0.50619,     0.46396,    -0.21999,    -0.23848,    -0.26036,    -0.25913
0.1404716280012508,     2.20511,     3.02591,     0.49725,     0.45410,    -0.21691,    -0.23540,    -0.25790,    -0.25821
0.16047707899997476,     2.21251,     3.15474,     0.50156,     0.45872,    -0.22030,    -0.23447,    -0.25944,    -0.25944
0.18042491900268942,     2.22114,     3.26478,     0.50064,     0.45810,    -0.21875,    -0.23170,    -0.25852,    -0.25882
0.20042503600052441,     2.21189,     3.35447,     0.49694,     0.45286,    -0.21691,    -0.23016,    -0.25759,    -0.25759
0.22063661300126114,     2.21713,     3.42259,     0.50280,     0.45934,    -0.21937,    -0.23047,    -0.25790,    -0.25852
0.24054951000289293,     2.20943,     3.46852,     0.50033,     0.45903,    -0.21999,    -0.22893,    -0.25944,    -0.25882
0.26043488800132764,     2.21806,     3.49225,     0.50156,     0.45810,    -0.22091,    -0.22954,    -0.25944,    -0.25944
0.28043830200113007,     2.21651,     3.49194,     0.50156,     0.45779,    -0.21999,    -0.23016,    -0.25944,    -0.25882
0.30044080800144,     2.21682,     3.46790,     0.50187,     0.45903,    -0.21937,    -0.23047,    -0.25944,    -0.26006
0.3204436470005021,     2.21682,     3.42043,     0.50125,     0.45903,    -0.22091,    -0.23201,    -0.26036,    -0.26067
0.3404433940013405,     2.21374,     3.35077,     0.50095,     0.45810,    -0.22060,    -0.23355,    -0.25944,    -0.25944
0.36044819699964137,     2.21744,     3.25954,     0.50187,     0.45810,    -0.22091,    -0.23540,    -0.25975,    -0.25975
0.3804490180009452,     2.21929,     3.14920,     0.50249,     0.45872,    -0.22122,    -0.23725,    -0.26006,    -0.26006
0.40045333899979596,     2.21621,     3.01943,     0.49786,     0.45410,    -0.21937,    -0.23879,    -0.25944,    -0.25913
0.42064765600298415,     2.20943,     2.87488,     0.50187,     0.46211,    -0.22030,    -0.24187,    -0.26006,    -0.25975
0.4404687770002056,     2.21189,     2.71429,     0.50403,     0.46088,    -0.22153,    -0.24526,    -0.25913,    -0.26006
0.4604611169997952,     2.21590,     2.54477,     0.50064,     0.45810,    -0.22122,    -0.24711,    -0.26006,    -0.26036
0.4804695860002539,     2.21343,     2.36662,     0.50064,     0.45779,    -0.22060,    -0.25019,    -0.25975,    -0.26036
0.5004693880000559,     2.21960,     2.18138,     0.49940,     0.45718,    -0.21999,    -0.25143,    -0.25975,    -0.25944
0.5204672090003442,     2.21682,     1.99367,     0.50156,     0.45872,    -0.22030,    -0.25482,    -0.25944,    -0.25882
0.5404688449998503,     2.21960,     1.80534,     0.50218,     0.45841,    -0.21968,    -0.25759,    -0.25913,    -0.25913
0.5604763320006896,     2.21775,     1.62103,     0.50095,     0.45903,    -0.22030,    -0.26036,    -0.26006,    -0.25944
0.5804716540005757,     2.21836,     1.44318,     0.50033,     0.45903,    -0.21906,    -0.26376,    -0.25882,    -0.25821
0.600476437000907,     2.21220,     1.27304,     0.49694,     0.45286,    -0.21691,    -0.26591,    -0.25944,    -0.25852
0.6205688310001278,     2.21220,     1.11400,     0.50125,     0.45995,    -0.21999,    -0.26869,    -0.25913,    -0.25852
0.6404999309997947,     2.21436,     0.96975,     0.50218,     0.46057,    -0.21845,    -0.26961,    -0.25852,    -0.25821
0.6605073630016705,     2.21158,     0.84122,     0.50187,     0.45964,    -0.21814,    -0.27177,    -0.25852,    -0.25790
0.6805058320023818,     2.21559,     0.73180,     0.50002,     0.45903,    -0.21721,    -0.27239,    -0.25882,    -0.25821
0.7005078380025225,     2.22237,     0.64119,     0.49971,     0.45872,    -0.21814,    -0.27300,    -0.25852,    -0.25852
0.7204996590007795,     2.21836,     0.57338,     0.50002,     0.45872,    -0.21598,    -0.27362,    -0.25759,    -0.25759
0.7405101470030786,     2.21990,     0.52714,     0.50002,     0.45872,    -0.21752,    -0.27393,    -0.25821,    -0.25852
0.7605204490027972,     2.21806,     0.50464,     0.50125,     0.45810,    -0.21660,    -0.27423,    -0.25821,    -0.25759
0.7805100850018789,     2.21836,     0.50434,     0.50002,     0.45872,    -0.21660,    -0.27362,    -0.25852,    -0.25728
0.8005117400025483,     2.21405,     0.52869,     0.49509,     0.45255,    -0.21413,    -0.27300,    -0.25790,    -0.25759
0.8206878720011446,     2.21127,     0.57615,     0.50125,     0.46118,    -0.21691,    -0.27208,    -0.25944,    -0.25852
0.8405201410023437,     2.21343,     0.64766,     0.50156,     0.45934,    -0.21629,    -0.27146,    -0.25882,    -0.25667
0.8605286650017661,     2.20819,     0.73643,     0.50156,     0.45934,    -0.21598,    -0.26900,    -0.25728,    -0.25728
0.8805299859996012,     2.21312,     0.84739,     0.50033,     0.45903,    -0.21660,    -0.26776,    -0.25790,    -0.25667
0.9005269930021313,     2.22021,     0.97623,     0.49971,     0.45779,    -0.21567,    -0.26530,    -0.25759,    -0.25667
0.9205340910011728,     2.21867,     1.12171,     0.49848,     0.45749,    -0.21567,    -0.26252,    -0.25790,    -0.25636
0.9405337640018843,     2.22360,     1.28044,     0.49817,     0.45841,    -0.21660,    -0.25975,    -0.25821,    -0.25728
0.9605370850003965,     2.21929,     1.45151,     0.49879,     0.45810,    -0.21105,    -0.25759,    -0.25882,    -0.25790
0.9805372020018694,     2.21744,     1.63151,     0.49786,     0.45872,    -0.21167,    -0.25451,    -0.25759,    -0.25790
1.000531208999746,     2.21497,     1.81613,     0.49386,     0.45348,    -0.21012,    -0.25204,    -0.25913,    -0.25759
1.0206013250026444,     2.21004,     2.00322,     0.49940,     0.45964,    -0.21228,    -0.24989,    -0.25944,    -0.25882
1.0406854780012509,     2.21220,     2.19124,     0.49756,     0.45841,    -0.21506,    -0.24680,    -0.25944,    -0.26006
1.060554764000699,     2.21836,     2.37556,     0.49971,     0.45934,    -0.21321,    -0.24495,    -0.25975,    -0.25821
1.0805621220024477,     2.21836,     2.55402,     0.49786,     0.45779,    -0.21413,    -0.24249,    -0.26006,    -0.25913
1.1005510540016985,     2.21682,     2.72385,     0.49848,     0.45779,    -0.21413,    -0.24033,    -0.26006,    -0.25913
1.1205760420016304,     2.21158,     2.88228,     0.49663,     0.45749,    -0.21197,    -0.22492,    -0.25913,    -0.25821
1.1405578440026147,     2.21251,     3.02714,     0.49663,     0.45687,    -0.21444,    -0.22615,    -0.25975,    -0.25913
1.1605584990029456,     2.21775,     3.15444,     0.49601,     0.45687,    -0.21783,    -0.22615,    -0.26129,    -0.26006
1.1805606710004213,     2.21867,     3.26386,     0.49694,     0.45810,    -0.21906,    -0.22399,    -0.26160,    -0.26006
1.2005561410005612,     2.21343,     3.35447,     0.49108,     0.45194,    -0.21721,    -0.22276,    -0.26098,    -0.25975
