     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008105380002234597,     2.99354,     2.00600,     0.41957,     0.46858,    -0.14047,    -0.21506,    -0.21598,    -0.22060
0.010782304001622833,     3.00033,     2.10001,     0.84523,     0.81903,    -0.20581,    -0.25266,    -0.25297,    -0.24927
0.020758940001542214,     2.99971,     2.19247,     0.90934,     0.86280,    -0.24033,    -0.27393,    -0.28287,    -0.28040
0.030790780001552776,     2.99755,     2.28586,     0.94325,     0.88314,    -0.24125,    -0.27547,    -0.28287,    -0.27300
0.04078506500081858,     2.98985,     2.37802,     0.93061,     0.87698,    -0.25543,    -0.28040,    -0.29489,    -0.28934
0.05078473899993696,     2.99724,     2.46679,     0.94725,     0.88622,    -0.24557,    -0.27701,    -0.28595,    -0.27732
0.06078494900066289,     2.99786,     2.55556,     0.93523,     0.87944,    -0.25790,    -0.28132,    -0.29674,    -0.29273
0.07078282600195962,     2.99385,     2.64248,     0.94941,     0.88653,    -0.24834,    -0.27516,    -0.28872,    -0.27855
0.0803761110000778,     2.99139,     2.72292,     0.94941,     0.89794,    -0.26406,    -0.28071,    -0.29982,    -0.29519
0.09036887700131047,     2.99385,     2.80306,     0.94325,     0.87944,    -0.25050,    -0.27269,    -0.28965,    -0.28071
0.10037001300224802,     2.99231,     2.88166,     0.92352,     0.86896,    -0.25882,    -0.27578,    -0.29828,    -0.29365
0.11044229799881577,     2.99108,     2.95532,     0.94078,     0.87914,    -0.25081,    -0.26992,    -0.29026,    -0.28009
0.12056771200150251,     2.98553,     3.02745,     0.92444,     0.86711,    -0.26006,    -0.27393,    -0.29797,    -0.29396
0.1304357560002245,     2.99324,     3.09156,     0.94201,     0.87790,    -0.25019,    -0.26838,    -0.29088,    -0.27978
0.1403810039992095,     2.98522,     3.15351,     0.92907,     0.87174,    -0.26006,    -0.27177,    -0.30043,    -0.29334
0.1505310290012858,     2.99293,     3.21269,     0.93554,     0.87174,    -0.24896,    -0.26684,    -0.29057,    -0.27978
0.16057962899867562,     2.99262,     3.26447,     0.92290,     0.86496,    -0.26006,    -0.27054,    -0.29766,    -0.29242
0.1703804319986375,     2.99940,     3.31194,     0.95095,     0.89146,    -0.25266,    -0.26684,    -0.29211,    -0.28102
0.18038177199923666,     3.00187,     3.35478,     0.93092,     0.87451,    -0.26252,    -0.27023,    -0.29951,    -0.29458
0.19038059400190832,     3.00002,     3.39146,     0.94355,     0.87883,    -0.25143,    -0.26437,    -0.28965,    -0.28163
0.2003833039998426,     2.99509,     3.42321,     0.91920,     0.86157,    -0.25882,    -0.26776,    -0.29920,    -0.29304
