     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.10183799600000043,     2.98461,     2.02911,     1.95268,     1.94898,     1.19969,     1.13496,     1.07332,     1.04681
0.20106225199998562,     2.99231,     2.89306,     2.77686,     2.73217,     1.84326,     1.77052,     1.68914,     1.64045
0.3010563130000037,     3.00002,     3.42598,     3.28451,     3.21546,     2.20542,     2.12220,     2.02881,     1.97733
0.4011225060000072,     2.98584,     3.42012,     3.27927,     3.21207,     2.21621,     2.13607,     2.04483,     1.99213
0.5012127859999964,     2.99447,     2.87149,     2.75775,     2.71738,     1.86021,     1.79147,     1.71812,     1.68606
0.6010997059999852,     2.99293,     1.98658,     1.91507,     1.91723,     1.26164,     1.21325,     1.16856,     1.16332
0.7010697169999958,     2.99200,     1.11123,     1.08318,     1.12417,     0.66153,     0.63163,     0.61191,     0.62701
0.8511930839999877,     2.99663,     0.50372,     0.53177,     0.61098,     0.26947,     0.24789,     0.24759,     0.27933
0.9511718340000073,     2.99231,     0.79530,     0.77865,     0.81348,     0.35947,     0.31509,     0.30522,     0.33512
1.0511742829999946,     2.99447,     1.54613,     1.47524,     1.45767,     0.80023,     0.73396,     0.69667,     0.69420
