     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.6240111199986131,     2.38511,     1.08749,     0.56475,     0.52684,    -0.22430,    -0.27793,    -0.26776,    -0.26191
0.6441515410006105,     2.38480,     0.94602,     0.55396,     0.51667,    -0.22215,    -0.28009,    -0.26715,    -0.26376
0.6640158150003117,     2.38141,     0.81903,     0.56506,     0.53208,    -0.22399,    -0.28317,    -0.26745,    -0.26191
0.6840266159997554,     2.39066,     0.71454,     0.56752,     0.52992,    -0.22369,    -0.28317,    -0.26622,    -0.26221
0.7040805680007907,     2.38604,     0.62793,     0.55550,     0.52036,    -0.22153,    -0.28410,    -0.26622,    -0.26345
0.7240218650003953,     2.38789,     0.56259,     0.57030,     0.53423,    -0.22461,    -0.28564,    -0.26591,    -0.26160
0.7441412469997886,     2.37895,     0.52036,     0.55211,     0.51173,    -0.21999,    -0.28471,    -0.26869,    -0.26468
0.7640464120013348,     2.38758,     0.50187,     0.57615,     0.54101,    -0.22276,    -0.28595,    -0.26653,    -0.26129
0.7840401569992537,     2.38234,     0.50649,     0.56105,     0.52036,    -0.21906,    -0.28441,    -0.26776,    -0.26283
0.80411188799917,     2.39004,     0.53639,     0.56783,     0.53177,    -0.22245,    -0.28533,    -0.26715,    -0.26191
0.8240414979991328,     2.39128,     0.58632,     0.56536,     0.52776,    -0.22184,    -0.28348,    -0.26591,    -0.26283
0.8442469609981345,     2.38789,     0.66030,     0.55612,     0.51574,    -0.21999,    -0.28225,    -0.26653,    -0.26314
0.864036524999392,     2.38635,     0.75585,     0.57307,     0.53762,    -0.22399,    -0.28225,    -0.26591,    -0.26129
0.8843787180012441,     2.38943,     0.86958,     0.55242,     0.51512,    -0.22091,    -0.27917,    -0.26591,    -0.26406
0.9040302739995241,     2.38604,     1.00366,     0.57554,     0.54071,    -0.22338,    -0.27824,    -0.26622,    -0.26191
0.9240872259979369,     2.39004,     1.14945,     0.55519,     0.51482,    -0.21875,    -0.27608,    -0.26900,    -0.26499
0.9440497840005264,     2.39097,     1.30941,     0.57554,     0.53670,    -0.22369,    -0.27423,    -0.26622,    -0.26191
0.9640516959989327,     2.39035,     1.48171,     0.56506,     0.52745,    -0.22307,    -0.27208,    -0.26560,    -0.26191
0.9842660290014464,     2.38480,     1.66264,     0.55828,     0.51697,    -0.22091,    -0.26900,    -0.26869,    -0.26345
1.0040436480012431,     2.38819,     1.84973,     0.57245,     0.53732,    -0.22584,    -0.26622,    -0.26653,    -0.26252
1.0240632649984036,     2.38881,     2.03651,     0.56506,     0.52591,    -0.22461,    -0.26376,    -0.26776,    -0.26314
1.0441701829986414,     2.38419,     2.22299,     0.55550,     0.51728,    -0.22338,    -0.26129,    -0.26776,    -0.26530
1.0640533279984083,     2.38943,     2.40823,     0.57584,     0.53701,    -0.22677,    -0.26006,    -0.26900,    -0.26376
1.0842576979994192,     2.38850,     2.58422,     0.55643,     0.51327,    -0.22276,    -0.25882,    -0.27177,    -0.26622
1.1040983399980178,     2.38758,     2.75467,     0.57554,     0.53917,    -0.22831,    -0.25636,    -0.26838,    -0.26376
1.124094120998052,     2.38974,     2.90878,     0.56567,     0.52530,    -0.22738,    -0.25358,    -0.26869,    -0.26437
1.1443631619986263,     2.38573,     3.04995,     0.55273,     0.51574,    -0.22554,    -0.25266,    -0.26992,    -0.26715
1.1640984269979526,     2.39004,     3.17632,     0.57554,     0.53824,    -0.22677,    -0.25204,    -0.27054,    -0.26622
1.1841131170003791,     2.39066,     3.28266,     0.56783,     0.52899,    -0.22893,    -0.25019,    -0.27084,    -0.26530
1.204335988000821,     2.38758,     3.36773,     0.55643,     0.51790,    -0.22769,    -0.24927,    -0.27208,    -0.26838
1.2241167180000048,     2.38727,     3.43369,     0.57584,     0.54040,    -0.23078,    -0.24865,    -0.27054,    -0.26530
1.2443075310002314,     2.38665,     3.47530,     0.55180,     0.51204,    -0.22646,    -0.24958,    -0.27454,    -0.26992
1.264139488001092,     2.38943,     3.49410,     0.58078,     0.54502,    -0.23262,    -0.24896,    -0.27146,    -0.26622
1.284135473000788,     2.38850,     3.48855,     0.56321,     0.52468,    -0.22985,    -0.24834,    -0.27023,    -0.26622
1.3043132849998074,     2.38573,     3.46050,     0.55581,     0.51667,    -0.22800,    -0.24927,    -0.27300,    -0.26930
1.3241244810014905,     2.38850,     3.40872,     0.57615,     0.53947,    -0.23139,    -0.25081,    -0.27269,    -0.26653
1.3443473510014883,     2.38326,     3.33506,     0.55211,     0.51204,    -0.22708,    -0.25328,    -0.27454,    -0.26961
1.3641546580001886,     2.39097,     3.24074,     0.57954,     0.54441,    -0.23324,    -0.25358,    -0.27269,    -0.26653
1.3841429019994393,     2.39004,     3.12577,     0.56351,     0.52591,    -0.23016,    -0.25512,    -0.27084,    -0.26622
1.4043288629982271,     2.38696,     2.99416,     0.55458,     0.51728,    -0.22862,    -0.25728,    -0.27423,    -0.26838
1.4241397990008409,     2.39004,     2.84406,     0.57646,     0.53978,    -0.23355,    -0.26006,    -0.27177,    -0.26653
1.444224104998284,     2.38635,     2.68532,     0.55673,     0.51451,    -0.22769,    -0.26221,    -0.27423,    -0.26900
1.4641551050008275,     2.38819,     2.51148,     0.57461,     0.53947,    -0.23139,    -0.26437,    -0.27115,    -0.26653
1.4841452010005014,     2.38758,     2.33271,     0.56475,     0.52560,    -0.23047,    -0.26653,    -0.27208,    -0.26591
1.5042841409995162,     2.37648,     2.14686,     0.55550,     0.51759,    -0.22862,    -0.26838,    -0.27300,    -0.26807
1.5241482659985195,     2.39004,     1.95699,     0.57030,     0.53485,    -0.23047,    -0.27239,    -0.27177,    -0.26653
1.5444826439997996,     2.38819,     1.77206,     0.55581,     0.51851,    -0.22831,    -0.27423,    -0.27239,    -0.26838
1.5641454219985462,     2.39097,     1.58373,     0.57954,     0.54286,    -0.23078,    -0.27670,    -0.27023,    -0.26530
1.584180354999262,     2.38758,     1.41020,     0.55581,     0.51636,    -0.22492,    -0.27855,    -0.27362,    -0.27054
1.6041650799998024,     2.39158,     1.24130,     0.57769,     0.54132,    -0.22954,    -0.28163,    -0.26992,    -0.26591
1.6241684739979974,     2.39004,     1.08626,     0.56598,     0.52622,    -0.22738,    -0.28256,    -0.26900,    -0.26437
1.6442398529979982,     2.38357,     0.94509,     0.55704,     0.51759,    -0.22461,    -0.28410,    -0.27208,    -0.26684
1.6641615180014924,     2.39004,     0.81934,     0.57523,     0.53824,    -0.22800,    -0.28656,    -0.26930,    -0.26499
1.684177319999435,     2.39220,     0.71300,     0.56321,     0.52560,    -0.22708,    -0.28749,    -0.26807,    -0.26406
1.7043007210013457,     2.38203,     0.62670,     0.55704,     0.51975,    -0.22461,    -0.28749,    -0.27054,    -0.26684
1.7241630489988893,     2.37987,     0.56259,     0.56875,     0.53238,    -0.22708,    -0.28995,    -0.26992,    -0.26437
1.744177109998418,     2.38727,     0.52098,     0.56721,     0.52992,    -0.22615,    -0.28903,    -0.26869,    -0.26406
1.7643547549996583,     2.38665,     0.50218,     0.55488,     0.51543,    -0.22461,    -0.28965,    -0.26961,    -0.26684
1.7841740809999465,     2.38974,     0.50742,     0.57646,     0.53855,    -0.22800,    -0.29057,    -0.26961,    -0.26406
1.8042839629997616,     2.38604,     0.53577,     0.55519,     0.51451,    -0.22245,    -0.28841,    -0.27177,    -0.26715
1.824172107000777,     2.38943,     0.58694,     0.57554,     0.54009,    -0.22800,    -0.28903,    -0.26961,    -0.26406
1.8441696299996693,     2.38357,     0.66091,     0.56660,     0.52838,    -0.22554,    -0.28687,    -0.26900,    -0.26283
1.864187597999262,     2.38141,     0.75430,     0.55643,     0.51728,    -0.22215,    -0.28471,    -0.26992,    -0.26560
1.8841663419989345,     2.38665,     0.87020,     0.57307,     0.53793,    -0.22646,    -0.28348,    -0.26807,    -0.26468
1.904183827999077,     2.38758,     1.00242,     0.56475,     0.52591,    -0.22523,    -0.28102,    -0.26776,    -0.26221
1.9242703939999046,     2.38542,     1.15037,     0.55612,     0.51697,    -0.22430,    -0.27917,    -0.26807,    -0.26591
1.9441832439988502,     2.38419,     1.31280,     0.57030,     0.53208,    -0.22738,    -0.27732,    -0.26900,    -0.26499
1.9643975949984451,     2.38511,     1.48356,     0.55488,     0.51605,    -0.22523,    -0.27516,    -0.27115,    -0.26715
1.9841948450011841,     2.38665,     1.66541,     0.58016,     0.54040,    -0.22893,    -0.27300,    -0.26900,    -0.26499
2.0042651500007196,     2.38295,     1.84942,     0.55612,     0.51266,    -0.22369,    -0.27054,    -0.27362,    -0.26684
2.0243073609999556,     2.38234,     2.03898,     0.57708,     0.54071,    -0.22985,    -0.26900,    -0.27084,    -0.26560
2.0442220449986053,     2.38881,     2.22514,     0.56444,     0.52684,    -0.22769,    -0.26437,    -0.26992,    -0.26468
2.0642744040014804,     2.39004,     2.40823,     0.55766,     0.51851,    -0.22646,    -0.26345,    -0.27023,    -0.26776
2.0842091820013593,     2.39066,     2.58577,     0.57492,     0.53762,    -0.23078,    -0.26098,    -0.26930,    -0.26622
2.1042177970011835,     2.38789,     2.75498,     0.56721,     0.52468,    -0.22954,    -0.25852,    -0.27023,    -0.26622
2.1242339509990416,     2.38326,     2.91032,     0.55858,     0.51728,    -0.22862,    -0.25728,    -0.27208,    -0.26653
2.144314774999657,     2.38635,     3.05118,     0.56875,     0.53300,    -0.23108,    -0.25605,    -0.27115,    -0.26591
2.164462362998165,     2.37587,     3.17663,     0.55889,     0.51728,    -0.22923,    -0.25451,    -0.27208,    -0.26838
2.1842162210014067,     2.38850,     3.28358,     0.57523,     0.54194,    -0.23355,    -0.25389,    -0.27300,    -0.26684
2.204292248999991,     2.38635,     3.37019,     0.55488,     0.51235,    -0.22862,    -0.25328,    -0.27454,    -0.26961
2.224234860001161,     2.39097,     3.43430,     0.57769,     0.54101,    -0.23417,    -0.25297,    -0.27239,    -0.26807
2.2442336230014917,     2.38727,     3.47530,     0.56721,     0.52622,    -0.23293,    -0.25112,    -0.27208,    -0.26776
2.2643311520005227,     2.39035,     3.49317,     0.55889,     0.51605,    -0.23047,    -0.25297,    -0.27300,    -0.26930
2.284255910999491,     2.38912,     3.48855,     0.57338,     0.53732,    -0.23293,    -0.25266,    -0.27516,    -0.26807
2.304273268000543,     2.39128,     3.45958,     0.56691,     0.52992,    -0.23447,    -0.25420,    -0.27300,    -0.26838
2.3242945880010666,     2.38635,     3.40841,     0.55673,     0.51697,    -0.23170,    -0.25482,    -0.27454,    -0.27023
2.344368633999693,     2.39004,     3.33506,     0.57153,     0.53701,    -0.23540,    -0.25636,    -0.27423,    -0.26900
2.3644343829982972,     2.37587,     3.23981,     0.55797,     0.52006,    -0.23293,    -0.25790,    -0.27485,    -0.26961
2.384261097999115,     2.38974,     3.12423,     0.57430,     0.54009,    -0.23663,    -0.26036,    -0.27393,    -0.26745
2.4042886969982646,     2.38912,     2.99385,     0.55550,     0.51759,    -0.23108,    -0.26221,    -0.27516,    -0.27023
2.424286404999293,     2.39097,     2.84529,     0.57615,     0.54009,    -0.23602,    -0.26468,    -0.27423,    -0.26776
2.444282481999835,     2.38727,     2.68378,     0.56444,     0.52714,    -0.23447,    -0.26653,    -0.27269,    -0.26684
2.464336878998438,     2.37432,     2.51118,     0.55550,     0.51882,    -0.23170,    -0.26807,    -0.27362,    -0.26900
2.484270157001447,     2.38819,     2.32994,     0.57369,     0.53639,    -0.23447,    -0.27177,    -0.27208,    -0.26715
2.5043013659997087,     2.38450,     2.14593,     0.55581,     0.51759,    -0.23108,    -0.27362,    -0.27423,    -0.26715
2.5242756469997403,     2.38111,     1.95637,     0.57276,     0.53824,    -0.23447,    -0.27578,    -0.27300,    -0.26776
2.5445071840003948,     2.38758,     1.77175,     0.55396,     0.51512,    -0.22954,    -0.27824,    -0.27485,    -0.26930
2.56431606499973,     2.39343,     1.58435,     0.57708,     0.54071,    -0.23355,    -0.28102,    -0.27454,    -0.26776
2.5843193649998284,     2.38819,     1.40928,     0.56598,     0.52714,    -0.23139,    -0.28256,    -0.27269,    -0.26622
2.604472156999691,     2.38974,     1.24068,     0.55488,     0.51543,    -0.22954,    -0.28471,    -0.27454,    -0.26684
2.6244019160003518,     2.38974,     1.08380,     0.56999,     0.53732,    -0.23232,    -0.28687,    -0.27115,    -0.26622
2.6445690600012313,     2.38326,     0.94355,     0.55519,     0.51605,    -0.22831,    -0.28841,    -0.27362,    -0.26807
2.6643200299986347,     2.39035,     0.81780,     0.57739,     0.54194,    -0.23108,    -0.29026,    -0.27115,    -0.26499
2.684529455000302,     2.38542,     0.71146,     0.55304,     0.51204,    -0.22677,    -0.29119,    -0.27269,    -0.26776
2.7043415759981144,     2.39066,     0.62639,     0.57523,     0.54225,    -0.23047,    -0.29273,    -0.26961,    -0.26468
2.7243253199994797,     2.39158,     0.56197,     0.56382,     0.52807,    -0.22800,    -0.29057,    -0.27054,    -0.26406
2.744354010999814,     2.38511,     0.52129,     0.55550,     0.51821,    -0.22492,    -0.29026,    -0.27115,    -0.26437
2.7643809979999787,     2.38480,     0.50187,     0.56937,     0.53300,    -0.22769,    -0.29150,    -0.26961,    -0.26314
2.7846010719986225,     2.38850,     0.50742,     0.55828,     0.51851,    -0.22523,    -0.29026,    -0.26900,    -0.26530
2.804333242998837,     2.39066,     0.53732,     0.57769,     0.54317,    -0.22769,    -0.28995,    -0.26992,    -0.26314
2.8243819730014366,     2.38357,     0.58756,     0.55427,     0.51235,    -0.22215,    -0.28810,    -0.27115,    -0.26499
2.844356401001278,     2.38635,     0.66122,     0.57615,     0.54101,    -0.22708,    -0.28718,    -0.26838,    -0.26314
2.864353460001439,     2.38758,     0.75523,     0.56321,     0.52622,    -0.22461,    -0.28441,    -0.26961,    -0.26129
2.884346277998702,     2.38696,     0.87020,     0.56228,     0.52591,    -0.22461,    -0.28256,    -0.26745,    -0.26160
2.9043464489986945,     2.38696,     1.00273,     0.56413,     0.52745,    -0.22492,    -0.27947,    -0.26745,    -0.26221
2.924493276997964,     2.38234,     1.15191,     0.55057,     0.51173,    -0.22153,    -0.27763,    -0.26900,    -0.26468
2.9443494389997795,     2.38727,     1.31404,     0.57923,     0.54101,    -0.22677,    -0.27670,    -0.26807,    -0.26345
2.964370277000853,     2.38480,     1.48541,     0.56043,     0.51821,    -0.22245,    -0.27331,    -0.26900,    -0.26345
2.9844073390013364,     2.38819,     1.66603,     0.57338,     0.53886,    -0.22584,    -0.27054,    -0.26745,    -0.26221
3.0043641550000757,     2.38881,     1.85219,     0.56475,     0.52714,    -0.22492,    -0.26653,    -0.26776,    -0.26221
3.024422736998531,     2.38542,     2.03805,     0.55704,     0.51882,    -0.22338,    -0.26406,    -0.26684,    -0.26314
3.044364385001245,     2.38758,     2.22638,     0.57461,     0.53793,    -0.22738,    -0.26221,    -0.26776,    -0.26283
3.064504398000281,     2.38819,     2.40977,     0.55519,     0.51636,    -0.22338,    -0.25821,    -0.26930,    -0.26283
3.084380764001253,     2.39004,     2.58792,     0.57430,     0.53855,    -0.22769,    -0.25728,    -0.26869,    -0.26314
3.1045830410002964,     2.38758,     2.75498,     0.55026,     0.51297,    -0.22245,    -0.25482,    -0.27023,    -0.26653
3.1244084409991046,     2.39158,     2.91279,     0.57862,     0.54286,    -0.22862,    -0.25451,    -0.26776,    -0.26314
3.1444046850010636,     2.39282,     3.05211,     0.56506,     0.52684,    -0.22646,    -0.25112,    -0.26745,    -0.26283
3.164445802998671,     2.39035,     3.17755,     0.55766,     0.51605,    -0.22492,    -0.24927,    -0.26930,    -0.26468
3.184497050999198,     2.38450,     3.28420,     0.56999,     0.53269,    -0.22862,    -0.24865,    -0.26900,    -0.26437
3.204581727000914,     2.38450,     3.37081,     0.56012,     0.51913,    -0.22554,    -0.24742,    -0.27023,    -0.26499
3.2243973859986,     2.38943,     3.43523,     0.57646,     0.54132,    -0.22985,    -0.24680,    -0.26961,    -0.26406
3.2444524860002275,     2.38727,     3.47560,     0.55149,     0.51358,    -0.22430,    -0.24649,    -0.27177,    -0.26745
3.2644005969996215,     2.38943,     3.49379,     0.58078,     0.54194,    -0.23016,    -0.24711,    -0.26992,    -0.26468
3.284415825000906,     2.38974,     3.48855,     0.56598,     0.52684,    -0.22893,    -0.24649,    -0.26900,    -0.26345
3.3044327739989967,     2.38388,     3.46050,     0.55643,     0.51944,    -0.22615,    -0.24711,    -0.27023,    -0.26437
3.3244007760004024,     2.38974,     3.40841,     0.57523,     0.53762,    -0.23047,    -0.24896,    -0.27054,    -0.26437
3.3445708469989768,     2.38696,     3.33321,     0.55766,     0.51543,    -0.22738,    -0.24958,    -0.27054,    -0.26468
3.3644090249981673,     2.38943,     3.23920,     0.57554,     0.53886,    -0.23078,    -0.25235,    -0.27023,    -0.26468
3.3845302219997393,     2.38850,     3.12423,     0.55273,     0.51327,    -0.22584,    -0.25358,    -0.27054,    -0.26653
3.4044348870011163,     2.39220,     2.99293,     0.57800,     0.54441,    -0.23108,    -0.25574,    -0.27054,    -0.26468
3.424439798000094,     2.38357,     2.84436,     0.56536,     0.52560,    -0.22893,    -0.25697,    -0.26961,    -0.26345
3.4446091089994297,     2.38912,     2.68255,     0.55273,     0.51697,    -0.22646,    -0.25944,    -0.27084,    -0.26560
3.4644311199990625,     2.38542,     2.50748,     0.57584,     0.53947,    -0.23016,    -0.26252,    -0.27084,    -0.26499
3.484647026998573,     2.39066,     2.32963,     0.55088,     0.50988,    -0.22399,    -0.26499,    -0.27208,    -0.26745
3.5044641489985224,     2.39066,     2.14223,     0.57800,     0.54471,    -0.22954,    -0.26869,    -0.27084,    -0.26530
3.524468560000969,     2.38850,     1.95576,     0.56629,     0.52776,    -0.22800,    -0.26961,    -0.26869,    -0.26314
3.5446196849989065,     2.38819,     1.76836,     0.55488,     0.51266,    -0.22461,    -0.27208,    -0.27084,    -0.26499
3.564456271000381,     2.38480,     1.58312,     0.57584,     0.54101,    -0.22738,    -0.27608,    -0.27054,    -0.26530
3.584473868999339,     2.39158,     1.40743,     0.56382,     0.52807,    -0.22677,    -0.27670,    -0.26992,    -0.26406
3.604664366997895,     2.38326,     1.23914,     0.55704,     0.51636,    -0.22369,    -0.27886,    -0.27023,    -0.26468
3.62446339500093,     2.38326,     1.08256,     0.57153,     0.53762,    -0.22646,    -0.28132,    -0.26992,    -0.26376
3.6444753619980474,     2.38881,     0.94294,     0.56506,     0.52807,    -0.22646,    -0.28317,    -0.26807,    -0.26406
3.664548056000058,     2.37494,     0.81811,     0.55766,     0.51821,    -0.22369,    -0.28410,    -0.26992,    -0.26314
3.6845344850007677,     2.37864,     0.71177,     0.56968,     0.53362,    -0.22615,    -0.28626,    -0.26776,    -0.26468
3.704708536999533,     2.38326,     0.62547,     0.55704,     0.51790,    -0.22369,    -0.28718,    -0.26838,    -0.26499
3.724477118001232,     2.38696,     0.56167,     0.57800,     0.54194,    -0.22615,    -0.28841,    -0.26807,    -0.26283
3.7445241249988612,     2.37864,     0.51944,     0.54810,     0.51204,    -0.22091,    -0.28718,    -0.26900,    -0.26499
3.764586744000553,     2.38758,     0.50095,     0.57769,     0.54348,    -0.22615,    -0.28903,    -0.26715,    -0.26283
3.784497705000831,     2.39282,     0.50803,     0.56536,     0.52714,    -0.22430,    -0.28718,    -0.26653,    -0.26191
3.8047512989978713,     2.38542,     0.53577,     0.55458,     0.51697,    -0.22091,    -0.28656,    -0.26684,    -0.26314
3.82449856400126,     2.38850,     0.58971,     0.57739,     0.53978,    -0.22523,    -0.28656,    -0.26715,    -0.26252
3.8445912589995714,     2.38573,     0.66153,     0.55673,     0.51636,    -0.21999,    -0.28471,    -0.26869,    -0.26252
3.8645063869989826,     2.38758,     0.75677,     0.57399,     0.53947,    -0.22461,    -0.28410,    -0.26807,    -0.26252
3.8846930699983204,     2.38881,     0.87143,     0.55211,     0.51173,    -0.22030,    -0.28163,    -0.26745,    -0.26406
3.904528229999414,     2.38758,     1.00551,     0.57739,     0.54286,    -0.22554,    -0.28071,    -0.26900,    -0.26129
3.92452565900021,     2.38480,     1.15284,     0.56444,     0.52684,    -0.22399,    -0.27670,    -0.26745,    -0.26160
3.9446879329989315,     2.38573,     1.31373,     0.55612,     0.51667,    -0.22215,    -0.27454,    -0.26653,    -0.26314
3.9645256109979528,     2.38758,     1.48818,     0.56999,     0.53238,    -0.22584,    -0.27362,    -0.26838,    -0.26283
3.9845521169991116,     2.38696,     1.66726,     0.55889,     0.51882,    -0.22184,    -0.27023,    -0.26838,    -0.26376
4.004523155999777,     2.38665,     1.85250,     0.57831,     0.54163,    -0.22708,    -0.26776,    -0.26930,    -0.26221
4.024539067999285,     2.38511,     2.03990,     0.55920,     0.51667,    -0.22215,    -0.26437,    -0.26900,    -0.26314
4.0446035390014,     2.38881,     2.22761,     0.57276,     0.53608,    -0.22615,    -0.26221,    -0.26745,    -0.26345
4.064541427000222,     2.39220,     2.41193,     0.56783,     0.52869,    -0.22523,    -0.26036,    -0.26776,    -0.26221
4.0845831000006,     2.38542,     2.58823,     0.55581,     0.51821,    -0.22430,    -0.25821,    -0.26807,    -0.26314
4.104540193999128,     2.38881,     2.75683,     0.57492,     0.53793,    -0.22708,    -0.25574,    -0.26807,    -0.26376
4.124567939998087,     2.39220,     2.91156,     0.56259,     0.52530,    -0.22646,    -0.25235,    -0.26900,    -0.26314
4.144601408999733,     2.37833,     3.05396,     0.55612,     0.51790,    -0.22399,    -0.25112,    -0.27054,    -0.26468
4.164545594998344,     2.39097,     3.17786,     0.57492,     0.53855,    -0.22923,    -0.25019,    -0.26961,    -0.26376
4.184767834998638,     2.38819,     3.28389,     0.55519,     0.51605,    -0.22584,    -0.24865,    -0.26930,    -0.26406
4.204551120998076,     2.38758,     3.37081,     0.57399,     0.54040,    -0.22893,    -0.24804,    -0.26961,    -0.26437
4.224740618999931,     2.37679,     3.43307,     0.55088,     0.51327,    -0.22646,    -0.24742,    -0.27115,    -0.26560
4.244571519000601,     2.38758,     3.47653,     0.57985,     0.54317,    -0.23016,    -0.24680,    -0.27023,    -0.26437
4.264574671000446,     2.38604,     3.49379,     0.56197,     0.52221,    -0.22461,    -0.24680,    -0.27023,    -0.26499
4.284598547001224,     2.38635,     3.48855,     0.56752,     0.53547,    -0.23016,    -0.24680,    -0.27054,    -0.26468
4.304583141998592,     2.39004,     3.45958,     0.56629,     0.52745,    -0.22923,    -0.24773,    -0.27023,    -0.26468
4.324717654999404,     2.38388,     3.40810,     0.55612,     0.51667,    -0.22708,    -0.24927,    -0.26961,    -0.26560
4.344556796000688,     2.39189,     3.33259,     0.57708,     0.53793,    -0.23078,    -0.25112,    -0.26900,    -0.26530
4.3645858019990555,     2.38573,     3.23889,     0.56321,     0.52560,    -0.22862,    -0.25081,    -0.26900,    -0.26468
4.38468140400073,     2.38912,     3.12300,     0.55550,     0.51420,    -0.22584,    -0.25328,    -0.26961,    -0.26376
4.404569586000434,     2.38789,     2.99077,     0.57399,     0.53485,    -0.22923,    -0.25543,    -0.27115,    -0.26622
4.424589016998652,     2.39035,     2.84313,     0.56691,     0.52776,    -0.22893,    -0.25790,    -0.27084,    -0.26437
4.444653284001106,     2.38912,     2.68193,     0.55612,     0.51882,    -0.22738,    -0.26006,    -0.27177,    -0.26560
4.4645901170006255,     2.38604,     2.50902,     0.57184,     0.53423,    -0.23016,    -0.26221,    -0.26961,    -0.26468
4.484922994000954,     2.38974,     2.32809,     0.55766,     0.51851,    -0.22708,    -0.26530,    -0.27023,    -0.26499
4.504578568001307,     2.39189,     2.14100,     0.57862,     0.54286,    -0.22985,    -0.26807,    -0.27054,    -0.26530
4.524621018998005,     2.38419,     1.95452,     0.55612,     0.51790,    -0.22492,    -0.26961,    -0.26930,    -0.26622
4.544660396000836,     2.38172,     1.76682,     0.57554,     0.53793,    -0.22831,    -0.27300,    -0.26930,    -0.26376
