     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008691100010764785,     2.99570,     2.00569,     0.44269,     0.48584,    -0.12783,    -0.20026,    -0.20704,    -0.20119
0.020760614999744575,     2.99909,     2.19216,     0.72163,     0.68773,    -0.18177,    -0.23139,    -0.24064,    -0.23478
0.04086713400101871,     2.99509,     2.37771,     0.76756,     0.71300,    -0.19595,    -0.23786,    -0.25019,    -0.24403
0.060871636000229046,     3.00063,     2.55741,     0.78174,     0.72133,    -0.20149,    -0.23971,    -0.25451,    -0.24773
0.08090752600037376,     2.99724,     2.72816,     0.78112,     0.72317,    -0.20273,    -0.23848,    -0.25821,    -0.24865
0.10106124700178043,     2.98276,     2.88536,     0.77865,     0.71917,    -0.20612,    -0.23602,    -0.25913,    -0.24989
0.12034519200096838,     2.99324,     3.02591,     0.78636,     0.72872,    -0.21012,    -0.23663,    -0.25944,    -0.25050
0.14035124899965012,     2.99755,     3.15382,     0.77650,     0.71639,    -0.20704,    -0.23386,    -0.25759,    -0.24989
0.16035093699974823,     2.99786,     3.26355,     0.77526,     0.71670,    -0.20766,    -0.23108,    -0.25728,    -0.24989
0.18034940199868288,     2.99200,     3.35355,     0.77465,     0.71578,    -0.20704,    -0.23047,    -0.25882,    -0.25081
0.2003489790004096,     2.99077,     3.42290,     0.76879,     0.70746,    -0.20458,    -0.22862,    -0.25697,    -0.24865
0.22043249800117337,     2.98769,     3.46944,     0.77650,     0.71917,    -0.20797,    -0.22985,    -0.25913,    -0.25019
0.24038572300196392,     2.98954,     3.49225,     0.77434,     0.71485,    -0.20858,    -0.23016,    -0.26067,    -0.25019
0.26037222599916277,     2.99478,     3.49317,     0.77804,     0.71855,    -0.20920,    -0.23078,    -0.26067,    -0.25081
0.28036456200061366,     2.99755,     3.46882,     0.77619,     0.71639,    -0.20858,    -0.22923,    -0.25852,    -0.25081
0.30036319400096545,     2.99108,     3.42074,     0.77496,     0.71609,    -0.20920,    -0.23170,    -0.25944,    -0.24958
0.3203625669993926,     2.99632,     3.35139,     0.77311,     0.71424,    -0.20858,    -0.23262,    -0.25913,    -0.25050
0.34036064300016733,     2.99354,     3.25954,     0.77465,     0.71454,    -0.20828,    -0.23262,    -0.25882,    -0.25081
0.3603691640018951,     3.00279,     3.14920,     0.77496,     0.71578,    -0.20735,    -0.23509,    -0.25944,    -0.25050
0.3803664619990741,     3.00033,     3.02128,     0.77465,     0.71547,    -0.20828,    -0.23725,    -0.25944,    -0.25112
0.4003732609999133,     2.99755,     2.87519,     0.76787,     0.70930,    -0.20519,    -0.23848,    -0.25790,    -0.24865
0.4204701689996,     2.99909,     2.71553,     0.77927,     0.71855,    -0.20858,    -0.24280,    -0.25821,    -0.25112
0.44046372700177017,     2.98800,     2.54508,     0.77526,     0.71732,    -0.20858,    -0.24495,    -0.26036,    -0.25173
0.46038674900046317,     3.00063,     2.36631,     0.77742,     0.71609,    -0.20766,    -0.24619,    -0.25913,    -0.25081
0.4803820849992917,     3.00094,     2.18169,     0.77711,     0.71670,    -0.20735,    -0.24896,    -0.25944,    -0.25019
0.500385383998946,     2.99909,     1.99398,     0.77341,     0.71547,    -0.20704,    -0.25235,    -0.25913,    -0.25050
0.5203869409997424,     2.99878,     1.80596,     0.77496,     0.71670,    -0.20612,    -0.25389,    -0.25913,    -0.25050
0.5403878510005597,     3.00063,     1.62164,     0.77588,     0.71670,    -0.20643,    -0.25728,    -0.25882,    -0.24896
0.5603893719999178,     2.99909,     1.44349,     0.77526,     0.71670,    -0.20673,    -0.25975,    -0.25697,    -0.24927
0.580392096999276,     3.00433,     1.27366,     0.77619,     0.71701,    -0.20581,    -0.26098,    -0.25728,    -0.24896
0.6003952470018703,     2.99354,     1.11554,     0.77064,     0.70776,    -0.20211,    -0.26221,    -0.25697,    -0.24896
0.6204163600013999,     2.99509,     0.97129,     0.78174,     0.72348,    -0.20612,    -0.26560,    -0.25852,    -0.24958
0.640427861999342,     2.99693,     0.84215,     0.77218,     0.71146,    -0.20365,    -0.26745,    -0.25759,    -0.24958
0.6604156979992695,     2.99601,     0.73180,     0.77650,     0.71978,    -0.20458,    -0.26900,    -0.25759,    -0.24958
0.6804105890005303,     3.00217,     0.64180,     0.77619,     0.71670,    -0.20396,    -0.26930,    -0.25636,    -0.24927
0.7004035550016852,     2.99940,     0.57307,     0.77711,     0.71609,    -0.20427,    -0.26992,    -0.25574,    -0.24804
0.720408649998717,     2.99786,     0.52745,     0.77557,     0.71300,    -0.20427,    -0.27084,    -0.25512,    -0.24773
0.7404111340001691,     3.00402,     0.50403,     0.77496,     0.71609,    -0.20242,    -0.26961,    -0.25636,    -0.24896
0.7604132650012616,     3.00125,     0.50403,     0.77619,     0.71732,    -0.20273,    -0.27023,    -0.25420,    -0.24773
0.7804157860009582,     2.99046,     0.52869,     0.77557,     0.71732,    -0.20180,    -0.26930,    -0.25667,    -0.24804
0.8004184179990261,     2.99447,     0.57677,     0.77095,     0.70869,    -0.19903,    -0.26684,    -0.25420,    -0.24495
0.8205476770017412,     2.99139,     0.64519,     0.78020,     0.72163,    -0.20180,    -0.26715,    -0.25512,    -0.24742
0.8405171619997418,     2.98707,     0.73674,     0.77742,     0.71701,    -0.20211,    -0.26591,    -0.25482,    -0.24896
0.8604356290015858,     2.99786,     0.84739,     0.77835,     0.71639,    -0.20211,    -0.26406,    -0.25543,    -0.24927
0.880429593998997,     3.00002,     0.97561,     0.77742,     0.71763,    -0.20365,    -0.26252,    -0.25697,    -0.24773
0.9004323190019932,     2.99909,     1.12201,     0.77742,     0.71701,    -0.20334,    -0.26067,    -0.25512,    -0.24804
0.9204311169996799,     2.99971,     1.27982,     0.77773,     0.71670,    -0.20242,    -0.25728,    -0.25543,    -0.24865
0.9404293970001163,     3.00094,     1.45027,     0.77773,     0.71578,    -0.20304,    -0.25512,    -0.25574,    -0.24649
0.9604327519991784,     2.99817,     1.62966,     0.77742,     0.71670,    -0.20273,    -0.25204,    -0.25512,    -0.24773
0.9804384390008636,     2.99817,     1.81521,     0.77681,     0.71578,    -0.20365,    -0.25019,    -0.25605,    -0.24773
1.0004363859989098,     2.99231,     2.00230,     0.77187,     0.70961,    -0.20057,    -0.24588,    -0.25420,    -0.24619
1.020442629000172,     2.99755,     2.19001,     0.78235,     0.72225,    -0.20458,    -0.24557,    -0.25728,    -0.24927
1.0404901299989433,     2.99385,     2.37525,     0.77187,     0.71300,    -0.20365,    -0.24187,    -0.25636,    -0.24834
1.060455004000687,     2.99971,     2.55309,     0.77773,     0.72040,    -0.20643,    -0.24125,    -0.25728,    -0.24896
1.0804530620007426,     3.00125,     2.72262,     0.77804,     0.71732,    -0.20488,    -0.23786,    -0.25790,    -0.25050
1.1004488229991694,     3.00002,     2.88135,     0.77650,     0.71701,    -0.20581,    -0.23571,    -0.25852,    -0.24865
1.1204518630001985,     3.00033,     3.02683,     0.77619,     0.71639,    -0.20612,    -0.23386,    -0.25728,    -0.24989
1.14045184600036,     2.99909,     3.15382,     0.77711,     0.71578,    -0.20581,    -0.23170,    -0.25728,    -0.24896
1.160453108001093,     2.99909,     3.26478,     0.77681,     0.71732,    -0.20735,    -0.23108,    -0.25790,    -0.24896
1.180458462000388,     2.99724,     3.35447,     0.77681,     0.71639,    -0.20673,    -0.22985,    -0.25759,    -0.25019
1.200459186999069,     2.99231,     3.42321,     0.77126,     0.70961,    -0.20488,    -0.22923,    -0.25667,    -0.24958
1.2204911699991499,     2.98800,     3.46913,     0.78112,     0.72009,    -0.20643,    -0.22985,    -0.26036,    -0.25050
1.2405880030019034,     2.99478,     3.49287,     0.77742,     0.71639,    -0.20797,    -0.22923,    -0.25975,    -0.25143
1.2604761750008038,     2.99231,     3.49194,     0.77588,     0.71886,    -0.20889,    -0.23016,    -0.25913,    -0.25081
1.2804721590000554,     2.99878,     3.46821,     0.77465,     0.71763,    -0.20797,    -0.23016,    -0.26006,    -0.25173
1.3004706430001534,     2.99848,     3.42012,     0.77588,     0.71670,    -0.20828,    -0.23108,    -0.25975,    -0.25143
1.3204746449991944,     2.99940,     3.35047,     0.77650,     0.71670,    -0.20797,    -0.23201,    -0.26006,    -0.25143
1.3404808510022121,     2.99817,     3.25985,     0.77711,     0.71639,    -0.20858,    -0.23386,    -0.26006,    -0.24989
1.3604813530000683,     2.99971,     3.14889,     0.77496,     0.71670,    -0.20766,    -0.23447,    -0.26006,    -0.25143
1.3804788000015833,     2.99509,     3.01974,     0.77681,     0.71824,    -0.20766,    -0.23786,    -0.26036,    -0.25173
1.4004765620011312,     2.98954,     2.87488,     0.77064,     0.70838,    -0.20488,    -0.23848,    -0.25821,    -0.24958
1.420509988998674,     2.99724,     2.71491,     0.78297,     0.72441,    -0.21012,    -0.24372,    -0.26036,    -0.25143
1.440497546998813,     2.98584,     2.54446,     0.77526,     0.71516,    -0.20797,    -0.24465,    -0.26006,    -0.25173
