     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
1.59355843099911,     2.51703,     1.33068,     0.60112,     0.55920,    -0.22554,    -0.27485,    -0.26745,    -0.26221
1.6135625259994413,     2.51210,     1.16763,     0.59680,     0.55458,    -0.22276,    -0.27670,    -0.26499,    -0.26129
1.6336713299970143,     2.50748,     1.01845,     0.60389,     0.56136,    -0.22615,    -0.27886,    -0.26653,    -0.26252
1.6535865959958755,     2.51118,     0.88283,     0.60266,     0.56290,    -0.22646,    -0.28132,    -0.26745,    -0.26252
1.6735729929932859,     2.51426,     0.76694,     0.60204,     0.56012,    -0.22584,    -0.28287,    -0.26745,    -0.26160
1.6935807799964095,     2.51765,     0.67108,     0.60143,     0.56043,    -0.22523,    -0.28379,    -0.26745,    -0.26191
1.713577249996888,     2.51087,     0.59372,     0.60050,     0.56012,    -0.22492,    -0.28471,    -0.26530,    -0.26252
1.7335783210000955,     2.51364,     0.54101,     0.60050,     0.56105,    -0.22461,    -0.28595,    -0.26560,    -0.26252
1.7535731769967242,     2.51765,     0.50896,     0.60112,     0.55951,    -0.22461,    -0.28564,    -0.26684,    -0.26283
1.7735754719979013,     2.51796,     0.50187,     0.60081,     0.55920,    -0.22461,    -0.28595,    -0.26684,    -0.26252
1.7935770069962018,     2.51580,     0.51728,     0.60019,     0.56012,    -0.22554,    -0.28502,    -0.26807,    -0.26252
1.8135785049962578,     2.51087,     0.55643,     0.59619,     0.55334,    -0.22276,    -0.28410,    -0.26437,    -0.26006
1.8337740969946026,     2.50748,     0.61838,     0.60328,     0.56136,    -0.22492,    -0.28471,    -0.26499,    -0.26191
1.853598976995272,     2.51364,     0.70345,     0.60358,     0.56259,    -0.22677,    -0.28410,    -0.26776,    -0.26468
1.8735962069986272,     2.51796,     0.80701,     0.60081,     0.55889,    -0.22677,    -0.28132,    -0.26900,    -0.26376
1.893601656993269,     2.51302,     0.93030,     0.59958,     0.55920,    -0.22646,    -0.27978,    -0.26838,    -0.26314
1.9135968099944876,     2.51642,     1.07023,     0.60173,     0.56043,    -0.22708,    -0.27824,    -0.26745,    -0.26314
1.9335962109980755,     2.51672,     1.22496,     0.60112,     0.55858,    -0.22677,    -0.27639,    -0.26776,    -0.26499
1.9536090259935008,     2.51703,     1.39079,     0.60173,     0.55828,    -0.22738,    -0.27454,    -0.26869,    -0.26437
1.9735937519944855,     2.51703,     1.56740,     0.60112,     0.55951,    -0.22831,    -0.27269,    -0.27023,    -0.26406
1.993595212996297,     2.51549,     1.74986,     0.60050,     0.55951,    -0.22923,    -0.26961,    -0.26869,    -0.26530
2.0135981579951476,     2.51087,     1.93757,     0.59649,     0.55365,    -0.22646,    -0.26653,    -0.26591,    -0.26129
2.0338484039966715,     2.51241,     2.12528,     0.60389,     0.56321,    -0.22954,    -0.26530,    -0.26930,    -0.26345
2.053616532997694,     2.51487,     2.31360,     0.60358,     0.56382,    -0.23108,    -0.26314,    -0.27084,    -0.26684
2.0736085509997793,     2.51518,     2.49330,     0.60081,     0.56012,    -0.23201,    -0.26129,    -0.27023,    -0.26622
2.0936143709986936,     2.51395,     2.66621,     0.60050,     0.55951,    -0.23139,    -0.25882,    -0.27023,    -0.26684
2.113613085995894,     2.51518,     2.82834,     0.60235,     0.56043,    -0.23262,    -0.25697,    -0.26992,    -0.26530
2.133603915994172,     2.51580,     2.97782,     0.60112,     0.55920,    -0.23324,    -0.25512,    -0.27208,    -0.26591
2.1536147269944195,     2.51765,     3.11190,     0.60019,     0.55982,    -0.23324,    -0.25389,    -0.27300,    -0.26622
2.173619469998812,     2.51611,     3.22933,     0.60173,     0.55797,    -0.23293,    -0.25204,    -0.27208,    -0.26684
2.193612993993156,     2.51703,     3.32458,     0.60173,     0.56012,    -0.23417,    -0.25204,    -0.27177,    -0.26622
2.2136216379949474,     2.51272,     3.40225,     0.59804,     0.55396,    -0.23078,    -0.25019,    -0.26961,    -0.26406
2.2336538239978836,     2.50902,     3.45588,     0.60266,     0.56167,    -0.23478,    -0.25019,    -0.27115,    -0.26684
2.2536347879940877,     2.50963,     3.48763,     0.60451,     0.56136,    -0.23571,    -0.25019,    -0.27454,    -0.26838
2.2736360859998967,     2.51765,     3.49502,     0.60112,     0.55889,    -0.23571,    -0.25050,    -0.27300,    -0.26715
2.293631019994791,     2.51703,     3.47900,     0.60050,     0.55828,    -0.23540,    -0.25019,    -0.27331,    -0.26684
2.3136312779970467,     2.51025,     3.43893,     0.60112,     0.56012,    -0.23509,    -0.25235,    -0.27269,    -0.26776
2.333625247993041,     2.51703,     3.37636,     0.60235,     0.55982,    -0.23417,    -0.25266,    -0.27269,    -0.26776
2.353633408994938,     2.51580,     3.29221,     0.60143,     0.55951,    -0.23509,    -0.25389,    -0.27362,    -0.26684
2.3736395299929427,     2.51395,     3.18896,     0.60204,     0.55766,    -0.23509,    -0.25574,    -0.27362,    -0.26807
2.393639064997842,     2.51518,     3.06567,     0.60328,     0.55828,    -0.23571,    -0.25667,    -0.27269,    -0.26776
2.4136402509975596,     2.50933,     2.92604,     0.59804,     0.55458,    -0.23170,    -0.25821,    -0.26992,    -0.26499
2.433684550996986,     2.50717,     2.77101,     0.60204,     0.56136,    -0.23417,    -0.26129,    -0.27115,    -0.26591
2.453652696996869,     2.51241,     2.60395,     0.60358,     0.56290,    -0.23509,    -0.26376,    -0.27177,    -0.26776
2.473652269000013,     2.50100,     2.42796,     0.60297,     0.55982,    -0.23447,    -0.26530,    -0.27331,    -0.26745
2.4936456809955416,     2.51549,     2.24456,     0.60235,     0.56012,    -0.23324,    -0.26745,    -0.27054,    -0.26530
2.5136556799989194,     2.51703,     2.05685,     0.60297,     0.56043,    -0.23355,    -0.27146,    -0.27208,    -0.26591
2.5336474599971552,     2.51703,     1.86946,     0.60297,     0.55920,    -0.23324,    -0.27331,    -0.27177,    -0.26530
2.553649759000109,     2.51580,     1.68452,     0.60235,     0.56136,    -0.23201,    -0.27454,    -0.27084,    -0.26653
2.573654005995195,     2.51487,     1.50298,     0.60235,     0.55889,    -0.23201,    -0.27763,    -0.26961,    -0.26560
2.5936546539960545,     2.51703,     1.32976,     0.60173,     0.55951,    -0.23170,    -0.27947,    -0.26992,    -0.26499
2.6136484559974633,     2.51118,     1.16609,     0.59773,     0.55519,    -0.22738,    -0.28040,    -0.26499,    -0.26129
2.6337465749966213,     2.50748,     1.01784,     0.60513,     0.56321,    -0.22954,    -0.28317,    -0.26838,    -0.26437
2.653674184999545,     2.51087,     0.88253,     0.60358,     0.56136,    -0.23139,    -0.28533,    -0.27023,    -0.26591
2.6736752779979724,     2.51611,     0.76633,     0.60204,     0.56105,    -0.23047,    -0.28656,    -0.26961,    -0.26437
2.6936690989969065,     2.51549,     0.66954,     0.60235,     0.56012,    -0.22862,    -0.28656,    -0.26838,    -0.26468
2.713670025994361,     2.51580,     0.59403,     0.60143,     0.55828,    -0.22893,    -0.28749,    -0.26961,    -0.26376
2.7336682619934436,     2.51826,     0.53917,     0.60081,     0.55889,    -0.22893,    -0.28841,    -0.26807,    -0.26437
2.7536696149982163,     2.51765,     0.50988,     0.60112,     0.55920,    -0.22862,    -0.28903,    -0.26869,    -0.26314
2.773671264993027,     2.51703,     0.50156,     0.60143,     0.55951,    -0.22893,    -0.28749,    -0.26869,    -0.26437
2.7936710599969956,     2.51333,     0.51728,     0.60204,     0.55920,    -0.22923,    -0.28872,    -0.26715,    -0.26468
2.813670853996882,     2.51118,     0.55828,     0.59773,     0.55396,    -0.22461,    -0.28595,    -0.26499,    -0.26098
2.8337809939985164,     2.50963,     0.62023,     0.60235,     0.56074,    -0.22800,    -0.28687,    -0.26838,    -0.26406
2.853690015996108,     2.51179,     0.70345,     0.60451,     0.56197,    -0.23016,    -0.28564,    -0.26869,    -0.26499
2.873689290994662,     2.51611,     0.80763,     0.60173,     0.55858,    -0.22893,    -0.28379,    -0.26992,    -0.26437
2.893692387995543,     2.51734,     0.93030,     0.60081,     0.56043,    -0.22954,    -0.28225,    -0.26776,    -0.26468
2.9136790659977123,     2.51888,     1.07023,     0.60389,     0.55982,    -0.22985,    -0.27978,    -0.26838,    -0.26560
2.9336851309999474,     2.51487,     1.22496,     0.60266,     0.55828,    -0.22954,    -0.27763,    -0.26900,    -0.26499
2.953695203999814,     2.51826,     1.39171,     0.60328,     0.55673,    -0.22985,    -0.27516,    -0.26992,    -0.26591
2.973684423996019,     2.52104,     1.56801,     0.60204,     0.55889,    -0.23108,    -0.27362,    -0.26992,    -0.26530
2.993685479996202,     2.51580,     1.75171,     0.60358,     0.55982,    -0.23108,    -0.27177,    -0.26930,    -0.26653
3.013686238999071,     2.51118,     1.93881,     0.59773,     0.55396,    -0.22800,    -0.26715,    -0.26591,    -0.26160
3.033861699994304,     2.51395,     2.12651,     0.60389,     0.56259,    -0.23078,    -0.26684,    -0.26838,    -0.26622
3.053697552997619,     2.51333,     2.31391,     0.60173,     0.56043,    -0.23324,    -0.26499,    -0.27115,    -0.26745
3.0736991099984152,     2.51703,     2.49299,     0.60081,     0.55828,    -0.23324,    -0.26252,    -0.27054,    -0.26745
3.0937067899940303,     2.51148,     2.66714,     0.60050,     0.55797,    -0.23386,    -0.25975,    -0.27269,    -0.26807
3.113694914994994,     2.51487,     2.82988,     0.60112,     0.55858,    -0.23447,    -0.25821,    -0.27239,    -0.26684
3.133703465995495,     2.51703,     2.97813,     0.60204,     0.55828,    -0.23417,    -0.25636,    -0.27269,    -0.26807
3.1537064889998874,     2.51457,     3.11221,     0.60204,     0.55889,    -0.23478,    -0.25451,    -0.27300,    -0.26838
3.173702925996622,     2.51364,     3.22903,     0.60235,     0.55951,    -0.23509,    -0.25297,    -0.27331,    -0.26900
3.193711377993168,     2.51826,     3.32673,     0.60420,     0.55951,    -0.23632,    -0.25173,    -0.27454,    -0.26930
3.213720238993119,     2.51241,     3.40225,     0.59680,     0.55365,    -0.23293,    -0.25019,    -0.27023,    -0.26406
3.2337705429963535,     2.50871,     3.45588,     0.60451,     0.56105,    -0.23663,    -0.25204,    -0.27393,    -0.26900
3.253771425996092,     2.50532,     3.48732,     0.60112,     0.56043,    -0.23786,    -0.25143,    -0.27362,    -0.26869
3.273728862994176,     2.50470,     3.49564,     0.60297,     0.56105,    -0.23756,    -0.25204,    -0.27639,    -0.27084
3.293725794996135,     2.51826,     3.47869,     0.60297,     0.55951,    -0.23756,    -0.25173,    -0.27393,    -0.27023
3.313726770997164,     2.51611,     3.43862,     0.60143,     0.55828,    -0.23756,    -0.25266,    -0.27485,    -0.27054
3.3337263189969235,     2.51857,     3.37697,     0.60235,     0.55982,    -0.23786,    -0.25328,    -0.27423,    -0.27115
3.353725717999623,     2.51518,     3.29252,     0.60143,     0.55982,    -0.23786,    -0.25512,    -0.27362,    -0.27084
3.373722872995131,     2.51518,     3.18742,     0.60204,     0.55951,    -0.23725,    -0.25636,    -0.27423,    -0.27084
3.3937276889992063,     2.51765,     3.06474,     0.60266,     0.56012,    -0.23786,    -0.25882,    -0.27454,    -0.27115
3.413726921993657,     2.51118,     2.92450,     0.59834,     0.55273,    -0.23447,    -0.25913,    -0.27054,    -0.26468
3.4337945529987337,     2.50840,     2.77008,     0.60451,     0.56321,    -0.23694,    -0.26252,    -0.27578,    -0.27146
3.453791725994961,     2.50809,     2.60303,     0.60266,     0.56012,    -0.23632,    -0.26653,    -0.27485,    -0.26930
3.473740869994799,     2.51950,     2.42611,     0.60235,     0.56012,    -0.23663,    -0.26715,    -0.27423,    -0.27146
3.4937550729955547,     2.51118,     2.24364,     0.60050,     0.55766,    -0.23632,    -0.27054,    -0.27393,    -0.26992
3.513742914998147,     2.51241,     2.05716,     0.60173,     0.55889,    -0.23632,    -0.27269,    -0.27362,    -0.26992
3.533744818996638,     2.50994,     1.86915,     0.60173,     0.55828,    -0.23540,    -0.27485,    -0.27362,    -0.26869
3.5537446819944307,     2.51241,     1.68360,     0.60420,     0.55951,    -0.23509,    -0.27670,    -0.27208,    -0.26992
3.57374170699768,     2.51333,     1.50236,     0.60143,     0.55951,    -0.23417,    -0.27978,    -0.27208,    -0.26869
3.5937490279975464,     2.51518,     1.32852,     0.60204,     0.55982,    -0.23447,    -0.28194,    -0.27084,    -0.26992
3.613751376993605,     2.50933,     1.16671,     0.59619,     0.55273,    -0.23016,    -0.28225,    -0.26961,    -0.26468
3.6338136279955506,     2.50717,     1.01629,     0.60389,     0.56167,    -0.23355,    -0.28626,    -0.27084,    -0.26715
3.6537843289988814,     2.51118,     0.88253,     0.60451,     0.56136,    -0.23324,    -0.28718,    -0.27300,    -0.26961
3.6737793129941565,     2.51703,     0.76509,     0.60143,     0.55951,    -0.23324,    -0.28872,    -0.27146,    -0.26776
3.6937798999933875,     2.51765,     0.66985,     0.60081,     0.55766,    -0.23201,    -0.28903,    -0.27054,    -0.26745
3.713779187994078,     2.51179,     0.59218,     0.59927,     0.55797,    -0.23047,    -0.28903,    -0.27177,    -0.26684
3.7337745239929063,     2.51857,     0.53917,     0.60050,     0.55920,    -0.23139,    -0.28995,    -0.27023,    -0.26745
3.753782957996009,     2.51611,     0.50896,     0.60050,     0.55920,    -0.23078,    -0.28995,    -0.27054,    -0.26684
3.7737789999955567,     2.51796,     0.50187,     0.60112,     0.56074,    -0.23078,    -0.29088,    -0.26930,    -0.26715
3.793786023998109,     2.51857,     0.51728,     0.60173,     0.56043,    -0.23108,    -0.28934,    -0.26992,    -0.26684
3.813784810998186,     2.51210,     0.55766,     0.59619,     0.55427,    -0.22708,    -0.28718,    -0.26715,    -0.26283
3.833942006996949,     2.50994,     0.61961,     0.60358,     0.56351,    -0.23047,    -0.28780,    -0.26961,    -0.26560
3.8537983399946825,     2.51302,     0.70468,     0.60420,     0.56290,    -0.23108,    -0.28687,    -0.26930,    -0.26684
3.873798814995098,     2.50994,     0.80824,     0.60204,     0.55982,    -0.22923,    -0.28379,    -0.26900,    -0.26653
3.8938151329930406,     2.51888,     0.93184,     0.60143,     0.55982,    -0.22985,    -0.28194,    -0.27023,    -0.26591
3.9137978729995666,     2.51611,     1.07332,     0.60050,     0.56043,    -0.22954,    -0.28040,    -0.26961,    -0.26591
3.9337967349929386,     2.51487,     1.22589,     0.60143,     0.55951,    -0.22954,    -0.27732,    -0.26961,    -0.26560
3.9538135169932502,     2.51549,     1.39356,     0.60143,     0.56012,    -0.22985,    -0.27547,    -0.26961,    -0.26560
3.9738010249930085,     2.51457,     1.56986,     0.60204,     0.55766,    -0.22985,    -0.27208,    -0.27054,    -0.26591
3.9938029469994945,     2.51210,     1.75233,     0.60112,     0.55982,    -0.22985,    -0.26930,    -0.27023,    -0.26591
4.013804479996907,     2.50624,     1.94004,     0.59804,     0.55396,    -0.22646,    -0.26560,    -0.26684,    -0.26376
4.033882257994264,     2.50717,     2.12805,     0.60358,     0.56413,    -0.23139,    -0.26468,    -0.27084,    -0.26591
4.053820790999453,     2.50316,     2.31360,     0.60358,     0.56228,    -0.23139,    -0.26221,    -0.27115,    -0.26653
4.0738197269965895,     2.51672,     2.49484,     0.60050,     0.55982,    -0.23108,    -0.25852,    -0.27084,    -0.26715
4.093821871996624,     2.51981,     2.66806,     0.59927,     0.55797,    -0.23078,    -0.25605,    -0.26961,    -0.26684
4.113818877995072,     2.51826,     2.83049,     0.60204,     0.55889,    -0.23170,    -0.25389,    -0.27239,    -0.26745
4.133820948998618,     2.51518,     2.97937,     0.60081,     0.56074,    -0.23201,    -0.25143,    -0.26992,    -0.26745
4.153821831998357,     2.51395,     3.11344,     0.60204,     0.56105,    -0.23232,    -0.24989,    -0.26992,    -0.26776
4.173824885998329,     2.51734,     3.23026,     0.60050,     0.55797,    -0.23170,    -0.24896,    -0.27115,    -0.26591
4.193818471998384,     2.51333,     3.32673,     0.59989,     0.55858,    -0.23170,    -0.24742,    -0.27146,    -0.26807
4.213819395998144,     2.51087,     3.40163,     0.59619,     0.55396,    -0.22985,    -0.24588,    -0.26807,    -0.26530
4.233882353997615,     2.50840,     3.45680,     0.60050,     0.55982,    -0.23201,    -0.24619,    -0.27177,    -0.26807
4.253836974996375,     2.50933,     3.48732,     0.60297,     0.56197,    -0.23386,    -0.24649,    -0.27269,    -0.26900
4.273839920999308,     2.51426,     3.49441,     0.59989,     0.55828,    -0.23324,    -0.24557,    -0.27393,    -0.26900
4.293842495993886,     2.51796,     3.47745,     0.59773,     0.55797,    -0.23324,    -0.24680,    -0.27300,    -0.26900
4.31383829999686,     2.51395,     3.43831,     0.60081,     0.55920,    -0.23386,    -0.24742,    -0.27393,    -0.27023
4.333833083997888,     2.51672,     3.37667,     0.60050,     0.55889,    -0.23478,    -0.24865,    -0.27239,    -0.27054
4.35384012999566,     2.51118,     3.29221,     0.60112,     0.55889,    -0.23386,    -0.24989,    -0.27362,    -0.26930
4.37384398499853,     2.51642,     3.18803,     0.59927,     0.55951,    -0.23386,    -0.25112,    -0.27269,    -0.26961
4.393843015997845,     2.51672,     3.06505,     0.59865,     0.55858,    -0.23478,    -0.25420,    -0.27331,    -0.26869
4.413840433997393,     2.51395,     2.92481,     0.59619,     0.55427,    -0.23201,    -0.25543,    -0.27084,    -0.26684
4.433932534993801,     2.51056,     2.77039,     0.60235,     0.56228,    -0.23447,    -0.25882,    -0.27269,    -0.26900
4.453863837996323,     2.51395,     2.60148,     0.60081,     0.56012,    -0.23509,    -0.26191,    -0.27423,    -0.26992
4.473868787994434,     2.51642,     2.42611,     0.60050,     0.55858,    -0.23417,    -0.26283,    -0.27454,    -0.26961
4.493865499993262,     2.51642,     2.24179,     0.59773,     0.55643,    -0.23386,    -0.26653,    -0.27393,    -0.26992
4.513860654995369,     2.51457,     2.05624,     0.59896,     0.55858,    -0.23355,    -0.26961,    -0.27362,    -0.26930
4.533866717996716,     2.51487,     1.86853,     0.59927,     0.55797,    -0.23324,    -0.27208,    -0.27300,    -0.26900
4.553864580993832,     2.51364,     1.68175,     0.59958,     0.55858,    -0.23417,    -0.27485,    -0.27269,    -0.26992
