     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008062010019784793,     2.38819,     0.62300,     0.28642,     0.32742,    -0.14324,    -0.23540,    -0.20612,    -0.21444
0.020862705001491122,     2.38080,     2.00137,     0.55365,     0.53547,    -0.19903,    -0.24372,    -0.24280,    -0.24187
0.04085694200330181,     2.36908,     2.19032,     0.56906,     0.53393,    -0.21536,    -0.25451,    -0.25451,    -0.25235
0.06082408400106942,     2.38018,     2.37278,     0.56937,     0.52992,    -0.22184,    -0.25697,    -0.26006,    -0.25697
0.0807899860010366,     2.39313,     2.55094,     0.56629,     0.52714,    -0.22276,    -0.25512,    -0.26006,    -0.25697
0.10085567599890055,     2.39035,     2.72601,     0.55797,     0.52006,    -0.22030,    -0.25143,    -0.26221,    -0.25759
0.12043397899833508,     2.39436,     2.88474,     0.59372,     0.55858,    -0.23910,    -0.25759,    -0.27485,    -0.27208
0.140432754997164,     2.39035,     3.02622,     0.56506,     0.52499,    -0.23139,    -0.25297,    -0.26776,    -0.26314
0.1604531440025312,     2.38850,     3.15382,     0.56043,     0.52190,    -0.22893,    -0.24927,    -0.26591,    -0.26006
0.18042191600397928,     2.38850,     3.26447,     0.57060,     0.52992,    -0.23417,    -0.25050,    -0.27115,    -0.26900
0.200442897999892,     2.38943,     3.35447,     0.56197,     0.52036,    -0.23293,    -0.24896,    -0.27208,    -0.26499
0.2205599090011674,     2.38480,     3.42290,     0.55581,     0.51512,    -0.22615,    -0.24588,    -0.26530,    -0.26006
0.24045111700252164,     2.38943,     3.46913,     0.57153,     0.53331,    -0.23602,    -0.24834,    -0.27269,    -0.27023
0.2604321679973509,     2.39405,     3.49225,     0.56167,     0.52160,    -0.23355,    -0.24742,    -0.27146,    -0.26684
0.28053599200211465,     2.38727,     3.49132,     0.55550,     0.51235,    -0.22677,    -0.24495,    -0.26653,    -0.26036
0.3004467209975701,     2.38819,     3.46821,     0.56875,     0.53023,    -0.23571,    -0.24927,    -0.27331,    -0.26869
0.3204495530007989,     2.38511,     3.42043,     0.56259,     0.52283,    -0.23417,    -0.24896,    -0.27146,    -0.26745
0.34053139299794566,     2.38696,     3.35108,     0.55519,     0.51389,    -0.22893,    -0.24958,    -0.26622,    -0.26006
0.36045492000266677,     2.39035,     3.25923,     0.56783,     0.53115,    -0.23509,    -0.25235,    -0.27362,    -0.26838
0.3807628590002423,     2.38573,     3.14889,     0.55396,     0.51358,    -0.22708,    -0.25143,    -0.26591,    -0.26006
0.4007004430022789,     2.38943,     3.01728,     0.57153,     0.53269,    -0.23632,    -0.25636,    -0.27269,    -0.26807
0.42046548899816116,     2.38881,     2.87210,     0.56567,     0.52622,    -0.23386,    -0.25882,    -0.27208,    -0.26715
0.44048443299834616,     2.38573,     2.71553,     0.55735,     0.51636,    -0.23139,    -0.25852,    -0.26900,    -0.26252
0.4604589649970876,     2.39035,     2.54416,     0.56721,     0.52992,    -0.23632,    -0.26345,    -0.27362,    -0.26930
0.480665652998141,     2.38357,     2.36662,     0.55119,     0.51235,    -0.22893,    -0.26252,    -0.26530,    -0.26129
0.5005338030023267,     2.38573,     2.17891,     0.56629,     0.52714,    -0.23355,    -0.26745,    -0.27054,    -0.26560
0.5204849439978716,     2.39004,     1.99213,     0.56721,     0.52776,    -0.23293,    -0.27084,    -0.27393,    -0.26838
0.5406392919976497,     2.38912,     1.80596,     0.56074,     0.52160,    -0.23139,    -0.27177,    -0.26715,    -0.25975
0.5604766420001397,     2.38881,     1.62041,     0.56691,     0.53238,    -0.23447,    -0.27670,    -0.27208,    -0.26776
0.5805074029995012,     2.38326,     1.44318,     0.55211,     0.50958,    -0.22523,    -0.27393,    -0.26314,    -0.25759
0.6006591030018171,     2.38789,     1.27243,     0.56721,     0.52684,    -0.22954,    -0.28071,    -0.26900,    -0.26283
0.6205194190042675,     2.39035,     1.11338,     0.56968,     0.53084,    -0.23386,    -0.28441,    -0.27331,    -0.26745
0.6405340659985086,     2.38850,     0.96914,     0.55519,     0.51821,    -0.22800,    -0.28225,    -0.26715,    -0.25944
0.660507560998667,     2.39066,     0.84122,     0.56906,     0.53115,    -0.23324,    -0.28656,    -0.27269,    -0.26684
0.6805413780020899,     2.38511,     0.73180,     0.55334,     0.51204,    -0.22307,    -0.28317,    -0.26129,    -0.25574
0.7005843619990628,     2.38141,     0.64119,     0.56691,     0.52745,    -0.22708,    -0.28656,    -0.26653,    -0.26067
0.7205240010007401,     2.38696,     0.57245,     0.57215,     0.53208,    -0.23324,    -0.29026,    -0.27239,    -0.26653
0.7406174909992842,     2.38819,     0.52684,     0.55365,     0.51697,    -0.22677,    -0.28749,    -0.26406,    -0.25944
0.7605195520009147,     2.39313,     0.50434,     0.56937,     0.53269,    -0.23293,    -0.29057,    -0.27177,    -0.26715
0.7805369970010361,     2.38789,     0.50434,     0.55673,     0.51574,    -0.22338,    -0.28718,    -0.26283,    -0.25636
0.8005997049986036,     2.37741,     0.52807,     0.56382,     0.52530,    -0.22831,    -0.28810,    -0.26653,    -0.25975
0.8205449380038772,     2.38912,     0.57584,     0.56845,     0.53115,    -0.23078,    -0.28872,    -0.27084,    -0.26715
0.8407203440001467,     2.38326,     0.64581,     0.55797,     0.51636,    -0.22430,    -0.28441,    -0.26499,    -0.25882
0.8605420820022118,     2.38881,     0.73828,     0.56999,     0.53300,    -0.23232,    -0.28533,    -0.27177,    -0.26807
0.8805443579985877,     2.38758,     0.84770,     0.56197,     0.52129,    -0.22985,    -0.28317,    -0.26961,    -0.26560
0.9006736480005202,     2.38265,     0.97592,     0.55766,     0.51543,    -0.22369,    -0.27886,    -0.26406,    -0.25852
0.9205666889974964,     2.38789,     1.12294,     0.57153,     0.53238,    -0.23170,    -0.27947,    -0.27084,    -0.26653
0.9407292609976139,     2.38912,     1.28075,     0.55735,     0.51790,    -0.22584,    -0.27454,    -0.26560,    -0.26036
0.9605727969974396,     2.38696,     1.45305,     0.56875,     0.52899,    -0.23170,    -0.27485,    -0.27054,    -0.26715
0.9805632749994402,     2.38819,     1.63058,     0.56197,     0.52252,    -0.22985,    -0.27054,    -0.27023,    -0.26437
1.0006247620040085,     2.38635,     1.81552,     0.55643,     0.51667,    -0.22584,    -0.26591,    -0.26314,    -0.25759
1.0205624750014977,     2.38758,     2.00322,     0.56999,     0.53393,    -0.23324,    -0.26684,    -0.27239,    -0.26745
1.0407561419997364,     2.38419,     2.19093,     0.55673,     0.51543,    -0.22800,    -0.26160,    -0.26530,    -0.25944
1.0605987710005138,     2.38635,     2.37741,     0.56906,     0.53115,    -0.23324,    -0.26221,    -0.27054,    -0.26745
1.0805870830008644,     2.38881,     2.55433,     0.56167,     0.52345,    -0.23170,    -0.25882,    -0.27084,    -0.26622
1.1007104099990102,     2.38665,     2.72385,     0.55858,     0.52036,    -0.22954,    -0.25482,    -0.26745,    -0.26160
1.1205803569973796,     2.38850,     2.88320,     0.56382,     0.52930,    -0.23355,    -0.25451,    -0.27177,    -0.26776
1.1407574679979007,     2.38111,     3.02622,     0.55273,     0.51266,    -0.22769,    -0.25081,    -0.26530,    -0.25913
1.1606013190030353,     2.39282,     3.15567,     0.56999,     0.53146,    -0.23478,    -0.25173,    -0.27423,    -0.26776
1.1805936500022653,     2.38789,     3.26478,     0.56136,     0.52375,    -0.23355,    -0.24989,    -0.27331,    -0.26776
1.2006665640001302,     2.38665,     3.35447,     0.55735,     0.51728,    -0.22954,    -0.24834,    -0.26930,    -0.26191
1.2205911100027151,     2.38604,     3.42444,     0.56814,     0.53146,    -0.23694,    -0.24896,    -0.27454,    -0.27084
1.2408720099992934,     2.38357,     3.46882,     0.55242,     0.51173,    -0.22738,    -0.24465,    -0.26715,    -0.26036
1.260713786999986,     2.38819,     3.49194,     0.57215,     0.53362,    -0.23725,    -0.24896,    -0.27393,    -0.26900
1.2806152560006012,     2.38573,     3.49132,     0.56321,     0.52499,    -0.23663,    -0.24865,    -0.27393,    -0.26869
1.3007002090016613,     2.37864,     3.46790,     0.55673,     0.51605,    -0.23170,    -0.24804,    -0.26776,    -0.26160
1.3206091039974126,     2.39097,     3.42012,     0.56937,     0.53300,    -0.23756,    -0.25112,    -0.27701,    -0.27115
1.3408043840026949,     2.38850,     3.35016,     0.55180,     0.51204,    -0.22893,    -0.24927,    -0.26930,    -0.26129
1.3607395790022565,     2.38265,     3.25831,     0.56413,     0.52591,    -0.23478,    -0.25266,    -0.27177,    -0.26715
1.3806348430007347,     2.38789,     3.14766,     0.56906,     0.52899,    -0.23848,    -0.25574,    -0.27485,    -0.27054
1.4006746980012394,     2.38511,     3.01820,     0.55673,     0.51882,    -0.23386,    -0.25605,    -0.27023,    -0.26376
1.4206210050033405,     2.38974,     2.87241,     0.56875,     0.53054,    -0.23817,    -0.25975,    -0.27701,    -0.27084
1.4407242380038952,     2.38326,     2.71399,     0.55304,     0.51327,    -0.23139,    -0.25821,    -0.26560,    -0.25882
1.46068319400365,     2.38419,     2.54323,     0.56691,     0.52961,    -0.23632,    -0.26376,    -0.26961,    -0.26437
1.48065018899797,     2.38727,     2.36415,     0.57091,     0.53238,    -0.23817,    -0.26776,    -0.27516,    -0.27054
1.5007569400040666,     2.38542,     2.18014,     0.55581,     0.51543,    -0.23201,    -0.26807,    -0.26930,    -0.26252
1.5206467410025652,     2.38727,     1.99059,     0.57030,     0.53177,    -0.23879,    -0.27331,    -0.27516,    -0.27084
1.540663815998414,     2.38542,     1.80288,     0.55858,     0.51543,    -0.22954,    -0.27239,    -0.26745,    -0.26098
1.5607161540028756,     2.38604,     1.62041,     0.56321,     0.52499,    -0.23417,    -0.27701,    -0.26992,    -0.26437
1.5806603119999636,     2.38881,     1.44072,     0.56968,     0.53023,    -0.23602,    -0.28040,    -0.27423,    -0.26961
1.6008531659972505,     2.38635,     1.27150,     0.55858,     0.51512,    -0.22954,    -0.28132,    -0.26653,    -0.26129
1.620657587001915,     2.38881,     1.11184,     0.57122,     0.53454,    -0.23756,    -0.28471,    -0.27547,    -0.27054
1.640676032002375,     2.38419,     0.96914,     0.55550,     0.51420,    -0.22800,    -0.28348,    -0.26468,    -0.25944
1.6607224059989676,     2.38511,     0.83999,     0.56752,     0.52930,    -0.23262,    -0.28687,    -0.26653,    -0.26160
1.6806713990008575,     2.38881,     0.72996,     0.57245,     0.53300,    -0.23571,    -0.29026,    -0.27362,    -0.26961
1.7008235989997047,     2.38542,     0.64026,     0.55797,     0.51574,    -0.22893,    -0.28841,    -0.26715,    -0.26191
1.7206727849988965,     2.39035,     0.57184,     0.56906,     0.53177,    -0.23540,    -0.29119,    -0.27362,    -0.27023
1.7406983600012609,     2.38635,     0.52591,     0.55735,     0.51297,    -0.22800,    -0.28903,    -0.26345,    -0.25821
1.7607318439986557,     2.38789,     0.50434,     0.56660,     0.52714,    -0.22954,    -0.29057,    -0.26838,    -0.26376
1.7806889299972681,     2.39066,     0.50403,     0.57030,     0.53393,    -0.23478,    -0.29242,    -0.27331,    -0.26869
1.8007771230040817,     2.38881,     0.52776,     0.55766,     0.51697,    -0.22831,    -0.28995,    -0.26838,    -0.26129
1.8206867420012713,     2.38573,     0.57769,     0.57030,     0.53146,    -0.23478,    -0.29057,    -0.27208,    -0.26900
1.8407513030033442,     2.38326,     0.64581,     0.55735,     0.51389,    -0.22554,    -0.28595,    -0.26252,    -0.25697
1.8607723410023027,     2.38665,     0.73735,     0.56999,     0.53146,    -0.23139,    -0.28626,    -0.26715,    -0.26252
1.880698109001969,     2.38635,     0.84862,     0.56937,     0.53208,    -0.23232,    -0.28564,    -0.27300,    -0.26684
1.9007485199981602,     2.38789,     0.97777,     0.56167,     0.52160,    -0.22862,    -0.28225,    -0.26838,    -0.26221
1.920699569003773,     2.38727,     1.12417,     0.56752,     0.53084,    -0.23355,    -0.28194,    -0.27146,    -0.26776
1.940707587003999,     2.38912,     1.28198,     0.56197,     0.52190,    -0.23078,    -0.27824,    -0.27023,    -0.26499
1.9608796230022563,     2.38943,     1.45335,     0.55951,     0.52067,    -0.22769,    -0.27423,    -0.26715,    -0.26129
1.9806918969989056,     2.39004,     1.63336,     0.56875,     0.53146,    -0.23293,    -0.27362,    -0.27146,    -0.26745
2.0008518199974787,     2.39004,     1.81675,     0.55858,     0.51759,    -0.22923,    -0.26992,    -0.26992,    -0.26345
2.020715933002066,     2.38789,     2.00600,     0.56814,     0.52807,    -0.23262,    -0.26776,    -0.27239,    -0.26715
2.0407257659971947,     2.38789,     2.19247,     0.56197,     0.52129,    -0.23108,    -0.26468,    -0.26961,    -0.26653
2.0607444519991986,     2.38758,     2.37648,     0.56321,     0.52129,    -0.23170,    -0.26191,    -0.27023,    -0.26560
2.080900004999421,     2.39035,     2.55556,     0.55735,     0.51636,    -0.22923,    -0.25975,    -0.26653,    -0.26098
