     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.026688247000492993
0.02963205299965921
0.04965990399978182
0.06952614699912374
0.0895939609999914
0.11002761999952781,     2.99693,     3.49102,     3.19790,     2.96026,     1.48264,     1.29493,     1.12356,     0.99842
0.12952809099988372,     2.99478,     2.24734,     2.16936,     2.15055,     1.35719,     1.28876,     1.22280,     1.17780
0.15094405099989672,     2.99817,     2.27569,     2.10710,     2.00415,     1.18058,     1.09828,     1.02770,     0.99194
0.16893024899945885,     2.99169,     2.45847,     2.26182,     2.13237,     1.20739,     1.10969,     1.02492,     0.97653
0.18885530599982303,     2.99324,     2.63077,     2.42025,     2.27754,     1.29246,     1.18767,     1.09643,     1.03818
0.20872517799944035,     2.98800,     2.79721,     2.57467,     2.41902,     1.37876,     1.26503,     1.16486,     1.10136
0.2287088640005095,     2.97906,     2.95317,     2.71707,     2.54847,     1.46630,     1.34887,     1.24315,     1.17256
0.24881708400062053,     2.98861,     3.08539,     2.84067,     2.66344,     1.54890,     1.42777,     1.31620,     1.23698
0.26873228899967216,     2.97906,     3.21485,     2.95964,     2.77224,     1.61733,     1.49065,     1.37352,     1.29431
0.2887325480005529,     2.96704,     3.30023,     3.04039,     2.84714,     1.67096,     1.54212,     1.42222,     1.33962
0.3087145669996971,     2.97598,     3.38283,     3.10666,     2.90478,     1.71134,     1.58065,     1.45859,     1.37168
0.3287194010008534,     2.99046,     3.44016,     3.17355,     2.97320,     1.76435,     1.63182,     1.50637,     1.41606
0.3488678979992983,     2.99139,     3.48177,     3.20992,     3.00711,     1.78870,     1.65493,     1.52825,     1.43671
0.3687358450006286,     2.99755,     3.49533,     3.22594,     3.02498,     1.80257,     1.66880,     1.54212,     1.45151
0.38906043200040585,     2.99416,     3.48547,     3.21824,     3.01851,     1.80195,     1.66973,     1.54459,     1.45459
0.408730289000232,     2.99293,     3.45095,     3.18896,     2.99385,     1.79147,     1.66048,     1.53750,     1.44966
0.42879958499906934,     2.99293,     3.39516,     3.13903,     2.94978,     1.78161,     1.65586,     1.53380,     1.44133
0.44872562300042773,     2.99385,     3.31564,     3.06752,     2.88752,     1.73692,     1.61332,     1.49712,     1.41791
0.46886797200022556,     2.98861,     3.21731,     2.97906,     2.80830,     1.68637,     1.56709,     1.45551,     1.37969
0.48874123399946257,     2.99478,     3.09772,     2.87149,     2.71244,     1.62873,     1.51500,     1.40928,     1.33531
0.5087285299996438,     2.99354,     2.95871,     2.74697,     2.60056,     1.56247,     1.45366,     1.35411,     1.28445
0.5287413080004626,     2.99385,     2.81046,     2.61227,     2.47850,     1.48695,     1.38308,     1.28907,     1.22928
0.5487553820003086,     2.99108,     2.64618,     2.46093,     2.34165,     1.40157,     1.30756,     1.22188,     1.16362
0.5687391409992415,     2.98584,     2.47172,     2.30343,     2.19925,     1.31620,     1.22866,     1.14852,     1.09612
0.5887404379991494,     2.99416,     2.28802,     2.13638,     2.04761,     1.21726,     1.13588,     1.06530,     1.02616
0.6087430120005592,     2.99509,     2.10370,     1.96685,     1.89288,     1.11893,     1.04558,     0.98208,     0.94386
0.6287496599998121,     2.97813,     1.91661,     1.79733,     1.73877,     1.01722,     0.95126,     0.89609,     0.86588
0.6487519370002701,     2.99509,     1.73014,     1.62473,     1.58096,     0.91119,     0.85232,     0.80455,     0.78451
0.6689281380004104,     2.99200,     1.54798,     1.45829,     1.42962,     0.81410,     0.76109,     0.72102,     0.70869
0.6887673630008067,     2.99293,     1.37229,     1.29616,     1.28137,     0.72009,     0.67478,     0.64304,     0.63841
0.7087764560001233,     2.99293,     1.20647,     1.14482,     1.14297,     0.63132,     0.59064,     0.56536,     0.56937
0.7287663999995857,     2.99200,     1.05421,     1.00304,     1.01198,     0.54040,     0.50649,     0.48738,     0.49694
0.748776345000806,     2.99324,     0.91551,     0.87729,     0.89578,     0.46766,     0.43899,     0.42327,     0.42882
0.7687878069991712,     2.98738,     0.79499,     0.76478,     0.79191,     0.39276,     0.36471,     0.35546,     0.37642
0.7887879560003057,     2.99077,     0.69266,     0.66954,     0.70314,     0.33081,     0.30831,     0.30183,     0.31817
0.8087679000000207,     2.99478,     0.61191,     0.59310,     0.63256,     0.28180,     0.26115,     0.25776,     0.27594
0.8288059919996158,     2.98306,     0.55304,     0.53824,     0.57954,     0.23803,     0.21861,     0.21831,     0.24389
0.848788011000579,     2.99385,     0.51636,     0.50249,     0.54533,     0.21152,     0.19149,     0.19303,     0.22077
0.8688068999999814,     2.99416,     0.50434,     0.48893,     0.53084,     0.19673,     0.17731,     0.17700,     0.20289
0.8888052149995929,     2.99200,     0.51204,     0.49509,     0.53485,     0.19920,     0.17947,     0.17885,     0.19950
0.9090489329992124,     2.99231,     0.54687,     0.52468,     0.56012,     0.20259,     0.17793,     0.17423,     0.20197
0.9288009930005501,     2.99231,     0.60297,     0.57554,     0.60389,     0.22971,     0.20382,     0.19704,     0.21584
0.9491721909998887,     2.99354,     0.68126,     0.64489,     0.66584,     0.26978,     0.24204,     0.23526,     0.25252
0.9687964000004285,     2.98861,     0.78112,     0.73458,     0.74722,     0.31385,     0.27964,     0.26485,     0.28087
0.9887989929993637,     2.99231,     0.89948,     0.84122,     0.84246,     0.36841,     0.32834,     0.31046,     0.32279
1.0088096960007533,     2.99478,     0.90009,     0.86064,     0.86927,     0.39553,     0.35362,     0.33666,     0.35146
1.0288093630006188,     2.99077,     1.03571,     0.98362,     0.98085,     0.47783,     0.43221,     0.40663,     0.40910
1.048796974000652,     2.98954,     1.18921,     1.12479,     1.11123,     0.55057,     0.49478,     0.46365,     0.47351
1.0688061590008147,     2.98954,     1.35133,     1.27428,     1.24623,     0.63471,     0.57399,     0.53577,     0.53454
1.0888124930006597,     2.98985,     1.52887,     1.43548,     1.39356,     0.72872,     0.66153,     0.61653,     0.60790
1.1088152329994045,     2.99509,     1.70795,     1.59976,     1.54274,     0.84616,     0.77557,     0.72102,     0.69359
1.128801733999353,     2.99231,     1.89350,     1.76928,     1.69747,     0.93369,     0.85355,     0.79376,     0.76725
