     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008222930009651463,     2.39158,     3.35601,     0.27903,     0.32125,    -0.15526,    -0.20365,    -0.21968,    -0.22430
0.021034077002695994,     2.39004,     2.00477,     0.52345,     0.50464,    -0.21290,    -0.26129,    -0.25667,    -0.25512
0.041209615003026556,     2.39559,     2.19463,     0.56012,     0.52252,    -0.22122,    -0.26036,    -0.26437,    -0.26160
0.06052904000171111,     2.39004,     2.38080,     0.58756,     0.54872,    -0.23078,    -0.26036,    -0.27269,    -0.27146
0.08052992800003267,     2.38573,     2.55402,     0.55920,     0.51543,    -0.22800,    -0.25543,    -0.27084,    -0.26838
0.1006743899997673,     2.38326,     2.72292,     0.55273,     0.50619,    -0.22276,    -0.25204,    -0.26807,    -0.26283
0.120647073003056,     2.38665,     2.88289,     0.57461,     0.53577,    -0.23078,    -0.25297,    -0.27177,    -0.26961
0.1405801569999312,     2.38111,     3.02683,     0.56197,     0.51759,    -0.22800,    -0.24865,    -0.27177,    -0.26807
0.16045216400016216,     2.38943,     3.15444,     0.56475,     0.52129,    -0.22923,    -0.24773,    -0.27084,    -0.26992
0.18058406300042407,     2.38850,     3.26416,     0.55797,     0.51204,    -0.22800,    -0.24588,    -0.26992,    -0.26776
0.20062319700082298,     2.38943,     3.35478,     0.56012,     0.51358,    -0.22708,    -0.24588,    -0.27146,    -0.26807
0.22047265200308175,     2.39004,     3.42444,     0.57276,     0.52838,    -0.23108,    -0.24588,    -0.27331,    -0.27146
0.24055616700206883,     2.38388,     3.46975,     0.55488,     0.50958,    -0.22615,    -0.24403,    -0.27146,    -0.26838
0.26047116500194534,     2.38850,     3.49225,     0.57091,     0.53300,    -0.23262,    -0.24649,    -0.27208,    -0.27054
0.28048904500246863,     2.38141,     3.49225,     0.55242,     0.50803,    -0.22584,    -0.24526,    -0.27084,    -0.26869
0.3005615160000161,     2.38388,     3.46913,     0.56351,     0.52283,    -0.23170,    -0.24773,    -0.27393,    -0.26961
0.3204946549994929,     2.38912,     3.42043,     0.56937,     0.52622,    -0.23139,    -0.24804,    -0.27454,    -0.27084
0.3406382650027808,     2.38819,     3.35047,     0.55797,     0.51050,    -0.22862,    -0.24834,    -0.27177,    -0.26807
0.36047999299989897,     2.38789,     3.25800,     0.57122,     0.52776,    -0.23293,    -0.25081,    -0.27239,    -0.26961
0.3805179600021802,     2.38819,     3.14796,     0.56043,     0.51512,    -0.22954,    -0.25112,    -0.27208,    -0.26900
0.4006357760008541,     2.38573,     3.01974,     0.55982,     0.51605,    -0.23078,    -0.25358,    -0.27239,    -0.27084
0.420501148000767,     2.38850,     2.87365,     0.57122,     0.52684,    -0.23324,    -0.25697,    -0.27331,    -0.27146
0.4407378340001742,     2.38018,     2.71522,     0.55612,     0.50988,    -0.22862,    -0.25790,    -0.27177,    -0.26776
0.4604907080029079,     2.39066,     2.54200,     0.57122,     0.52838,    -0.23293,    -0.26160,    -0.27331,    -0.27084
0.4805189640028402,     2.38265,     2.36446,     0.54995,     0.50403,    -0.22800,    -0.26191,    -0.27084,    -0.26715
0.5005779240018455,     2.38912,     2.18014,     0.57399,     0.52899,    -0.23170,    -0.26776,    -0.27423,    -0.27054
0.5205225330028043,     2.39343,     1.99274,     0.56999,     0.52591,    -0.23170,    -0.26961,    -0.27393,    -0.27115
