     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0032484739995197742
0.10237758799939911,     2.21466,     2.01062,     1.88548,     1.81644,     1.01629,     0.94664,     0.88715,     0.86403
0.20109670999954687,     2.21312,     2.02819,     1.90151,     1.83216,     1.02893,     0.95742,     0.89701,     0.87574
0.30108001200005674,     2.21220,     2.89615,     2.70135,     2.56604,     1.51130,     1.40743,     1.31219,     1.25609
0.40106916500008083,     2.21374,     3.42536,     3.18927,     3.01327,     1.80719,     1.68360,     1.56555,     1.49188
0.5010720029995355,     2.21220,     3.41797,     3.18310,     3.00772,     1.80874,     1.68914,     1.57449,     1.49527
0.6010705079997933,     2.21282,     2.86902,     2.67946,     2.54693,     1.50822,     1.40712,     1.31342,     1.25578
0.7010636790000717,     2.21251,     1.98843,     1.86668,     1.80165,     1.01105,     0.94170,     0.88314,     0.86064
0.8008868169999914
0.9011471509993498,     2.21990,     0.57184,     0.72225,     0.83537,     0.44485,     0.42913,     0.42636,     0.44793
1.0010854719994313,     2.21343,     0.57800,     0.56752,     0.60852,     0.23218,     0.21430,     0.21060,     0.23649
1.1010781249997308,     2.21343,     1.12695,     1.02462,     0.98362,     0.38505,     0.33481,     0.29998,     0.30646
1.201105944000119,     2.21127,     2.00877,     1.85805,     1.76528,     0.86896,     0.77773,     0.70222,     0.66924
1.3011051160001443,     2.21097,     2.88597,     2.68748,     2.54508,     1.41606,     1.29678,     1.18828,     1.12664
