     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0009144169998762663,     1.77391,     1.45243,     0.12214,     0.16837,    -0.16759,    -0.23910,    -0.22615,    -0.22523
0.021114391000082833,     1.77391,     2.00600,     0.27132,     0.26978,    -0.20766,    -0.24958,    -0.25143,    -0.24773
0.04105664500002604,     1.77606,     2.19556,     0.29752,     0.28611,    -0.21845,    -0.25543,    -0.26191,    -0.25543
0.061059472000124515,     1.77637,     2.37956,     0.29844,     0.28550,    -0.22122,    -0.25420,    -0.26376,    -0.25728
0.08048402799977339,     1.77545,     2.55710,     0.30707,     0.29197,    -0.22430,    -0.25112,    -0.26406,    -0.25821
0.10049430100025347,     1.77267,     2.72323,     0.29752,     0.28334,    -0.22276,    -0.24834,    -0.26468,    -0.25790
0.1205749979999382,     1.77052,     2.88135,     0.29351,     0.27841,    -0.22307,    -0.24557,    -0.26406,    -0.25605
0.1405477520002023,     1.77082,     3.02652,     0.29659,     0.28303,    -0.22369,    -0.24372,    -0.26406,    -0.25697
0.16049211700010346,     1.76805,     3.15474,     0.29814,     0.28365,    -0.22399,    -0.24249,    -0.26221,    -0.25636
0.18057711100027518,     1.76867,     3.26386,     0.29629,     0.28334,    -0.22461,    -0.24187,    -0.26499,    -0.25790
0.20045401399966067,     1.77298,     3.35478,     0.29505,     0.27995,    -0.22245,    -0.24033,    -0.26406,    -0.25667
0.22050471100010327,     1.76497,     3.42228,     0.30091,     0.28642,    -0.22584,    -0.24002,    -0.26499,    -0.25882
0.2405807969998932,     1.77021,     3.46913,     0.29844,     0.28334,    -0.22584,    -0.23971,    -0.26437,    -0.25821
0.26046581100035837,     1.77576,     3.49194,     0.29844,     0.28457,    -0.22677,    -0.24064,    -0.26591,    -0.25913
0.28045384300003207,     1.77668,     3.49225,     0.29937,     0.28427,    -0.22769,    -0.24033,    -0.26591,    -0.25944
0.3004511340004683,     1.77576,     3.46728,     0.29906,     0.28457,    -0.22646,    -0.24064,    -0.26622,    -0.25944
0.3204561840002498,     1.77606,     3.42012,     0.29844,     0.28396,    -0.22769,    -0.24187,    -0.26591,    -0.25882
0.3404656780003279,     1.77545,     3.35077,     0.29690,     0.28519,    -0.22708,    -0.24310,    -0.26653,    -0.25913
0.3604621539998334,     1.77699,     3.25923,     0.29721,     0.28396,    -0.22708,    -0.24465,    -0.26684,    -0.25882
0.3804663150003762,     1.77576,     3.14827,     0.29659,     0.28488,    -0.22893,    -0.24711,    -0.26715,    -0.26036
0.4004687719998401,     1.77175,     3.02005,     0.29444,     0.27995,    -0.22738,    -0.25050,    -0.26930,    -0.25975
0.4205631539998649,     1.77421,     2.87457,     0.29906,     0.28827,    -0.22923,    -0.25297,    -0.26900,    -0.26098
0.4404950380003356,     1.77206,     2.71553,     0.29721,     0.28550,    -0.23016,    -0.25543,    -0.26838,    -0.26006
0.46048556999994616,     1.77329,     2.54416,     0.29444,     0.28303,    -0.22893,    -0.25728,    -0.26900,    -0.26036
0.4804971379999188,     1.77699,     2.36477,     0.29690,     0.28488,    -0.22862,    -0.26036,    -0.26869,    -0.26067
