     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.4367007820001163,     2.38850,     2.74573,     0.52899,     0.49663,    -0.23108,    -0.26314,    -0.26838,    -0.26530
0.4568831520009553,     2.38850,     2.57806,     0.52560,     0.49416,    -0.23016,    -0.26560,    -0.27023,    -0.26560
0.47668861399870366,     2.38943,     2.39806,     0.52899,     0.49879,    -0.23170,    -0.26807,    -0.27269,    -0.26622
0.496986898000614,     2.38234,     2.21590,     0.51574,     0.48307,    -0.22584,    -0.26930,    -0.27115,    -0.26653
0.5170547980014817,     2.38080,     2.02696,     0.53177,     0.50125,    -0.22923,    -0.27393,    -0.27177,    -0.26653
0.5367273849988123,     2.39282,     1.83740,     0.53547,     0.50619,    -0.23201,    -0.27763,    -0.27177,    -0.26622
0.5568942190002417,     2.38696,     1.65524,     0.52129,     0.48800,    -0.22615,    -0.27824,    -0.26900,    -0.26499
0.5767148650011222,     2.38974,     1.47493,     0.53947,     0.50958,    -0.23139,    -0.28163,    -0.27023,    -0.26468
0.5967282140009047,     2.38758,     1.30325,     0.52622,     0.49324,    -0.22831,    -0.28379,    -0.27023,    -0.26468
0.6168531270013773,     2.38450,     1.14297,     0.52129,     0.48985,    -0.22738,    -0.28533,    -0.26776,    -0.26345
0.6367226940019464,     2.38665,     0.99534,     0.53115,     0.50310,    -0.22954,    -0.28872,    -0.26930,    -0.26530
0.6570364580002206,     2.38450,     0.86372,     0.51790,     0.48584,    -0.22554,    -0.28872,    -0.26869,    -0.26345
0.6768121460008842,     2.38172,     0.74845,     0.53485,     0.50588,    -0.22893,    -0.29150,    -0.26992,    -0.26376
0.6970769889994699,     2.38511,     0.65598,     0.51728,     0.48338,    -0.22276,    -0.29273,    -0.26930,    -0.26314
0.716888580001978,     2.38480,     0.58355,     0.53886,     0.50958,    -0.22954,    -0.29519,    -0.26992,    -0.26530
0.7367656280002848,     2.38943,     0.53269,     0.53238,     0.49940,    -0.22769,    -0.29458,    -0.26900,    -0.26376
0.756940832001419,     2.38542,     0.50649,     0.51944,     0.48769,    -0.22523,    -0.29489,    -0.26900,    -0.26345
0.7767763100018783,     2.38881,     0.50249,     0.53824,     0.50711,    -0.22738,    -0.29612,    -0.26961,    -0.26468
0.7967986770017887,     2.39313,     0.52160,     0.53054,     0.49848,    -0.22893,    -0.29519,    -0.26807,    -0.26345
0.8169450130008045,     2.38511,     0.56444,     0.52006,     0.48893,    -0.22492,    -0.29427,    -0.26776,    -0.26376
0.836765973999718,     2.38850,     0.63194,     0.54009,     0.51019,    -0.22893,    -0.29489,    -0.26961,    -0.26376
0.8567939700005809,     2.39251,     0.71763,     0.53054,     0.50064,    -0.22831,    -0.29242,    -0.26807,    -0.26406
0.8770942170012859,     2.37587,     0.82458,     0.51944,     0.48553,    -0.22430,    -0.29211,    -0.26869,    -0.26376
0.8967776360004791,     2.39066,     0.95342,     0.53855,     0.50958,    -0.22985,    -0.29026,    -0.26838,    -0.26560
0.9168084470002213,     2.38974,     1.09366,     0.53146,     0.50002,    -0.22862,    -0.28810,    -0.26869,    -0.26499
0.9369883719991776,     2.38265,     1.24993,     0.52129,     0.48831,    -0.22769,    -0.28595,    -0.26992,    -0.26437
0.9569748909998452,     2.38604,     1.42130,     0.53608,     0.50249,    -0.23108,    -0.28471,    -0.27023,    -0.26499
0.9771331699994334,     2.38419,     1.59791,     0.52406,     0.49077,    -0.22800,    -0.28225,    -0.26900,    -0.26468
0.9967953510022198,     2.38850,     1.78284,     0.54071,     0.51050,    -0.23355,    -0.28040,    -0.27177,    -0.26622
1.0171097810016363,     2.37494,     1.96778,     0.51728,     0.48399,    -0.22615,    -0.27793,    -0.27146,    -0.26591
1.0375190730010218,     2.38326,     2.15795,     0.52992,     0.49447,    -0.23016,    -0.27732,    -0.27208,    -0.26684
1.0568283249995147,     2.38604,     2.34720,     0.54625,     0.51420,    -0.23571,    -0.27454,    -0.27331,    -0.26776
1.0770666150019679,     2.38511,     2.52135,     0.52437,     0.48923,    -0.23047,    -0.27239,    -0.27239,    -0.26745
1.0968053440010408,     2.38727,     2.69426,     0.53947,     0.50896,    -0.23632,    -0.26961,    -0.27331,    -0.26715
1.1168240440019872,     2.39004,     2.85392,     0.52807,     0.49663,    -0.23478,    -0.26776,    -0.27362,    -0.26776
1.1370825539997895,     2.38542,     3.00125,     0.52067,     0.48646,    -0.23108,    -0.26622,    -0.27331,    -0.26745
1.1568150429993693,     2.38758,     3.13440,     0.53947,     0.50958,    -0.23817,    -0.26530,    -0.27423,    -0.26807
1.176844297999196,     2.38819,     3.24567,     0.52961,     0.49971,    -0.23694,    -0.26437,    -0.27454,    -0.26807
1.1969707839998591,     2.38511,     3.33968,     0.52129,     0.48923,    -0.23509,    -0.26345,    -0.27485,    -0.26838
1.2168768110022938,     2.38604,     3.41396,     0.53269,     0.50310,    -0.23941,    -0.26345,    -0.27578,    -0.26930
1.2373162850017252,     2.38234,     3.46235,     0.52006,     0.48923,    -0.23602,    -0.26314,    -0.27639,    -0.27023
1.2568273500000942,     2.39035,     3.49040,     0.54410,     0.51420,    -0.24218,    -0.26345,    -0.27824,    -0.27115
1.2768838990014046,     2.38265,     3.49348,     0.51759,     0.48523,    -0.23571,    -0.26376,    -0.27578,    -0.27023
1.2970402339997236,     2.38635,     3.47376,     0.53670,     0.50742,    -0.24064,    -0.26468,    -0.27701,    -0.27054
1.3168497709993972,     2.38696,     3.43030,     0.53423,     0.50341,    -0.24064,    -0.26591,    -0.27670,    -0.27054
1.3371629979992576,     2.38511,     3.36372,     0.52098,     0.48954,    -0.23694,    -0.26776,    -0.27732,    -0.26992
1.356834844002151,     2.38881,     3.27588,     0.53855,     0.50896,    -0.24249,    -0.26745,    -0.27855,    -0.27115
1.3768492490016797,     2.38850,     3.17046,     0.52591,     0.49632,    -0.24033,    -0.26961,    -0.27763,    -0.27023
1.3971424400006072,     2.38604,     3.04471,     0.51605,     0.48862,    -0.23663,    -0.27239,    -0.27701,    -0.27054
1.4168346360020223,     2.39035,     2.89861,     0.53639,     0.51173,    -0.24280,    -0.27454,    -0.27824,    -0.27023
1.4368597069988027,     2.39066,     2.74573,     0.52560,     0.49632,    -0.24002,    -0.27578,    -0.27701,    -0.26992
1.4569272360022296,     2.38080,     2.57621,     0.51790,     0.48893,    -0.23725,    -0.27732,    -0.27763,    -0.27084
1.4770079119989532,     2.38789,     2.39867,     0.53023,     0.50280,    -0.24033,    -0.28071,    -0.27793,    -0.27177
1.4973779300016758,     2.38542,     2.21158,     0.51851,     0.48985,    -0.23632,    -0.28317,    -0.27855,    -0.27115
1.5168670720013324,     2.38789,     2.02295,     0.54132,     0.51204,    -0.24218,    -0.28595,    -0.27639,    -0.27054
1.5369346379993658,     2.38450,     1.83925,     0.51420,     0.48523,    -0.23509,    -0.28810,    -0.27670,    -0.26961
1.5570252569996228,     2.38018,     1.65370,     0.53423,     0.50588,    -0.23879,    -0.29026,    -0.27732,    -0.26961
1.5768990090000443,     2.38696,     1.47277,     0.53300,     0.50310,    -0.23879,    -0.29273,    -0.27763,    -0.26930
1.5971499650004262,     2.38635,     1.30263,     0.51944,     0.48800,    -0.23293,    -0.29396,    -0.27454,    -0.26869
1.6168758980020357,     2.38881,     1.14020,     0.53762,     0.51112,    -0.23848,    -0.29643,    -0.27578,    -0.26869
1.637211789999128,     2.38573,     0.99472,     0.51790,     0.48615,    -0.23201,    -0.29674,    -0.27578,    -0.26776
1.6568868579997797,     2.38665,     0.86064,     0.53824,     0.50958,    -0.23694,    -0.29797,    -0.27454,    -0.26776
1.6773596429993631,     2.38881,     0.74907,     0.51482,     0.48307,    -0.22831,    -0.29766,    -0.27423,    -0.26684
1.6969280920020537,     2.39189,     0.65382,     0.54009,     0.51266,    -0.23509,    -0.30074,    -0.27423,    -0.26715
1.7169162770005642,     2.38604,     0.58293,     0.52745,     0.49632,    -0.23355,    -0.29982,    -0.27300,    -0.26468
1.7372500210003636,     2.38912,     0.53331,     0.51697,     0.48738,    -0.22893,    -0.29920,    -0.27177,    -0.26560
1.756961733000935,     2.38819,     0.50649,     0.53516,     0.50711,    -0.23139,    -0.29951,    -0.27239,    -0.26622
1.777396225999837,     2.38234,     0.50341,     0.52129,     0.49047,    -0.22738,    -0.29828,    -0.27177,    -0.26591
1.796905606999644,     2.38881,     0.52283,     0.54163,     0.51081,    -0.23232,    -0.29828,    -0.27177,    -0.26622
1.8175457090001146,     2.38141,     0.56598,     0.50988,     0.47906,    -0.22307,    -0.29519,    -0.27146,    -0.26591
1.837217092001083,     2.38635,     0.63410,     0.53762,     0.50988,    -0.22276,    -0.29581,    -0.27423,    -0.27115
1.8569462289997318,     2.39189,     0.72071,     0.56043,     0.53732,    -0.23386,    -0.29550,    -0.27269,    -0.26530
1.8769624109991128,     2.39374,     0.82581,     0.53054,     0.50187,    -0.22862,    -0.29026,    -0.27054,    -0.26406
1.8972527330006415,     2.39097,     0.95280,     0.51944,     0.48677,    -0.22492,    -0.28780,    -0.26900,    -0.26345
1.9169457440002589,     2.39066,     1.09736,     0.53886,     0.51081,    -0.23016,    -0.28595,    -0.26992,    -0.26437
1.9372796360003122,     2.38604,     1.25147,     0.51420,     0.48369,    -0.22399,    -0.28225,    -0.27023,    -0.26406
1.9569526670020423,     2.38881,     1.42346,     0.54379,     0.51389,    -0.23078,    -0.28071,    -0.27084,    -0.26406
1.9769712380002602,     2.38758,     1.59822,     0.52314,     0.48985,    -0.22461,    -0.27763,    -0.27023,    -0.26283
1.997104168000078,     2.38819,     1.78100,     0.53177,     0.50434,    -0.22800,    -0.27454,    -0.26961,    -0.26345
2.016979772000923,     2.39004,     1.97024,     0.53054,     0.50156,    -0.22708,    -0.27023,    -0.26930,    -0.26437
2.0372889620011847,     2.38727,     2.15672,     0.52160,     0.48893,    -0.22461,    -0.26869,    -0.26930,    -0.26437
2.056954642001074,     2.38049,     2.34628,     0.53793,     0.50649,    -0.22862,    -0.26715,    -0.27208,    -0.26530
2.0769791019993136,     2.38943,     2.52289,     0.52930,     0.49848,    -0.22954,    -0.26376,    -0.27146,    -0.26499
2.0973022719990695,     2.39189,     2.69364,     0.51882,     0.48708,    -0.22492,    -0.26098,    -0.27054,    -0.26406
2.1170129290003388,     2.38758,     2.85700,     0.53547,     0.50557,    -0.22923,    -0.25913,    -0.27146,    -0.26468
2.1374800849989697,     2.38357,     3.00248,     0.51913,     0.48738,    -0.22122,    -0.25574,    -0.26869,    -0.26283
2.1569694680001703,     2.38727,     3.13656,     0.54379,     0.51420,    -0.22954,    -0.25482,    -0.26961,    -0.26437
2.1770815109994146,     2.38080,     3.24629,     0.51913,     0.48615,    -0.22338,    -0.25297,    -0.27208,    -0.26437
2.197004833000392,     2.39004,     3.34029,     0.54009,     0.50958,    -0.23108,    -0.25266,    -0.27054,    -0.26499
2.216993703001208,     2.38943,     3.41304,     0.52745,     0.49725,    -0.22954,    -0.25081,    -0.27054,    -0.26468
2.2372920980014896,     2.38881,     3.46420,     0.52098,     0.48708,    -0.22584,    -0.25019,    -0.27054,    -0.26437
2.256993330000114,     2.38419,     3.48947,     0.53238,     0.50557,    -0.22893,    -0.25050,    -0.27115,    -0.26499
2.277022214999306,     2.38850,     3.49410,     0.53084,     0.50064,    -0.22954,    -0.24989,    -0.27084,    -0.26530
2.297103797998716,     2.38542,     3.47406,     0.52036,     0.48893,    -0.22646,    -0.24989,    -0.26992,    -0.26437
2.3172773360020074,     2.39343,     3.43030,     0.53362,     0.50403,    -0.23016,    -0.25112,    -0.27115,    -0.26530
2.33738141700087,     2.38850,     3.36434,     0.52160,     0.48893,    -0.22677,    -0.25173,    -0.27054,    -0.26622
2.3570057680008176,     2.38912,     3.27557,     0.53762,     0.50958,    -0.23139,    -0.25389,    -0.27177,    -0.26591
2.3770789070003957,     2.38326,     3.16954,     0.51975,     0.48708,    -0.22276,    -0.25482,    -0.27084,    -0.26530
2.3970738329990127,     2.39313,     3.04194,     0.53793,     0.51050,    -0.23108,    -0.25759,    -0.27177,    -0.26560
2.4170259839993378,     2.38604,     2.90015,     0.52714,     0.49694,    -0.22862,    -0.25944,    -0.27084,    -0.26499
2.4372367030009627,     2.38542,     2.74327,     0.51944,     0.48862,    -0.22492,    -0.26036,    -0.27146,    -0.26499
2.4570195939995756,     2.39004,     2.57344,     0.53485,     0.50619,    -0.22769,    -0.26499,    -0.27208,    -0.26468
2.477039239001897,     2.39004,     2.39652,     0.52930,     0.49848,    -0.22893,    -0.26560,    -0.27146,    -0.26406
2.4971518560014374,     2.38665,     2.21343,     0.51975,     0.48831,    -0.22430,    -0.26807,    -0.27023,    -0.26499
2.5172968770020816,     2.38912,     2.02326,     0.53023,     0.50434,    -0.23016,    -0.27084,    -0.27239,    -0.26560
2.537278193001839,     2.38480,     1.83493,     0.52036,     0.48862,    -0.22430,    -0.27300,    -0.27115,    -0.26622
2.5570210500009125,     2.38850,     1.65031,     0.53855,     0.51050,    -0.22923,    -0.27670,    -0.27146,    -0.26499
2.5773523679999926,     2.38480,     1.47370,     0.51173,     0.48060,    -0.22215,    -0.27701,    -0.26992,    -0.26468
2.5970518040012394,     2.39343,     1.29801,     0.54132,     0.51482,    -0.22862,    -0.28040,    -0.27054,    -0.26530
2.6170526550013165,     2.38912,     1.14082,     0.52314,     0.49232,    -0.22369,    -0.28194,    -0.26992,    -0.26437
2.637352567999187,     2.38604,     0.99349,     0.52468,     0.49694,    -0.22584,    -0.28379,    -0.27023,    -0.26376
2.657070688001113,     2.39035,     0.86003,     0.52838,     0.49817,    -0.22554,    -0.28595,    -0.26869,    -0.26437
2.6773186809987237,     2.38727,     0.74876,     0.51728,     0.48800,    -0.22215,    -0.28687,    -0.26992,    -0.26406
2.697039558999677,     2.38819,     0.65475,     0.53762,     0.50988,    -0.22738,    -0.28841,    -0.27115,    -0.26530
2.717063648000476,     2.38604,     0.58324,     0.52869,     0.49879,    -0.22399,    -0.28872,    -0.26930,    -0.26406
2.7373522849993606,     2.38511,     0.53362,     0.51667,     0.48646,    -0.22122,    -0.28872,    -0.26807,    -0.26376
2.7571931140009838,     2.38265,     0.50557,     0.53331,     0.50310,    -0.22523,    -0.28995,    -0.26930,    -0.26376
2.777443532999314,     2.38234,     0.50280,     0.51882,     0.48800,    -0.22091,    -0.28872,    -0.26807,    -0.26499
2.797064827998838,     2.38850,     0.52314,     0.54101,     0.51050,    -0.22615,    -0.29119,    -0.26930,    -0.26499
2.81711213699964,     2.38604,     0.56629,     0.51975,     0.48646,    -0.21999,    -0.28872,    -0.26900,    -0.26437
2.8371483920018363,     2.38480,     0.63225,     0.53639,     0.50742,    -0.22461,    -0.28841,    -0.26992,    -0.26376
2.857082601000002,     2.38850,     0.71886,     0.52869,     0.49786,    -0.22369,    -0.28564,    -0.26807,    -0.26376
2.877210827999079,     2.37956,     0.82674,     0.51975,     0.48708,    -0.22060,    -0.28379,    -0.26900,    -0.26406
2.8970623230015917,     2.38881,     0.95496,     0.53577,     0.50526,    -0.22369,    -0.28348,    -0.26869,    -0.26499
2.917105058000743,     2.38912,     1.09582,     0.52930,     0.49817,    -0.22492,    -0.28071,    -0.26807,    -0.26345
2.937379641000007,     2.38635,     1.25208,     0.51975,     0.48615,    -0.22122,    -0.27886,    -0.26900,    -0.26437
2.957065059999877,     2.38819,     1.42346,     0.53639,     0.50588,    -0.22584,    -0.27701,    -0.26807,    -0.26406
2.9770922960015014,     2.38819,     1.59884,     0.52560,     0.49663,    -0.22492,    -0.27331,    -0.26838,    -0.26376
2.9973142919989186,     2.37895,     1.78223,     0.51728,     0.48677,    -0.22245,    -0.27115,    -0.26807,    -0.26376
3.0171259390008345,     2.38819,     1.97302,     0.53023,     0.50434,    -0.22646,    -0.27023,    -0.26900,    -0.26530
3.0375970210006926,     2.38111,     2.15826,     0.51851,     0.48923,    -0.22399,    -0.26745,    -0.26930,    -0.26560
3.057083274001343,     2.39035,     2.34782,     0.54101,     0.51204,    -0.22954,    -0.26499,    -0.26992,    -0.26622
3.077139953002188,     2.38604,     2.52350,     0.51913,     0.48708,    -0.22307,    -0.26252,    -0.27084,    -0.26468
3.0972112039999047,     2.38573,     2.69549,     0.53454,     0.50742,    -0.22923,    -0.26129,    -0.27177,    -0.26653
3.117112415999145,     2.38573,     2.85669,     0.52653,     0.49817,    -0.22831,    -0.25759,    -0.27084,    -0.26560
3.1372097570019832,     2.38357,     3.00217,     0.51851,     0.48893,    -0.22554,    -0.25574,    -0.27146,    -0.26591
3.1570806939998874,     2.39282,     3.13471,     0.53547,     0.50649,    -0.22954,    -0.25543,    -0.27177,    -0.26591
3.177111226999841,     2.38974,     3.24844,     0.52345,     0.49694,    -0.22893,    -0.25297,    -0.27146,    -0.26591
3.1973537760022737,     2.38265,     3.34184,     0.51697,     0.48677,    -0.22615,    -0.25235,    -0.27115,    -0.26560
3.2171475920004013,     2.38696,     3.41458,     0.52930,     0.50434,    -0.22923,    -0.25173,    -0.27177,    -0.26468
3.2375598830003582,     2.38511,     3.46297,     0.51821,     0.48954,    -0.22738,    -0.25173,    -0.27269,    -0.26653
3.25711172299998,     2.39004,     3.48917,     0.53947,     0.51235,    -0.23293,    -0.25143,    -0.27393,    -0.26715
3.2771456070004206,     2.38573,     3.49317,     0.51574,     0.48461,    -0.22523,    -0.25081,    -0.27177,    -0.26591
3.2972891839999647,     2.38974,     3.47283,     0.53670,     0.51050,    -0.23201,    -0.25204,    -0.27485,    -0.26684
3.317133198001102,     2.38819,     3.42875,     0.52560,     0.49694,    -0.22985,    -0.25235,    -0.27454,    -0.26560
3.337350656998751,     2.38450,     3.36249,     0.51636,     0.48738,    -0.22461,    -0.25297,    -0.27393,    -0.26560
3.3571049210004276,     2.39035,     3.27526,     0.53393,     0.50588,    -0.22954,    -0.25574,    -0.27454,    -0.26715
3.3771343430016714,     2.38974,     3.16769,     0.52591,     0.49848,    -0.23108,    -0.25605,    -0.27362,    -0.26591
3.3974228500010213,     2.37402,     3.04194,     0.51667,     0.48677,    -0.22646,    -0.25790,    -0.27269,    -0.26560
3.4171218600022257,     2.39066,     2.89769,     0.53423,     0.50711,    -0.22985,    -0.26036,    -0.27423,    -0.26745
3.437141431000782,     2.38974,     2.74296,     0.52591,     0.49910,    -0.22985,    -0.26191,    -0.27269,    -0.26684
3.457382962002157,     2.38326,     2.57344,     0.51697,     0.48862,    -0.22708,    -0.26376,    -0.27300,    -0.26684
3.477317225999286,     2.38388,     2.39467,     0.53208,     0.50341,    -0.23047,    -0.26684,    -0.27269,    -0.26622
3.4975787549992674,     2.37833,     2.21035,     0.51728,     0.48831,    -0.22677,    -0.26961,    -0.27239,    -0.26653
3.5171411119990807,     2.39374,     2.02018,     0.53917,     0.51204,    -0.23139,    -0.27300,    -0.27454,    -0.26622
3.5375225730022066,     2.37956,     1.83617,     0.51327,     0.48430,    -0.22276,    -0.27454,    -0.27239,    -0.26591
3.5571568300001672,     2.39035,     1.64753,     0.53824,     0.51081,    -0.23047,    -0.27732,    -0.27239,    -0.26530
3.5771636989993567,     2.38758,     1.47277,     0.52406,     0.49632,    -0.22708,    -0.27855,    -0.27208,    -0.26499
3.597390749000624,     2.38635,     1.30078,     0.51605,     0.48646,    -0.22399,    -0.28009,    -0.27177,    -0.26468
3.617204340000171,     2.38758,     1.13835,     0.53023,     0.50310,    -0.22800,    -0.28379,    -0.27208,    -0.26622
3.637281739000173,     2.38172,     0.99164,     0.52745,     0.49694,    -0.22523,    -0.28379,    -0.27146,    -0.26530
3.6571693229998345,     2.39343,     0.86064,     0.53300,     0.50557,    -0.22677,    -0.28656,    -0.27208,    -0.26591
3.677175635999447,     2.39374,     0.74845,     0.52499,     0.49601,    -0.22584,    -0.28656,    -0.27084,    -0.26406
3.6974135000018578,     2.37371,     0.65475,     0.51636,     0.48553,    -0.22307,    -0.28749,    -0.26900,    -0.26468
3.7172664210011135,     2.38881,     0.58232,     0.53023,     0.50403,    -0.22615,    -0.28965,    -0.27115,    -0.26499
3.737648826001532,     2.38111,     0.53269,     0.51605,     0.48769,    -0.22184,    -0.28965,    -0.26992,    -0.26499
3.757170168999437,     2.39251,     0.50557,     0.54071,     0.51204,    -0.22862,    -0.29150,    -0.27084,    -0.26468
3.7772332540007483,     2.38727,     0.50249,     0.51574,     0.48307,    -0.22060,    -0.28841,    -0.26838,    -0.26437
3.7973432969993155,     2.39343,     0.52345,     0.53762,     0.51050,    -0.22615,    -0.28965,    -0.27146,    -0.26437
3.8172069390020624,     2.38819,     0.56691,     0.52807,     0.49848,    -0.22399,    -0.28718,    -0.26992,    -0.26406
3.8372927450000134,     2.38049,     0.63225,     0.51851,     0.48985,    -0.22122,    -0.28595,    -0.26961,    -0.26345
3.8571721260013874,     2.38819,     0.71978,     0.53547,     0.50619,    -0.22430,    -0.28595,    -0.26961,    -0.26345
3.8772012510016793,     2.38758,     0.82766,     0.52869,     0.49848,    -0.22399,    -0.28379,    -0.26869,    -0.26345
