     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.005806243003462441,     2.39498,     0.65105,     0.28087,     0.33235,    -0.12968,    -0.25019,    -0.22800,    -0.23139
0.03187206300208345,     2.39498,     2.05223,     0.56814,     0.55180,    -0.17869,    -0.24249,    -0.23571,    -0.22800
0.07649810900329612,     2.39035,     2.29604,     0.49201,     0.57060,    -0.20581,    -0.25636,    -0.26252,    -0.25882
0.09496415700414218,     2.38635,     2.69025,     0.60235,     0.57862,    -0.21629,    -0.25944,    -0.27269,    -0.27054
0.11487632500211475,     2.38850,     2.83851,     0.59711,     0.56074,    -0.22215,    -0.25852,    -0.27084,    -0.26437
0.1348235530022066,     2.38265,     2.98707,     0.57646,     0.53732,    -0.21845,    -0.25574,    -0.27269,    -0.26930
0.1550623130024178,     2.37463,     3.11930,     0.56721,     0.52992,    -0.22122,    -0.25358,    -0.27115,    -0.26653
0.1748326509987237,     2.39128,     3.23673,     0.59649,     0.55180,    -0.22369,    -0.25297,    -0.27177,    -0.26715
0.19497827099985443,     2.38450,     3.33105,     0.55211,     0.50803,    -0.21721,    -0.25328,    -0.27947,    -0.27239
0.21505827300279634,     2.38419,     3.40718,     0.54286,     0.51482,    -0.22584,    -0.25975,    -0.27547,    -0.27115
0.2348256660043262,     2.39035,     3.45958,     0.63595,     0.59711,    -0.23232,    -0.25266,    -0.27084,    -0.26622
0.2548654970014468,     2.38295,     3.48855,     0.56413,     0.51728,    -0.22060,    -0.24804,    -0.26992,    -0.26560
0.2748791780031752,     2.38943,     3.49441,     0.58108,     0.54564,    -0.22646,    -0.24834,    -0.27054,    -0.26530
0.2948160360028851,     2.39035,     3.47622,     0.56598,     0.52684,    -0.22492,    -0.24742,    -0.26930,    -0.26314
0.31488524100132054,     2.38665,     3.43584,     0.55858,     0.52006,    -0.22338,    -0.24649,    -0.26776,    -0.26376
0.33480576400324935,     2.39097,     3.37173,     0.56875,     0.53084,    -0.22584,    -0.24927,    -0.26961,    -0.26468
0.35502148500381736,     2.38604,     3.28759,     0.55149,     0.51050,    -0.22030,    -0.25050,    -0.26838,    -0.26406
0.37483908900321694,     2.39004,     3.18033,     0.57615,     0.53947,    -0.22677,    -0.25328,    -0.27054,    -0.26468
0.3948309710031026,     2.38912,     3.05765,     0.56228,     0.52283,    -0.22399,    -0.25482,    -0.26992,    -0.26406
0.41488030400068965,     2.38665,     2.91741,     0.55858,     0.51697,    -0.22307,    -0.25667,    -0.26838,    -0.26345
0.43482925499847624,     2.38881,     2.76114,     0.57245,     0.53547,    -0.22708,    -0.26006,    -0.26930,    -0.26530
0.45493605700175976,     2.38234,     2.59440,     0.55211,     0.51204,    -0.22122,    -0.26160,    -0.26900,    -0.26499
0.47499713199795224,     2.39066,     2.41655,     0.57399,     0.53701,    -0.22677,    -0.26560,    -0.27023,    -0.26530
0.49486129700380843,     2.38758,     2.23254,     0.56506,     0.52622,    -0.22554,    -0.26900,    -0.26838,    -0.26376
0.5149130370045896,     2.38850,     2.04576,     0.55951,     0.51543,    -0.22184,    -0.27054,    -0.27054,    -0.26468
0.5350016520023928,     2.38111,     1.85651,     0.56999,     0.53054,    -0.22245,    -0.27454,    -0.27146,    -0.26745
0.5548740950034698,     2.38850,     1.67096,     0.57430,     0.53577,    -0.22708,    -0.27670,    -0.27054,    -0.26530
0.5749155570010771,     2.38819,     1.49219,     0.56043,     0.51851,    -0.22091,    -0.27793,    -0.27023,    -0.26437
0.594878862000769,     2.38819,     1.31866,     0.57369,     0.53701,    -0.22646,    -0.28225,    -0.27054,    -0.26468
0.614875874001882,     2.38912,     1.15654,     0.56290,     0.52314,    -0.22338,    -0.28317,    -0.26930,    -0.26376
0.6350414609987638,     2.38388,     1.00828,     0.55519,     0.51358,    -0.21999,    -0.28441,    -0.26807,    -0.26376
0.6548878270041314,     2.39189,     0.87359,     0.57430,     0.53886,    -0.22430,    -0.28810,    -0.26992,    -0.26499
0.6748980440024752,     2.39035,     0.76016,     0.56536,     0.52591,    -0.22338,    -0.28872,    -0.26838,    -0.26345
0.6949720839984366,     2.38480,     0.66461,     0.55828,     0.51728,    -0.21937,    -0.28903,    -0.26900,    -0.26468
0.7148866790012107,     2.38789,     0.58941,     0.57307,     0.53547,    -0.22523,    -0.29119,    -0.26900,    -0.26376
0.7350797690014588,     2.38234,     0.53639,     0.55396,     0.51081,    -0.21906,    -0.29057,    -0.26807,    -0.26376
0.7550296090048505,     2.38480,     0.50773,     0.57399,     0.53577,    -0.22399,    -0.29211,    -0.26838,    -0.26345
0.7749162580003031,     2.38881,     0.50156,     0.56937,     0.53023,    -0.22369,    -0.29119,    -0.26900,    -0.26314
0.7949587929979316,     2.38388,     0.51975,     0.55643,     0.52006,    -0.21906,    -0.28934,    -0.26653,    -0.26283
0.8149143749978975,     2.39004,     0.56012,     0.57461,     0.53855,    -0.22369,    -0.29088,    -0.26715,    -0.26314
