     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
2.0006177899995237,     2.83327,     1.81582,     0.71609,     0.66708,    -0.23047,    -0.27978,    -0.27269,    -0.26560
2.020689195000159,     2.83080,     2.00261,     0.72410,     0.67972,    -0.23386,    -0.27824,    -0.27454,    -0.26653
2.0406327149976278,     2.83697,     2.19216,     0.72564,     0.68095,    -0.23386,    -0.27547,    -0.27393,    -0.26838
2.0606199739995645,     2.83419,     2.37648,     0.72379,     0.67571,    -0.23355,    -0.27269,    -0.27300,    -0.26776
2.0806288629974006,     2.83049,     2.55463,     0.72287,     0.67632,    -0.23478,    -0.27054,    -0.27393,    -0.26776
2.1006264919997193,     2.83635,     2.72477,     0.72287,     0.67756,    -0.23417,    -0.26745,    -0.27393,    -0.26715
2.120632899001066,     2.83512,     2.88320,     0.72102,     0.67602,    -0.23355,    -0.26499,    -0.27362,    -0.26745
2.1414637720008614,     2.83604,     3.02683,     0.71454,     0.66769,    -0.23201,    -0.26252,    -0.27300,    -0.26653
2.1606281400017906,     2.83573,     3.15906,     0.72872,     0.68434,    -0.23509,    -0.26191,    -0.27423,    -0.26745
2.1806344729993725,     2.83635,     3.26570,     0.72348,     0.67694,    -0.23540,    -0.26036,    -0.27362,    -0.26684
2.20064684299723,     2.82772,     3.35447,     0.71670,     0.66893,    -0.23262,    -0.25759,    -0.27269,    -0.26468
2.2207636919993092,     2.83049,     3.42413,     0.72564,     0.68033,    -0.23478,    -0.25790,    -0.27393,    -0.26745
2.2407463589988765,     2.83204,     3.47036,     0.72256,     0.67725,    -0.23540,    -0.25759,    -0.27485,    -0.26807
2.260647490998963,     2.84097,     3.49194,     0.72348,     0.67756,    -0.23509,    -0.25605,    -0.27300,    -0.26715
2.280649619999167,     2.83573,     3.49102,     0.72163,     0.67540,    -0.23386,    -0.25667,    -0.27300,    -0.26622
2.3006489899998996,     2.83820,     3.46667,     0.72133,     0.67448,    -0.23355,    -0.25636,    -0.27362,    -0.26622
2.3206613970032777,     2.83635,     3.42043,     0.72194,     0.67571,    -0.23447,    -0.25697,    -0.27331,    -0.26684
2.340653081999335,     2.82926,     3.34985,     0.72225,     0.67756,    -0.23324,    -0.25852,    -0.27300,    -0.26591
2.36065600800066,     2.83604,     3.25769,     0.72225,     0.67632,    -0.23201,    -0.25882,    -0.27208,    -0.26591
2.3806552489986643,     2.83820,     3.14642,     0.72163,     0.67571,    -0.23324,    -0.26067,    -0.27146,    -0.26622
2.4006521370029077,     2.82094,     3.00618,     0.71177,     0.66615,    -0.22985,    -0.26252,    -0.27023,    -0.26376
2.42071035799745,     2.81262,     2.86317,     0.72256,     0.67632,    -0.23139,    -0.26376,    -0.27239,    -0.26560
2.440674987999955,     2.83789,     2.71399,     0.72287,     0.68033,    -0.23232,    -0.26622,    -0.27269,    -0.26560
2.4606684140017023,     2.83543,     2.54292,     0.72163,     0.67756,    -0.23108,    -0.26807,    -0.27115,    -0.26530
2.4806718210020335,     2.83419,     2.36384,     0.72317,     0.67632,    -0.23108,    -0.27054,    -0.27084,    -0.26406
2.5006733580012224,     2.83543,     2.17891,     0.72287,     0.67663,    -0.22985,    -0.27331,    -0.27054,    -0.26406
2.5206717460023356,     2.83204,     1.99120,     0.72348,     0.67632,    -0.22923,    -0.27516,    -0.26961,    -0.26314
2.5414615269983187,     2.83573,     1.80350,     0.71609,     0.66924,    -0.22738,    -0.27608,    -0.26869,    -0.26283
2.560674022999592,     2.83450,     1.61271,     0.72934,     0.68465,    -0.22954,    -0.27978,    -0.26961,    -0.26437
2.5806786339962855,     2.83758,     1.44103,     0.72472,     0.67756,    -0.22738,    -0.28194,    -0.26869,    -0.26314
2.600682392003364,     2.82371,     1.27181,     0.71701,     0.66800,    -0.22369,    -0.28317,    -0.26591,    -0.25975
2.6207199650016264,     2.81662,     1.11030,     0.72472,     0.68064,    -0.22677,    -0.28471,    -0.26776,    -0.26283
2.640718224000011,     2.81693,     0.96575,     0.72102,     0.67201,    -0.22430,    -0.28656,    -0.26684,    -0.26160
2.660692391000339,     2.83943,     0.83999,     0.72348,     0.67817,    -0.22615,    -0.28810,    -0.26715,    -0.26067
2.6806914460030384,     2.83851,     0.73057,     0.72102,     0.67756,    -0.22338,    -0.28903,    -0.26684,    -0.26067
2.700691186997574,     2.83666,     0.64026,     0.72194,     0.67663,    -0.22369,    -0.28965,    -0.26530,    -0.25975
2.720698518998688,     2.84005,     0.57276,     0.72287,     0.67725,    -0.22399,    -0.29057,    -0.26437,    -0.25852
2.7406935559993144,     2.83974,     0.52591,     0.72441,     0.67817,    -0.22245,    -0.29057,    -0.26468,    -0.25975
2.7606973700021626,     2.83758,     0.50464,     0.72472,     0.67787,    -0.22184,    -0.28995,    -0.26437,    -0.25821
2.780696777997946,     2.84128,     0.50372,     0.72379,     0.67694,    -0.22184,    -0.28965,    -0.26499,    -0.25882
2.800697222002782,     2.83111,     0.52807,     0.71485,     0.67201,    -0.21814,    -0.28749,    -0.26252,    -0.25790
2.820860977000848,     2.83204,     0.57646,     0.72564,     0.68156,    -0.21999,    -0.28780,    -0.26314,    -0.25790
2.840828052001598,     2.83481,     0.64674,     0.72595,     0.68095,    -0.22122,    -0.28656,    -0.26252,    -0.25759
2.8607113499965635,     2.84005,     0.73797,     0.72533,     0.68064,    -0.21999,    -0.28379,    -0.26283,    -0.25759
2.8807134050002787,     2.83974,     0.84800,     0.72533,     0.67879,    -0.22060,    -0.28194,    -0.26345,    -0.25759
2.9007097560024704,     2.83604,     0.97838,     0.72441,     0.67848,    -0.21999,    -0.27978,    -0.26221,    -0.25728
2.920712311002717,     2.83728,     1.12386,     0.72348,     0.67725,    -0.21999,    -0.27670,    -0.26252,    -0.25636
2.940715791999537,     2.83666,     1.28198,     0.72379,     0.67787,    -0.21968,    -0.27454,    -0.26160,    -0.25667
2.9607204029962304,     2.83573,     1.45305,     0.72533,     0.67879,    -0.21937,    -0.27208,    -0.26129,    -0.25697
2.9807206800032873,     2.83697,     1.63182,     0.72533,     0.67972,    -0.21968,    -0.26961,    -0.26221,    -0.25759
3.000720124997315,     2.83419,     1.81706,     0.72163,     0.67324,    -0.21721,    -0.26560,    -0.26006,    -0.25543
3.020755122997798,     2.81940,     2.00538,     0.72965,     0.68434,    -0.22060,    -0.26406,    -0.26376,    -0.25821
3.0407608449968393,     2.82464,     2.19247,     0.72441,     0.67817,    -0.21937,    -0.26036,    -0.26191,    -0.25759
3.060735733997717,     2.82649,     2.37741,     0.72687,     0.67941,    -0.22122,    -0.25913,    -0.26252,    -0.25667
3.080733549002616,     2.83573,     2.55556,     0.72502,     0.67879,    -0.22184,    -0.25543,    -0.26129,    -0.25728
3.1007341779986746,     2.83481,     2.72508,     0.72441,     0.67848,    -0.22153,    -0.25358,    -0.26314,    -0.25852
3.1207344740032568,     2.83851,     2.88351,     0.72410,     0.67787,    -0.22153,    -0.25112,    -0.26252,    -0.25821
3.140733658998215,     2.83604,     3.02776,     0.72379,     0.67725,    -0.22122,    -0.24865,    -0.26283,    -0.25852
3.160740806000831,     2.83851,     3.15598,     0.72472,     0.67787,    -0.22307,    -0.24804,    -0.26283,    -0.25821
3.180735027999617,     2.83728,     3.26570,     0.72441,     0.67848,    -0.22369,    -0.24773,    -0.26221,    -0.25852
3.200742546003312,     2.82926,     3.35632,     0.71978,     0.67201,    -0.22060,    -0.24588,    -0.26191,    -0.25913
3.220903339002689,     2.82371,     3.42413,     0.72595,     0.68126,    -0.22399,    -0.24557,    -0.26437,    -0.25975
3.240763934001734,     2.83758,     3.46975,     0.72749,     0.68372,    -0.22461,    -0.24557,    -0.26499,    -0.26129
3.260748988999694,     2.83481,     3.49225,     0.72533,     0.67848,    -0.22554,    -0.24557,    -0.26468,    -0.26129
3.2807510440034093,     2.83882,     3.49102,     0.72317,     0.67787,    -0.22430,    -0.24557,    -0.26560,    -0.26160
3.300755821997882,     2.84036,     3.46667,     0.72348,     0.67787,    -0.22554,    -0.24649,    -0.26560,    -0.26129
3.3207530430008774,     2.82649,     3.41889,     0.72317,     0.67787,    -0.22615,    -0.24773,    -0.26622,    -0.26067
3.3414597139999387,     2.83512,     3.34954,     0.71793,     0.67139,    -0.22399,    -0.24711,    -0.26530,    -0.26129
3.3607599129973096,     2.83728,     3.25492,     0.72749,     0.68311,    -0.22738,    -0.25050,    -0.26530,    -0.26283
3.380755746002251,     2.83697,     3.14642,     0.72379,     0.67817,    -0.22584,    -0.25266,    -0.26622,    -0.26252
3.4007629309999174,     2.83635,     3.01697,     0.71824,     0.66800,    -0.22369,    -0.25451,    -0.26376,    -0.26067
3.420803244000126,     2.82957,     2.87241,     0.72656,     0.68249,    -0.22738,    -0.25728,    -0.26622,    -0.26376
3.440855761000421,     2.82926,     2.71275,     0.71948,     0.67386,    -0.22584,    -0.26006,    -0.26684,    -0.26191
3.460774910003238,     2.83635,     2.54200,     0.72410,     0.67972,    -0.22769,    -0.26314,    -0.26684,    -0.26283
3.4807747430022573,     2.83758,     2.36261,     0.71855,     0.67571,    -0.22677,    -0.26499,    -0.26745,    -0.26376
3.5007717609987594,     2.83543,     2.17768,     0.72071,     0.67725,    -0.22615,    -0.26807,    -0.26530,    -0.26221
3.5207776489987737,     2.82803,     1.98935,     0.72133,     0.67663,    -0.22615,    -0.27023,    -0.26591,    -0.26160
3.540777629998047,     2.83234,     1.80195,     0.72071,     0.67571,    -0.22554,    -0.27331,    -0.26499,    -0.26252
3.5607785920001334,     2.83666,     1.61887,     0.72133,     0.67509,    -0.22523,    -0.27608,    -0.26437,    -0.26252
3.580778684001416,     2.83666,     1.43918,     0.72102,     0.67509,    -0.22492,    -0.27824,    -0.26560,    -0.26221
3.6007804429973476,     2.82988,     1.27027,     0.71609,     0.66893,    -0.22184,    -0.28009,    -0.26406,    -0.26098
3.6209014209962334,     2.82988,     1.11154,     0.72410,     0.67910,    -0.22461,    -0.28410,    -0.26653,    -0.26283
3.6407921639984124,     2.83882,     0.96667,     0.72472,     0.67910,    -0.22492,    -0.28533,    -0.26499,    -0.26252
3.660789292996924,     2.83882,     0.84061,     0.72225,     0.67632,    -0.22492,    -0.28749,    -0.26530,    -0.26191
3.6807899589985027,     2.83789,     0.73057,     0.72163,     0.67663,    -0.22430,    -0.28872,    -0.26437,    -0.26191
3.7007900879980298,     2.83296,     0.64088,     0.72287,     0.67663,    -0.22430,    -0.28872,    -0.26591,    -0.26221
3.7207939389991225,     2.83234,     0.57184,     0.71855,     0.67263,    -0.22276,    -0.28934,    -0.26499,    -0.26191
3.7414632770014578,     2.83666,     0.52653,     0.71485,     0.66924,    -0.22122,    -0.28934,    -0.26376,    -0.26006
3.7607964369963156,     2.83450,     0.50341,     0.72841,     0.68249,    -0.22369,    -0.29088,    -0.26530,    -0.26221
3.7807966219988884,     2.83512,     0.50403,     0.72194,     0.67602,    -0.22338,    -0.29026,    -0.26376,    -0.26160
3.800800065997464,     2.83111,     0.52961,     0.71670,     0.66954,    -0.22060,    -0.28780,    -0.26314,    -0.25975
3.8208732860002783,     2.82957,     0.57646,     0.71855,     0.67910,    -0.22184,    -0.28903,    -0.26437,    -0.26098
3.8409473759966204,     2.82587,     0.64643,     0.72163,     0.67725,    -0.22338,    -0.28780,    -0.26499,    -0.26283
3.86081206399831,     2.83604,     0.73859,     0.72348,     0.67848,    -0.22399,    -0.28656,    -0.26499,    -0.26191
3.8808084709962714,     2.83573,     0.84955,     0.72194,     0.67602,    -0.22338,    -0.28379,    -0.26560,    -0.26160
3.9008178029980627,     2.83697,     0.97931,     0.72256,     0.67694,    -0.22338,    -0.28225,    -0.26560,    -0.26221
3.9208308209999814,     2.83604,     1.12386,     0.72133,     0.67571,    -0.22338,    -0.28009,    -0.26437,    -0.26129
3.940813930996228,     2.83512,     1.28352,     0.72133,     0.67663,    -0.22399,    -0.27824,    -0.26345,    -0.26036
3.960817949002376,     2.83758,     1.45428,     0.71978,     0.67478,    -0.22338,    -0.27485,    -0.26530,    -0.26129
3.980808986001648,     2.83728,     1.63274,     0.72225,     0.67632,    -0.22369,    -0.27269,    -0.26499,    -0.26160
4.000821004003228,     2.83204,     1.81767,     0.71609,     0.66677,    -0.22060,    -0.26961,    -0.26437,    -0.26006
4.020897130998492,     2.83419,     2.00569,     0.72564,     0.68126,    -0.22554,    -0.26838,    -0.26684,    -0.26160
4.040835649997462,     2.83666,     2.19371,     0.72533,     0.67787,    -0.22615,    -0.26499,    -0.26530,    -0.26191
4.060826260996691,     2.83358,     2.37771,     0.72163,     0.67632,    -0.22461,    -0.26098,    -0.26591,    -0.26160
4.080822889998672,     2.83697,     2.55648,     0.72194,     0.67632,    -0.22554,    -0.25913,    -0.26745,    -0.26252
4.100833037002303,     2.83666,     2.72601,     0.72071,     0.67540,    -0.22615,    -0.25759,    -0.26745,    -0.26191
4.120834870002,     2.83358,     2.88474,     0.72071,     0.67571,    -0.22461,    -0.25451,    -0.26684,    -0.26129
4.141461931001686,     2.83481,     3.02776,     0.71609,     0.66985,    -0.22369,    -0.25173,    -0.26560,    -0.26129
4.160838591000356,     2.83851,     3.15937,     0.72687,     0.68002,    -0.22738,    -0.25204,    -0.26838,    -0.26314
4.180839072003437,     2.83666,     3.26601,     0.72256,     0.67632,    -0.22738,    -0.25112,    -0.26869,    -0.26283
4.200841940997634,     2.83142,     3.35571,     0.71578,     0.66769,    -0.22307,    -0.24865,    -0.26530,    -0.26006
4.220877403000486,     2.83080,     3.42413,     0.72595,     0.68341,    -0.22893,    -0.24927,    -0.26776,    -0.26283
4.241005695999775,     2.83080,     3.47036,     0.71917,     0.66985,    -0.22461,    -0.24711,    -0.26622,    -0.26252
4.260859160996915,     2.83327,     3.49256,     0.72379,     0.67972,    -0.22708,    -0.24834,    -0.26807,    -0.26221
4.280852604999382,     2.83912,     3.49102,     0.72194,     0.67540,    -0.22708,    -0.24742,    -0.26776,    -0.26283
4.300849179002398,     2.83635,     3.46667,     0.72287,     0.67478,    -0.22738,    -0.24834,    -0.26838,    -0.26314
4.320851899996342,     2.83789,     3.41920,     0.72163,     0.67509,    -0.22769,    -0.24865,    -0.26807,    -0.26376
4.340850751999824,     2.83758,     3.34831,     0.72256,     0.67509,    -0.22738,    -0.25050,    -0.26807,    -0.26345
4.360855455001001,     2.83851,     3.25523,     0.72225,     0.67417,    -0.22769,    -0.25204,    -0.26776,    -0.26314
4.38085915800184,     2.83974,     3.14581,     0.72441,     0.67540,    -0.22769,    -0.25328,    -0.26745,    -0.26283
4.4008597869978985,     2.83296,     3.01697,     0.71732,     0.66862,    -0.22369,    -0.25482,    -0.26437,    -0.26036
4.421050097000261,     2.83173,     2.87118,     0.72502,     0.67787,    -0.22615,    -0.25697,    -0.26715,    -0.26221
4.440877376997378,     2.83974,     2.70998,     0.72626,     0.67972,    -0.22831,    -0.26067,    -0.26745,    -0.26252
4.460867820998828,     2.83697,     2.54046,     0.72410,     0.67571,    -0.22584,    -0.26252,    -0.26745,    -0.26252
4.480871004998335,     2.83697,     2.36169,     0.72348,     0.67602,    -0.22584,    -0.26560,    -0.26622,    -0.26314
4.5008729490000405,     2.83666,     2.17737,     0.72225,     0.67448,    -0.22615,    -0.26745,    -0.26560,    -0.26191
4.52087494800071,     2.83573,     1.99028,     0.72348,     0.67540,    -0.22584,    -0.26961,    -0.26591,    -0.26191
4.541461157998128,     2.84159,     1.80134,     0.71763,     0.66985,    -0.22276,    -0.27146,    -0.26437,    -0.26006
