     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
0.018102357997122454,     2.99570,     1.26780,     1.18489,     1.15130,     0.50280,     0.43437,     0.38999,     0.38721
