     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
2.460979257000872,     2.39035,     2.53953,     0.54348,     0.51173,    -0.22954,    -0.26252,    -0.27331,    -0.26807
2.480905170999904,     2.38665,     2.36138,     0.53732,     0.50495,    -0.22769,    -0.26376,    -0.27331,    -0.26745
2.5009842370018305,     2.38573,     2.17675,     0.53238,     0.49817,    -0.22554,    -0.26715,    -0.27362,    -0.26807
2.52088498699959,     2.38912,     1.98874,     0.54286,     0.51173,    -0.22738,    -0.26869,    -0.27177,    -0.26591
2.5409135400004743,     2.38604,     1.80319,     0.53331,     0.49971,    -0.22584,    -0.27054,    -0.26992,    -0.26653
2.561059636002028,     2.38635,     1.61795,     0.53331,     0.49940,    -0.22523,    -0.27300,    -0.27239,    -0.26776
2.580888190001133,     2.39066,     1.43671,     0.54441,     0.51204,    -0.22615,    -0.27608,    -0.26930,    -0.26468
2.6012258779992408,     2.38018,     1.26873,     0.52314,     0.49170,    -0.22461,    -0.27793,    -0.27269,    -0.26776
2.6211027240024123,     2.38635,     1.10753,     0.54256,     0.51019,    -0.22430,    -0.28102,    -0.27362,    -0.26684
2.6409130940010073,     2.38727,     0.96544,     0.54256,     0.51112,    -0.22584,    -0.28256,    -0.27054,    -0.26468
2.6610728560008283,     2.39282,     0.83876,     0.53423,     0.50125,    -0.22399,    -0.28287,    -0.27177,    -0.26653
2.68092114799947,     2.38819,     0.72811,     0.54132,     0.50865,    -0.22430,    -0.28379,    -0.26900,    -0.26314
2.7009279990015784,     2.38696,     0.64026,     0.53300,     0.50064,    -0.22338,    -0.28441,    -0.27023,    -0.26468
2.72112429399931,     2.39035,     0.57184,     0.53084,     0.49971,    -0.22245,    -0.28564,    -0.27146,    -0.26591
2.740929961000802,     2.38727,     0.52622,     0.54071,     0.50988,    -0.22399,    -0.28595,    -0.26930,    -0.26468
2.761085168000136,     2.38696,     0.50372,     0.53331,     0.50002,    -0.22276,    -0.28656,    -0.27208,    -0.26653
2.7809261460024572,     2.38912,     0.50526,     0.54410,     0.51204,    -0.22307,    -0.28533,    -0.26900,    -0.26314
2.800967753002624,     2.38357,     0.52961,     0.53023,     0.49694,    -0.22184,    -0.28533,    -0.27208,    -0.26560
2.8209901209993404,     2.38912,     0.57739,     0.53793,     0.50372,    -0.22215,    -0.28471,    -0.27146,    -0.26560
2.8409432180014846,     2.38450,     0.64797,     0.54009,     0.51019,    -0.22338,    -0.28379,    -0.26992,    -0.26560
2.860981953999726,     2.38819,     0.73889,     0.53115,     0.49910,    -0.22184,    -0.28256,    -0.27208,    -0.26622
2.880936625002505,     2.39035,     0.84955,     0.54379,     0.51112,    -0.22430,    -0.27947,    -0.26900,    -0.26283
2.900988157001848,     2.38388,     0.98116,     0.52714,     0.49262,    -0.22184,    -0.27824,    -0.26992,    -0.26591
