     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.003249974000027578
0.024124222999489575
0.04207532300006278
0.06260370800009696
0.08109172399963427
0.10120441299932281,     2.21374,     2.57128,     2.38912,     2.27169,     1.28229,     1.18797,     1.09951,     1.04681
0.12122152999927494
0.14147127099931822
0.16092389899949922
0.1808911829994031
0.201069963000009,     2.21220,     3.26570,     3.02930,     2.85916,     1.68822,     1.57017,     1.45551,     1.37661
0.2208895650001068
0.24110419599946908
0.2609534459998031
0.28090506399985316
0.30108349199963413,     2.21374,     3.49102,     3.23704,     3.05087,     1.82076,     1.69562,     1.57449,     1.49342
0.3209084449999864
0.34101152299990645
0.3615183160000015
0.3812775850001344
0.40120901899990713,     2.21312,     3.14180,     2.91741,     2.76022,     1.64969,     1.54120,     1.43640,     1.36674
0.42091362300016044
0.44124289999945177
0.4609312630000204
0.4809211399997366
0.5011019009998563,     2.21220,     2.36138,     2.19956,     2.10432,     1.22835,     1.15037,     1.07948,     1.04403
0.5209308549992784
0.5412047629997687
0.5609772359994167
0.5809365019995312
0.6011157639995872,     2.21004,     1.43887,     1.35195,     1.32667,     0.71516,     0.66954,     0.63410,     0.63441
0.6209430689996225
0.6409976479999386
0.6611051519994362
0.6809696789996451
0.7011534769999344,     2.21312,     0.72872,     0.69821,     0.72718,     0.31447,     0.29567,     0.28920,     0.31293
0.7209552459999031
0.7411364889994729
0.7609873679994053
0.7809736149993114
0.800973028000044
0.8212706019994584,     2.21744,     0.53115,     0.51512,     0.55427,     0.19149,     0.17515,     0.17146,     0.19981
0.8411493879993941
0.8614959989999988
0.8809712739994211
0.9010025379993749
0.9215734769995834,     2.21744,     0.98177,     0.89855,     0.88992,     0.39029,     0.35546,     0.33327,     0.34098
0.9409718099996098
0.961149015999581
0.9809910249996392
1.000978567999482
1.021282326999426,     2.21374,     1.81952,     1.69099,     1.62103,     0.84924,     0.77742,     0.71855,     0.69543
1.0409876349995102
1.0612394139998287
1.0810096830000475
1.1010069849999127
1.1212062099994,     2.21559,     2.72755,     2.52967,     2.39806,     1.35965,     1.25517,     1.15808,     1.10383
1.1409937009993882
1.161075260999496
1.1810138969995023
1.2010154769996007
1.221207571999912,     2.21158,     3.35725,     3.11375,     2.93621,     1.73353,     1.61240,     1.49373,     1.41051
1.2410128589999658
1.2611398439994446
1.2810184270001628
1.3010038590000477
1.3212129529993035,     2.21405,     3.46759,     3.21670,     3.03207,     1.80504,     1.68021,     1.56031,     1.47894
1.3410274439993373
1.3613240369995765
