     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.005103068000607891
0.029237151000415906
0.043043915000453126
0.06318858000122418
0.08342533500035643
0.10327494900047895,     2.99509,     0.73520,     0.71239,     0.73735,     0.34252,     0.30985,     0.30707,     0.33605
0.12194172900126432,     2.99509,     2.04668,     1.81582,     1.64260,     0.73119,     0.61838,     0.53947,     0.50711
0.14222313200116332,     2.99724,     2.27199,     2.11573,     2.01124,     1.07732,     0.97099,     0.88869,     0.84677
0.1615475319995312,     2.99570,     2.39898,     2.23377,     2.12312,     1.20431,     1.10013,     1.01938,     0.98239
0.18147769999995944,     2.99909,     2.57744,     2.39744,     2.27107,     1.30263,     1.19383,     1.10876,     1.06407
0.2013385170012043,     2.99878,     2.74727,     2.55371,     2.41316,     1.39448,     1.27952,     1.18705,     1.13311
0.22135873899969738,     2.97690,     2.90385,     2.69703,     2.54446,     1.48325,     1.36335,     1.26534,     1.20554
0.24137870100094005,     2.98152,     3.03515,     2.81786,     2.65481,     1.55507,     1.43055,     1.32729,     1.26472
0.26138179400004447,     2.97721,     3.16430,     2.93745,     2.76361,     1.62904,     1.50205,     1.39418,     1.32606
0.28139857099995425,     2.98584,     3.26879,     3.03361,     2.85176,     1.68699,     1.55692,     1.44442,     1.37013
0.30124874000102864,     2.98091,     3.35879,     3.11529,     2.92697,     1.73661,     1.60192,     1.48603,     1.41051
0.32129520300077274,     2.99231,     3.42567,     3.17601,     2.98152,     1.77576,     1.63921,     1.52086,     1.44503
0.34124444400003995,     2.99632,     3.47129,     3.21701,     3.02036,     1.80689,     1.67127,     1.55260,     1.47493
0.36127107300126227,     2.99262,     3.49256,     3.23704,     3.03854,     1.81891,     1.68206,     1.56123,     1.48418
0.381586513000002,     2.99324,     3.49163,     3.23827,     3.04039,     1.82106,     1.68483,     1.56493,     1.48356
0.4012544630004413,     2.99447,     3.46543,     3.21423,     3.01759,     1.81582,     1.68236,     1.56308,     1.47894
0.42125698100062436,     2.99755,     3.41828,     3.17016,     2.97721,     1.78963,     1.65771,     1.54274,     1.46507
0.44125485199947434,     2.98522,     3.34708,     3.10543,     2.92050,     1.76065,     1.63212,     1.52024,     1.44164
0.46125916600067285,     2.99200,     3.25553,     3.02283,     2.84436,     1.70795,     1.58219,     1.47339,     1.40496
0.48125822200017865,     2.99108,     3.14457,     2.92111,     2.75344,     1.65647,     1.53688,     1.43548,     1.36921
0.501260037000975,     2.99046,     3.01296,     2.80183,     2.64371,     1.58558,     1.47031,     1.37383,     1.31373
0.5212713880009687,     2.99077,     2.86933,     2.66991,     2.52443,     1.51068,     1.39972,     1.30941,     1.25671
0.5412843140002224,     2.98892,     2.70998,     2.52381,     2.39158,     1.44226,     1.34116,     1.25517,     1.19506
0.5612686290005513,     2.99262,     2.53922,     2.36662,     2.24795,     1.34209,     1.24623,     1.16794,     1.12232
0.5812746850006079,     2.99231,     2.35953,     2.20357,     2.10001,     1.24746,     1.15839,     1.08811,     1.04742
0.6012743139999657,     2.99817,     2.17429,     2.03405,     1.94620,     1.14267,     1.05914,     0.99811,     0.97376
0.6212782960010372,     2.99139,     1.98627,     1.86175,     1.78778,     1.04650,     0.97191,     0.91674,     0.88992
0.6412810180008819,     2.99169,     1.80011,     1.68976,     1.63120,     0.93955,     0.87174,     0.82581,     0.81163
0.6612856110004941,     2.99354,     1.61425,     1.52055,     1.47616,     0.83907,     0.77619,     0.73797,     0.73643
0.6812833880012477,     2.99539,     1.43671,     1.35811,     1.32883,     0.73951,     0.68311,     0.65136,     0.65506
0.7012823140012188,     2.98985,     1.26750,     1.20246,     1.18613,     0.64581,     0.59619,     0.57245,     0.58108
0.7212923700008105,     2.99077,     1.10969,     1.05790,     1.05482,     0.56691,     0.52468,     0.50773,     0.51728
0.7412840550005058,     2.99015,     0.96544,     0.92660,     0.93431,     0.48276,     0.44300,     0.43190,     0.45317
0.7613095920005435,     2.99385,     0.83783,     0.80979,     0.82735,     0.41279,     0.37858,     0.37242,     0.39307
0.781309907000832,     2.99447,     0.72934,     0.70807,     0.73365,     0.35022,     0.32002,     0.31848,     0.34406
0.8012867770012235
0.821333832000164,     2.99324,     0.63934,     0.62547,     0.65906,     0.29290,     0.26454,     0.26485,     0.29752
0.8413071100003435,     2.99169,     0.57245,     0.56506,     0.60328,     0.26639,     0.24358,     0.24635,     0.27255
0.8613252209997881,     2.99354,     0.52684,     0.52221,     0.56413,     0.23557,     0.21245,     0.21738,     0.24789
0.8813144810010272,     2.99509,     0.50526,     0.50125,     0.54471,     0.21522,     0.19087,     0.19642,     0.23063
0.9013184440009354,     2.99200,     0.50680,     0.50403,     0.54749,     0.20875,     0.18194,     0.18687,     0.22509
0.9213072590009688,     2.99200,     0.53115,     0.52714,     0.56691,     0.22385,     0.19796,     0.20043,     0.23033
0.941693512000711,     2.99200,     0.57954,     0.57215,     0.60759,     0.25375,     0.22694,     0.22786,     0.25252
0.9613131850001082,     2.98769,     0.65043,     0.63410,     0.66430,     0.27718,     0.24512,     0.24235,     0.27317
0.9813332949997857,     2.99570,     0.74136,     0.71886,     0.74167,     0.33451,     0.29998,     0.29259,     0.31170
1.0013293880001584,     2.99077,     0.85386,     0.82026,     0.83321,     0.38351,     0.34344,     0.33142,     0.34961
1.021322054999473,     2.99354,     0.98331,     0.94016,     0.94294,     0.44886,     0.40139,     0.38320,     0.40108
1.0413224250005442,     2.99570,     1.12849,     1.07301,     1.06376,     0.53701,     0.48646,     0.45995,     0.46057
1.0613694430012401,     2.99108,     1.28846,     1.21787,     1.19691,     0.61499,     0.55797,     0.52714,     0.53146
1.0813691840012325,     2.99077,     1.46260,     1.37753,     1.34239,     0.70591,     0.64150,     0.60235,     0.59372
1.1013765730003797,     2.99416,     1.63890,     1.53935,     1.48972,     0.80516,     0.73520,     0.68804,     0.67078
1.1213392950012349,     2.99971,     1.82384,     1.70856,     1.64445,     0.89886,     0.81934,     0.76602,     0.74876
1.14134636900053,     2.99632,     2.01124,     1.87901,     1.79826,     0.99749,     0.91150,     0.84985,     0.82304
1.1613547400011157,     2.99293,     2.19895,     2.05162,     1.95576,     1.09643,     1.00304,     0.93307,     0.90009
1.1813455360006628,     2.99077,     2.38265,     2.22052,     2.11079,     1.21078,     1.11308,     1.03294,     0.98455
1.201347018000888,     2.99200,     2.56172,     2.38542,     2.25967,     1.29678,     1.19075,     1.10660,     1.05821
1.2213491660004365,     2.99231,     2.73186,     2.53984,     2.40299,     1.39048,     1.27798,     1.18643,     1.13373
1.2413542949998373,     2.99231,     2.88875,     2.68440,     2.53429,     1.47770,     1.35904,     1.26164,     1.20493
1.2613689429999795,     2.99231,     3.03238,     2.81570,     2.65296,     1.55384,     1.43085,     1.32698,     1.26349
