     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007601849999971932,     2.38635,     0.00162,     0.27409,     0.31016,    -0.15896,    -0.24896,    -0.21752,    -0.22677
0.020967054999999846,     2.38789,     2.00600,     0.61067,     0.59249,    -0.21167,    -0.24680,    -0.25512,    -0.25759
0.04097668499999685,     2.38881,     2.19617,     0.68187,     0.64088,    -0.23725,    -0.25975,    -0.27608,    -0.27516
0.06121801799999815,     2.38573,     2.37926,     0.69420,     0.64674,    -0.25173,    -0.27454,    -0.28564,    -0.28379
0.08090325899999584,     2.38604,     2.55926,     0.70406,     0.66276,    -0.26191,    -0.28132,    -0.29612,    -0.29334
0.10058936999999446,     2.38604,     2.72601,     0.70468,     0.65660,    -0.26530,    -0.28132,    -0.29920,    -0.29427
0.12041964799999505,     2.38850,     2.88289,     0.70406,     0.65382,    -0.26622,    -0.27978,    -0.29951,    -0.29550
0.14039349999999473,     2.39035,     3.02714,     0.70252,     0.65352,    -0.26745,    -0.27855,    -0.30043,    -0.29674
0.1603994629999974,     2.38974,     3.15382,     0.70314,     0.65444,    -0.26715,    -0.27639,    -0.30043,    -0.29612
0.1803932400000008,     2.39004,     3.26478,     0.70160,     0.65321,    -0.26745,    -0.27423,    -0.30167,    -0.29766
0.2003924439999949,     2.38357,     3.35478,     0.69852,     0.65013,    -0.26745,    -0.27362,    -0.30105,    -0.29550
0.22044633299999816,     2.38450,     3.42413,     0.70314,     0.65845,    -0.26992,    -0.27393,    -0.30136,    -0.29858
0.2405128509999983,     2.38850,     3.46944,     0.70252,     0.65352,    -0.26961,    -0.27331,    -0.30074,    -0.29735
0.2604386849999969,     2.38265,     3.49287,     0.70129,     0.65413,    -0.26992,    -0.27331,    -0.30321,    -0.29889
0.2804067960000012,     2.39004,     3.49317,     0.70283,     0.65537,    -0.27054,    -0.27393,    -0.30167,    -0.29797
0.30040420299999937,     2.38912,     3.46852,     0.70345,     0.65506,    -0.27023,    -0.27423,    -0.30352,    -0.29889
0.32041131399999756,     2.38635,     3.42136,     0.70345,     0.65413,    -0.27023,    -0.27485,    -0.30167,    -0.29797
0.34040568500000035,     2.38912,     3.35201,     0.70345,     0.65413,    -0.27084,    -0.27670,    -0.30321,    -0.29828
