     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007538619975093752,     2.21744,     2.00477,     0.23002,     0.27872,    -0.16728,    -0.22769,    -0.22307,    -0.22769
0.020623979999072617,     2.22114,     2.19124,     0.44824,     0.43406,    -0.21351,    -0.24804,    -0.25605,    -0.25482
0.04074163299810607,     2.21528,     2.37771,     0.47259,     0.44331,    -0.22245,    -0.25204,    -0.26314,    -0.26098
0.06078541699753259,     2.21621,     2.55556,     0.48523,     0.45317,    -0.22831,    -0.25328,    -0.26807,    -0.26530
0.08061759200063534,     2.21960,     2.72539,     0.48893,     0.45533,    -0.23078,    -0.25266,    -0.26869,    -0.26653
0.10061393099749694,     2.21836,     2.88228,     0.48615,     0.45286,    -0.22954,    -0.25081,    -0.26961,    -0.26745
0.12033692199838697,     2.21744,     3.02467,     0.49108,     0.45810,    -0.23417,    -0.24834,    -0.27177,    -0.26930
0.1403397430003679,     2.21898,     3.15351,     0.48307,     0.45009,    -0.23262,    -0.24557,    -0.27084,    -0.26900
0.16033980499923928,     2.22206,     3.26324,     0.48338,     0.45009,    -0.23324,    -0.24526,    -0.27177,    -0.26961
0.18034569999872474,     2.21775,     3.35355,     0.48338,     0.45071,    -0.23355,    -0.24495,    -0.27269,    -0.26961
0.20034246599971084,     2.21189,     3.42321,     0.47197,     0.43745,    -0.22831,    -0.24403,    -0.26838,    -0.26530
0.22044571199876373,     2.20696,     3.46944,     0.49663,     0.46488,    -0.23694,    -0.24588,    -0.27393,    -0.27146
0.24041731100078323,     2.21651,     3.49256,     0.48738,     0.45471,    -0.23725,    -0.24526,    -0.27516,    -0.27177
0.26035237299947767,     2.21867,     3.49256,     0.48553,     0.45163,    -0.23571,    -0.24465,    -0.27578,    -0.27177
0.2803573419987515,     2.22021,     3.46790,     0.48338,     0.44947,    -0.23663,    -0.24557,    -0.27393,    -0.27146
0.30035423699882813,     2.21682,     3.42043,     0.48338,     0.45132,    -0.23602,    -0.24619,    -0.27362,    -0.27023
0.3203588359974674,     2.21651,     3.35077,     0.48430,     0.45009,    -0.23602,    -0.24742,    -0.27331,    -0.27239
0.34035975000006147,     2.21898,     3.25954,     0.48492,     0.45040,    -0.23663,    -0.25019,    -0.27423,    -0.27084
0.36036170099760056,     2.21621,     3.14858,     0.48276,     0.45040,    -0.23632,    -0.25112,    -0.27393,    -0.27054
0.38036013300006744,     2.21744,     3.02067,     0.48338,     0.45040,    -0.23571,    -0.25266,    -0.27485,    -0.27115
0.4003641939998488,     2.21682,     2.87457,     0.47598,     0.43961,    -0.23293,    -0.25543,    -0.27146,    -0.26838
0.4203826630000549,     2.21343,     2.71645,     0.49201,     0.46026,    -0.23848,    -0.25975,    -0.27639,    -0.27239
0.440399057999457,     2.21189,     2.54570,     0.48430,     0.44978,    -0.23663,    -0.26098,    -0.27393,    -0.27177
0.4603779539975221,     2.21806,     2.36693,     0.48492,     0.44886,    -0.23632,    -0.26345,    -0.27423,    -0.27146
0.48037199700047495,     2.21960,     2.18292,     0.48307,     0.44947,    -0.23571,    -0.26622,    -0.27454,    -0.27146
0.500375781000912,     2.21990,     1.99398,     0.48307,     0.45071,    -0.23571,    -0.26807,    -0.27331,    -0.27023
0.520374861000164,     2.22021,     1.80750,     0.48369,     0.45040,    -0.23540,    -0.27054,    -0.27393,    -0.27177
0.5403757009989931,     2.22083,     1.62288,     0.48430,     0.45101,    -0.23571,    -0.27331,    -0.27208,    -0.27084
0.5603757440003392,     2.21990,     1.44287,     0.48492,     0.45040,    -0.23478,    -0.27608,    -0.27362,    -0.27023
0.5803783419978572,     2.21806,     1.27428,     0.48430,     0.45040,    -0.23447,    -0.27793,    -0.27269,    -0.27023
0.6003812559974904,     2.21898,     1.11523,     0.47351,     0.43992,    -0.22831,    -0.28009,    -0.26869,    -0.26468
0.6204950009996537,     2.21497,     0.96883,     0.49632,     0.46488,    -0.23602,    -0.28379,    -0.27362,    -0.27208
0.6403919340009452,     2.21713,     0.84307,     0.48923,     0.45564,    -0.23540,    -0.28564,    -0.27300,    -0.27115
0.6603893659994355,     2.21744,     0.73150,     0.48615,     0.45255,    -0.23447,    -0.28564,    -0.27115,    -0.27115
0.6803910950002319,     2.21929,     0.64119,     0.48553,     0.45101,    -0.23262,    -0.28718,    -0.27084,    -0.26930
0.700391545000457,     2.22021,     0.57369,     0.48646,     0.45040,    -0.23293,    -0.28718,    -0.27239,    -0.26930
0.7203944399989268,     2.21990,     0.52776,     0.48615,     0.45132,    -0.23293,    -0.28810,    -0.27208,    -0.26900
0.7403931869994267,     2.21990,     0.50372,     0.48523,     0.45132,    -0.23324,    -0.28841,    -0.27023,    -0.26992
0.760397321999335,     2.21990,     0.50403,     0.48523,     0.45071,    -0.23170,    -0.28810,    -0.27084,    -0.26838
0.7803997169976356,     2.21990,     0.52869,     0.48553,     0.45163,    -0.23139,    -0.28749,    -0.27023,    -0.26807
0.8003977980006312,     2.21929,     0.57554,     0.47721,     0.43961,    -0.22615,    -0.28595,    -0.26715,    -0.26406
0.8204292480004369,     2.21836,     0.64550,     0.49940,     0.46889,    -0.23509,    -0.28841,    -0.27331,    -0.27115
0.8405434749984124,     2.21097,     0.73674,     0.48553,     0.45071,    -0.23293,    -0.28471,    -0.27023,    -0.26807
0.8604110749984102,     2.21744,     0.84739,     0.48800,     0.45440,    -0.23293,    -0.28256,    -0.27177,    -0.26900
