     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007850189999771828,     3.04625,     3.42660,     0.43314,     0.48399,    -0.14632,    -0.20519,    -0.20704,    -0.20951
0.021042963000013515,     3.04872,     2.00477,     0.77064,     0.74506,    -0.20982,    -0.26622,    -0.24958,    -0.24896
0.04109661099994355,     3.05303,     2.19494,     0.81780,     0.76941,    -0.22091,    -0.27054,    -0.26067,    -0.25759
0.06046874100002242,     3.05057,     2.37987,     0.88037,     0.83383,    -0.23694,    -0.26745,    -0.27362,    -0.26961
0.08051759299996775,     3.03515,     2.55309,     0.84585,     0.78883,    -0.23386,    -0.26191,    -0.26992,    -0.26684
0.10042692599995462,     3.04378,     2.72447,     0.84431,     0.78728,    -0.23293,    -0.25944,    -0.26930,    -0.26684
0.12057207399993786,     3.04009,     2.88104,     0.84030,     0.78081,    -0.23170,    -0.25697,    -0.27054,    -0.26591
0.14040631499995015,     3.05118,     3.02745,     0.84585,     0.79314,    -0.23355,    -0.25574,    -0.27239,    -0.26807
0.1604058330000271,     3.05057,     3.15413,     0.84461,     0.78975,    -0.23417,    -0.25266,    -0.27208,    -0.26776
0.18040692599993235,     3.05180,     3.26447,     0.84554,     0.78605,    -0.23324,    -0.25173,    -0.27208,    -0.26745
0.2004147960000182,     3.04810,     3.35509,     0.84030,     0.78297,    -0.23201,    -0.25173,    -0.26930,    -0.26591
0.2204922409999881,     3.04748,     3.42321,     0.84770,     0.79437,    -0.23571,    -0.25266,    -0.27331,    -0.26869
0.24065588899998147,     3.03700,     3.46975,     0.84122,     0.78544,    -0.23509,    -0.25112,    -0.27208,    -0.26838
0.2604297039999892,     3.05180,     3.49256,     0.84831,     0.79314,    -0.23632,    -0.25173,    -0.27423,    -0.26961
0.28043136999997387,     3.05118,     3.49256,     0.84616,     0.79160,    -0.23632,    -0.25266,    -0.27300,    -0.26961
0.30043416699993486,     3.05303,     3.46821,     0.84616,     0.78636,    -0.23725,    -0.25112,    -0.27300,    -0.26930
0.3204355000000305,     3.05180,     3.42136,     0.84554,     0.78975,    -0.23632,    -0.25143,    -0.27362,    -0.26961
0.3404364259999966,     3.05149,     3.35139,     0.84585,     0.79006,    -0.23725,    -0.25543,    -0.27331,    -0.26961
0.3604375549999759,     3.05642,     3.25923,     0.84554,     0.79098,    -0.23694,    -0.25543,    -0.27454,    -0.26992
0.3804384630000186,     3.05241,     3.14889,     0.84492,     0.79037,    -0.23663,    -0.25728,    -0.27300,    -0.26961
0.40043942599993443,     3.04502,     3.02036,     0.84061,     0.78204,    -0.23417,    -0.25821,    -0.27208,    -0.26838
0.4205042039999398,     3.03546,     2.87488,     0.84770,     0.79283,    -0.23725,    -0.26221,    -0.27516,    -0.26992
0.4404661109999779,     3.05488,     2.71553,     0.84708,     0.79345,    -0.23725,    -0.26499,    -0.27393,    -0.27115
0.46046090699996967,     3.05087,     2.54446,     0.84616,     0.79129,    -0.23694,    -0.26684,    -0.27423,    -0.27054
0.48045925899998565,     3.05241,     2.36631,     0.84554,     0.79191,    -0.23694,    -0.27023,    -0.27423,    -0.27023
0.5004645739999205,     3.05057,     2.18169,     0.84431,     0.79006,    -0.23663,    -0.27269,    -0.27454,    -0.27054
0.5204647219999288,     3.05426,     1.99398,     0.84554,     0.79006,    -0.23756,    -0.27639,    -0.27393,    -0.26992
0.5404652959999794,     3.05241,     1.80627,     0.84461,     0.79037,    -0.23632,    -0.27793,    -0.27423,    -0.26930
0.5604689259999986,     3.05180,     1.62134,     0.84492,     0.79068,    -0.23632,    -0.28410,    -0.27423,    -0.27054
0.5804692219999197,     3.05272,     1.44349,     0.84554,     0.78944,    -0.23571,    -0.28379,    -0.27393,    -0.26992
0.6004702409999254,     3.04810,     1.27212,     0.84061,     0.78328,    -0.23355,    -0.28564,    -0.27208,    -0.26653
0.6204907219999996,     3.04563,     1.11431,     0.84862,     0.79653,    -0.23571,    -0.28903,    -0.27393,    -0.26930
0.6406287779999502,     3.04440,     0.96914,     0.84338,     0.78790,    -0.23447,    -0.29088,    -0.27300,    -0.26900
0.6604963700000326,     3.05396,     0.84153,     0.84708,     0.79068,    -0.23417,    -0.29273,    -0.27300,    -0.26869
0.680482426000026,     3.05303,     0.73150,     0.84739,     0.79068,    -0.23478,    -0.29365,    -0.27331,    -0.26869
0.7004863519999844,     3.04995,     0.64180,     0.84492,     0.78975,    -0.23447,    -0.29396,    -0.27208,    -0.26838
0.7204868520000218,     3.05303,     0.57338,     0.84461,     0.79037,    -0.23386,    -0.29704,    -0.27177,    -0.26900
0.7404861659999824,     3.05241,     0.52776,     0.84523,     0.79068,    -0.23293,    -0.29519,    -0.27177,    -0.26930
0.7604894439999725,     3.05180,     0.50434,     0.84523,     0.79191,    -0.23386,    -0.29704,    -0.27208,    -0.26745
