     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007460199994966388,     3.00063,     2.00446,     0.41803,     0.47413,    -0.14108,    -0.21043,    -0.21382,    -0.20951
0.02078089100177749,     2.99632,     2.19247,     0.70006,     0.67725,    -0.19379,    -0.23786,    -0.24711,    -0.23879
0.04078324399961275,     2.99878,     2.37741,     0.74598,     0.70406,    -0.20766,    -0.24495,    -0.25821,    -0.24804
0.06079867100197589,     2.99509,     2.55587,     0.75400,     0.70622,    -0.21321,    -0.24619,    -0.26036,    -0.25112
0.08046027299860725,     2.99663,     2.72262,     0.76355,     0.71701,    -0.21999,    -0.24711,    -0.26930,    -0.26314
0.10033536999981152,     3.00033,     2.88104,     0.75400,     0.70468,    -0.21875,    -0.24403,    -0.26715,    -0.26067
0.12033766700187698,     2.99848,     3.02437,     0.75122,     0.70067,    -0.21814,    -0.24156,    -0.26745,    -0.26067
0.14033776100040996,     3.00125,     3.15351,     0.74968,     0.70067,    -0.21814,    -0.24033,    -0.26684,    -0.26036
0.1603379660009523,     2.99817,     3.26355,     0.75091,     0.70160,    -0.21906,    -0.23879,    -0.26745,    -0.26129
0.18034054199961247,     3.00094,     3.35386,     0.75061,     0.70252,    -0.21814,    -0.23756,    -0.26900,    -0.26283
0.20034291399861104,     2.99324,     3.42321,     0.74475,     0.69667,    -0.21598,    -0.23663,    -0.26653,    -0.25636
0.2203595069986477,     2.99200,     3.46852,     0.75646,     0.70869,    -0.22091,    -0.23756,    -0.27054,    -0.26345
0.2404434140007652,     2.99663,     3.49256,     0.75153,     0.70006,    -0.21875,    -0.23632,    -0.26900,    -0.26221
0.2603601949995209,     2.99755,     3.49163,     0.75430,     0.70376,    -0.21999,    -0.23725,    -0.27023,    -0.26129
0.2803531040008238,     2.99848,     3.46790,     0.75153,     0.70222,    -0.22122,    -0.23725,    -0.26869,    -0.26283
0.3003556430012395,     2.99971,     3.42043,     0.75122,     0.70283,    -0.22030,    -0.23848,    -0.26900,    -0.26191
0.32035370000085095,     2.99909,     3.35108,     0.75061,     0.70222,    -0.22030,    -0.23879,    -0.26838,    -0.26191
0.34035616400069557,     2.99755,     3.25954,     0.75122,     0.70129,    -0.21999,    -0.24064,    -0.26930,    -0.26252
0.36035931399965193,     2.99878,     3.14889,     0.75122,     0.70252,    -0.21999,    -0.24249,    -0.26838,    -0.26191
0.3803594080018229,     2.99940,     3.02128,     0.75153,     0.70314,    -0.21906,    -0.24434,    -0.26900,    -0.26221
0.40035961299872724,     2.98060,     2.87488,     0.74752,     0.69636,    -0.21629,    -0.24557,    -0.26684,    -0.25574
0.4203898170017055,     2.99262,     2.71676,     0.75585,     0.70807,    -0.22091,    -0.25019,    -0.27115,    -0.26252
0.4404286140015756,     2.99354,     2.54600,     0.74937,     0.70006,    -0.21875,    -0.25081,    -0.26900,    -0.26191
0.46037667199925636,     2.99724,     2.36693,     0.75184,     0.70345,    -0.22030,    -0.25420,    -0.26900,    -0.26191
0.4803742850017443,     3.00063,     2.18323,     0.75246,     0.70283,    -0.21875,    -0.25728,    -0.26961,    -0.26036
0.5003721009998117,     2.99878,     1.99521,     0.75030,     0.70314,    -0.21783,    -0.25852,    -0.26900,    -0.26160
0.5203730290013482,     3.00187,     1.80719,     0.75246,     0.70191,    -0.21875,    -0.26221,    -0.26961,    -0.26067
0.5403756970008544,     3.00125,     1.62195,     0.75153,     0.70252,    -0.21721,    -0.26376,    -0.26869,    -0.26191
0.5603807910010801,     2.99848,     1.44349,     0.75061,     0.70314,    -0.21691,    -0.26653,    -0.26776,    -0.26098
0.580379292001453,     2.99848,     1.27397,     0.75061,     0.70314,    -0.21629,    -0.26745,    -0.26807,    -0.26129
0.6003813489987806,     2.99139,     1.11523,     0.74537,     0.69543,    -0.21290,    -0.26930,    -0.26406,    -0.25482
0.6204779409999901,     2.99293,     0.97068,     0.75430,     0.70622,    -0.21660,    -0.27177,    -0.26684,    -0.26098
0.6404023510003753,     3.00033,     0.84246,     0.75122,     0.70345,    -0.21567,    -0.27485,    -0.26807,    -0.26098
0.6603972230004729,     3.00310,     0.73150,     0.75246,     0.70252,    -0.21536,    -0.27578,    -0.26776,    -0.26067
0.6803917249999358,     3.00402,     0.64211,     0.75338,     0.70283,    -0.21536,    -0.27639,    -0.26684,    -0.25944
0.7003946520017053,     3.00156,     0.57338,     0.75276,     0.70283,    -0.21475,    -0.27670,    -0.26560,    -0.25944
0.7203964869986521,     3.00033,     0.52745,     0.75215,     0.70345,    -0.21382,    -0.27701,    -0.26591,    -0.25913
0.7403993769985391,     3.00002,     0.50341,     0.75369,     0.70222,    -0.21475,    -0.27701,    -0.26653,    -0.26036
0.7604007119989546,     3.00279,     0.50403,     0.75184,     0.70222,    -0.21351,    -0.27670,    -0.26591,    -0.25944
0.7804006580008718,     3.00495,     0.52838,     0.75215,     0.70222,    -0.21351,    -0.27608,    -0.26530,    -0.25975
0.8004036780002934,     2.99385,     0.57615,     0.74629,     0.69667,    -0.21043,    -0.27269,    -0.26221,    -0.25358
0.820425530000648,     2.99354,     0.64489,     0.75615,     0.70869,    -0.21444,    -0.27516,    -0.26745,    -0.25975
0.8404431240014674,     2.98861,     0.73643,     0.74999,     0.70098,    -0.21382,    -0.27208,    -0.26530,    -0.25821
0.8604209959994478,     3.00063,     0.84800,     0.75246,     0.70499,    -0.21351,    -0.27115,    -0.26622,    -0.25975
0.8804145159992913,     2.99478,     0.97684,     0.75369,     0.70283,    -0.21382,    -0.26930,    -0.26684,    -0.25882
0.9004122400001506,     3.00033,     1.12078,     0.75276,     0.70252,    -0.21413,    -0.26715,    -0.26684,    -0.25852
0.9204126680015179,     2.98615,     1.27982,     0.75307,     0.70345,    -0.21413,    -0.26468,    -0.26653,    -0.26006
0.9404153909999877,     3.00002,     1.44966,     0.75276,     0.70406,    -0.21413,    -0.26191,    -0.26684,    -0.26036
0.9604202629998326,     2.99971,     1.62966,     0.75307,     0.70468,    -0.21475,    -0.25913,    -0.26499,    -0.25913
0.9804200420003326,     2.99971,     1.81459,     0.75184,     0.70314,    -0.21321,    -0.25636,    -0.26560,    -0.26006
1.000420005999331,     2.99262,     2.00230,     0.74660,     0.69574,    -0.21136,    -0.25328,    -0.26314,    -0.25543
1.0204552479990525,     2.98954,     2.19001,     0.75492,     0.70807,    -0.21598,    -0.25235,    -0.26684,    -0.26098
1.0404417680001643,     2.99940,     2.37371,     0.75492,     0.70376,    -0.21629,    -0.24958,    -0.26684,    -0.26129
1.0604328990011709,     3.00094,     2.55309,     0.75122,     0.70160,    -0.21598,    -0.24680,    -0.26776,    -0.26129
1.0804323269985616,     2.99755,     2.72200,     0.75338,     0.70191,    -0.21691,    -0.24495,    -0.26807,    -0.26067
1.100434531999781,     2.99878,     2.88043,     0.75246,     0.70283,    -0.21691,    -0.24280,    -0.26838,    -0.26098
1.1204385150012968,     2.99971,     3.02622,     0.75091,     0.70191,    -0.21660,    -0.24033,    -0.26745,    -0.26160
1.1404378680017544,     3.00310,     3.15382,     0.75122,     0.70067,    -0.21814,    -0.23848,    -0.26838,    -0.26191
1.160440572999505,     3.00248,     3.26447,     0.75246,     0.70283,    -0.21814,    -0.23848,    -0.26930,    -0.26191
1.180436519000068,     2.99940,     3.35509,     0.75153,     0.70191,    -0.21875,    -0.23725,    -0.26776,    -0.26191
1.2004445759994269,     2.99354,     3.42228,     0.74506,     0.69667,    -0.21506,    -0.23632,    -0.26653,    -0.25697
1.2204656510002678,     2.98861,     3.46852,     0.75739,     0.70776,    -0.21999,    -0.23632,    -0.27023,    -0.26468
1.2404629490010848,     2.99015,     3.49256,     0.75122,     0.70160,    -0.21937,    -0.23602,    -0.26992,    -0.26376
1.2604588950016478,     2.99755,     3.49225,     0.75091,     0.70129,    -0.21937,    -0.23694,    -0.27054,    -0.26345
1.2804494890006026,     2.99724,     3.46821,     0.75153,     0.70191,    -0.21937,    -0.23694,    -0.26838,    -0.26221
1.3004540639994957,     2.99878,     3.42043,     0.75153,     0.70222,    -0.22030,    -0.23817,    -0.26869,    -0.26221
1.3204543440006091,     3.00372,     3.35077,     0.75246,     0.70406,    -0.21999,    -0.23848,    -0.26992,    -0.26221
1.3404535299996496,     2.99663,     3.25954,     0.75276,     0.70252,    -0.21968,    -0.24064,    -0.27023,    -0.26314
1.36046251299922,     2.99878,     3.14858,     0.75061,     0.70222,    -0.21906,    -0.24187,    -0.27115,    -0.26376
1.3804582920020039,     2.99817,     3.01943,     0.75184,     0.70098,    -0.21875,    -0.24434,    -0.27023,    -0.26283
1.4004624230001355,     2.99478,     2.87457,     0.74413,     0.69420,    -0.21506,    -0.24557,    -0.26653,    -0.25759
1.4205427749984665,     2.98800,     2.71460,     0.75461,     0.70684,    -0.22030,    -0.24989,    -0.26992,    -0.26406
1.4404793520006933,     3.00094,     2.54446,     0.75307,     0.70437,    -0.21968,    -0.25143,    -0.26961,    -0.26376
1.4604708719998598,     3.00248,     2.36631,     0.75122,     0.70222,    -0.21906,    -0.25389,    -0.26961,    -0.26283
1.4804725579997466,     3.00279,     2.18138,     0.75215,     0.70160,    -0.21906,    -0.25667,    -0.26961,    -0.26252
1.5004721709992737,     2.99663,     1.99274,     0.75153,     0.70098,    -0.21845,    -0.25913,    -0.26961,    -0.26314
1.5204737650019524,     2.99663,     1.80627,     0.75030,     0.70129,    -0.21845,    -0.26098,    -0.27023,    -0.26314
1.5404744520019449,     2.99724,     1.62103,     0.75215,     0.70129,    -0.21814,    -0.26376,    -0.26745,    -0.26252
1.5604747309989762,     3.00310,     1.44318,     0.75276,     0.70283,    -0.21752,    -0.26591,    -0.26992,    -0.26314
1.580478490999667,     2.99817,     1.27243,     0.75246,     0.70098,    -0.21783,    -0.26807,    -0.26745,    -0.26252
1.6004794370019226,     2.99139,     1.11462,     0.74537,     0.69513,    -0.21321,    -0.26930,    -0.26560,    -0.25667
1.6205060860011145,     2.99509,     0.96914,     0.75708,     0.70746,    -0.21783,    -0.27331,    -0.26869,    -0.26221
1.640505179999309,     2.99200,     0.84153,     0.75122,     0.69975,    -0.21598,    -0.27393,    -0.26622,    -0.26036
1.6604979229996388,     2.99755,     0.73211,     0.75307,     0.70376,    -0.21691,    -0.27578,    -0.26745,    -0.26221
1.6804892389991437,     3.00125,     0.64119,     0.75215,     0.70314,    -0.21598,    -0.27639,    -0.26776,    -0.26098
1.7004922779997287,     2.99971,     0.57338,     0.75122,     0.70222,    -0.21598,    -0.27763,    -0.26653,    -0.26006
1.7204897230003553,     2.99693,     0.52714,     0.75153,     0.70160,    -0.21598,    -0.27855,    -0.26776,    -0.25944
1.7404940029991849,     3.00002,     0.50464,     0.75091,     0.70160,    -0.21444,    -0.27732,    -0.26653,    -0.26067
1.7604951889989024,     2.99848,     0.50403,     0.75153,     0.70283,    -0.21413,    -0.27763,    -0.26684,    -0.26129
1.780495171999064,     3.00402,     0.52869,     0.75215,     0.70191,    -0.21382,    -0.27639,    -0.26653,    -0.26006
1.8004962849990989,     2.99663,     0.57492,     0.74660,     0.69513,    -0.21105,    -0.27331,    -0.26314,    -0.25451
1.8205777469993336,     2.99231,     0.64550,     0.75523,     0.70622,    -0.21598,    -0.27485,    -0.26745,    -0.26036
1.840514286999678,     2.99724,     0.73674,     0.75400,     0.70252,    -0.21444,    -0.27239,    -0.26653,    -0.26067
1.8605066780000925,     2.99817,     0.84770,     0.75153,     0.70160,    -0.21382,    -0.27115,    -0.26684,    -0.26098
1.880507623001904,     2.99663,     0.97684,     0.75307,     0.70222,    -0.21444,    -0.26930,    -0.26653,    -0.26129
1.9005079769995064,     2.99724,     1.12201,     0.75276,     0.70129,    -0.21382,    -0.26622,    -0.26622,    -0.26036
1.9205085710018466,     2.99817,     1.28075,     0.75338,     0.70252,    -0.21506,    -0.26468,    -0.26715,    -0.26129
1.940510145999724,     3.00187,     1.45151,     0.75122,     0.70252,    -0.21629,    -0.26221,    -0.26776,    -0.26098
1.9605116290003934,     2.99755,     1.63058,     0.75276,     0.70345,    -0.21567,    -0.26006,    -0.26776,    -0.26098
1.9805191669984197,     2.99724,     1.81459,     0.75307,     0.70283,    -0.21567,    -0.25697,    -0.26869,    -0.26098
2.0005183729990677,     2.99231,     2.00230,     0.74537,     0.69574,    -0.21259,    -0.25297,    -0.26406,    -0.25574
2.020559576998494,     2.99200,     2.19216,     0.75646,     0.70437,    -0.21721,    -0.25297,    -0.26622,    -0.26283
2.040645446999406,     2.99539,     2.37648,     0.75215,     0.70098,    -0.21691,    -0.24958,    -0.26838,    -0.26129
2.060532988001796,     3.00094,     2.55433,     0.75492,     0.70530,    -0.21783,    -0.24896,    -0.26745,    -0.26160
2.080524230001174,     2.99817,     2.72477,     0.75461,     0.70376,    -0.21845,    -0.24619,    -0.26930,    -0.26160
2.100528230999771,     3.00187,     2.88228,     0.75430,     0.70252,    -0.21814,    -0.24372,    -0.26900,    -0.26252
2.1205302140006097,     3.00125,     3.02622,     0.75461,     0.70252,    -0.21875,    -0.24218,    -0.26930,    -0.26283
2.1405312530005176,     3.00526,     3.15474,     0.75030,     0.70283,    -0.21937,    -0.24002,    -0.26961,    -0.26314
2.1605434019984386,     2.99848,     3.26540,     0.75338,     0.70314,    -0.21906,    -0.23910,    -0.26961,    -0.26314
2.1805330329989374,     2.99385,     3.35416,     0.75430,     0.70222,    -0.21999,    -0.23786,    -0.26869,    -0.26252
2.2005357390007703,     2.98985,     3.42259,     0.74752,     0.69451,    -0.21598,    -0.23571,    -0.26591,    -0.25605
2.220574609000323,     2.99231,     3.46944,     0.75739,     0.70838,    -0.22153,    -0.23756,    -0.27084,    -0.26345
2.2405559819999326,     3.00248,     3.49256,     0.75523,     0.70437,    -0.22153,    -0.23725,    -0.27208,    -0.26345
2.2605480759993952,     3.00248,     3.49194,     0.75461,     0.70283,    -0.22091,    -0.23694,    -0.27146,    -0.26468
2.2805464289995143,     2.99909,     3.46759,     0.75400,     0.70283,    -0.22184,    -0.23848,    -0.27239,    -0.26406
2.3005480419997184,     2.99940,     3.42043,     0.75369,     0.70222,    -0.22091,    -0.23879,    -0.26961,    -0.26376
2.320547395000176,     3.00063,     3.34985,     0.75585,     0.70345,    -0.22122,    -0.24033,    -0.27177,    -0.26468
2.3405495260012685,     2.99940,     3.25954,     0.75369,     0.70376,    -0.22184,    -0.24125,    -0.27146,    -0.26437
2.360553804999654,     3.00156,     3.14735,     0.75430,     0.70376,    -0.22153,    -0.24341,    -0.27177,    -0.26406
2.380552695998631,     3.00156,     3.01882,     0.75276,     0.70160,    -0.22091,    -0.24526,    -0.27115,    -0.26437
2.400554715000908,     2.99293,     2.87395,     0.74845,     0.69605,    -0.21814,    -0.24711,    -0.26838,    -0.25697
2.4205776790004165,     2.99416,     2.71399,     0.75862,     0.70807,    -0.22276,    -0.25112,    -0.27208,    -0.26499
2.4405933470006858,     2.99447,     2.54292,     0.75061,     0.70067,    -0.22215,    -0.25358,    -0.27084,    -0.26345
2.460573738000676,     3.00033,     2.36569,     0.75307,     0.70222,    -0.22153,    -0.25636,    -0.27023,    -0.26406
2.4805659990015556,     3.00063,     2.18014,     0.75246,     0.70437,    -0.22091,    -0.25821,    -0.27084,    -0.26376
2.500567573999433,     2.99663,     1.99244,     0.75338,     0.70376,    -0.22030,    -0.26036,    -0.27023,    -0.26376
