     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.3003488640024443,     2.99971,     3.42043,     0.74968,     0.69975,    -0.22215,    -0.24125,    -0.26745,    -0.26098
0.3203507710022677,     3.00156,     3.35077,     0.75061,     0.70006,    -0.22245,    -0.24280,    -0.26653,    -0.26160
0.3403511790020275,     2.99693,     3.25985,     0.74814,     0.70067,    -0.22215,    -0.24403,    -0.26591,    -0.26129
0.3603539940013434,     2.99878,     3.15043,     0.74937,     0.70191,    -0.22153,    -0.24619,    -0.26807,    -0.26036
0.38035549400228774,     2.99755,     3.02128,     0.74937,     0.70129,    -0.22091,    -0.24773,    -0.26684,    -0.26221
0.40036314200187917,     2.99169,     2.87488,     0.74537,     0.69389,    -0.21752,    -0.24865,    -0.26129,    -0.25667
0.42039564100196003,     2.99200,     2.71645,     0.75215,     0.70468,    -0.22184,    -0.25328,    -0.26745,    -0.26191
0.44037514199953876,     2.98029,     2.54539,     0.75061,     0.70252,    -0.22276,    -0.25697,    -0.26838,    -0.26221
0.46037093800259754,     2.99724,     2.36662,     0.74968,     0.70098,    -0.22215,    -0.25790,    -0.26900,    -0.26283
0.48036577200036845,     3.00217,     2.18230,     0.75061,     0.70037,    -0.22215,    -0.26067,    -0.26499,    -0.26036
0.5003749940005946,     3.00094,     1.99490,     0.75030,     0.70037,    -0.22153,    -0.26345,    -0.26591,    -0.26098
0.5203735860013694,     3.00063,     1.80719,     0.74999,     0.70067,    -0.22060,    -0.26530,    -0.26499,    -0.26098
0.5403747350028425,     2.99940,     1.62226,     0.74937,     0.70006,    -0.21999,    -0.26745,    -0.26468,    -0.26067
0.5603758270008257,     2.99909,     1.44318,     0.74937,     0.70037,    -0.22060,    -0.26961,    -0.26684,    -0.25975
0.5803752350002469,     3.00125,     1.27335,     0.75061,     0.70191,    -0.22030,    -0.27239,    -0.26530,    -0.26129
0.6003793830022914,     2.99169,     1.11523,     0.74506,     0.69636,    -0.21506,    -0.27239,    -0.26067,    -0.25512
0.6204018820026249,     2.99139,     0.97037,     0.75523,     0.70715,    -0.22030,    -0.27578,    -0.26530,    -0.26098
0.640484807001485,     2.98861,     0.84215,     0.74814,     0.69790,    -0.21691,    -0.27732,    -0.26191,    -0.25790
0.660398048999923,     2.99755,     0.73242,     0.75461,     0.70499,    -0.21968,    -0.27947,    -0.26684,    -0.26098
0.6803851980002946,     3.00033,     0.64180,     0.75184,     0.70252,    -0.21875,    -0.27947,    -0.26560,    -0.26067
0.7003894760018738,     2.99817,     0.57369,     0.74999,     0.70129,    -0.21906,    -0.28040,    -0.26560,    -0.26006
0.7203923460001533,     2.99447,     0.52745,     0.75091,     0.70006,    -0.21752,    -0.28009,    -0.26499,    -0.26036
0.7403940870026418,     2.99817,     0.50464,     0.74845,     0.70006,    -0.21752,    -0.27978,    -0.26560,    -0.25944
0.7603913650018512,     2.99786,     0.50403,     0.74845,     0.70037,    -0.21660,    -0.27978,    -0.26314,    -0.25852
0.7803949940025632,     3.00063,     0.52838,     0.74876,     0.70160,    -0.21721,    -0.27978,    -0.26314,    -0.25913
0.800394290999975,     2.98769,     0.57615,     0.74444,     0.69420,    -0.21228,    -0.27670,    -0.25790,    -0.25420
0.8204294749994006,     2.98892,     0.64550,     0.75246,     0.70314,    -0.21721,    -0.27763,    -0.26345,    -0.25913
0.8404926040020655,     2.98954,     0.73704,     0.74999,     0.70160,    -0.21721,    -0.27578,    -0.26468,    -0.25944
0.8604068830027245,     2.99878,     0.84739,     0.75030,     0.70252,    -0.21845,    -0.27423,    -0.26314,    -0.26036
0.8804062170020188,     3.00217,     0.97623,     0.74999,     0.70067,    -0.21721,    -0.27115,    -0.26530,    -0.26036
0.9004144210011873,     2.99848,     1.12171,     0.75030,     0.70037,    -0.21691,    -0.26930,    -0.26406,    -0.25975
0.9204070690029766,     2.99231,     1.27982,     0.74937,     0.70037,    -0.21660,    -0.26715,    -0.26499,    -0.25944
0.9404066250026517,     2.99509,     1.45089,     0.74937,     0.70037,    -0.21691,    -0.26468,    -0.26406,    -0.26006
0.9604116990012699,     3.00156,     1.62935,     0.74968,     0.70006,    -0.21721,    -0.26098,    -0.26376,    -0.25975
0.9804129020012624,     3.00187,     1.81428,     0.75153,     0.70037,    -0.21906,    -0.25913,    -0.26406,    -0.26067
1.0004104770014237,     2.99231,     2.00230,     0.74598,     0.69420,    -0.21382,    -0.25512,    -0.26098,    -0.25482
1.0205123630003072,     2.99046,     2.18970,     0.75122,     0.70653,    -0.21906,    -0.25451,    -0.26376,    -0.25975
1.0404296800006705,     2.99416,     2.37371,     0.75122,     0.70376,    -0.21999,    -0.25266,    -0.26745,    -0.26098
1.0604246060029254,     3.00187,     2.55340,     0.74907,     0.70222,    -0.22030,    -0.24989,    -0.26715,    -0.26036
1.0804238470009295,     3.00002,     2.72231,     0.75091,     0.70191,    -0.21999,    -0.24649,    -0.26745,    -0.26160
1.100425513999653,     3.00402,     2.88073,     0.74937,     0.70222,    -0.21999,    -0.24465,    -0.26591,    -0.26129
1.120427458001359,     2.99909,     3.02591,     0.74907,     0.70191,    -0.21968,    -0.24341,    -0.26745,    -0.26129
1.1404293840023456,     3.00156,     3.15413,     0.74999,     0.70160,    -0.22060,    -0.24187,    -0.26745,    -0.26252
1.1604303470012383,     3.00248,     3.26447,     0.75091,     0.70129,    -0.22184,    -0.24002,    -0.26807,    -0.26221
1.180431791999581,     3.00433,     3.35478,     0.74999,     0.70067,    -0.22060,    -0.23941,    -0.26838,    -0.26314
1.2004356070028734,     2.99324,     3.42290,     0.74660,     0.69636,    -0.21814,    -0.23756,    -0.26283,    -0.25790
1.2204625510021287,     2.99447,     3.46913,     0.75338,     0.70622,    -0.22307,    -0.23910,    -0.26930,    -0.26314
1.2404595510015497,     2.99200,     3.49256,     0.74937,     0.70067,    -0.22276,    -0.23879,    -0.26900,    -0.26252
1.2604539210005896,     2.99878,     3.49225,     0.75030,     0.70098,    -0.22215,    -0.23910,    -0.26900,    -0.26160
1.2804447730013635,     2.99786,     3.46852,     0.75061,     0.70160,    -0.22276,    -0.23941,    -0.26776,    -0.26376
1.3004456990020117,     2.99632,     3.42043,     0.74968,     0.70098,    -0.22276,    -0.24033,    -0.26838,    -0.26345
1.32044966200192,     2.99663,     3.35170,     0.74876,     0.70098,    -0.22338,    -0.24125,    -0.26992,    -0.26283
1.3404467180007487,     2.99632,     3.25954,     0.74999,     0.70191,    -0.22338,    -0.24310,    -0.26961,    -0.26468
1.3604498290005722,     2.99755,     3.14889,     0.75153,     0.70129,    -0.22369,    -0.24465,    -0.27054,    -0.26345
1.3804514960029337,     2.99601,     3.02005,     0.74968,     0.70129,    -0.22245,    -0.24680,    -0.26900,    -0.26283
1.4004540890018689,     2.99015,     2.87519,     0.74629,     0.69513,    -0.21906,    -0.24680,    -0.26499,    -0.25821
1.4205899930020678,     2.99077,     2.71399,     0.75153,     0.70345,    -0.22307,    -0.25143,    -0.26869,    -0.26129
1.4404750140020042,     2.99663,     2.54477,     0.75400,     0.70622,    -0.22369,    -0.25512,    -0.26961,    -0.26406
1.4604638849996263,     2.99878,     2.36693,     0.75122,     0.70067,    -0.22245,    -0.25697,    -0.26900,    -0.26376
1.4804610520004644,     3.00217,     2.18169,     0.75122,     0.70252,    -0.22215,    -0.25882,    -0.26807,    -0.26314
1.5004642740022973,     3.00002,     1.99367,     0.75153,     0.70098,    -0.22184,    -0.26191,    -0.26838,    -0.26252
1.5204691070030094,     3.00063,     1.80565,     0.75153,     0.70191,    -0.22091,    -0.26406,    -0.26715,    -0.26221
1.5404669039999135,     3.00002,     1.62103,     0.75122,     0.70160,    -0.22091,    -0.26591,    -0.26930,    -0.26283
1.5604707560014504,     3.00279,     1.44257,     0.74999,     0.70037,    -0.21968,    -0.26838,    -0.26869,    -0.26283
1.5804658850029227,     2.99878,     1.27243,     0.74968,     0.70191,    -0.21999,    -0.27146,    -0.26745,    -0.26252
1.6004702560021542,     2.99046,     1.11493,     0.74537,     0.69451,    -0.21598,    -0.27146,    -0.26098,    -0.25605
1.6205009590012196,     2.99324,     0.96914,     0.75492,     0.70684,    -0.21999,    -0.27578,    -0.26653,    -0.26129
1.6405274580029072,     2.98892,     0.84153,     0.74691,     0.69759,    -0.21814,    -0.27639,    -0.26437,    -0.26006
1.6604936630028533,     2.99909,     0.73150,     0.75246,     0.70345,    -0.21875,    -0.27824,    -0.26684,    -0.26098
1.6804867560022103,     2.99909,     0.64180,     0.75184,     0.70191,    -0.21906,    -0.27947,    -0.26653,    -0.26129
1.7004859410008066,     2.99570,     0.57430,     0.75215,     0.70252,    -0.21752,    -0.28009,    -0.26530,    -0.26036
1.7204867559994454,     2.99848,     0.52776,     0.75122,     0.70160,    -0.21814,    -0.28040,    -0.26468,    -0.26067
1.7404917929998192,     2.99971,     0.50434,     0.74907,     0.70222,    -0.21691,    -0.27947,    -0.26499,    -0.25975
1.7604873670024972,     2.99909,     0.50372,     0.75091,     0.70160,    -0.21660,    -0.27947,    -0.26499,    -0.26067
1.7804886820013053,     3.00372,     0.52869,     0.75246,     0.70283,    -0.21629,    -0.28040,    -0.26591,    -0.25944
1.8004918490005366,     2.99570,     0.57615,     0.74722,     0.69636,    -0.21321,    -0.27732,    -0.26160,    -0.25451
1.8205601990011928,     2.98954,     0.64519,     0.75338,     0.70345,    -0.21629,    -0.27639,    -0.26283,    -0.25913
1.840506627002469,     2.99046,     0.73643,     0.75615,     0.70591,    -0.21752,    -0.27670,    -0.26437,    -0.26067
1.860500905000663,     2.99909,     0.84708,     0.75430,     0.70067,    -0.21567,    -0.27331,    -0.26591,    -0.26006
1.8804997940023895,     2.99663,     0.97684,     0.75369,     0.70129,    -0.21660,    -0.27177,    -0.26499,    -0.25944
1.9005016830014938,     2.99817,     1.12171,     0.75091,     0.70098,    -0.21598,    -0.27023,    -0.26406,    -0.25913
1.9205027570023958,     2.99324,     1.28137,     0.75276,     0.70098,    -0.21567,    -0.26653,    -0.26468,    -0.25944
1.9405069790009293,     2.99663,     1.45181,     0.75246,     0.70037,    -0.21629,    -0.26499,    -0.26406,    -0.25944
1.960507867999695,     2.99971,     1.63089,     0.75369,     0.70222,    -0.21691,    -0.26283,    -0.26560,    -0.26006
1.9805090720001317,     2.99755,     1.81459,     0.75461,     0.70129,    -0.21721,    -0.25882,    -0.26437,    -0.26036
2.0005078130016045,     2.99478,     2.00199,     0.74937,     0.69543,    -0.21475,    -0.25512,    -0.25944,    -0.25389
2.020556736999424,     2.99663,     2.19062,     0.75554,     0.70468,    -0.21783,    -0.25482,    -0.26376,    -0.25882
2.0406168840017926,     2.99293,     2.37617,     0.75338,     0.70160,    -0.21814,    -0.25143,    -0.26591,    -0.25852
2.0605259240001033,     2.98615,     2.55556,     0.75554,     0.70468,    -0.21906,    -0.24989,    -0.26530,    -0.26098
2.0805169049999677,     2.99231,     2.72385,     0.75492,     0.70222,    -0.21875,    -0.24742,    -0.26437,    -0.26067
2.1005196460027946,     2.99324,     2.88258,     0.75338,     0.70098,    -0.21937,    -0.24495,    -0.26684,    -0.26067
2.120518350002385,     3.00156,     3.02591,     0.75430,     0.70129,    -0.21906,    -0.24403,    -0.26715,    -0.26160
2.1405179610010237,     2.99878,     3.15474,     0.75430,     0.70222,    -0.21906,    -0.24156,    -0.26653,    -0.25975
2.160524887000065,     3.00094,     3.26478,     0.75307,     0.70283,    -0.21906,    -0.24033,    -0.26715,    -0.26067
2.1805269430005865,     3.00063,     3.35416,     0.75338,     0.70222,    -0.21937,    -0.23971,    -0.26715,    -0.26067
2.200526943001023,     2.99046,     3.42321,     0.74937,     0.69574,    -0.21598,    -0.23694,    -0.26098,    -0.25605
2.2206085520010674,     2.97659,     3.46913,     0.75615,     0.70437,    -0.21999,    -0.23848,    -0.26715,    -0.25944
2.240552535000461,     2.99200,     3.49256,     0.75585,     0.70591,    -0.22276,    -0.24002,    -0.26869,    -0.26221
2.2605427390008117,     2.99755,     3.49163,     0.75615,     0.70468,    -0.22060,    -0.23879,    -0.26653,    -0.26221
2.2805421280027076,     2.99971,     3.46759,     0.75369,     0.70129,    -0.22060,    -0.23910,    -0.26900,    -0.26252
2.3005431279998447,     2.99755,     3.42043,     0.75461,     0.70314,    -0.22122,    -0.24064,    -0.26807,    -0.26252
2.3205478689997108,     2.99632,     3.34923,     0.75369,     0.70283,    -0.22215,    -0.24187,    -0.26869,    -0.26252
2.3405492210004013,     2.99755,     3.26016,     0.75369,     0.70222,    -0.22091,    -0.24249,    -0.26900,    -0.26252
2.3605510910019802,     2.99817,     3.14735,     0.75430,     0.70376,    -0.22091,    -0.24403,    -0.26838,    -0.26129
2.380550535999646,     2.99940,     3.01851,     0.75338,     0.70345,    -0.22153,    -0.24649,    -0.26653,    -0.26221
2.400550906000717,     2.98985,     2.87365,     0.74845,     0.69605,    -0.21814,    -0.24804,    -0.26406,    -0.25605
2.4205797940012417,     2.99139,     2.71429,     0.75770,     0.70715,    -0.22215,    -0.25173,    -0.26961,    -0.26283
2.4405736650005565,     2.99262,     2.54446,     0.75246,     0.70283,    -0.22091,    -0.25358,    -0.26807,    -0.26221
2.46057036899947,     2.99601,     2.36508,     0.75276,     0.70252,    -0.22153,    -0.25697,    -0.26807,    -0.26283
2.480562832002761,     2.99786,     2.18045,     0.75430,     0.70222,    -0.21968,    -0.25790,    -0.26715,    -0.26252
2.500563517001865,     2.99570,     1.99274,     0.75307,     0.70252,    -0.21937,    -0.26098,    -0.26776,    -0.26160
2.520562666002661,     2.99971,     1.80504,     0.75369,     0.70098,    -0.21937,    -0.26376,    -0.26715,    -0.26129
2.5405654440000944,     3.00033,     1.62072,     0.75307,     0.70222,    -0.21814,    -0.26684,    -0.26653,    -0.26129
2.5605671470002562,     2.99724,     1.44226,     0.75369,     0.70191,    -0.21814,    -0.26745,    -0.26622,    -0.26129
2.5805824990020483,     3.00156,     1.27181,     0.75307,     0.70252,    -0.21783,    -0.27115,    -0.26499,    -0.26160
2.6005715179999243,     2.99262,     1.11431,     0.74629,     0.69574,    -0.21475,    -0.27115,    -0.26252,    -0.25574
2.620604888001253,     2.98954,     0.96944,     0.75400,     0.70376,    -0.21691,    -0.27547,    -0.26560,    -0.25852
2.640653349000786,     3.00002,     0.83999,     0.75770,     0.70653,    -0.21875,    -0.27670,    -0.26715,    -0.26191
2.660580924999522,     3.00033,     0.73088,     0.75492,     0.70376,    -0.21783,    -0.27793,    -0.26468,    -0.26129
2.6805815920015448,     3.00125,     0.64180,     0.75338,     0.70252,    -0.21598,    -0.27886,    -0.26591,    -0.26036
2.7005813700016006,     3.00156,     0.57276,     0.75430,     0.70252,    -0.21598,    -0.27793,    -0.26499,    -0.25944
2.7205869630015513,     3.00033,     0.52776,     0.75307,     0.70252,    -0.21629,    -0.27978,    -0.26530,    -0.25975
2.74058435200277,     3.00217,     0.50434,     0.75276,     0.70191,    -0.21536,    -0.27947,    -0.26530,    -0.26067
2.7605883890028053,     3.00248,     0.50464,     0.75246,     0.70191,    -0.21506,    -0.27886,    -0.26591,    -0.26006
2.780589129000873,     2.99909,     0.52899,     0.75246,     0.70314,    -0.21567,    -0.27886,    -0.26468,    -0.25913
2.8005879070005903,     2.99139,     0.57615,     0.74845,     0.69605,    -0.21259,    -0.27578,    -0.26098,    -0.25420
2.8206149810030183,     2.99632,     0.64674,     0.75893,     0.70961,    -0.21691,    -0.27763,    -0.26468,    -0.26036
2.8406319250025263,     2.99971,     0.73828,     0.75276,     0.70037,    -0.21629,    -0.27578,    -0.26406,    -0.25852
2.860605296002177,     3.00279,     0.84862,     0.75554,     0.70222,    -0.21567,    -0.27331,    -0.26499,    -0.26006
2.8806003520003287,     3.00372,     0.97807,     0.75184,     0.70283,    -0.21536,    -0.27115,    -0.26437,    -0.26067
2.9006031480021193,     2.99971,     1.12294,     0.75369,     0.70252,    -0.21598,    -0.26900,    -0.26499,    -0.25975
2.920596945001307,     3.00002,     1.28044,     0.75276,     0.70252,    -0.21598,    -0.26653,    -0.26468,    -0.26067
2.940603352002654,     2.99663,     1.45212,     0.75246,     0.70129,    -0.21629,    -0.26499,    -0.26622,    -0.26006
2.960609685000236,     2.99632,     1.63120,     0.75246,     0.70222,    -0.21629,    -0.26221,    -0.26468,    -0.26036
2.980607408000651,     2.99724,     1.81582,     0.75276,     0.70222,    -0.21721,    -0.25944,    -0.26437,    -0.26098
3.0006065930028853,     2.99077,     2.00353,     0.74876,     0.69636,    -0.21382,    -0.25543,    -0.26160,    -0.25512
3.0207139430021925,     2.99169,     2.19247,     0.75585,     0.70468,    -0.21752,    -0.25420,    -0.26560,    -0.25975
3.0406249450024916,     2.99539,     2.37679,     0.75615,     0.70746,    -0.22030,    -0.25389,    -0.26715,    -0.26191
3.0606157040019752,     2.99940,     2.55494,     0.75307,     0.70314,    -0.21845,    -0.25019,    -0.26715,    -0.26067
3.080615464001312,     2.99909,     2.72477,     0.75276,     0.70191,    -0.21999,    -0.24804,    -0.26684,    -0.26252
3.1006166490005853,     2.99817,     2.88320,     0.75246,     0.70191,    -0.21906,    -0.24526,    -0.26807,    -0.26160
3.1206192419995205,     2.99693,     3.02714,     0.75246,     0.70283,    -0.21999,    -0.24372,    -0.26715,    -0.26252
3.140622353002982,     2.99940,     3.15536,     0.75430,     0.70160,    -0.22030,    -0.24218,    -0.26838,    -0.26221
3.1606244450013037,     3.00156,     3.26447,     0.75276,     0.70314,    -0.22153,    -0.24156,    -0.26653,    -0.26345
3.1806251119996887,     2.99724,     3.35509,     0.75307,     0.70160,    -0.22184,    -0.24033,    -0.26653,    -0.26283
3.2006259270019655,     2.99046,     3.42444,     0.74845,     0.69605,    -0.21814,    -0.23910,    -0.26406,    -0.25759
3.2206567600005656,     2.98183,     3.47006,     0.75585,     0.70746,    -0.22215,    -0.23941,    -0.26807,    -0.26314
3.2406873330000963,     2.99632,     3.49256,     0.74907,     0.69882,    -0.22122,    -0.23879,    -0.26838,    -0.26252
3.260639298001479,     3.00217,     3.49132,     0.75338,     0.70376,    -0.22245,    -0.24033,    -0.26776,    -0.26283
3.28063702000145,     3.00033,     3.46790,     0.75215,     0.70037,    -0.22276,    -0.24064,    -0.26869,    -0.26252
3.3006366310000885,     2.99909,     3.42074,     0.75184,     0.70191,    -0.22215,    -0.24125,    -0.26869,    -0.26283
3.3206395390006946,     2.99663,     3.34985,     0.75338,     0.70283,    -0.22245,    -0.24187,    -0.26900,    -0.26221
3.340640723999968,     2.99601,     3.25862,     0.75246,     0.70222,    -0.22307,    -0.24372,    -0.26745,    -0.26406
3.360641150000447,     2.99940,     3.14735,     0.75276,     0.70283,    -0.22276,    -0.24588,    -0.26838,    -0.26437
3.380645502002153,     2.99848,     3.01882,     0.75184,     0.70160,    -0.22276,    -0.24834,    -0.26930,    -0.26345
3.4006413540009817,     2.99293,     2.87303,     0.74691,     0.69359,    -0.21999,    -0.24927,    -0.26591,    -0.25882
3.4207009820020176,     2.99139,     2.71337,     0.75492,     0.70561,    -0.22184,    -0.25235,    -0.26961,    -0.26376
3.4406635200029996,     3.00063,     2.54354,     0.75461,     0.70499,    -0.22369,    -0.25574,    -0.26838,    -0.26499
3.460653613001341,     2.99817,     2.36415,     0.75215,     0.70283,    -0.22276,    -0.25852,    -0.27023,    -0.26314
3.4806533539995144,     3.00156,     2.17891,     0.75122,     0.70160,    -0.22184,    -0.26006,    -0.26900,    -0.26314
3.500657595002849,     2.99971,     1.99059,     0.75153,     0.70222,    -0.22091,    -0.26252,    -0.26715,    -0.26376
3.5206584469997324,     2.99909,     1.80350,     0.75338,     0.70098,    -0.22153,    -0.26530,    -0.26869,    -0.26314
3.5406616690015653,     3.00033,     1.62010,     0.75307,     0.70191,    -0.22091,    -0.26715,    -0.26838,    -0.26314
3.5606626690023404,     3.00217,     1.44103,     0.75338,     0.70129,    -0.21968,    -0.26961,    -0.26807,    -0.26252
3.580663076001656,     3.00094,     1.27150,     0.75246,     0.70098,    -0.21999,    -0.27177,    -0.26776,    -0.26221
3.600664614001289,     2.99755,     1.11308,     0.74413,     0.69667,    -0.21598,    -0.27331,    -0.26376,    -0.25728
3.620737427001586,     2.99478,     0.96821,     0.75369,     0.70561,    -0.21999,    -0.27701,    -0.26807,    -0.26036
3.640800092001882,     2.99509,     0.84030,     0.75246,     0.69944,    -0.21937,    -0.27732,    -0.26499,    -0.26252
3.6606948540029407,     2.99693,     0.73026,     0.75461,     0.70283,    -0.21875,    -0.27917,    -0.26745,    -0.26129
3.680687095002213,     2.98522,     0.63995,     0.75246,     0.70252,    -0.21814,    -0.27978,    -0.26622,    -0.26221
3.7006910760028404,     2.99570,     0.57245,     0.75122,     0.70098,    -0.21783,    -0.28040,    -0.26653,    -0.26129
3.7206914840026,     2.99940,     0.52622,     0.75338,     0.70191,    -0.21814,    -0.28040,    -0.26560,    -0.26098
3.7406919290006044,     2.99693,     0.50464,     0.75215,     0.70191,    -0.21752,    -0.28009,    -0.26684,    -0.26160
3.7606982800025435,     3.00094,     0.50526,     0.75246,     0.69975,    -0.21783,    -0.28102,    -0.26468,    -0.26098
3.7807027620001463,     2.99786,     0.52838,     0.75215,     0.70191,    -0.21691,    -0.28040,    -0.26499,    -0.25975
3.8006997810007306,     2.99324,     0.57646,     0.74783,     0.69605,    -0.21413,    -0.27855,    -0.26160,    -0.25605
3.8208239630002936,     2.99200,     0.64643,     0.75615,     0.70530,    -0.21814,    -0.27793,    -0.26560,    -0.26036
3.8407170950013096,     2.99632,     0.73766,     0.75523,     0.70561,    -0.21845,    -0.27670,    -0.26745,    -0.26129
3.860711336001259,     3.00279,     0.84862,     0.75307,     0.70252,    -0.21752,    -0.27454,    -0.26684,    -0.26067
3.8807065960027103,     3.00187,     0.97746,     0.75246,     0.70129,    -0.21814,    -0.27300,    -0.26468,    -0.26098
3.9007118360023014,     2.99693,     1.12448,     0.75369,     0.70314,    -0.21814,    -0.27084,    -0.26622,    -0.26006
3.9207112440017227,     2.99848,     1.28260,     0.75338,     0.70283,    -0.21752,    -0.26838,    -0.26653,    -0.26006
3.9407137620000867,     3.00310,     1.45397,     0.75369,     0.70222,    -0.21875,    -0.26591,    -0.26591,    -0.26129
3.9607174289994873,     3.00341,     1.63182,     0.75369,     0.70314,    -0.21814,    -0.26376,    -0.26468,    -0.26160
3.9807140590019117,     2.99971,     1.81737,     0.75461,     0.70314,    -0.21875,    -0.26036,    -0.26653,    -0.26098
4.0007183920024545,     2.98923,     2.00477,     0.74629,     0.69451,    -0.21536,    -0.25790,    -0.26036,    -0.25574
4.020743836001202,     2.99231,     2.19247,     0.76016,     0.70869,    -0.22091,    -0.25636,    -0.26622,    -0.26314
4.040745559002971,     2.99231,     2.37771,     0.75307,     0.70222,    -0.21968,    -0.25297,    -0.26776,    -0.26160
4.060731781002687,     3.00002,     2.55556,     0.75184,     0.70314,    -0.22030,    -0.25112,    -0.26653,    -0.26191
4.080725337000331,     2.99848,     2.72508,     0.75276,     0.70191,    -0.22030,    -0.24896,    -0.26622,    -0.26191
4.100729077999858,     2.99724,     2.88320,     0.75276,     0.70222,    -0.22091,    -0.24619,    -0.26591,    -0.26283
4.120741874001396,     2.99324,     3.02868,     0.75307,     0.70252,    -0.22091,    -0.24526,    -0.26684,    -0.26191
4.1407301889994415,     2.99909,     3.15629,     0.75461,     0.70191,    -0.22060,    -0.24434,    -0.26807,    -0.26252
4.160734671000682,     2.99848,     3.26632,     0.75400,     0.70252,    -0.22153,    -0.24187,    -0.26838,    -0.26252
4.180735707999702,     3.00002,     3.35632,     0.75400,     0.70252,    -0.22215,    -0.24033,    -0.26869,    -0.26283
4.200736615002825,     2.99539,     3.42321,     0.74691,     0.69574,    -0.21937,    -0.24002,    -0.26499,    -0.25759
4.220841427999403,     2.98337,     3.47067,     0.75677,     0.70684,    -0.22215,    -0.24064,    -0.26684,    -0.26376
4.240756171002431,     2.99724,     3.49225,     0.75831,     0.70499,    -0.22338,    -0.24156,    -0.26930,    -0.26283
4.2607443560009415,     3.00156,     3.49102,     0.75461,     0.70283,    -0.22245,    -0.24002,    -0.26745,    -0.26314
4.280747078002605,     2.99878,     3.46667,     0.75461,     0.70252,    -0.22215,    -0.24033,    -0.26715,    -0.26314
4.300746467000863,     3.00217,     3.41951,     0.75430,     0.70314,    -0.22399,    -0.24218,    -0.26807,    -0.26406
4.320749059999798,     3.00063,     3.34954,     0.75461,     0.70252,    -0.22338,    -0.24280,    -0.26807,    -0.26314
4.340751301002456,     3.00156,     3.25800,     0.75523,     0.70314,    -0.22338,    -0.24434,    -0.26776,    -0.26314
4.360751616000925,     3.00033,     3.14642,     0.75430,     0.70098,    -0.22215,    -0.24588,    -0.26900,    -0.26314
4.380752727000072,     2.99909,     3.01759,     0.75307,     0.70252,    -0.22215,    -0.24773,    -0.26961,    -0.26221
4.400756005001313,     2.99385,     2.87241,     0.74691,     0.69513,    -0.21906,    -0.25019,    -0.26653,    -0.25882
4.4207852270010335,     2.99570,     2.71275,     0.75770,     0.70746,    -0.22369,    -0.25358,    -0.26869,    -0.26437
4.440822967000713,     2.99354,     2.54261,     0.75122,     0.69698,    -0.22122,    -0.25482,    -0.26838,    -0.26345
4.460770634002984,     3.00063,     2.36292,     0.75400,     0.70345,    -0.22215,    -0.25821,    -0.26807,    -0.26345
4.480763042000035,     3.00063,     2.17891,     0.75307,     0.70191,    -0.22215,    -0.26129,    -0.26745,    -0.26283
4.500767950001318,     2.99971,     1.98997,     0.75307,     0.70222,    -0.22060,    -0.26376,    -0.26776,    -0.26345
4.520765228000528,     3.00033,     1.80350,     0.75369,     0.70222,    -0.22030,    -0.26560,    -0.26838,    -0.26314
4.540768265000224,     2.99971,     1.61887,     0.75215,     0.70160,    -0.22122,    -0.26900,    -0.26838,    -0.26283
