     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
1.260443203998875,     1.68945,     1.99737,     0.30492,     0.28242,    -0.22893,    -0.26221,    -0.27300,    -0.26560
1.2804436680016806,     1.69069,     1.99768,     0.29629,     0.27533,    -0.22800,    -0.26252,    -0.27300,    -0.26530
1.30055203899974,     1.68976,     1.99583,     0.29320,     0.27286,    -0.22677,    -0.26191,    -0.27547,    -0.26653
1.3205170770015684,     1.69377,     1.99737,     0.29937,     0.27995,    -0.22831,    -0.26191,    -0.27547,    -0.26530
1.3406833730005019,     1.69038,     1.99675,     0.29444,     0.27040,    -0.22708,    -0.26283,    -0.27454,    -0.26684
1.360459264000383,     1.69438,     1.99706,     0.30060,     0.27964,    -0.22985,    -0.26283,    -0.27547,    -0.26715
1.380502839001565,     1.69069,     1.99675,     0.29105,     0.26855,    -0.22708,    -0.26252,    -0.27485,    -0.26684
1.4005555250005273,     1.69438,     1.99706,     0.30368,     0.28303,    -0.23016,    -0.26252,    -0.27454,    -0.26684
1.4205325440016168,     1.68914,     1.99706,     0.29598,     0.27255,    -0.22769,    -0.26252,    -0.27516,    -0.26745
1.4405603230006818,     1.68822,     1.99675,     0.29968,     0.27748,    -0.22862,    -0.26283,    -0.27516,    -0.26745
1.4604961200020625,     1.69069,     1.99706,     0.29598,     0.27687,    -0.22769,    -0.26314,    -0.27701,    -0.26776
1.4806187319991295,     1.68914,     1.99737,     0.29875,     0.27810,    -0.22954,    -0.26283,    -0.27485,    -0.26807
1.5004794560009032,     1.69099,     1.99675,     0.29629,     0.27718,    -0.22769,    -0.26283,    -0.27516,    -0.26776
1.5206612330002827,     1.69038,     1.99768,     0.29844,     0.27563,    -0.22862,    -0.26283,    -0.27670,    -0.26745
1.5404922349989647,     1.68791,     1.99706,     0.29906,     0.27779,    -0.22831,    -0.26283,    -0.27547,    -0.26961
1.5605196799988335,     1.68699,     1.99644,     0.29567,     0.27286,    -0.22831,    -0.26252,    -0.27732,    -0.26807
1.58047516300212,     1.69377,     1.99675,     0.29937,     0.27933,    -0.22954,    -0.26252,    -0.27516,    -0.26745
1.6008015139996132,     1.69130,     1.99798,     0.29197,     0.26947,    -0.22738,    -0.26283,    -0.27701,    -0.26869
1.6205991269998776,     1.69099,     1.99706,     0.30245,     0.28211,    -0.23139,    -0.26283,    -0.27732,    -0.26838
1.6407549050018133,     1.68853,     1.99706,     0.29413,     0.26824,    -0.22800,    -0.26252,    -0.27485,    -0.26838
1.6604894820011395,     1.69038,     1.99675,     0.30245,     0.27995,    -0.23108,    -0.26406,    -0.27578,    -0.26807
1.6808762210021087,     1.68884,     1.99675,     0.29012,     0.26731,    -0.22800,    -0.26283,    -0.27578,    -0.26900
1.7004864459995588,     1.69469,     1.99706,     0.30399,     0.28118,    -0.23016,    -0.26345,    -0.27608,    -0.26869
1.7206499089988938,     1.69130,     1.99737,     0.29567,     0.26855,    -0.22708,    -0.26345,    -0.27516,    -0.26961
1.7405395770001633,     1.68914,     1.99706,     0.30029,     0.27841,    -0.23108,    -0.26376,    -0.27485,    -0.26807
1.7606761520000873,     1.68976,     1.99829,     0.29474,     0.27101,    -0.22800,    -0.26376,    -0.27516,    -0.26869
1.7806213379990368,     1.69284,     1.99737,     0.30399,     0.27995,    -0.22954,    -0.26406,    -0.27547,    -0.27023
1.8005364880009438,     1.68730,     1.99737,     0.30183,     0.27563,    -0.22923,    -0.26437,    -0.27516,    -0.26992
1.8207088580020354,     1.69377,     1.99706,     0.29875,     0.27656,    -0.22985,    -0.26406,    -0.26838,    -0.26869
1.840537433999998,     1.68914,     1.99706,     0.30183,     0.27687,    -0.22800,    -0.26376,    -0.26961,    -0.27023
1.8605508239998017,     1.68853,     1.99737,     0.30029,     0.27409,    -0.22923,    -0.26376,    -0.27516,    -0.26900
1.880535416999919,     1.68791,     1.99737,     0.30214,     0.27594,    -0.22800,    -0.26437,    -0.27578,    -0.26992
1.9005577140014793,     1.69007,     1.99737,     0.30122,     0.27748,    -0.22954,    -0.26499,    -0.27485,    -0.27054
1.9205390669994813,     1.69223,     1.99675,     0.29998,     0.27656,    -0.22862,    -0.26468,    -0.27393,    -0.27054
1.940633179001452,     1.69315,     1.99675,     0.29721,     0.27440,    -0.22985,    -0.26530,    -0.27732,    -0.26992
1.960540439999022,     1.69099,     1.99644,     0.30245,     0.28026,    -0.23078,    -0.26591,    -0.27701,    -0.26992
1.980578198999865,     1.68976,     1.99706,     0.29968,     0.27286,    -0.22831,    -0.26684,    -0.27639,    -0.26992
2.000525349001691,     1.69438,     1.99675,     0.30276,     0.27810,    -0.23139,    -0.26653,    -0.27608,    -0.26992
2.0205873679988144,     1.68760,     1.99706,     0.29906,     0.27409,    -0.22923,    -0.26715,    -0.27547,    -0.27054
2.0405305909989693,     1.68914,     1.99798,     0.30245,     0.27779,    -0.23232,    -0.26745,    -0.26992,    -0.27023
2.06057261100068,     1.68637,     1.99860,     0.29598,     0.27255,    -0.23139,    -0.26900,    -0.27115,    -0.27146
2.0805298340019363,     1.69562,     1.99706,     0.30461,     0.27964,    -0.23386,    -0.26930,    -0.27208,    -0.27084
2.1008562770002754,     1.69007,     1.99829,     0.29659,     0.27040,    -0.23262,    -0.26961,    -0.27269,    -0.27146
2.1205517620001046,     1.69284,     1.99706,     0.30522,     0.28087,    -0.23540,    -0.27054,    -0.27393,    -0.27054
2.140536652001174,     1.69500,     1.99675,     0.30122,     0.27502,    -0.23478,    -0.27054,    -0.27423,    -0.27084
2.1606724289995327,     1.69408,     1.99737,     0.29567,     0.27194,    -0.23417,    -0.27208,    -0.27393,    -0.27208
2.1805290789998253,     1.69623,     1.99737,     0.30276,     0.28149,    -0.23540,    -0.27239,    -0.27423,    -0.27208
2.2005468770003063,     1.68976,     1.99644,     0.29968,     0.27748,    -0.23694,    -0.27239,    -0.27516,    -0.27177
2.2206722279988753,     1.69223,     1.99675,     0.29721,     0.27224,    -0.23632,    -0.27208,    -0.27300,    -0.27331
2.2405567489986424,     1.69500,     1.99798,     0.30307,     0.28026,    -0.23756,    -0.27423,    -0.27454,    -0.27269
2.2605947310003103,     1.69161,     1.99706,     0.29752,     0.27317,    -0.23632,    -0.27454,    -0.27547,    -0.27300
2.2805375839998305,     1.69593,     1.99829,     0.30337,     0.28087,    -0.23848,    -0.27300,    -0.27393,    -0.27239
2.300695491001534,     1.70271,     1.99644,     0.29937,     0.27502,    -0.23602,    -0.27331,    -0.27516,    -0.27362
2.320535512000788,     1.74463,     1.99675,     0.31755,     0.29598,    -0.23848,    -0.27393,    -0.27423,    -0.27177
2.3406873820022156,     1.78624,     1.99737,     0.32433,     0.29875,    -0.23509,    -0.27393,    -0.27547,    -0.27177
2.360561976001918,     1.83617,     1.99706,     0.34622,     0.32495,    -0.23817,    -0.27393,    -0.27485,    -0.27146
2.380561737001699,     1.89350,     1.99737,     0.35885,     0.33605,    -0.23602,    -0.27393,    -0.27393,    -0.27331
2.400699125999381,     1.95175,     1.99737,     0.37981,     0.35362,    -0.23355,    -0.27485,    -0.27454,    -0.27177
2.420551905001048,     2.01987,     1.99675,     0.40570,     0.38197,    -0.23632,    -0.27608,    -0.27423,    -0.27177
2.440689683000528,     2.06148,     1.99706,     0.41773,     0.38968,    -0.23478,    -0.27608,    -0.27485,    -0.27146
2.460554500001308,     2.11912,     1.99675,     0.44670,     0.41927,    -0.23632,    -0.27670,    -0.27454,    -0.27146
2.4807813510014967,     2.13607,     1.99706,     0.44053,     0.41187,    -0.23509,    -0.27763,    -0.27639,    -0.27300
2.500562037999771,     2.14377,     1.99768,     0.45564,     0.43036,    -0.23817,    -0.27824,    -0.27547,    -0.27208
2.5205969650014595,     2.14038,     1.99706,     0.44454,     0.41464,    -0.23447,    -0.27732,    -0.27732,    -0.27269
2.5406577060020936,     2.14686,     1.99768,     0.45533,     0.42697,    -0.23540,    -0.27886,    -0.27670,    -0.27454
2.5606278929990367,     2.14932,     1.99798,     0.45410,     0.42358,    -0.23571,    -0.27855,    -0.27824,    -0.27423
2.580795522000699,     2.14254,     1.99798,     0.45533,     0.42728,    -0.23632,    -0.27824,    -0.27670,    -0.27300
2.600616227999126,     2.14932,     1.99675,     0.45625,     0.42913,    -0.23663,    -0.27793,    -0.27701,    -0.27331
2.6206230070019956,     2.17275,     1.99675,     0.46026,     0.43375,    -0.23632,    -0.27824,    -0.27670,    -0.27300
2.6406080449996807,     2.23501,     1.99706,     0.48214,     0.45502,    -0.23571,    -0.27732,    -0.27578,    -0.27269
2.6607290630017815,     2.33426,     1.99706,     0.50218,     0.47752,    -0.23293,    -0.27855,    -0.27670,    -0.27177
2.6805923060019268,     2.46926,     1.99737,     0.55365,     0.52653,    -0.23417,    -0.27947,    -0.27547,    -0.27146
2.7009634530004405,     2.63755,     1.99860,     0.59310,     0.56290,    -0.23139,    -0.28071,    -0.27639,    -0.27115
2.7206011970010877,     2.81108,     1.99737,     0.67047,     0.63934,    -0.23232,    -0.28256,    -0.27578,    -0.27084
2.7407486039992364,     3.00464,     1.99829,     0.71948,     0.68311,    -0.22769,    -0.28410,    -0.27547,    -0.27208
2.760706160999689,     3.20899,     1.99737,     0.79992,     0.76910,    -0.22985,    -0.28718,    -0.27670,    -0.27084
2.780862456998875,     3.42352,     1.99706,     0.86588,     0.82735,    -0.22893,    -0.28841,    -0.27578,    -0.27115
2.8006526440003654,     3.64698,     1.99675,     0.94879,     0.91242,    -0.22862,    -0.29088,    -0.27639,    -0.27177
2.820642589998897,     3.88462,     1.99768,     1.02616,     0.98054,    -0.22738,    -0.29304,    -0.27701,    -0.27084
2.8407416270019894,     4.10592,     1.99706,     1.10660,     1.05914,    -0.22738,    -0.29550,    -0.27701,    -0.27177
2.860665850999794,     4.33740,     1.99737,     1.18335,     1.12880,    -0.22708,    -0.29858,    -0.27886,    -0.27269
2.8807421839992458,     4.52387,     1.99706,     1.25332,     1.19630,    -0.22677,    -0.30013,    -0.27886,    -0.27177
2.900625612001022,     4.64315,     1.99737,     1.31558,     1.24900,    -0.22769,    -0.30197,    -0.27947,    -0.27362
2.9206699460009986,     4.77446,     1.99675,     1.34424,     1.27551,    -0.22769,    -0.30475,    -0.28009,    -0.27423
2.9406474659990636,     4.85213,     1.99737,     1.38709,     1.32113,    -0.22954,    -0.30537,    -0.27917,    -0.27547
2.960680391999631,     4.91655,     1.99706,     1.40157,     1.32298,    -0.22862,    -0.30783,    -0.28163,    -0.27485
2.980629133999173,     4.99823,     1.99675,     1.43517,     1.36767,    -0.23170,    -0.30845,    -0.28132,    -0.27454
3.0007383010015474,     5.05124,     1.99644,     1.44318,     1.36952,    -0.22893,    -0.30937,    -0.28102,    -0.27608
3.0206378209986724,     5.12121,     1.99737,     1.48294,     1.41082,    -0.23139,    -0.31122,    -0.28132,    -0.27608
3.040957116001664,     5.13384,     1.99706,     1.47401,     1.38832,    -0.23078,    -0.31276,    -0.28287,    -0.27670
3.0606654530020023,     5.14402,     1.99737,     1.50976,     1.42900,    -0.23447,    -0.31276,    -0.28225,    -0.27701
3.0810560440004338,     5.13508,     1.99706,     1.47216,     1.38986,    -0.23139,    -0.31307,    -0.28471,    -0.27855
3.1006526580022182,     5.14001,     1.99737,     1.50236,     1.42716,    -0.23417,    -0.31430,    -0.28410,    -0.27763
3.1207052509998903,     5.13631,     1.99706,     1.47462,     1.39048,    -0.23293,    -0.31492,    -0.28441,    -0.27917
3.140702307999163,     5.14617,     1.99737,     1.50791,     1.43178,    -0.23694,    -0.31584,    -0.28348,    -0.27855
3.160702698001842,     5.14494,     1.99737,     1.48387,     1.39818,    -0.23324,    -0.31523,    -0.28348,    -0.27947
3.1807859020009346,     5.13199,     1.99644,     1.50051,     1.42469,    -0.23509,    -0.31615,    -0.28471,    -0.27978
3.2006742369994754,     5.14494,     1.99706,     1.49805,     1.41113,    -0.23447,    -0.31677,    -0.28502,    -0.28040
3.220707737000339,     5.12182,     1.99644,     1.49959,     1.41883,    -0.23694,    -0.31739,    -0.28502,    -0.28071
3.240687960998912,     5.13138,     1.99675,     1.49065,     1.41668,    -0.23663,    -0.31739,    -0.28533,    -0.28132
3.2608131830020284,     5.14463,     1.99829,     1.49034,     1.41174,    -0.23694,    -0.31739,    -0.28564,    -0.28102
3.2806997959996806,     5.13847,     1.99737,     1.49712,     1.41760,    -0.23663,    -0.31831,    -0.28502,    -0.28071
3.300719871000183,     5.13908,     1.99675,     1.49342,     1.41359,    -0.23725,    -0.31800,    -0.28441,    -0.28132
3.3207103530003224,     5.14402,     1.99706,     1.49558,     1.42007,    -0.23756,    -0.31893,    -0.28502,    -0.28194
3.3408012239997333,     5.13754,     1.99768,     1.48972,     1.40774,    -0.23663,    -0.31831,    -0.28471,    -0.28132
3.3606973919995653,     5.14586,     1.99706,     1.49805,     1.41883,    -0.23817,    -0.31800,    -0.28471,    -0.28194
3.380728670999815,     4.99607,     1.99706,     1.45212,     1.36859,    -0.23910,    -0.31708,    -0.28749,    -0.28256
3.4007125419993827,     4.69678,     1.99737,     1.37414,     1.28383,    -0.24095,    -0.31492,    -0.28595,    -0.28348
3.4208574680014863,     4.29209,     1.99675,     1.24376,     1.15900,    -0.24403,    -0.31030,    -0.28841,    -0.28471
3.440712951000023,     3.90866,     1.99737,     1.11893,     1.04249,    -0.24434,    -0.30629,    -0.28780,    -0.28379
3.4607386739990034,     3.50396,     1.99737,     0.97037,     0.89393,    -0.24495,    -0.30167,    -0.28718,    -0.28348
3.480697324001085,     3.12700,     1.99706,     0.84400,     0.77711,    -0.24588,    -0.29612,    -0.28441,    -0.28102
3.5010400630017102,     2.73186,     1.99675,     0.69235,     0.63194,    -0.24495,    -0.29057,    -0.28564,    -0.28194
3.5207024369992723,     2.34134,     1.99737,     0.57523,     0.52129,    -0.24680,    -0.28687,    -0.28379,    -0.28102
3.5407825479996973,     1.89812,     1.99798,     0.41434,     0.36502,    -0.24495,    -0.28256,    -0.28348,    -0.28009
3.560862252001243,     1.46907,     1.99706,     0.27748,     0.23834,    -0.24773,    -0.27639,    -0.28225,    -0.27947
3.5808192160002363,     1.02986,     1.99706,     0.12183,     0.08762,    -0.24711,    -0.27208,    -0.28040,    -0.28009
3.6007768290000968,     0.61992,     1.99675,    -0.01810,    -0.04399,    -0.24804,    -0.26776,    -0.28040,    -0.27886
3.6207479779986897,     0.23557,     1.99706,    -0.15341,    -0.17406,    -0.24742,    -0.26252,    -0.28071,    -0.27855
3.6407780529989395,     0.00810,     1.99706,    -0.24495,    -0.25266,    -0.24680,    -0.25790,    -0.27793,    -0.27578
3.6607350730009784,     0.00070,     1.99675,    -0.27146,    -0.27023,    -0.24341,    -0.25697,    -0.27793,    -0.27393
3.680912869000167,     0.00008,     1.99675,    -0.27670,    -0.27239,    -0.24310,    -0.25667,    -0.27485,    -0.27393
3.7007223889995657,     0.00070,     1.99737,    -0.27608,    -0.27300,    -0.24403,    -0.25574,    -0.27393,    -0.27393
3.720772111999395,     0.00039,     1.99644,    -0.27639,    -0.27362,    -0.24280,    -0.25790,    -0.27485,    -0.27362
3.740726984000503,     0.00070,     1.99706,    -0.27763,    -0.27300,    -0.24465,    -0.25821,    -0.27547,    -0.27485
3.7607841690005444,     0.00039,     1.99675,    -0.27763,    -0.27269,    -0.24310,    -0.25790,    -0.27485,    -0.27393
3.7807381710008485,     0.00070,     1.99737,    -0.27855,    -0.27362,    -0.24403,    -0.25821,    -0.27608,    -0.27485
3.8007834860000003,     0.00070,     1.99829,    -0.27824,    -0.27516,    -0.24372,    -0.25913,    -0.27670,    -0.27516
3.820750375998614,     0.00039,     1.99737,    -0.27824,    -0.27393,    -0.24495,    -0.25913,    -0.27547,    -0.27423
3.8408791910005675,     0.00039,     1.99737,    -0.27793,    -0.27393,    -0.24557,    -0.25944,    -0.27639,    -0.27516
3.860736619000818,     0.00039,     1.99675,    -0.27947,    -0.27362,    -0.24649,    -0.25944,    -0.27670,    -0.27485
3.881051173000742,     0.00039,     1.99706,    -0.27947,    -0.27578,    -0.24434,    -0.26036,    -0.27639,    -0.27485
3.900889193999319,     0.00070,     1.99706,    -0.27917,    -0.27454,    -0.24711,    -0.25944,    -0.27578,    -0.27454
3.921159767000063,     0.00039,     1.99737,    -0.28040,    -0.27393,    -0.24403,    -0.25975,    -0.27547,    -0.27547
3.9407516220016987,     0.00070,     1.99644,    -0.27917,    -0.27362,    -0.24649,    -0.25975,    -0.27701,    -0.27578
3.960938881002221,     0.00101,     1.99768,    -0.28071,    -0.27485,    -0.24465,    -0.26129,    -0.27547,    -0.27516
3.9808114570005273,     0.00070,     1.99706,    -0.28040,    -0.27393,    -0.24557,    -0.26129,    -0.27763,    -0.27578
4.000793440001871,     0.02659,     1.99798,    -0.27239,    -0.26591,    -0.24465,    -0.25944,    -0.27670,    -0.27423
4.020917902998917,     0.17577,     1.99675,    -0.23540,    -0.22492,    -0.24310,    -0.26067,    -0.27485,    -0.27393
4.040788942002109,     0.44947,     1.99613,    -0.15557,    -0.14355,    -0.23910,    -0.26314,    -0.27423,    -0.27423
4.060875683000631,     0.73150,     1.99829,    -0.06064,    -0.05447,    -0.24002,    -0.26530,    -0.27485,    -0.27300
4.0807944430016505,     0.99040,     1.99706,     0.02752,     0.02998,    -0.23848,    -0.26807,    -0.27423,    -0.27300
4.100960702999146,     1.22280,     1.99706,     0.10858,     0.10611,    -0.23817,    -0.27054,    -0.27732,    -0.27423
4.1207929640004295,     1.42407,     1.99675,     0.18348,     0.17700,    -0.24033,    -0.27300,    -0.27670,    -0.27331
4.140820150001673,     1.58435,     1.99829,     0.23711,     0.22663,    -0.23971,    -0.27516,    -0.27763,    -0.27485
4.1607762620005815,     1.71873,     1.99706,     0.29197,     0.27933,    -0.24002,    -0.27578,    -0.27763,    -0.27362
4.18112487200051,     1.82261,     1.99675,     0.32094,     0.30430,    -0.23756,    -0.27670,    -0.27670,    -0.27454
4.200925170000119,     1.94744,     1.99737,     0.37365,     0.35485,    -0.24002,    -0.27793,    -0.27824,    -0.27485
4.221079132999876,     2.07504,     1.99737,     0.40848,     0.38475,    -0.23571,    -0.27855,    -0.27824,    -0.27393
4.240792061998945,     2.20727,     1.99675,     0.46242,     0.43714,    -0.23817,    -0.27978,    -0.27793,    -0.27362
4.2610691170011705,     2.30775,     1.99675,     0.48523,     0.45903,    -0.23571,    -0.28102,    -0.27763,    -0.27423
4.2808046380014275,     2.38635,     1.99675,     0.53208,     0.50341,    -0.23725,    -0.28163,    -0.27793,    -0.27485
4.300937063999299,     2.42580,     1.99829,     0.53886,     0.50896,    -0.23540,    -0.28256,    -0.27947,    -0.27485
4.320849472998816,     2.48035,     1.99706,     0.56691,     0.53423,    -0.23694,    -0.28379,    -0.28071,    -0.27485
4.340831954999885,     2.52998,     1.99644,     0.57769,     0.54410,    -0.23478,    -0.28379,    -0.27855,    -0.27578
4.360959454999829,     2.57991,     1.99768,     0.60050,     0.56752,    -0.23725,    -0.28317,    -0.27947,    -0.27516
4.380827160999615,     2.61505,     1.99644,     0.61499,     0.57954,    -0.23509,    -0.28348,    -0.27917,    -0.27454
4.401049475000036,     2.63970,     1.99706,     0.61900,     0.58232,    -0.23447,    -0.28348,    -0.27886,    -0.27454
4.420833236999897,     2.66128,     1.99644,     0.63194,     0.59649,    -0.23694,    -0.28287,    -0.27824,    -0.27454
4.440856719000294,     2.66159,     1.99798,     0.62793,     0.59002,    -0.23293,    -0.28225,    -0.27793,    -0.27393
4.460812813002121,     2.66529,     1.99768,     0.63441,     0.59680,    -0.23540,    -0.28163,    -0.27824,    -0.27331
4.480863091001083,     2.65142,     1.99706,     0.62423,     0.58879,    -0.23324,    -0.28194,    -0.27917,    -0.27300
4.500812833000964,     2.66251,     1.99706,     0.63256,     0.59557,    -0.23447,    -0.28132,    -0.27608,    -0.27177
4.520863796999038,     2.64926,     1.99737,     0.62239,     0.58355,    -0.23201,    -0.28102,    -0.27824,    -0.27146
