     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007428349999827333,     2.99447,     2.00477,     0.42697,     0.47660,    -0.13184,    -0.19410,    -0.20488,    -0.20612
0.02075174299898208,     3.00217,     2.19216,     0.70406,     0.67756,    -0.19163,    -0.23602,    -0.24434,    -0.24064
0.040512340998247964,     2.99447,     2.37587,     0.74999,     0.70437,    -0.20920,    -0.24495,    -0.26036,    -0.25358
0.060505748999275966,     2.99509,     2.55279,     0.75153,     0.70191,    -0.21413,    -0.24619,    -0.26437,    -0.25790
0.08047608299966669,     3.00341,     2.72354,     0.75276,     0.70160,    -0.21567,    -0.24557,    -0.26345,    -0.25975
0.10046663899993291,     2.99971,     2.88258,     0.75430,     0.70222,    -0.21629,    -0.24249,    -0.26530,    -0.25944
0.12046476899922709,     3.00063,     3.02529,     0.75461,     0.70252,    -0.21691,    -0.24187,    -0.26776,    -0.26006
0.14046771400171565,     2.99817,     3.15505,     0.73828,     0.68804,    -0.21382,    -0.23632,    -0.26406,    -0.25574
0.16033786499974667,     2.99077,     3.26324,     0.77033,     0.71824,    -0.22030,    -0.24095,    -0.26869,    -0.26314
0.1803332909985329,     3.00187,     3.35416,     0.75554,     0.70191,    -0.21937,    -0.23879,    -0.26869,    -0.26067
0.20033980999869527,     2.99262,     3.42352,     0.74752,     0.69451,    -0.21567,    -0.23632,    -0.26653,    -0.25913
0.22037569800158963,     2.99077,     3.46913,     0.75800,     0.70591,    -0.21968,    -0.23756,    -0.26900,    -0.26221
0.24038469800143503,     2.99262,     3.49163,     0.75246,     0.70037,    -0.21968,    -0.23786,    -0.27023,    -0.26160
0.26035562499964726,     2.99848,     3.49256,     0.75215,     0.70129,    -0.21999,    -0.23786,    -0.26961,    -0.26283
0.2803479590002098,     2.99817,     3.46852,     0.75369,     0.70129,    -0.21999,    -0.23786,    -0.26869,    -0.26252
0.3003513289986586,     2.99478,     3.42074,     0.75338,     0.70037,    -0.21999,    -0.23817,    -0.26992,    -0.26283
0.32035155199992005,     2.99663,     3.35139,     0.75122,     0.70098,    -0.22030,    -0.24033,    -0.26930,    -0.26191
0.3403534600001876,     2.99848,     3.26016,     0.75246,     0.70160,    -0.22060,    -0.24156,    -0.27023,    -0.26221
0.3603554779983824,     3.00002,     3.14889,     0.75246,     0.70252,    -0.21968,    -0.24403,    -0.27084,    -0.26098
0.3803579790001095,     2.99848,     3.02128,     0.75338,     0.70160,    -0.21968,    -0.24526,    -0.26776,    -0.26098
0.4003575530005037,     2.99416,     2.87549,     0.74598,     0.69543,    -0.21629,    -0.24711,    -0.26560,    -0.25852
0.42039377499895636,     2.98430,     2.71645,     0.75430,     0.70499,    -0.22030,    -0.25019,    -0.26807,    -0.26221
0.44037631199898897,     2.98800,     2.54570,     0.75554,     0.70252,    -0.21999,    -0.25389,    -0.26930,    -0.26252
0.46036638700024923,     2.99940,     2.36662,     0.75276,     0.70191,    -0.21906,    -0.25636,    -0.26869,    -0.26129
0.4803692940004112,     3.00125,     2.18292,     0.75246,     0.70037,    -0.21937,    -0.25759,    -0.26838,    -0.26191
0.5003678130015032,     2.99817,     1.99521,     0.75276,     0.69975,    -0.21875,    -0.26036,    -0.26869,    -0.26191
0.5203695540003537,     3.00033,     1.80781,     0.75307,     0.70067,    -0.21845,    -0.26345,    -0.26900,    -0.26160
0.5403732400009176,     3.00094,     1.62164,     0.75184,     0.70129,    -0.21906,    -0.26684,    -0.26807,    -0.26283
0.5603766839994933,     2.99786,     1.44318,     0.75276,     0.70160,    -0.21845,    -0.26869,    -0.26838,    -0.26036
0.5803763330004585,     2.99878,     1.27397,     0.75430,     0.70067,    -0.21783,    -0.27084,    -0.26869,    -0.26160
0.6003779439997743,     2.99385,     1.11554,     0.74598,     0.69482,    -0.21536,    -0.27331,    -0.26653,    -0.25882
0.620408907001547,     2.99509,     0.97068,     0.75615,     0.70746,    -0.21937,    -0.27608,    -0.26869,    -0.26252
0.6403979069982597,     2.98954,     0.84246,     0.74937,     0.70129,    -0.21845,    -0.27732,    -0.26807,    -0.26221
0.6603925560011703,     2.99663,     0.73273,     0.75246,     0.70129,    -0.21783,    -0.27886,    -0.26807,    -0.26129
0.6803921120008454,     3.00033,     0.64180,     0.75215,     0.70160,    -0.21845,    -0.28040,    -0.26838,    -0.26129
0.7003912779982784,     2.99015,     0.57430,     0.75184,     0.70098,    -0.21783,    -0.28194,    -0.26838,    -0.26160
0.7203932789998362,     2.99693,     0.52745,     0.75246,     0.70160,    -0.21845,    -0.28194,    -0.26776,    -0.26160
0.7403912230001879,     2.99817,     0.50464,     0.75030,     0.70129,    -0.21783,    -0.28194,    -0.26838,    -0.26191
0.7603962419998425,     3.00002,     0.50464,     0.75153,     0.70067,    -0.21814,    -0.28256,    -0.26838,    -0.26160
0.7803975569986505,     2.99817,     0.52899,     0.75215,     0.70191,    -0.21875,    -0.28256,    -0.26900,    -0.26252
0.8003973170016252,     2.99200,     0.57584,     0.74629,     0.69389,    -0.21536,    -0.27947,    -0.26653,    -0.26006
0.8204324639991682,     2.99169,     0.64550,     0.75430,     0.70499,    -0.21906,    -0.28040,    -0.26869,    -0.26221
0.8404140390011889,     2.99231,     0.73643,     0.75276,     0.70222,    -0.21937,    -0.27978,    -0.26961,    -0.26345
0.8604108360013925,     2.99817,     0.84831,     0.75122,     0.70037,    -0.21937,    -0.27732,    -0.26930,    -0.26314
0.8804115029997774,     3.00156,     0.97684,     0.75276,     0.70191,    -0.21999,    -0.27547,    -0.26961,    -0.26283
