     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.10117226900001697,     2.20943,     2.55803,     2.37494,     2.25412,     1.26595,     1.16917,     1.08040,     1.03171
0.20098493299974507,     2.21621,     3.26632,     3.02652,     2.85115,     1.66202,     1.53966,     1.42346,     1.34887
0.30121933099962916,     2.20973,     3.49071,     3.23427,     3.04194,     1.80165,     1.67343,     1.54860,     1.46969
0.4011479370001325,     2.21282,     3.14550,     2.91895,     2.75745,     1.63921,     1.52979,     1.42253,     1.34979
0.5010560629998508,     2.21374,     2.36138,     2.19987,     2.10093,     1.21140,     1.13095,     1.05760,     1.02338
0.6011391849997381,     2.21374,     1.43918,     1.35472,     1.32822,     0.70776,     0.66276,     0.62763,     0.62732
0.7012066589995811,     2.21251,     0.72996,     0.70252,     0.73119,     0.31447,     0.29259,     0.28519,     0.30923
0.821245025999815,     2.21004,     0.50711,     0.50095,     0.54718,     0.18594,     0.17084,     0.17392,     0.20598
0.9211426699994263,     2.21220,     0.98177,     0.92259,     0.92136,     0.39738,     0.36040,     0.33913,     0.35362
1.0212045890002628,     2.21251,     1.82291,     1.69223,     1.62103,     0.83722,     0.76448,     0.70468,     0.68804
1.1212931740001295,     2.20819,     2.72724,     2.52104,     2.38080,     1.34239,     1.24037,     1.14236,     1.08657
1.2213033159996485,     2.21590,     3.35786,     3.11036,     2.92574,     1.71165,     1.58928,     1.47000,     1.38894
1.321819337999841,     2.20912,     3.46574,     3.21855,     3.03146,     1.80781,     1.68329,     1.56370,     1.48109
