     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.000797790999058634,     2.21590,     0.57769,     0.23803,     0.27933,    -0.15588,    -0.23417,    -0.21814,    -0.22708
0.02100864300155081,     2.21127,     2.00600,     0.44947,     0.43098,    -0.19934,    -0.23663,    -0.24742,    -0.25081
0.04086801599987666,     2.21158,     2.19401,     0.48831,     0.45440,    -0.21567,    -0.24989,    -0.26067,    -0.26160
0.060811832001490984,     2.21651,     2.37741,     0.49047,     0.45440,    -0.22184,    -0.25143,    -0.26530,    -0.26345
0.08079624200036051,     2.21436,     2.55679,     0.49262,     0.45317,    -0.22276,    -0.24989,    -0.26591,    -0.26468
0.10079509500064887,     2.21374,     2.72631,     0.49416,     0.45471,    -0.22461,    -0.24927,    -0.26900,    -0.26499
0.12098754000180634,     2.20511,     2.88412,     0.48985,     0.45255,    -0.22461,    -0.24526,    -0.26745,    -0.26591
0.14047734099949594,     2.21066,     3.02899,     0.49386,     0.45625,    -0.22646,    -0.24403,    -0.26745,    -0.26468
0.1605260280011862,     2.20665,     3.15444,     0.48985,     0.45071,    -0.22584,    -0.24218,    -0.26622,    -0.26622
0.18046301100184792,     2.20758,     3.26478,     0.49201,     0.45071,    -0.22677,    -0.24033,    -0.26591,    -0.26653
0.20046319800167112,     2.21035,     3.35478,     0.48122,     0.44208,    -0.22430,    -0.24156,    -0.26992,    -0.26807
0.22047536700119963,     2.21127,     3.42259,     0.50095,     0.46550,    -0.22893,    -0.24095,    -0.26807,    -0.26684
0.24050840500058257,     2.21282,     3.46882,     0.48862,     0.45225,    -0.22831,    -0.23941,    -0.26776,    -0.26684
0.2604490740013716,     2.21836,     3.49225,     0.49108,     0.45502,    -0.22738,    -0.23879,    -0.26807,    -0.26684
0.28043942699878244,     2.21775,     3.49225,     0.49108,     0.45255,    -0.22862,    -0.23910,    -0.26591,    -0.26591
0.30044178100069985,     2.21528,     3.46728,     0.48923,     0.45132,    -0.22738,    -0.23910,    -0.26715,    -0.26684
0.32044280099944444,     2.21682,     3.42074,     0.48954,     0.45255,    -0.22769,    -0.24033,    -0.26807,    -0.26560
0.3404456169992045,     2.21744,     3.35108,     0.49047,     0.45348,    -0.22862,    -0.24095,    -0.26807,    -0.26715
0.36044843399940873,     2.21806,     3.25985,     0.49139,     0.45255,    -0.22954,    -0.24341,    -0.26930,    -0.26715
0.38044895400162204,     2.21682,     3.14827,     0.49139,     0.45348,    -0.22862,    -0.24526,    -0.26807,    -0.26653
0.4004546409996692,     2.21744,     3.02036,     0.48893,     0.45255,    -0.22800,    -0.24680,    -0.26838,    -0.26684
0.42045249399961904,     2.21127,     2.87519,     0.48708,     0.44793,    -0.22708,    -0.24958,    -0.26900,    -0.26715
0.44048768100037705,     2.21621,     2.71522,     0.49540,     0.45687,    -0.22954,    -0.25235,    -0.26992,    -0.26622
0.4604963679994398,     2.21189,     2.54446,     0.48923,     0.45071,    -0.22831,    -0.25482,    -0.26745,    -0.26622
0.48047836900150287,     2.21929,     2.36539,     0.49262,     0.45410,    -0.22893,    -0.25821,    -0.26776,    -0.26622
0.5004740559998027,     2.21836,     2.18169,     0.49047,     0.45225,    -0.22769,    -0.25944,    -0.26653,    -0.26622
0.520474576002016,     2.21189,     1.99429,     0.49201,     0.45317,    -0.22769,    -0.26191,    -0.26776,    -0.26560
0.5404710410002735,     2.21836,     1.80534,     0.49201,     0.45410,    -0.22738,    -0.26468,    -0.26745,    -0.26622
0.5604724309996527,     2.21682,     1.62072,     0.49139,     0.45317,    -0.22708,    -0.26745,    -0.26591,    -0.26560
0.5804752289986936,     2.21682,     1.44318,     0.49232,     0.45379,    -0.22708,    -0.26992,    -0.26715,    -0.26530
0.600477583000611,     2.21744,     1.27243,     0.49047,     0.45255,    -0.22584,    -0.27115,    -0.26560,    -0.26499
0.6204754179998417,     2.21220,     1.11400,     0.48831,     0.44762,    -0.22430,    -0.27423,    -0.26776,    -0.26560
0.6405063269994571,     2.21189,     0.96944,     0.49509,     0.45810,    -0.22708,    -0.27578,    -0.26622,    -0.26591
0.6606348269997397,     2.21559,     0.84184,     0.48985,     0.45040,    -0.22523,    -0.27763,    -0.26499,    -0.26560
0.6804903490010474,     2.22021,     0.72996,     0.49293,     0.45440,    -0.22554,    -0.28009,    -0.26499,    -0.26468
0.70049479500085,     2.21713,     0.64180,     0.49293,     0.45379,    -0.22461,    -0.27947,    -0.26591,    -0.26499
0.7204985179996584,     2.21097,     0.57338,     0.49047,     0.45348,    -0.22307,    -0.28009,    -0.26437,    -0.26406
0.740490834999946,     2.22052,     0.52714,     0.49016,     0.45410,    -0.22338,    -0.28132,    -0.26560,    -0.26468
0.7604968369996641,     2.21713,     0.50464,     0.49047,     0.45286,    -0.22276,    -0.28040,    -0.26437,    -0.26376
0.7804940050009463,     2.21990,     0.50434,     0.49016,     0.45286,    -0.22307,    -0.28102,    -0.26376,    -0.26376
0.8004972290000296,     2.21775,     0.52869,     0.49108,     0.45317,    -0.22369,    -0.28071,    -0.26591,    -0.26283
0.820499192999705,     2.21466,     0.57584,     0.48492,     0.44731,    -0.22184,    -0.27917,    -0.26622,    -0.26468
0.840539879998687,     2.21127,     0.64519,     0.49416,     0.45533,    -0.22399,    -0.27917,    -0.26591,    -0.26376
0.8605055670013826,     2.21436,     0.73581,     0.49262,     0.45410,    -0.22430,    -0.27732,    -0.26653,    -0.26376
0.8805087719993026,     2.22083,     0.84770,     0.48985,     0.45255,    -0.22399,    -0.27578,    -0.26437,    -0.26437
0.900522939999064,     2.21990,     0.97684,     0.49108,     0.45255,    -0.22430,    -0.27393,    -0.26499,    -0.26406
0.9205212939996272,     2.22052,     1.12171,     0.49047,     0.45440,    -0.22430,    -0.27146,    -0.26530,    -0.26406
0.9405147399993439,     2.21836,     1.28106,     0.49201,     0.45348,    -0.22523,    -0.26900,    -0.26437,    -0.26406
0.960516445000394,     2.21960,     1.45181,     0.49047,     0.45348,    -0.22523,    -0.26653,    -0.26468,    -0.26530
0.9805171320003865,     2.21867,     1.63089,     0.49232,     0.45379,    -0.22615,    -0.26468,    -0.26653,    -0.26560
1.0005216329991526,     2.21836,     1.81428,     0.49170,     0.45379,    -0.22554,    -0.26129,    -0.26684,    -0.26591
1.0205246719997376,     2.21559,     2.00230,     0.48646,     0.44824,    -0.22523,    -0.26006,    -0.26807,    -0.26591
1.040563968999777,     2.21343,     2.19032,     0.49416,     0.45749,    -0.22677,    -0.25697,    -0.26869,    -0.26560
1.0605370070006757,     2.21343,     2.37525,     0.49170,     0.45502,    -0.22769,    -0.25451,    -0.26653,    -0.26530
1.0805398789998435,     2.21806,     2.55463,     0.49201,     0.45440,    -0.22738,    -0.25143,    -0.26653,    -0.26591
1.1005451580022054,     2.21929,     2.72447,     0.49139,     0.45225,    -0.22708,    -0.24927,    -0.26807,    -0.26653
1.120543548000569,     2.22175,     2.88197,     0.49201,     0.45317,    -0.22831,    -0.24742,    -0.26715,    -0.26653
1.1405409010003495,     2.21867,     3.02714,     0.49170,     0.45348,    -0.22769,    -0.24495,    -0.26745,    -0.26622
1.160546383998735,     2.21621,     3.15505,     0.49139,     0.45440,    -0.22800,    -0.24372,    -0.26776,    -0.26622
1.1805429039995943,     2.21713,     3.26447,     0.49232,     0.45410,    -0.22738,    -0.24187,    -0.26776,    -0.26684
1.2005522200015548,     2.21960,     3.35478,     0.49232,     0.45379,    -0.22923,    -0.24125,    -0.26869,    -0.26653
1.2205550729995593,     2.21497,     3.42290,     0.48708,     0.44824,    -0.22831,    -0.24095,    -0.26930,    -0.26807
1.2406075930011866,     2.20727,     3.46913,     0.49478,     0.45656,    -0.23016,    -0.24064,    -0.26715,    -0.26776
1.260561928000243,     2.21189,     3.49348,     0.49170,     0.45379,    -0.22923,    -0.24156,    -0.26930,    -0.26776
1.2805641320010182,     2.21806,     3.49102,     0.49201,     0.45286,    -0.22985,    -0.24095,    -0.26930,    -0.26715
1.3005664299998898,     2.21374,     3.46821,     0.49201,     0.45255,    -0.22954,    -0.24095,    -0.26838,    -0.26776
1.3205681540021033,     2.21651,     3.42105,     0.49324,     0.45410,    -0.22923,    -0.24156,    -0.26838,    -0.26776
1.3405644699996628,     2.21990,     3.34954,     0.49047,     0.45348,    -0.22954,    -0.24280,    -0.26776,    -0.26715
1.3605714709992753,     2.21744,     3.25985,     0.49170,     0.45317,    -0.22862,    -0.24403,    -0.26838,    -0.26715
1.3805703239995637,     2.21960,     3.14735,     0.49201,     0.45379,    -0.22954,    -0.24619,    -0.26869,    -0.26776
1.4005750110009103,     2.21929,     3.01913,     0.49139,     0.45317,    -0.22831,    -0.24680,    -0.26745,    -0.26745
1.4205794379995496,     2.21621,     2.87303,     0.48769,     0.44855,    -0.22677,    -0.24958,    -0.26776,    -0.26715
1.440613143000519,     2.21436,     2.71429,     0.49540,     0.45872,    -0.22831,    -0.25297,    -0.26869,    -0.26653
1.4607403650006745,     2.21497,     2.54323,     0.48985,     0.45348,    -0.22769,    -0.25389,    -0.26869,    -0.26745
1.480584238001029,     2.21836,     2.36323,     0.49201,     0.45533,    -0.22800,    -0.25667,    -0.26869,    -0.26560
1.5005857210016984,     2.21651,     2.18045,     0.49139,     0.45410,    -0.22769,    -0.25913,    -0.26776,    -0.26560
1.5205855739986873,     2.21713,     1.99274,     0.49077,     0.45379,    -0.22554,    -0.26191,    -0.26715,    -0.26560
1.5405837420003081,     2.21744,     1.80473,     0.49139,     0.45471,    -0.22615,    -0.26406,    -0.26715,    -0.26560
1.560584225000639,     2.21867,     1.61979,     0.49108,     0.45410,    -0.22584,    -0.26653,    -0.26684,    -0.26499
