     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007910370004537981,     2.99385,     2.00631,     0.41310,     0.46920,    -0.10749,    -0.19687,    -0.21167,    -0.19903
0.011071980999986408,     2.99601,     2.10216,     0.90903,     0.93400,    -0.21629,    -0.25574,    -0.26283,    -0.25667
0.02111636900008307,     2.99200,     2.19617,     0.90071,     0.86095,    -0.24187,    -0.27393,    -0.28502,    -0.28009
0.03113168200070504,     2.99385,     2.28864,     0.93246,     0.87544,    -0.24218,    -0.27547,    -0.28348,    -0.27670
0.041286070001660846,     2.99632,     2.38265,     0.90533,     0.85294,    -0.25173,    -0.27793,    -0.29242,    -0.28533
0.05115564299921971,     2.99848,     2.47141,     0.94725,     0.89146,    -0.24927,    -0.27824,    -0.29057,    -0.28132
0.06109938300141948,     2.99940,     2.55926,     0.92444,     0.87359,    -0.25975,    -0.28071,    -0.29828,    -0.29211
0.07110988199929125,     2.99601,     2.64433,     0.93523,     0.87482,    -0.24834,    -0.27454,    -0.28872,    -0.28071
0.0811330110009294,     3.00002,     2.72909,     0.92044,     0.86866,    -0.25821,    -0.27793,    -0.29704,    -0.29211
0.09113108399833436,     2.99909,     2.80923,     0.93708,     0.87821,    -0.24989,    -0.27269,    -0.28995,    -0.28132
0.10123052799826837,     3.00033,     2.88690,     0.87544,     0.82150,    -0.24804,    -0.27300,    -0.28965,    -0.28471
0.1108403600010206,     2.98985,     2.95841,     0.98270,     0.93030,    -0.25728,    -0.27547,    -0.29519,    -0.28533
0.12096509999901173,     2.99169,     3.02991,     0.91890,     0.86496,    -0.26067,    -0.27454,    -0.30074,    -0.29581
0.13088148799943156,     2.98923,     3.09495,     0.93153,     0.87297,    -0.25266,    -0.26838,    -0.29180,    -0.28132
0.14084896799977287,     2.99231,     3.15659,     0.91674,     0.86496,    -0.26191,    -0.27269,    -0.30013,    -0.29519
0.1508448380009213,     3.00063,     3.21269,     0.93122,     0.87328,    -0.25050,    -0.26622,    -0.28965,    -0.28102
0.1608353920018999,     3.00002,     3.26601,     0.91674,     0.86557,    -0.26221,    -0.27054,    -0.30043,    -0.29519
0.17083739100053208,     2.99724,     3.31317,     0.93215,     0.87235,    -0.25019,    -0.26499,    -0.29057,    -0.28163
0.18083766799827572,     2.99786,     3.35632,     0.91674,     0.86588,    -0.26283,    -0.26900,    -0.29858,    -0.29396
0.19085177799934172,     2.99817,     3.39269,     0.93061,     0.87266,    -0.25019,    -0.26345,    -0.28995,    -0.28132
0.20084081399909337,     2.99200,     3.42567,     0.90903,     0.85201,    -0.25882,    -0.26684,    -0.29797,    -0.29119
0.21085866499925032,     3.00125,     3.45002,     0.94201,     0.88561,    -0.25328,    -0.26530,    -0.29211,    -0.28287
0.22085940499891876,     2.99169,     3.47036,     0.91797,     0.86619,    -0.26283,    -0.26807,    -0.30105,    -0.29581
0.2308892000000924,     2.98645,     3.48393,     0.92814,     0.86742,    -0.25050,    -0.26191,    -0.29119,    -0.28102
0.24091221799972118,     2.99139,     3.49225,     0.91427,     0.86280,    -0.26221,    -0.26745,    -0.30043,    -0.29427
0.25094267999884323,     2.99139,     3.49471,     0.93092,     0.86866,    -0.25143,    -0.26345,    -0.29180,    -0.28163
0.26090473500153166,     2.99601,     3.49040,     0.91705,     0.86342,    -0.26283,    -0.26838,    -0.30013,    -0.29581
0.27086095599952387,     3.00402,     3.48239,     0.92845,     0.87174,    -0.25143,    -0.26345,    -0.29211,    -0.28194
0.28087028799927793,     2.99663,     3.46697,     0.91581,     0.86557,    -0.26314,    -0.26838,    -0.30105,    -0.29519
0.290874750000512,     3.00156,     3.44602,     0.93061,     0.87174,    -0.25143,    -0.26314,    -0.29150,    -0.28102
0.30087563800043426,     2.99817,     3.41951,     0.91551,     0.86496,    -0.26252,    -0.26869,    -0.29920,    -0.29550
0.3108792300008645,     2.99848,     3.38653,     0.93030,     0.87174,    -0.25143,    -0.26499,    -0.29150,    -0.28225
0.3208696180008701,     3.00033,     3.34800,     0.91705,     0.86557,    -0.26283,    -0.26992,    -0.30167,    -0.29519
0.33088074600163964,     2.99755,     3.30639,     0.93061,     0.87266,    -0.25143,    -0.26591,    -0.29057,    -0.28194
0.34088387500014505,     2.99971,     3.25738,     0.91797,     0.86465,    -0.26314,    -0.27146,    -0.30013,    -0.29489
0.3508835220018227,     2.99909,     3.20344,     0.93184,     0.87359,    -0.25204,    -0.26838,    -0.29088,    -0.28225
0.3608872619988688,     2.99817,     3.14581,     0.91828,     0.86496,    -0.26252,    -0.27362,    -0.30043,    -0.29519
0.37087990900181467,     2.99755,     3.08324,     0.93184,     0.87235,    -0.25173,    -0.26992,    -0.29150,    -0.28132
0.38089324199972907,     2.99724,     3.01759,     0.91705,     0.86496,    -0.26345,    -0.27547,    -0.29889,    -0.29550
0.3908874070002639,     3.00063,     2.94608,     0.93246,     0.87174,    -0.25143,    -0.27115,    -0.29057,    -0.28194
0.4008956469988334,     2.99077,     2.87087,     0.90872,     0.85232,    -0.25944,    -0.27578,    -0.29704,    -0.29119
0.4109035170004063,     2.99231,     2.79351,     0.94016,     0.88345,    -0.25173,    -0.27454,    -0.29273,    -0.28348
0.4209077929990599,     2.99570,     2.71214,     0.91766,     0.86650,    -0.26376,    -0.28040,    -0.29982,    -0.29581
0.43091220000133035,     2.99262,     2.62676,     0.92938,     0.86835,    -0.24865,    -0.27608,    -0.29088,    -0.28225
0.4409735320004984,     2.99324,     2.54076,     0.91674,     0.86434,    -0.26129,    -0.28194,    -0.29951,    -0.29396
0.4509284759988077,     2.98800,     2.45230,     0.93061,     0.87205,    -0.25081,    -0.27917,    -0.29026,    -0.28132
0.4609172890013724,     2.99509,     2.36169,     0.91735,     0.86650,    -0.26191,    -0.28471,    -0.29889,    -0.29396
0.4709028440011025,     3.00156,     2.27045,     0.93277,     0.87605,    -0.25143,    -0.28256,    -0.29026,    -0.28225
0.480909417001385,     3.00433,     2.17645,     0.91674,     0.86403,    -0.26160,    -0.28687,    -0.29858,    -0.29519
0.4909115269983886,     2.99015,     2.08429,     0.93153,     0.87297,    -0.25050,    -0.28502,    -0.28934,    -0.28071
0.5009132300001511,     2.99509,     1.98905,     0.91859,     0.86496,    -0.26098,    -0.28995,    -0.29982,    -0.29396
0.5109141360007925,     2.99478,     1.89596,     0.93307,     0.87205,    -0.25019,    -0.28656,    -0.28965,    -0.28102
0.520917190999171,     3.00063,     1.80134,     0.91766,     0.86527,    -0.26006,    -0.29304,    -0.29889,    -0.29273
0.5309209119986917,     3.00094,     1.70918,     0.93215,     0.87266,    -0.24896,    -0.28872,    -0.28903,    -0.28040
0.5409210409998195,     3.00187,     1.61733,     0.91951,     0.86681,    -0.26067,    -0.29581,    -0.29797,    -0.29427
0.550920670000778,     3.00002,     1.52764,     0.93277,     0.87143,    -0.24865,    -0.29242,    -0.29057,    -0.28071
0.5609280390017375,     3.00217,     1.43856,     0.91674,     0.86465,    -0.25944,    -0.29766,    -0.29858,    -0.29273
0.5709264830002212,     2.99971,     1.35349,     0.93122,     0.87328,    -0.24896,    -0.29396,    -0.28903,    -0.28071
0.5809293150014128,     3.00156,     1.26935,     0.91766,     0.86681,    -0.25975,    -0.29951,    -0.29766,    -0.29304
0.5909342400009336,     3.00248,     1.18890,     0.93307,     0.87390,    -0.24773,    -0.29581,    -0.28872,    -0.28132
0.6009328500003903,     2.99478,     1.11061,     0.90903,     0.85324,    -0.25543,    -0.29982,    -0.29519,    -0.28872
0.610943108000356,     2.99354,     1.03725,     0.94109,     0.88653,    -0.24896,    -0.30043,    -0.28934,    -0.28132
0.6209479409990308,     2.99169,     0.96667,     0.91828,     0.86588,    -0.25975,    -0.30382,    -0.29858,    -0.29211
0.6309648839996953,     2.99693,     0.90102,     0.92938,     0.86958,    -0.24649,    -0.30043,    -0.28965,    -0.27917
0.6410068279983534,     2.98584,     0.83876,     0.91674,     0.86403,    -0.25759,    -0.30475,    -0.29674,    -0.29180
0.6509382160002133,     2.99416,     0.78204,     0.93616,     0.87544,    -0.24773,    -0.30197,    -0.28965,    -0.28040
0.6609451590011304,     2.99817,     0.72965,     0.91828,     0.86773,    -0.25913,    -0.30752,    -0.29674,    -0.29242
0.6709387689988944,     3.00002,     0.68156,     0.93153,     0.87143,    -0.24619,    -0.30228,    -0.28810,    -0.28102
0.6809501200004888,     3.00372,     0.63903,     0.91920,     0.86711,    -0.25759,    -0.30752,    -0.29612,    -0.29242
0.6909493040002417,     2.99755,     0.60266,     0.93338,     0.87143,    -0.24680,    -0.30382,    -0.28903,    -0.27947
0.7009520809988317,     2.99940,     0.57122,     0.91951,     0.86773,    -0.25821,    -0.30845,    -0.29674,    -0.29211
