     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007454100014001597,     2.99909,     2.00446,     0.42173,     0.47321,    -0.13399,    -0.20488,    -0.21197,    -0.20704
0.020866703998763114,     2.99724,     2.19309,     0.70376,     0.67386,    -0.19256,    -0.23694,    -0.24495,    -0.23971
0.04056095299893059,     2.98584,     2.37494,     0.75369,     0.70591,    -0.21074,    -0.24711,    -0.25913,    -0.25451
0.06055345400091028,     2.99447,     2.55402,     0.75585,     0.70406,    -0.21629,    -0.24742,    -0.26560,    -0.25944
0.08045721700182185,     3.00310,     2.72354,     0.75585,     0.70252,    -0.21691,    -0.24557,    -0.26715,    -0.26036
0.10045723599978373,     3.00033,     2.88258,     0.75430,     0.70191,    -0.21721,    -0.24403,    -0.26869,    -0.26129
0.12046034800005145,     3.00002,     3.02591,     0.75461,     0.70283,    -0.21691,    -0.24156,    -0.26591,    -0.26098
0.14032748200042988,     2.99817,     3.15382,     0.75739,     0.70376,    -0.21937,    -0.24095,    -0.26869,    -0.26345
0.16032670500135282,     3.00125,     3.26324,     0.75461,     0.70160,    -0.21937,    -0.23879,    -0.26869,    -0.26314
0.18033090999961132,     3.00002,     3.35386,     0.75523,     0.70037,    -0.21906,    -0.23725,    -0.26807,    -0.26283
0.20032996599911712,     2.99077,     3.42321,     0.74907,     0.69420,    -0.21536,    -0.23602,    -0.26591,    -0.25790
0.22035537400006433,     2.98769,     3.46944,     0.75800,     0.70715,    -0.21999,    -0.23694,    -0.27023,    -0.26376
0.2404161699996621,     2.99478,     3.49256,     0.75400,     0.69882,    -0.21875,    -0.23663,    -0.26869,    -0.26345
0.26034896900091553,     3.00248,     3.49287,     0.75554,     0.70037,    -0.22122,    -0.23786,    -0.27023,    -0.26437
0.2803420999989612,     3.00341,     3.46944,     0.75615,     0.70314,    -0.21968,    -0.23756,    -0.26961,    -0.26437
0.3003388969991647,     2.99755,     3.42074,     0.75523,     0.70283,    -0.22060,    -0.23817,    -0.27023,    -0.26314
0.3203448610001942,     2.99878,     3.35108,     0.75523,     0.70191,    -0.21999,    -0.24002,    -0.26900,    -0.26314
0.3403448249991925,     3.00094,     3.26016,     0.75585,     0.70160,    -0.22060,    -0.24125,    -0.26900,    -0.26283
0.36034991899941815,     2.99693,     3.14920,     0.75615,     0.70222,    -0.22030,    -0.24218,    -0.26930,    -0.26345
0.38035301200216054,     2.99786,     3.02098,     0.75461,     0.70191,    -0.21999,    -0.24434,    -0.26900,    -0.26191
0.40034986500177183,     2.99539,     2.87395,     0.75215,     0.69574,    -0.21691,    -0.24619,    -0.26684,    -0.25852
0.4203699579993554,     2.99108,     2.71645,     0.76109,     0.70807,    -0.22091,    -0.24958,    -0.26961,    -0.26345
0.44037440399915795,     2.98923,     2.54600,     0.75215,     0.69944,    -0.21875,    -0.25235,    -0.26776,    -0.26191
0.4603686459995515,     2.99693,     2.36693,     0.75862,     0.70530,    -0.21999,    -0.25451,    -0.26900,    -0.26283
0.4803584059991408,     3.00033,     2.18292,     0.75554,     0.70376,    -0.21475,    -0.25389,    -0.26684,    -0.26129
0.5003611659994931,     2.99539,     1.99552,     0.75554,     0.70160,    -0.21413,    -0.25636,    -0.26468,    -0.26006
0.5203617420011142,     3.00248,     1.80750,     0.75554,     0.70252,    -0.21629,    -0.26036,    -0.26715,    -0.26098
0.5403620940014662,     3.00033,     1.62226,     0.75554,     0.70222,    -0.21691,    -0.26314,    -0.26653,    -0.26129
0.5603658729996823,     2.99570,     1.44349,     0.75677,     0.70160,    -0.21721,    -0.26622,    -0.26684,    -0.26098
0.5803668369990191,     2.99570,     1.27366,     0.75400,     0.70222,    -0.21598,    -0.26807,    -0.26715,    -0.26067
0.6003695229992445,     2.99108,     1.11554,     0.75091,     0.69728,    -0.21321,    -0.26838,    -0.26406,    -0.25574
0.6204126350021397,     2.98522,     0.97037,     0.75677,     0.70406,    -0.21567,    -0.27239,    -0.26684,    -0.25944
0.6403851729992311,     2.99909,     0.84184,     0.75893,     0.70561,    -0.21567,    -0.27423,    -0.26622,    -0.26036
0.6603808229992865,     2.99262,     0.73180,     0.75739,     0.70222,    -0.21475,    -0.27393,    -0.26684,    -0.26067
0.6803790830017533,     3.00156,     0.64119,     0.75492,     0.70160,    -0.21506,    -0.27547,    -0.26530,    -0.26067
0.7003831020010693,     3.00156,     0.57369,     0.75585,     0.70376,    -0.21536,    -0.27670,    -0.26530,    -0.26006
0.7203828259989677,     3.00002,     0.52684,     0.75585,     0.70222,    -0.21444,    -0.27732,    -0.26437,    -0.25913
0.7403839010003139,     2.99971,     0.50434,     0.75646,     0.70283,    -0.21382,    -0.27670,    -0.26376,    -0.25944
0.7603854939989105,     2.99878,     0.50341,     0.75646,     0.70252,    -0.21290,    -0.27670,    -0.26499,    -0.25944
0.7803873470002145,     2.99786,     0.52838,     0.75554,     0.70160,    -0.21351,    -0.27516,    -0.26468,    -0.25852
0.800387719002174,     2.99231,     0.57615,     0.74907,     0.69513,    -0.20982,    -0.27362,    -0.26283,    -0.25543
0.82043514399993,     2.99324,     0.64581,     0.76016,     0.70776,    -0.21351,    -0.27331,    -0.26406,    -0.25975
0.8404838669994206,     2.99324,     0.73704,     0.75523,     0.70252,    -0.21444,    -0.27208,    -0.26437,    -0.25852
0.8604022770014126,     2.99539,     0.84831,     0.75677,     0.70406,    -0.21413,    -0.27084,    -0.26468,    -0.25944
0.8804265180006041,     3.00125,     0.97653,     0.75646,     0.70283,    -0.21321,    -0.26838,    -0.26499,    -0.25821
0.9003996680003183,     2.99139,     1.12109,     0.75708,     0.70376,    -0.21321,    -0.26653,    -0.26530,    -0.25852
0.9204023359998246,     2.99570,     1.27982,     0.75554,     0.70098,    -0.21413,    -0.26437,    -0.26406,    -0.25882
0.940402317999542,     2.99632,     1.45058,     0.75554,     0.70160,    -0.21444,    -0.26160,    -0.26499,    -0.25882
0.9604041150014382,     2.99940,     1.62935,     0.75585,     0.70376,    -0.21475,    -0.25944,    -0.26499,    -0.25975
0.9804024869990826,     2.99909,     1.81336,     0.75739,     0.70191,    -0.21413,    -0.25667,    -0.26591,    -0.25944
1.000407653998991,     2.99046,     2.00230,     0.75215,     0.69543,    -0.21259,    -0.25328,    -0.26314,    -0.25512
1.0205139860008785,     2.98800,     2.18970,     0.75893,     0.70437,    -0.21536,    -0.25143,    -0.26406,    -0.26006
1.040423489001114,     3.00002,     2.37402,     0.76078,     0.70653,    -0.21783,    -0.25081,    -0.26653,    -0.26160
1.0604161390001536,     3.00217,     2.55248,     0.75708,     0.70129,    -0.21660,    -0.24742,    -0.26715,    -0.26098
1.0804165289991943,     2.99878,     2.72200,     0.75585,     0.70345,    -0.21660,    -0.24434,    -0.26684,    -0.26098
1.1004148259999056,     2.99693,     2.88104,     0.75585,     0.70345,    -0.21752,    -0.24280,    -0.26560,    -0.26160
1.1204201600012311,     3.00187,     3.02683,     0.75831,     0.70468,    -0.21691,    -0.24095,    -0.26715,    -0.25975
1.1404199759999756,     3.00310,     3.15351,     0.75800,     0.70314,    -0.21845,    -0.23971,    -0.26776,    -0.26129
1.1604235880004126,     2.99478,     3.26509,     0.75646,     0.70345,    -0.21783,    -0.23879,    -0.26715,    -0.26191
1.1804256260002148,     3.00002,     3.35509,     0.75677,     0.70283,    -0.21814,    -0.23817,    -0.26776,    -0.26160
1.2004264240022167,     2.98892,     3.42321,     0.75276,     0.69574,    -0.21598,    -0.23571,    -0.26499,    -0.25790
1.2204506830021273,     2.99108,     3.46944,     0.76324,     0.70838,    -0.21937,    -0.23663,    -0.26838,    -0.26191
1.2404502960016544,     2.98985,     3.49225,     0.75831,     0.70160,    -0.21875,    -0.23632,    -0.26776,    -0.26252
1.2604382409990649,     2.99878,     3.49256,     0.75985,     0.70283,    -0.21875,    -0.23694,    -0.26684,    -0.26283
1.2804337609995855,     2.99848,     3.46821,     0.76078,     0.70283,    -0.21783,    -0.23756,    -0.26807,    -0.26098
1.3004322810011217,     2.99015,     3.42167,     0.76016,     0.70499,    -0.21875,    -0.23879,    -0.26745,    -0.26129
1.3204385220014956,     2.98830,     3.35077,     0.75831,     0.70314,    -0.21906,    -0.23941,    -0.26807,    -0.26036
1.3404372459990554,     3.00063,     3.25985,     0.75954,     0.70376,    -0.21845,    -0.24156,    -0.26776,    -0.26129
1.3604431349995139,     2.99632,     3.14889,     0.75893,     0.70191,    -0.21875,    -0.24187,    -0.26745,    -0.26067
1.3804466920009872,     2.99663,     3.02005,     0.75985,     0.70376,    -0.21845,    -0.24495,    -0.26684,    -0.26067
1.4004406380008732,     2.99324,     2.87488,     0.75400,     0.69790,    -0.21567,    -0.24557,    -0.26468,    -0.25759
1.4204798409991781,     2.98676,     2.71553,     0.76047,     0.70591,    -0.21783,    -0.24927,    -0.26684,    -0.26160
1.4404565650002041,     2.99046,     2.54508,     0.76386,     0.70684,    -0.21845,    -0.25081,    -0.26776,    -0.26160
1.460456732998864,     2.99693,     2.36662,     0.76047,     0.70437,    -0.21814,    -0.25451,    -0.26684,    -0.26067
1.4804537339987291,     2.99755,     2.18138,     0.76109,     0.70376,    -0.21721,    -0.25574,    -0.26499,    -0.26067
1.5004522720009845,     2.99724,     1.99367,     0.76047,     0.70345,    -0.21721,    -0.25882,    -0.26653,    -0.25944
1.5204578840020986,     2.99539,     1.80596,     0.76078,     0.70345,    -0.21629,    -0.26098,    -0.26468,    -0.25975
1.540459292999003,     2.99817,     1.62103,     0.75770,     0.70376,    -0.21660,    -0.26406,    -0.26560,    -0.25975
1.5604624789993977,     2.99817,     1.44318,     0.76016,     0.70314,    -0.21629,    -0.26622,    -0.26530,    -0.25944
1.5804633690022456,     2.99663,     1.27243,     0.76109,     0.70406,    -0.21691,    -0.26838,    -0.26437,    -0.25975
1.6004657209996367,     2.99139,     1.11431,     0.75615,     0.69790,    -0.21197,    -0.26961,    -0.26345,    -0.25636
1.6204929260020435,     2.98861,     0.96883,     0.76540,     0.70869,    -0.21629,    -0.27362,    -0.26622,    -0.25975
1.6405239070008975,     2.99354,     0.84153,     0.75739,     0.70129,    -0.21382,    -0.27393,    -0.26591,    -0.25790
1.6604803539994464,     2.99909,     0.73150,     0.76109,     0.70591,    -0.21536,    -0.27516,    -0.26530,    -0.25882
1.6804754660006438,     3.00063,     0.64211,     0.76047,     0.70530,    -0.21475,    -0.27578,    -0.26283,    -0.25913
1.7004756339993037,     3.00495,     0.57430,     0.76078,     0.70591,    -0.21475,    -0.27639,    -0.26468,    -0.25913
1.7204774130004807,     3.00125,     0.52714,     0.76016,     0.70437,    -0.21444,    -0.27701,    -0.26376,    -0.25821
1.74048256199967,     3.00279,     0.50403,     0.76016,     0.70222,    -0.21382,    -0.27701,    -0.26376,    -0.25821
1.7604825439993874,     3.00033,     0.50434,     0.75985,     0.70376,    -0.21382,    -0.27701,    -0.26376,    -0.25759
1.7804834710004798,     3.00002,     0.52869,     0.76078,     0.70406,    -0.21321,    -0.27639,    -0.26406,    -0.25790
1.800489009001467,     2.99169,     0.57584,     0.75523,     0.69882,    -0.21167,    -0.27516,    -0.26160,    -0.25420
1.8205171760018857,     2.99324,     0.64550,     0.76201,     0.70653,    -0.21413,    -0.27547,    -0.26314,    -0.25667
1.8405016409997188,     2.99909,     0.73674,     0.76078,     0.70499,    -0.21506,    -0.27423,    -0.26530,    -0.25759
1.8604976599999645,     3.00156,     0.84708,     0.76109,     0.70530,    -0.21413,    -0.27239,    -0.26345,    -0.25882
1.8804939389992796,     3.00002,     0.97653,     0.76047,     0.70499,    -0.21351,    -0.26900,    -0.26283,    -0.25790
1.9005018470015784,     3.00187,     1.12171,     0.75954,     0.70437,    -0.21382,    -0.26776,    -0.26314,    -0.25667
1.9204974780004704,     3.00402,     1.28137,     0.76047,     0.70530,    -0.21382,    -0.26560,    -0.26376,    -0.25697
1.940498979001859,     3.00063,     1.45120,     0.76047,     0.70591,    -0.21382,    -0.26252,    -0.26345,    -0.25821
1.9605027210018307,     3.00033,     1.63089,     0.76047,     0.70622,    -0.21475,    -0.26036,    -0.26406,    -0.25821
1.9805038150007022,     3.00248,     1.81398,     0.75954,     0.70653,    -0.21475,    -0.25790,    -0.26345,    -0.25697
2.0005060190014774,     2.99200,     2.00230,     0.75461,     0.69790,    -0.21228,    -0.25420,    -0.26191,    -0.25389
2.0205275750013243,     2.99447,     2.18970,     0.76509,     0.71054,    -0.21660,    -0.25328,    -0.26530,    -0.25882
2.0406357220017526,     2.99169,     2.37741,     0.75708,     0.70252,    -0.21506,    -0.24896,    -0.26376,    -0.25821
2.0605210040012025,     2.99909,     2.55340,     0.76294,     0.70684,    -0.21567,    -0.24711,    -0.26622,    -0.25852
2.0805161710013635,     2.99878,     2.72292,     0.75831,     0.70684,    -0.21567,    -0.24495,    -0.26622,    -0.25913
2.100518449999072,     2.99878,     2.88228,     0.75924,     0.70561,    -0.21721,    -0.24280,    -0.26406,    -0.25852
2.120518488001835,     2.99539,     3.02591,     0.75954,     0.70468,    -0.21567,    -0.24064,    -0.26684,    -0.25852
2.1405191560006642,     2.99940,     3.15505,     0.75893,     0.70437,    -0.21721,    -0.23941,    -0.26715,    -0.25913
2.160523786002159,     2.99632,     3.26447,     0.75400,     0.70406,    -0.21752,    -0.23879,    -0.26715,    -0.25790
2.1805249729986826,     2.99940,     3.35509,     0.75615,     0.70252,    -0.21752,    -0.23663,    -0.26653,    -0.25975
2.2005276220006635,     2.98861,     3.42290,     0.75215,     0.69821,    -0.21506,    -0.23540,    -0.26345,    -0.25574
2.2205595480008924,     2.99077,     3.46944,     0.76109,     0.70746,    -0.21845,    -0.23694,    -0.26869,    -0.26036
2.2405638820018794,     2.98214,     3.49317,     0.75276,     0.70314,    -0.21721,    -0.23632,    -0.26838,    -0.25975
2.2605469020018063,     3.00063,     3.49194,     0.75739,     0.70622,    -0.21906,    -0.23663,    -0.26776,    -0.26067
2.280536922000465,     3.00002,     3.46821,     0.75862,     0.70468,    -0.21875,    -0.23663,    -0.26715,    -0.26067
2.300539886000479,     2.99570,     3.42043,     0.75523,     0.70406,    -0.21906,    -0.23817,    -0.26900,    -0.26098
2.320537923998927,     2.99632,     3.34985,     0.75708,     0.70468,    -0.21845,    -0.23941,    -0.26930,    -0.26006
2.340539944001648,     2.99724,     3.25985,     0.75492,     0.70468,    -0.21783,    -0.24064,    -0.26869,    -0.26067
2.360545871000795,     2.99971,     3.14889,     0.75554,     0.70345,    -0.21752,    -0.24125,    -0.26745,    -0.25975
2.3805453900022258,     3.00156,     3.01851,     0.75585,     0.70314,    -0.21814,    -0.24310,    -0.26715,    -0.26067
2.4005464100009704,     2.98954,     2.87395,     0.74999,     0.69574,    -0.21444,    -0.24465,    -0.26468,    -0.25389
2.42060064999896,     2.99262,     2.71306,     0.75924,     0.70715,    -0.21814,    -0.24834,    -0.26930,    -0.26191
2.4405654670008516,     3.00526,     2.54385,     0.75708,     0.70715,    -0.21783,    -0.25019,    -0.26900,    -0.26098
2.4605609310019645,     2.99817,     2.36508,     0.75677,     0.70283,    -0.21783,    -0.25297,    -0.26776,    -0.26098
2.480557080001745,     2.99632,     2.18076,     0.75677,     0.70222,    -0.21691,    -0.25605,    -0.26838,    -0.26098
2.5005625070007227,     2.99817,     1.99244,     0.75523,     0.70283,    -0.21598,    -0.25821,    -0.26745,    -0.26036
2.5205575079999107,     2.99878,     1.80473,     0.75831,     0.70314,    -0.21660,    -0.26036,    -0.26684,    -0.26098
2.5405625280000095,     3.00341,     1.62103,     0.75708,     0.70406,    -0.21629,    -0.26283,    -0.26715,    -0.26067
2.560565232000954,     2.99817,     1.44226,     0.75677,     0.70468,    -0.21567,    -0.26499,    -0.26653,    -0.26006
2.5805648259993177,     2.99971,     1.27304,     0.75523,     0.70345,    -0.21598,    -0.26776,    -0.26776,    -0.26036
2.6005649750004523,     2.98985,     1.11493,     0.75091,     0.69759,    -0.21167,    -0.26900,    -0.26252,    -0.25420
2.620589791000384,     2.99108,     0.96944,     0.76232,     0.70869,    -0.21567,    -0.27239,    -0.26776,    -0.26129
2.640606551001838,     2.98368,     0.84122,     0.75523,     0.70222,    -0.21444,    -0.27269,    -0.26468,    -0.25913
2.6605821260018274,     2.99848,     0.73026,     0.75585,     0.70406,    -0.21475,    -0.27423,    -0.26591,    -0.25975
2.6805772199986677,     2.99724,     0.64180,     0.75739,     0.70314,    -0.21413,    -0.27578,    -0.26530,    -0.25913
2.7005765909998445,     3.00002,     0.57215,     0.75646,     0.70314,    -0.21351,    -0.27639,    -0.26591,    -0.25975
2.7205774809990544,     2.99848,     0.52714,     0.75585,     0.70252,    -0.21290,    -0.27670,    -0.26406,    -0.25821
2.7405790929988143,     3.00063,     0.50434,     0.75615,     0.70252,    -0.21290,    -0.27608,    -0.26345,    -0.25852
2.760585076001007,     3.00094,     0.50372,     0.75739,     0.70437,    -0.21290,    -0.27547,    -0.26406,    -0.25852
2.7805821700021625,     3.00156,     0.52838,     0.75739,     0.70437,    -0.21321,    -0.27578,    -0.26499,    -0.25882
2.800587596000696,     2.99385,     0.57584,     0.75061,     0.69451,    -0.20889,    -0.27331,    -0.26098,    -0.25266
