0.0010082360857488482
-0.00022465540500959946
0.0007000132130574599
0.0013164589584349073
0.0010082360857488482
8.356746768001244e-05
0.0007000132130574599
0.0013164589584349073
0.00039179034036962435
0.0007000132130574599
0.0007000132130574599
8.356746768001244e-05
0.00039179034036962435
0.00039179034036962435
0.0007000132130574599
0.00039179034036962435
0.0007000132130574599
0.2044353320608714
0.7376609018138467
0.9657458276041364
1.0686922670824615
1.1497548825998205
1.213865240119251
1.2782838205113745
1.3343803833408785
1.3704424594455578
1.4052716440594804
1.3984907408603107
1.2511602077146922
0.8439977928917521
0.30090909121271103
-0.00022465540500959946
0.00039179034036962435
0.00039179034036962435
0.0007000132130574599
0.00039179034036962435
0.00039179034036962435
0.00039179034036962435
0.25868255765423953
1.0511235633391536
1.9465110085023873
3.0428597666592303
3.918520947970329
4.546987385384384
4.996068110893104
5.1341519578580375
5.16404957650893
5.161892016400099
5.168056473853891
5.16404957650893
5.163124907890859
4.9510675714804275
4.340169837809675
3.54094792892559
2.541997598538659
1.4410254972914736
0.29628574812236685
0.0007000132130574599
0.0010082360857488482
0.00039179034036962435
0.0007000132130574599
0.0007000132130574599
0.00039179034036962435
0.12275627079813134
0.9429373350251105
1.8398658945517923
2.861316494645063
4.140749639179514
5.072815606192812
5.146480872765622
5.133227289239969
5.151104215855966
5.145556204147553
5.140008192439138
4.988978984821246
4.392259503294213
3.8186567372189053
3.317178123352953
2.935906429835944
2.626450665655602
2.2920288487874085
2.0059980229314753
1.8380165573156546
1.8182902934635194
1.8179820705908298
1.8185985163362126
1.8155162876093165
1.8158245104820026
1.9212367329418392
2.170589036947712
2.338878725436224
2.3912766137934547
2.3835710419762144
2.3885026079392446
2.382954596230835
2.378639476013177
2.3826463733581438
2.3881943850665586
2.3854203792123485
2.377098361649729
2.3869614935757966
2.3860368249577313
2.3866532707031105
