     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
1.1604672970006504,     2.38758,     3.15351,     0.55119,     0.50865,    -0.21845,    -0.23047,    -0.26036,    -0.26160
1.180461980000473,     2.38326,     3.26478,     0.55304,     0.50927,    -0.21845,    -0.22954,    -0.25975,    -0.26191
1.200461661999725,     2.37833,     3.35447,     0.54687,     0.50434,    -0.21629,    -0.22677,    -0.25790,    -0.26067
1.2205523249995167,     2.37402,     3.42228,     0.55304,     0.51204,    -0.21999,    -0.22831,    -0.26098,    -0.26191
1.240511656000308,     2.38542,     3.46882,     0.55149,     0.50773,    -0.21999,    -0.22769,    -0.26160,    -0.26283
1.2604920249996212,     2.38480,     3.49225,     0.55057,     0.50834,    -0.22091,    -0.22831,    -0.26160,    -0.26252
1.280477078000331,     2.38326,     3.49225,     0.55026,     0.50649,    -0.22060,    -0.22862,    -0.26191,    -0.26221
1.3004793170002813,     2.38511,     3.46728,     0.55149,     0.50803,    -0.22091,    -0.22800,    -0.26129,    -0.26283
1.3204796289992373,     2.38758,     3.42012,     0.55088,     0.50742,    -0.22153,    -0.22954,    -0.26191,    -0.26252
1.340475274999335,     2.38789,     3.35108,     0.55149,     0.50865,    -0.21167,    -0.23016,    -0.26252,    -0.26345
1.3604830320000474,     2.38265,     3.25954,     0.55797,     0.51636,    -0.22369,    -0.23386,    -0.26314,    -0.26468
1.3804822519996378,     2.38480,     3.14858,     0.55149,     0.50896,    -0.22215,    -0.23417,    -0.26221,    -0.26406
1.4004849160010053,     2.38018,     3.01974,     0.54533,     0.50372,    -0.21906,    -0.23602,    -0.26098,    -0.26098
1.420551745000921,     2.37956,     2.87395,     0.55334,     0.51327,    -0.22060,    -0.23879,    -0.26221,    -0.26283
1.4405566130008083,     2.37741,     2.71460,     0.54656,     0.50619,    -0.21968,    -0.24218,    -0.26160,    -0.26221
1.4605242969992105,     2.38573,     2.54446,     0.55119,     0.50896,    -0.22091,    -0.24434,    -0.26160,    -0.26314
1.4804817029998958,     2.38542,     2.36539,     0.55119,     0.50988,    -0.22060,    -0.24680,    -0.26252,    -0.26283
1.5005041629992775,     2.38850,     2.18138,     0.55088,     0.50742,    -0.22060,    -0.24865,    -0.26252,    -0.26252
1.520486161000008,     2.38388,     1.99336,     0.54995,     0.50803,    -0.22030,    -0.25266,    -0.26160,    -0.26160
1.5404941209999379,     2.38758,     1.80565,     0.54995,     0.50958,    -0.21999,    -0.25482,    -0.26098,    -0.26283
1.5605084329999954,     2.38758,     1.62072,     0.54995,     0.50927,    -0.21999,    -0.25697,    -0.26252,    -0.26191
1.5805328009992081,     2.38542,     1.44226,     0.54964,     0.50834,    -0.21999,    -0.25944,    -0.26160,    -0.26160
1.6005196509995585,     2.37956,     1.27366,     0.54410,     0.50434,    -0.21721,    -0.26191,    -0.26129,    -0.25975
1.6205795730002137,     2.37648,     1.11277,     0.55180,     0.51235,    -0.22060,    -0.26653,    -0.26283,    -0.26283
1.6406714389995614,     2.38696,     0.96821,     0.54934,     0.50988,    -0.22122,    -0.26807,    -0.26191,    -0.26191
1.660535773000447,     2.38573,     0.83999,     0.55180,     0.51050,    -0.22091,    -0.26961,    -0.26067,    -0.26252
1.6805179370003316,     2.38974,     0.73211,     0.55180,     0.50865,    -0.21968,    -0.26992,    -0.26129,    -0.26160
1.7005337310001778,     2.38665,     0.64150,     0.55026,     0.50865,    -0.22060,    -0.27177,    -0.26129,    -0.26191
