     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0008060500040301122,     3.26293,     2.33364,     0.48369,     0.54286,    -0.14170,    -0.21875,    -0.20488,    -0.21105
0.02099354700476397,     3.26231,     2.00569,     0.76941,     0.74198,    -0.19625,    -0.25605,    -0.24619,    -0.24680
0.04077283500373596,     3.26879,     2.19463,     0.91581,     0.86588,    -0.22245,    -0.26838,    -0.26406,    -0.26036
0.060789355004089884,     3.27372,     2.37710,     0.87729,     0.81811,    -0.22245,    -0.26437,    -0.26437,    -0.26006
0.08086650200129952,     3.26231,     2.55556,     0.86958,     0.81163,    -0.21906,    -0.26283,    -0.26252,    -0.26067
0.10075901000527665,     3.26231,     2.72570,     0.87667,     0.81718,    -0.22122,    -0.26129,    -0.26499,    -0.26006
0.12101029900077265,     3.26786,     2.88382,     0.84523,     0.78913,    -0.21814,    -0.25512,    -0.26283,    -0.25913
0.14048184399871388,     3.26047,     3.02991,     0.90472,     0.84893,    -0.22985,    -0.25975,    -0.26992,    -0.26653
0.16051811700162943,     3.26416,     3.15474,     0.87359,     0.81472,    -0.22708,    -0.25605,    -0.26961,    -0.26406
0.18041921400435967,     3.27033,     3.26478,     0.87297,     0.81687,    -0.22738,    -0.25482,    -0.26869,    -0.26560
0.2004167410050286,     3.26262,     3.35509,     0.86434,     0.80485,    -0.22276,    -0.25204,    -0.26560,    -0.26036
0.22043916600523517,     3.26416,     3.42290,     0.87636,     0.82026,    -0.22831,    -0.25297,    -0.26992,    -0.26468
0.24052740200568223,     3.25923,     3.46882,     0.86557,     0.80948,    -0.22646,    -0.25143,    -0.26745,    -0.26345
0.2605478280020179,     3.26540,     3.49225,     0.87050,     0.81225,    -0.22769,    -0.25235,    -0.26776,    -0.26437
0.28042532299878076,     3.27187,     3.49225,     0.87297,     0.81441,    -0.22800,    -0.25204,    -0.27054,    -0.26530
0.30042969900387106,     3.26910,     3.46821,     0.86958,     0.81287,    -0.22738,    -0.25328,    -0.27023,    -0.26437
0.32042959500540746,     3.27033,     3.42043,     0.86896,     0.81287,    -0.22893,    -0.25420,    -0.26900,    -0.26499
0.3404329710028833,     3.27094,     3.35108,     0.87050,     0.81256,    -0.22831,    -0.25512,    -0.27023,    -0.26530
0.36043723599868827,     3.27033,     3.25985,     0.86989,     0.81256,    -0.22800,    -0.25667,    -0.27115,    -0.26530
0.38043824300257256,     3.27218,     3.14827,     0.86958,     0.81348,    -0.22923,    -0.25882,    -0.26961,    -0.26530
0.40049075100250775,     3.26047,     3.01943,     0.86372,     0.80300,    -0.22461,    -0.25944,    -0.26715,    -0.26160
0.420456029001798,     3.24783,     2.87519,     0.87574,     0.81934,    -0.23016,    -0.26468,    -0.27115,    -0.26591
0.4405168670054991,     3.26725,     2.71645,     0.86742,     0.80917,    -0.22708,    -0.26591,    -0.26776,    -0.26314
0.46047174200066365,     3.26725,     2.54446,     0.87266,     0.81718,    -0.23047,    -0.26930,    -0.27084,    -0.26622
0.4804752850031946,     3.27125,     2.36477,     0.87050,     0.81472,    -0.22893,    -0.27208,    -0.27084,    -0.26591
0.5004747370039695,     3.27125,     2.18138,     0.87112,     0.81318,    -0.22923,    -0.27393,    -0.26900,    -0.26560
0.5204733190039406,     3.27064,     1.99367,     0.87050,     0.81502,    -0.22923,    -0.27670,    -0.26869,    -0.26530
0.5404742329992587,     3.27249,     1.80565,     0.87205,     0.81472,    -0.22862,    -0.27917,    -0.26992,    -0.26468
0.5604773689992726,     3.26725,     1.62103,     0.87050,     0.81379,    -0.22708,    -0.28194,    -0.26930,    -0.26468
0.5804997570012347,     3.27064,     1.44287,     0.87112,     0.81071,    -0.22677,    -0.28379,    -0.26930,    -0.26530
0.6004821230017114,     3.26786,     1.27304,     0.86896,     0.81348,    -0.22708,    -0.28626,    -0.26992,    -0.26406
0.6204818890037131,     3.26355,     1.11523,     0.86496,     0.80670,    -0.22338,    -0.28626,    -0.26622,    -0.26098
0.6405199940054445,     3.25831,     0.97006,     0.87513,     0.81965,    -0.22800,    -0.29088,    -0.26961,    -0.26345
0.6604960289987503,     3.26201,     0.84061,     0.86835,     0.81287,    -0.22646,    -0.29150,    -0.26930,    -0.26437
0.6804943509996519,     3.26324,     0.73150,     0.86927,     0.81287,    -0.22554,    -0.29273,    -0.26838,    -0.26406
0.7005031890003011,     3.26725,     0.64119,     0.86989,     0.81318,    -0.22523,    -0.29365,    -0.26807,    -0.26252
0.720495995003148,     3.27002,     0.57399,     0.86711,     0.81163,    -0.22461,    -0.29365,    -0.26776,    -0.26314
0.7404944840018288,     3.27002,     0.52745,     0.87050,     0.81379,    -0.22492,    -0.29427,    -0.26684,    -0.26406
0.7604945839993889,     3.25831,     0.50495,     0.87050,     0.81348,    -0.22430,    -0.29427,    -0.26653,    -0.26345
0.7804997929997626,     3.26910,     0.50464,     0.87081,     0.81318,    -0.22399,    -0.29365,    -0.26684,    -0.26345
0.8005006700041122,     3.27310,     0.52869,     0.86896,     0.81194,    -0.22430,    -0.29365,    -0.26745,    -0.26221
0.8204997900029412,     3.26170,     0.57584,     0.86588,     0.80639,    -0.21937,    -0.29119,    -0.26376,    -0.25882
0.8406425440043677,     3.25615,     0.64581,     0.87420,     0.81564,    -0.22338,    -0.29180,    -0.26684,    -0.26191
0.8605236869989312,     3.25214,     0.73704,     0.87328,     0.81780,    -0.22461,    -0.28995,    -0.26776,    -0.26376
0.8805159760013339,     3.27002,     0.84739,     0.86958,     0.81102,    -0.22399,    -0.28780,    -0.26653,    -0.26345
0.9005272389986203,     3.27125,     0.97684,     0.87112,     0.81348,    -0.22461,    -0.28656,    -0.26622,    -0.26129
0.9205072910044692,     3.26694,     1.12140,     0.87174,     0.81318,    -0.22399,    -0.28441,    -0.26591,    -0.26345
0.9405175179999787,     3.27372,     1.28075,     0.87050,     0.81318,    -0.22430,    -0.28163,    -0.26715,    -0.26314
0.9605190440051956,     3.25985,     1.45089,     0.87050,     0.81163,    -0.22554,    -0.27978,    -0.26745,    -0.26345
0.9805150169995613,     3.26910,     1.63089,     0.87112,     0.81472,    -0.22461,    -0.27701,    -0.26745,    -0.26252
1.0005213750046096,     3.27002,     1.81428,     0.87081,     0.81318,    -0.22523,    -0.27454,    -0.26684,    -0.26314
1.0205149960020208,     3.26139,     2.00230,     0.86650,     0.80485,    -0.22215,    -0.27084,    -0.26499,    -0.26160
1.0406462920000195,     3.25985,     2.18939,     0.87112,     0.81626,    -0.22554,    -0.27023,    -0.26715,    -0.26314
1.060642894000921,     3.25646,     2.37587,     0.87112,     0.80948,    -0.22523,    -0.26684,    -0.26745,    -0.26376
1.0805426959996112,     3.26971,     2.55433,     0.87359,     0.81718,    -0.22800,    -0.26591,    -0.26961,    -0.26468
1.1005448150026496,     3.26262,     2.72354,     0.87050,     0.80979,    -0.22738,    -0.26283,    -0.27023,    -0.26468
1.120535252004629,     3.26910,     2.88228,     0.87112,     0.81348,    -0.22831,    -0.26191,    -0.26930,    -0.26499
1.1405407580023166,     3.26940,     3.02714,     0.87205,     0.81502,    -0.22862,    -0.25852,    -0.26869,    -0.26468
1.16054352500214,     3.26848,     3.15444,     0.87143,     0.81287,    -0.22862,    -0.25790,    -0.26992,    -0.26468
1.1805353689996991,     3.27156,     3.26478,     0.87112,     0.81287,    -0.22862,    -0.25574,    -0.26930,    -0.26591
1.200546744003077,     3.27064,     3.35447,     0.87143,     0.81287,    -0.22985,    -0.25574,    -0.27084,    -0.26560
1.2205472150017158,     3.25769,     3.42321,     0.86403,     0.80393,    -0.22461,    -0.25389,    -0.26745,    -0.26098
1.240744987000653,     3.25954,     3.47067,     0.87143,     0.81595,    -0.22831,    -0.25451,    -0.27084,    -0.26499
1.2605625040014274,     3.26108,     3.49225,     0.87513,     0.81903,    -0.23139,    -0.25512,    -0.27300,    -0.26684
1.2805561810018844,     3.26416,     3.49071,     0.86896,     0.81533,    -0.23139,    -0.25574,    -0.27115,    -0.26653
1.300564816003316,     3.25985,     3.46821,     0.86958,     0.81133,    -0.23047,    -0.25451,    -0.27239,    -0.26684
1.3205633610050427,     3.26971,     3.42074,     0.87143,     0.81348,    -0.23108,    -0.25667,    -0.27239,    -0.26715
1.3405536319987732,     3.26817,     3.34985,     0.87020,     0.81133,    -0.22985,    -0.25728,    -0.27177,    -0.26591
1.3605554169989773,     3.26570,     3.25954,     0.86958,     0.81379,    -0.22985,    -0.25821,    -0.27084,    -0.26560
1.3805594430014025,     3.26879,     3.14735,     0.87112,     0.81318,    -0.23108,    -0.26067,    -0.27177,    -0.26530
1.4005588030049694,     3.26940,     3.01882,     0.86927,     0.81256,    -0.23047,    -0.26314,    -0.27054,    -0.26591
1.4205608289994416,     3.26077,     2.87395,     0.86465,     0.80609,    -0.22677,    -0.26499,    -0.26776,    -0.26252
1.4407059160002973,     3.25060,     2.71645,     0.87482,     0.81687,    -0.23170,    -0.26715,    -0.27177,    -0.26560
1.4606426690006629,     3.25430,     2.54354,     0.87143,     0.81379,    -0.22954,    -0.26961,    -0.26992,    -0.26684
1.4805894550008816,     3.25954,     2.36446,     0.87266,     0.81410,    -0.23078,    -0.27269,    -0.27146,    -0.26715
1.500590222000028,     3.27187,     2.18014,     0.86773,     0.81318,    -0.22985,    -0.27423,    -0.26992,    -0.26560
1.520597597998858,     3.27279,     1.99244,     0.87143,     0.81194,    -0.22954,    -0.27763,    -0.27023,    -0.26622
1.5405983650052804,     3.25831,     1.80442,     0.87112,     0.81287,    -0.22954,    -0.27917,    -0.26900,    -0.26622
1.5605979840038344,     3.26971,     1.61979,     0.87205,     0.81318,    -0.22923,    -0.28256,    -0.27146,    -0.26468
1.5806143390000216,     3.26879,     1.44164,     0.87081,     0.81348,    -0.22862,    -0.28502,    -0.26992,    -0.26468
1.6006034250021912,     3.26971,     1.27119,     0.87266,     0.81256,    -0.22862,    -0.28718,    -0.26992,    -0.26468
1.6206046549996245,     3.26570,     1.11246,     0.86557,     0.80424,    -0.22369,    -0.28872,    -0.26745,    -0.26160
1.6407618480006931,     3.25677,     0.96883,     0.87297,     0.81533,    -0.22646,    -0.29119,    -0.26869,    -0.26437
1.660634513005789,     3.26047,     0.83968,     0.87235,     0.81595,    -0.22893,    -0.29365,    -0.26930,    -0.26530
1.6806287819999852,     3.26478,     0.72996,     0.87174,     0.81256,    -0.22769,    -0.29396,    -0.26776,    -0.26437
1.7006322890010779,     3.26601,     0.64057,     0.87174,     0.81225,    -0.22646,    -0.29519,    -0.26807,    -0.26406
1.7206305940053426,     3.26817,     0.57245,     0.87081,     0.81287,    -0.22584,    -0.29550,    -0.26869,    -0.26345
1.7406216980016325,     3.26755,     0.52653,     0.87143,     0.81256,    -0.22615,    -0.29612,    -0.26930,    -0.26406
1.7606362570004421,     3.26786,     0.50341,     0.87050,     0.81256,    -0.22492,    -0.29643,    -0.26745,    -0.26406
1.7806337470028666,     3.27002,     0.50372,     0.87143,     0.81348,    -0.22646,    -0.29581,    -0.26653,    -0.26468
1.800628739001695,     3.26755,     0.52838,     0.87266,     0.81379,    -0.22554,    -0.29581,    -0.26715,    -0.26406
1.8206358009992982,     3.26201,     0.57615,     0.86588,     0.80639,    -0.22122,    -0.29365,    -0.26437,    -0.26036
1.8408020480055711,     3.24814,     0.64581,     0.87420,     0.81718,    -0.22523,    -0.29304,    -0.26715,    -0.26406
1.8606696400020155,     3.25985,     0.73766,     0.87390,     0.81626,    -0.22554,    -0.29273,    -0.26869,    -0.26376
1.8806430850017932,     3.26725,     0.84862,     0.87451,     0.81718,    -0.22708,    -0.29180,    -0.26900,    -0.26376
1.9006399650024832,     3.27064,     0.97807,     0.87174,     0.81133,    -0.22615,    -0.28872,    -0.26745,    -0.26221
1.9206598380042124,     3.26540,     1.12263,     0.87266,     0.81379,    -0.22554,    -0.28656,    -0.26745,    -0.26345
1.9406572180014336,     3.25862,     1.28198,     0.87205,     0.81318,    -0.22554,    -0.28410,    -0.26838,    -0.26314
1.9606491369995638,     3.26170,     1.45335,     0.87235,     0.81348,    -0.22584,    -0.28163,    -0.26684,    -0.26376
1.9806543849990703,     3.26910,     1.63182,     0.87143,     0.81287,    -0.22677,    -0.27886,    -0.26869,    -0.26314
2.0006576890009455,     3.26786,     1.81582,     0.87143,     0.81441,    -0.22677,    -0.27670,    -0.26807,    -0.26406
2.020654496001953,     3.26170,     2.00322,     0.86588,     0.80578,    -0.22276,    -0.27331,    -0.26499,    -0.26067
2.040817002998665,     3.26262,     2.19124,     0.87235,     0.81718,    -0.22708,    -0.27146,    -0.26653,    -0.26283
2.060671323000861,     3.26509,     2.37710,     0.87513,     0.81811,    -0.22985,    -0.26930,    -0.27084,    -0.26530
2.0806713880010648,     3.26355,     2.55525,     0.87174,     0.81410,    -0.22831,    -0.26715,    -0.26930,    -0.26530
2.100669971005118,     3.27187,     2.72508,     0.87235,     0.81379,    -0.22893,    -0.26376,    -0.27023,    -0.26468
2.1206656850044965,     3.27279,     2.88412,     0.87143,     0.81441,    -0.22923,    -0.26283,    -0.26961,    -0.26468
2.1406684710018453,     3.27279,     3.02745,     0.87297,     0.81441,    -0.22862,    -0.25944,    -0.26900,    -0.26591
2.160670682998898,     3.27249,     3.15474,     0.87143,     0.81379,    -0.22893,    -0.25821,    -0.27054,    -0.26468
2.1806765790024656,     3.27279,     3.26601,     0.87328,     0.81379,    -0.22923,    -0.25667,    -0.26961,    -0.26468
2.2006761070006178,     3.27403,     3.35447,     0.87235,     0.81410,    -0.22954,    -0.25667,    -0.26992,    -0.26468
2.2206722470000386,     3.26231,     3.42413,     0.86681,     0.80701,    -0.22677,    -0.25420,    -0.26807,    -0.26252
2.240718407003442,     3.25892,     3.46882,     0.87235,     0.81780,    -0.22985,    -0.25574,    -0.26838,    -0.26499
2.2607131030017626,     3.25831,     3.49225,     0.87482,     0.81564,    -0.22862,    -0.25543,    -0.27177,    -0.26499
2.280683326003782,     3.27156,     3.49132,     0.87235,     0.81379,    -0.23139,    -0.25605,    -0.27269,    -0.26530
2.3007049200023175,     3.27310,     3.46697,     0.87143,     0.81472,    -0.23170,    -0.25512,    -0.27115,    -0.26560
2.3206839920021594,     3.26201,     3.41920,     0.87081,     0.81472,    -0.23047,    -0.25667,    -0.26992,    -0.26560
2.3406913870057906,     3.26879,     3.34954,     0.86989,     0.81379,    -0.22985,    -0.25667,    -0.27177,    -0.26468
2.3606938580051064,     3.27125,     3.25831,     0.87143,     0.81287,    -0.23047,    -0.25759,    -0.27177,    -0.26468
2.3806959409994306,     3.27094,     3.14796,     0.87235,     0.81379,    -0.23016,    -0.25913,    -0.27146,    -0.26530
2.4007013180016656,     3.27064,     3.01882,     0.86989,     0.81348,    -0.23047,    -0.26160,    -0.27239,    -0.26560
2.4207010500031174,     3.26355,     2.87241,     0.86372,     0.80639,    -0.22615,    -0.26345,    -0.26869,    -0.26314
2.440870962003828,     3.26910,     2.71306,     0.87451,     0.81626,    -0.22923,    -0.26622,    -0.26900,    -0.26530
2.4607189320013276,     3.26416,     2.54076,     0.87420,     0.81811,    -0.23078,    -0.26992,    -0.27054,    -0.26622
2.480710463001742,     3.24968,     2.36508,     0.87112,     0.81472,    -0.22985,    -0.27208,    -0.27146,    -0.26530
2.5007173769990914,     3.27279,     2.17922,     0.86896,     0.81256,    -0.22893,    -0.27300,    -0.26992,    -0.26622
2.520706538001832,     3.26725,     1.99182,     0.87081,     0.81194,    -0.22985,    -0.27639,    -0.27146,    -0.26530
2.540711915004067,     3.26940,     1.80350,     0.87020,     0.81410,    -0.22985,    -0.27917,    -0.27054,    -0.26530
2.5607152189986664,     3.26786,     1.61856,     0.87112,     0.81595,    -0.22831,    -0.28132,    -0.27115,    -0.26468
2.580727280001156,     3.26971,     1.44072,     0.87050,     0.81564,    -0.22831,    -0.28379,    -0.26900,    -0.26437
2.6007155340048485,     3.27218,     1.27058,     0.86835,     0.81502,    -0.22738,    -0.28626,    -0.26992,    -0.26437
2.620715820004989,     3.26540,     1.11277,     0.86465,     0.80547,    -0.22276,    -0.28687,    -0.26622,    -0.26098
2.6408364349990734,     3.25831,     0.96883,     0.87143,     0.81687,    -0.22615,    -0.29057,    -0.26776,    -0.26376
2.6608996440045303,     3.24937,     0.83907,     0.86866,     0.81379,    -0.22523,    -0.29150,    -0.26869,    -0.26314
2.680725252001139,     3.27279,     0.72934,     0.87605,     0.82150,    -0.22708,    -0.29334,    -0.26992,    -0.26406
2.7007292220005183,     3.26139,     0.63995,     0.87112,     0.81441,    -0.22615,    -0.29427,    -0.26776,    -0.26406
2.720725807004783,     3.27434,     0.57153,     0.87050,     0.81410,    -0.22584,    -0.29458,    -0.26838,    -0.26376
2.740755712999089,     3.27033,     0.52591,     0.87050,     0.81379,    -0.22430,    -0.29458,    -0.26869,    -0.26283
2.76074193000386,     3.25985,     0.50434,     0.87143,     0.81318,    -0.22430,    -0.29458,    -0.26684,    -0.26283
2.780728536999959,     3.26940,     0.50434,     0.87081,     0.81379,    -0.22492,    -0.29458,    -0.26745,    -0.26191
2.8007413010054734,     3.27064,     0.52838,     0.87143,     0.81256,    -0.22492,    -0.29427,    -0.26715,    -0.26191
2.8207385150017217,     3.25985,     0.57646,     0.86557,     0.80670,    -0.21999,    -0.29211,    -0.26376,    -0.25975
2.8409592250027345,     3.25738,     0.64643,     0.87266,     0.81657,    -0.22245,    -0.29242,    -0.26776,    -0.26252
2.860766562000208,     3.26386,     0.73951,     0.87482,     0.81903,    -0.22584,    -0.29150,    -0.26745,    -0.26437
2.880765498004621,     3.26817,     0.84862,     0.87081,     0.81533,    -0.22492,    -0.28934,    -0.26715,    -0.26345
2.9007700250003836,     3.26848,     0.97869,     0.87081,     0.81287,    -0.22461,    -0.28656,    -0.26684,    -0.26376
2.9207623710026382,     3.26725,     1.12386,     0.87081,     0.81441,    -0.22492,    -0.28471,    -0.26653,    -0.26283
2.9407691939995857,     3.27064,     1.28291,     0.87235,     0.81410,    -0.22461,    -0.28225,    -0.26776,    -0.26252
2.960771703001228,     3.26971,     1.45366,     0.87205,     0.81410,    -0.22461,    -0.27978,    -0.26653,    -0.26314
2.9807652520030388,     3.26755,     1.63243,     0.87020,     0.81472,    -0.22461,    -0.27763,    -0.26622,    -0.26191
3.0007759430009173,     3.26848,     1.81675,     0.87328,     0.81472,    -0.22461,    -0.27516,    -0.26776,    -0.26283
3.0207756380041246,     3.26108,     2.00415,     0.86681,     0.80670,    -0.22184,    -0.27177,    -0.26406,    -0.26036
3.0408964390007895,     3.25646,     2.19216,     0.87050,     0.81842,    -0.22584,    -0.26961,    -0.26776,    -0.26376
3.060791652998887,     3.26139,     2.37864,     0.87359,     0.81502,    -0.22646,    -0.26838,    -0.26961,    -0.26314
3.080784276004124,     3.26108,     2.55679,     0.87297,     0.81472,    -0.22677,    -0.26560,    -0.26930,    -0.26406
3.100788118004857,     3.26355,     2.72631,     0.86866,     0.81410,    -0.22615,    -0.26191,    -0.26900,    -0.26376
3.1207929230004083,     3.26077,     2.88474,     0.87050,     0.81379,    -0.22738,    -0.26098,    -0.26900,    -0.26345
