     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0016460820006614085,     2.21405,     3.42228,     0.23957,     0.28272,    -0.14971,    -0.18362,    -0.20673,    -0.21475
0.027719853998860344,     2.21497,     2.01340,     0.41279,     0.39584,    -0.20026,    -0.24557,    -0.24495,    -0.24958
0.05052819999764324,     2.20727,     2.25689,     0.46519,     0.43375,    -0.21259,    -0.24526,    -0.26006,    -0.26067
0.06743140799881076,     2.21497,     2.46525,     0.52036,     0.48091,    -0.22091,    -0.24804,    -0.26345,    -0.26283
0.08703238399903057,     2.20973,     2.61381,     0.49971,     0.45903,    -0.22276,    -0.24495,    -0.26252,    -0.26129
0.1069878720009001,     2.21775,     2.77656,     0.50095,     0.46088,    -0.22276,    -0.24249,    -0.26160,    -0.26191
0.1269569899995986,     2.20696,     2.93097,     0.49509,     0.45471,    -0.22122,    -0.23971,    -0.26129,    -0.26098
0.14689364600053523,     2.21559,     3.06968,     0.49971,     0.45903,    -0.22276,    -0.23910,    -0.26345,    -0.26129
0.1668901150005695,     2.21651,     3.19142,     0.49848,     0.45718,    -0.22153,    -0.23632,    -0.26406,    -0.26221
0.1868946020003932,     2.22145,     3.29499,     0.49725,     0.45687,    -0.22153,    -0.23447,    -0.26160,    -0.26129
0.20689592299822834,     2.22083,     3.37913,     0.48738,     0.44577,    -0.21814,    -0.23478,    -0.26098,    -0.26098
0.22694572500040522,     2.21621,     3.43985,     0.50927,     0.47197,    -0.22399,    -0.23571,    -0.26283,    -0.26345
0.247033414998441,     2.20758,     3.47900,     0.49817,     0.45810,    -0.22338,    -0.23417,    -0.26376,    -0.26221
0.26691460800066125,     2.21374,     3.49502,     0.50064,     0.46057,    -0.22369,    -0.23447,    -0.26406,    -0.26283
0.2869167069984542,     2.21713,     3.48639,     0.49786,     0.45872,    -0.22307,    -0.23324,    -0.26345,    -0.26252
0.3069196760006889,     2.21189,     3.45495,     0.49694,     0.45595,    -0.22369,    -0.23540,    -0.26406,    -0.26098
0.32691012699797284,     2.21713,     3.39978,     0.49848,     0.45687,    -0.22276,    -0.23540,    -0.26283,    -0.26160
0.34696044699740014,     2.21343,     3.32334,     0.49848,     0.45718,    -0.22399,    -0.23663,    -0.26345,    -0.26098
0.36692652800047654,     2.21990,     3.22533,     0.49694,     0.45749,    -0.22276,    -0.23910,    -0.26314,    -0.26129
0.38691190399913467,     2.21898,     3.10882,     0.49879,     0.45841,    -0.22338,    -0.24064,    -0.26283,    -0.26160
0.4069191700000374,     2.21405,     2.97474,     0.48800,     0.44516,    -0.21845,    -0.24280,    -0.26191,    -0.26221
0.4270616729991161,     2.20542,     2.82433,     0.51266,     0.47413,    -0.22584,    -0.24742,    -0.26437,    -0.26252
0.4469343109994952,     2.21466,     2.66036,     0.50187,     0.46211,    -0.22369,    -0.24773,    -0.26314,    -0.26252
0.4669441320002079,     2.22330,     2.48868,     0.49725,     0.45718,    -0.22338,    -0.24927,    -0.26067,    -0.26067
0.4869316010008333,     2.21775,     2.30652,     0.49848,     0.45841,    -0.22215,    -0.25235,    -0.26252,    -0.26006
0.5069420889994944,     2.21775,     2.12004,     0.49879,     0.45903,    -0.22245,    -0.25451,    -0.26160,    -0.26129
0.5269341139974131,     2.21682,     1.93295,     0.49786,     0.45964,    -0.22060,    -0.25728,    -0.26129,    -0.26006
0.5469330640007684,     2.21775,     1.74524,     0.49879,     0.45872,    -0.22184,    -0.26036,    -0.26129,    -0.25882
0.5669373669989,     2.21713,     1.56247,     0.49817,     0.45903,    -0.22091,    -0.26252,    -0.26221,    -0.26006
0.5869402429998445,     2.21189,     1.38709,     0.49940,     0.45810,    -0.21968,    -0.26376,    -0.26067,    -0.25913
0.6069401940003445,     2.21806,     1.22034,     0.48923,     0.44547,    -0.21506,    -0.26622,    -0.26191,    -0.26036
0.6271182889977354,     2.21312,     1.06530,     0.51235,     0.47506,    -0.22215,    -0.27054,    -0.26221,    -0.25975
0.6469579830009025,     2.21158,     0.92568,     0.50249,     0.46303,    -0.22091,    -0.27146,    -0.26036,    -0.25913
0.6669570640005986,     2.21806,     0.80331,     0.49756,     0.45841,    -0.21875,    -0.27208,    -0.26160,    -0.25913
0.6869615699979477,     2.21898,     0.70006,     0.50002,     0.45903,    -0.21814,    -0.27300,    -0.26006,    -0.25821
0.7069658910004364,     2.21559,     0.61776,     0.49971,     0.45810,    -0.21906,    -0.27454,    -0.26036,    -0.25852
0.7269645259984827,     2.21806,     0.55519,     0.49725,     0.45872,    -0.21814,    -0.27454,    -0.26006,    -0.25728
0.7469643099975656,     2.22114,     0.51605,     0.49848,     0.45872,    -0.21814,    -0.27485,    -0.26036,    -0.25944
0.7669609830008994,     2.21898,     0.50187,     0.49879,     0.45749,    -0.21660,    -0.27423,    -0.25913,    -0.25759
0.7869621739991999,     2.21898,     0.51050,     0.49848,     0.45934,    -0.21721,    -0.27393,    -0.26006,    -0.25821
0.8069699400002719,     2.21806,     0.54194,     0.48831,     0.44793,    -0.21197,    -0.27177,    -0.25852,    -0.25759
0.8271464429999469,     2.21405,     0.59557,     0.51173,     0.47506,    -0.21968,    -0.27393,    -0.26067,    -0.25852
0.8469826180007658,     2.21220,     0.67293,     0.50310,     0.46118,    -0.21752,    -0.27115,    -0.25944,    -0.25759
0.8669870499979879,     2.21929,     0.77249,     0.49910,     0.45779,    -0.21721,    -0.26961,    -0.25759,    -0.25697
0.886985648998234,     2.21651,     0.88746,     0.49879,     0.45903,    -0.21629,    -0.26653,    -0.25790,    -0.25790
0.9069828219980991,     2.21682,     1.02184,     0.49879,     0.45841,    -0.21598,    -0.26437,    -0.25821,    -0.25697
0.9269844390000799,     2.21867,     1.17164,     0.49971,     0.45749,    -0.21629,    -0.26191,    -0.25852,    -0.25697
0.9469899449977675,     2.22052,     1.33438,     0.49848,     0.45872,    -0.21691,    -0.25975,    -0.25790,    -0.25728
0.9669804519980971,     2.21806,     1.50914,     0.49879,     0.45995,    -0.21783,    -0.25759,    -0.25913,    -0.25728
0.9869936239992967,     2.22114,     1.68884,     0.49694,     0.45995,    -0.21783,    -0.25482,    -0.25790,    -0.25759
1.0069970559998183,     2.22052,     1.87470,     0.48831,     0.44701,    -0.21321,    -0.25235,    -0.26036,    -0.26006
1.0270423580004717,     2.20912,     2.06333,     0.51173,     0.47105,    -0.22030,    -0.25143,    -0.25913,    -0.25913
1.0470027529991057,     2.21189,     2.25134,     0.50218,     0.46088,    -0.21875,    -0.24804,    -0.25944,    -0.25913
1.067005999997491,     2.21836,     2.43381,     0.49940,     0.45810,    -0.21937,    -0.24495,    -0.26067,    -0.25944
1.0870068209987949,     2.21990,     2.61042,     0.49725,     0.45810,    -0.21845,    -0.24218,    -0.25944,    -0.25975
1.1070111049994011,     2.21867,     2.77532,     0.49971,     0.45595,    -0.21906,    -0.24002,    -0.25944,    -0.25913
1.127008888997807,     2.21898,     2.93128,     0.49910,     0.45841,    -0.21968,    -0.23756,    -0.26036,    -0.25975
1.1470113949981169,     2.21282,     3.06968,     0.49940,     0.45779,    -0.22060,    -0.23632,    -0.25944,    -0.26006
1.167004900999018,     2.21806,     3.19235,     0.49879,     0.45810,    -0.21999,    -0.23417,    -0.26006,    -0.25975
1.1870150180002383,     2.22021,     3.29622,     0.49725,     0.45779,    -0.21968,    -0.23386,    -0.26036,    -0.25975
1.2070183209980314,     2.21867,     3.37913,     0.48769,     0.44639,    -0.21629,    -0.23232,    -0.26098,    -0.26221
1.2270683079987066,     2.21497,     3.44108,     0.51204,     0.47259,    -0.22307,    -0.23540,    -0.26252,    -0.26283
1.2470330920004926,     2.21559,     3.47900,     0.50341,     0.46149,    -0.22307,    -0.23293,    -0.26191,    -0.26160
1.2670284129999345,     2.21682,     3.49595,     0.49971,     0.45872,    -0.22245,    -0.23232,    -0.26283,    -0.26221
1.287030881998362,     2.21898,     3.48670,     0.49817,     0.45595,    -0.22215,    -0.23232,    -0.26191,    -0.26160
1.3070298509992426,     2.21097,     3.45495,     0.49817,     0.45810,    -0.22276,    -0.23324,    -0.26221,    -0.26221
1.3270243570004823,     2.21682,     3.40009,     0.49879,     0.45841,    -0.22276,    -0.23417,    -0.26191,    -0.26160
1.3470594930004154,     2.21775,     3.32334,     0.49663,     0.45656,    -0.22153,    -0.23509,    -0.26191,    -0.26129
1.3670231850010168,     2.21867,     3.22564,     0.49786,     0.45841,    -0.22276,    -0.23725,    -0.26283,    -0.26129
1.3870248019993596,     2.21744,     3.10851,     0.49910,     0.45903,    -0.22215,    -0.23910,    -0.26252,    -0.26160
1.4070284369990986,     2.20850,     2.97351,     0.48893,     0.44639,    -0.21752,    -0.24064,    -0.26345,    -0.26283
1.4271817740009283,     2.21466,     2.82464,     0.51019,     0.47197,    -0.22461,    -0.24465,    -0.26560,    -0.26376
1.447051578998071,     2.21282,     2.65912,     0.50125,     0.45934,    -0.22369,    -0.24557,    -0.26314,    -0.26314
1.4670497150000301,     2.21621,     2.48713,     0.49663,     0.45502,    -0.22307,    -0.24834,    -0.26314,    -0.26283
1.4870498509990284,     2.21775,     2.30559,     0.49571,     0.45841,    -0.22215,    -0.25081,    -0.26252,    -0.26221
1.507044837999274,     2.21898,     2.11850,     0.49601,     0.45564,    -0.22122,    -0.25297,    -0.26252,    -0.26129
1.5270494549986324,     2.21867,     1.93141,     0.49571,     0.45625,    -0.22122,    -0.25574,    -0.26221,    -0.26098
1.5470507760001055,     2.22114,     1.74493,     0.49848,     0.45687,    -0.22122,    -0.25790,    -0.26098,    -0.26098
1.5670500970009016,     2.21990,     1.56154,     0.49879,     0.45718,    -0.22122,    -0.26067,    -0.26160,    -0.26160
1.5870492520007247,     2.21775,     1.38585,     0.49879,     0.45749,    -0.22060,    -0.26191,    -0.26191,    -0.26160
1.6070530539982428,     2.21836,     1.21880,     0.48769,     0.44639,    -0.21536,    -0.26499,    -0.26098,    -0.26191
1.6272396679996746,     2.21621,     1.06530,     0.51173,     0.47259,    -0.22215,    -0.26900,    -0.26129,    -0.26191
1.6470701769976586,     2.21405,     0.92444,     0.50249,     0.46118,    -0.22091,    -0.26961,    -0.26191,    -0.26129
1.6670928120001918,     2.21898,     0.80393,     0.49940,     0.45810,    -0.21906,    -0.27023,    -0.26036,    -0.26098
1.6870763000006264,     2.21775,     0.70006,     0.49786,     0.45872,    -0.21845,    -0.27084,    -0.25975,    -0.25975
1.7070655659990734,     2.21898,     0.61622,     0.49879,     0.45749,    -0.21721,    -0.27177,    -0.25852,    -0.26006
1.7270756090001669,     2.21867,     0.55550,     0.50002,     0.45872,    -0.21783,    -0.27239,    -0.25913,    -0.25975
1.7470774299981713,     2.21744,     0.51605,     0.50002,     0.45903,    -0.21783,    -0.27208,    -0.25790,    -0.25944
1.767072177000955,     2.21713,     0.50187,     0.50064,     0.45872,    -0.21752,    -0.27269,    -0.25821,    -0.25913
1.7870798309995735,     2.22052,     0.51019,     0.50033,     0.45810,    -0.21721,    -0.27269,    -0.25852,    -0.25944
1.807072337000136,     2.21806,     0.54163,     0.48954,     0.44701,    -0.21321,    -0.27054,    -0.26036,    -0.26098
1.8271576199986157,     2.21189,     0.59649,     0.51173,     0.47290,    -0.21906,    -0.27239,    -0.25913,    -0.26036
1.847084126999107,     2.21312,     0.67324,     0.50310,     0.46211,    -0.21783,    -0.27023,    -0.25852,    -0.25913
1.8670956139976624,     2.22145,     0.77033,     0.49910,     0.45872,    -0.21721,    -0.26869,    -0.25697,    -0.25882
1.8870956389982894,     2.21775,     0.88777,     0.49910,     0.45810,    -0.21660,    -0.26591,    -0.25759,    -0.25852
1.9070882749983866,     2.21621,     1.02246,     0.50002,     0.45841,    -0.21721,    -0.26468,    -0.25759,    -0.25821
1.927098076997936,     2.21775,     1.17256,     0.50156,     0.45964,    -0.21721,    -0.26221,    -0.25882,    -0.25852
1.9470976199991128,     2.21682,     1.33531,     0.50156,     0.45841,    -0.21721,    -0.25944,    -0.25852,    -0.25944
1.9670929969979625,     2.21651,     1.50914,     0.50156,     0.45872,    -0.21814,    -0.25728,    -0.25913,    -0.25975
1.9871044469982735,     2.21651,     1.69038,     0.50125,     0.45841,    -0.21845,    -0.25451,    -0.25913,    -0.25944
2.0071024899989425,     2.21960,     1.87685,     0.49016,     0.44701,    -0.21506,    -0.25266,    -0.25975,    -0.26067
2.0271925880006165,     2.21343,     2.06487,     0.51358,     0.47413,    -0.22060,    -0.25204,    -0.26067,    -0.26129
2.0471171509998385,     2.21220,     2.25227,     0.50495,     0.46242,    -0.21999,    -0.24773,    -0.26067,    -0.26098
2.0671208790008677,     2.21682,     2.43474,     0.50280,     0.45687,    -0.22030,    -0.24588,    -0.26067,    -0.26036
2.087119032999908,     2.21312,     2.61042,     0.50002,     0.45903,    -0.22060,    -0.24341,    -0.25852,    -0.25944
2.107115001999773,     2.21682,     2.77748,     0.50033,     0.45903,    -0.22122,    -0.24033,    -0.25975,    -0.26006
2.1271209709993855,     2.21775,     2.93067,     0.50033,     0.45872,    -0.22091,    -0.23971,    -0.26006,    -0.26006
2.1471277919990825,     2.21713,     3.07060,     0.50187,     0.45872,    -0.22091,    -0.23663,    -0.26098,    -0.26067
2.167118927998672,     2.21836,     3.19327,     0.50218,     0.45903,    -0.22060,    -0.23478,    -0.26191,    -0.26067
2.187131637998391,     2.21990,     3.29653,     0.50033,     0.45934,    -0.22091,    -0.23386,    -0.26129,    -0.26006
2.207120587998361,     2.21806,     3.38067,     0.49170,     0.44762,    -0.21382,    -0.23047,    -0.26067,    -0.26036
2.2272698699998728,     2.20603,     3.44139,     0.50988,     0.47321,    -0.22215,    -0.23355,    -0.26160,    -0.26160
2.2471497299993644,     2.21528,     3.47992,     0.50557,     0.46303,    -0.22338,    -0.23262,    -0.26314,    -0.26252
2.267149421000795,     2.21775,     3.49533,     0.50064,     0.45934,    -0.22369,    -0.23201,    -0.26252,    -0.26191
2.2871449459998985,     2.21898,     3.48639,     0.50156,     0.46088,    -0.22307,    -0.23293,    -0.26191,    -0.26191
2.307146470000589,     2.21621,     3.45434,     0.49817,     0.45872,    -0.22215,    -0.23293,    -0.26129,    -0.26067
2.3271399029981694,     2.21836,     3.40009,     0.49971,     0.45872,    -0.22307,    -0.23478,    -0.26160,    -0.26067
2.3471741859975737,     2.21405,     3.32303,     0.49910,     0.45810,    -0.22091,    -0.23509,    -0.26160,    -0.26129
2.367151506998198,     2.21682,     3.22502,     0.50125,     0.46057,    -0.22307,    -0.23725,    -0.26406,    -0.26160
2.387140699000156,     2.21590,     3.10759,     0.50033,     0.45903,    -0.22399,    -0.23971,    -0.26314,    -0.26221
2.4071462049978436,     2.21220,     2.97351,     0.48862,     0.44639,    -0.21814,    -0.24125,    -0.26437,    -0.26221
2.4273711509995337,     2.21282,     2.82217,     0.51235,     0.47506,    -0.22307,    -0.24526,    -0.26345,    -0.26283
2.4471678089976194,     2.21035,     2.65851,     0.50619,     0.46458,    -0.22430,    -0.24711,    -0.26437,    -0.26376
2.46716494499924,     2.21867,     2.48621,     0.49940,     0.45841,    -0.22276,    -0.24834,    -0.26376,    -0.26283
2.487165914000798,     2.21744,     2.30436,     0.49940,     0.45779,    -0.22307,    -0.25204,    -0.26252,    -0.26160
2.507160216999182,     2.21990,     2.11819,     0.49910,     0.45903,    -0.22215,    -0.25420,    -0.26376,    -0.26160
2.5271680189980543,     2.21806,     1.93048,     0.49910,     0.45810,    -0.22184,    -0.25574,    -0.26160,    -0.26160
2.5471707100005005,     2.22175,     1.74308,     0.50002,     0.45841,    -0.22184,    -0.25913,    -0.26160,    -0.26006
2.5671651419979753,     2.21898,     1.56154,     0.50002,     0.45934,    -0.22215,    -0.26129,    -0.26036,    -0.26067
2.587165795997862,     2.21682,     1.38493,     0.50002,     0.45934,    -0.22060,    -0.26314,    -0.26067,    -0.26067
2.6071684319977066,     2.21682,     1.21911,     0.48800,     0.44516,    -0.21536,    -0.26499,    -0.26406,    -0.26221
2.6272909359977348,     2.21035,     1.06438,     0.51081,     0.47351,    -0.22307,    -0.26961,    -0.26252,    -0.26221
2.6471862590005912,     2.21158,     0.92383,     0.50064,     0.46211,    -0.22091,    -0.26992,    -0.26129,    -0.26098
2.667187227998511,     2.20727,     0.80239,     0.49879,     0.45779,    -0.22060,    -0.27146,    -0.26098,    -0.26098
2.6871897159981017,     2.21127,     0.69852,     0.49971,     0.45872,    -0.21999,    -0.27208,    -0.26006,    -0.25913
2.707190647997777,     2.21713,     0.61622,     0.49848,     0.45749,    -0.21906,    -0.27300,    -0.25975,    -0.25913
2.727189819997875,     2.21744,     0.55550,     0.50002,     0.45779,    -0.21937,    -0.27331,    -0.26006,    -0.26006
2.7471936969996023,     2.21867,     0.51667,     0.49910,     0.45779,    -0.21906,    -0.27393,    -0.25913,    -0.25913
2.7671879439985787,     2.21867,     0.50218,     0.49879,     0.45872,    -0.21783,    -0.27331,    -0.25944,    -0.25913
2.7871979310002644,     2.22114,     0.51050,     0.49910,     0.45810,    -0.21906,    -0.27362,    -0.26067,    -0.25821
2.8071973999976763,     2.21929,     0.54163,     0.48800,     0.44639,    -0.21444,    -0.27084,    -0.26191,    -0.26129
2.8272510719980346,     2.21035,     0.59649,     0.51327,     0.47444,    -0.21968,    -0.27362,    -0.26191,    -0.26129
2.847211708998657,     2.21158,     0.67509,     0.50310,     0.46180,    -0.21937,    -0.27084,    -0.25944,    -0.25913
2.8672066959989024,     2.21651,     0.77249,     0.49817,     0.45656,    -0.21752,    -0.26869,    -0.26067,    -0.25944
2.8872121649983455,     2.21497,     0.88900,     0.49848,     0.45718,    -0.21783,    -0.26591,    -0.25852,    -0.25944
2.907214782000665,     2.21836,     1.02462,     0.49848,     0.45841,    -0.21752,    -0.26406,    -0.25852,    -0.25882
2.92721547399924,     2.21867,     1.17380,     0.49786,     0.45872,    -0.21721,    -0.26129,    -0.25882,    -0.25975
2.9472177569987252,     2.21775,     1.33715,     0.49940,     0.45872,    -0.21814,    -0.25944,    -0.25913,    -0.25975
2.967214893000346,     2.21775,     1.51007,     0.49879,     0.45934,    -0.21814,    -0.25667,    -0.25944,    -0.25944
2.9872259179974208,     2.21621,     1.69161,     0.49879,     0.45841,    -0.21906,    -0.25420,    -0.26036,    -0.26006
3.0072263500005647,     2.21990,     1.87870,     0.48893,     0.44762,    -0.21444,    -0.25204,    -0.26252,    -0.26221
3.0274622959987028,     2.21374,     2.06487,     0.50958,     0.47228,    -0.22153,    -0.25112,    -0.26036,    -0.26129
3.0472379729981185,     2.21374,     2.25597,     0.50403,     0.46303,    -0.22153,    -0.24865,    -0.26160,    -0.26067
3.0672396089976246,     2.21621,     2.43597,     0.49940,     0.45810,    -0.21968,    -0.24434,    -0.25975,    -0.26036
3.0872459659985907,     2.21651,     2.61166,     0.49725,     0.45749,    -0.21999,    -0.24280,    -0.26160,    -0.25944
3.1072367319975456,     2.21651,     2.77871,     0.49756,     0.45718,    -0.22091,    -0.24002,    -0.26252,    -0.26036
3.127240941998025,     2.21621,     2.93221,     0.49786,     0.45872,    -0.22060,    -0.23817,    -0.26191,    -0.26098
3.147242336999625,     2.21898,     3.07091,     0.49786,     0.45749,    -0.22153,    -0.23632,    -0.26160,    -0.26006
3.167236491000949,     2.21929,     3.19358,     0.49848,     0.45841,    -0.22184,    -0.23509,    -0.26283,    -0.26221
3.1872422189990175,     2.21960,     3.29745,     0.49786,     0.45718,    -0.22276,    -0.23386,    -0.26406,    -0.26191
3.2072492810002586,     2.21898,     3.38036,     0.48646,     0.44608,    -0.21783,    -0.23293,    -0.26499,    -0.26345
3.2273397850003676,     2.21158,     3.44139,     0.50927,     0.47197,    -0.22554,    -0.23417,    -0.26468,    -0.26314
3.2472625890004565,     2.21405,     3.47961,     0.50033,     0.46057,    -0.22461,    -0.23324,    -0.26406,    -0.26191
3.2672649279993493,     2.22021,     3.49410,     0.49817,     0.45718,    -0.22430,    -0.23293,    -0.26437,    -0.26252
3.2872618789988337,     2.22145,     3.48608,     0.49632,     0.45656,    -0.22399,    -0.23293,    -0.26468,    -0.26314
3.3072662739978114,     2.22237,     3.45341,     0.49786,     0.45687,    -0.22369,    -0.23355,    -0.26499,    -0.26376
3.327257816999918,     2.21898,     3.40009,     0.49694,     0.45687,    -0.22554,    -0.23478,    -0.26376,    -0.26314
3.347285137999279,     2.21682,     3.32180,     0.49694,     0.45656,    -0.22430,    -0.23602,    -0.26406,    -0.26314
3.3672560890008754,     2.22021,     3.22471,     0.49786,     0.45810,    -0.22369,    -0.23663,    -0.26499,    -0.26376
3.387258576000022,     2.21806,     3.10697,     0.49848,     0.45810,    -0.22430,    -0.23879,    -0.26468,    -0.26283
3.407264748999296,     2.21836,     2.97258,     0.48769,     0.44300,    -0.21999,    -0.24156,    -0.26591,    -0.26622
3.4274318999996467,     2.21528,     2.82279,     0.50927,     0.47074,    -0.22584,    -0.24495,    -0.26530,    -0.26437
3.447280853997654,     2.21374,     2.65666,     0.50125,     0.46149,    -0.22492,    -0.24619,    -0.26499,    -0.26406
3.4672815079975408,     2.21744,     2.48467,     0.49879,     0.45718,    -0.21968,    -0.24927,    -0.26530,    -0.26406
