     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.4203968370020448,     2.99015,     2.71614,     0.76448,     0.71085,    -0.21382,    -0.24773,    -0.26776,    -0.26129
0.44041109799945843,     3.00063,     2.54600,     0.75924,     0.70715,    -0.21290,    -0.24865,    -0.26745,    -0.26006
0.46037176699974225,     3.00002,     2.36724,     0.75893,     0.70653,    -0.21351,    -0.25204,    -0.26653,    -0.25913
0.48036711999884574,     2.99139,     2.18292,     0.75954,     0.70622,    -0.21228,    -0.25358,    -0.26715,    -0.26036
0.5003680480003823,     2.99262,     1.99490,     0.75739,     0.70591,    -0.21228,    -0.25636,    -0.26653,    -0.25975
0.5203705120002269,     2.99940,     1.80719,     0.75831,     0.70561,    -0.21197,    -0.25882,    -0.26406,    -0.25913
0.5403718279994791,     2.99848,     1.62226,     0.75739,     0.70684,    -0.21043,    -0.26067,    -0.26560,    -0.25913
0.5603751080016082,     3.00033,     1.44287,     0.75615,     0.70622,    -0.21043,    -0.26283,    -0.26499,    -0.25882
0.5803769049998664,     3.00002,     1.27366,     0.75677,     0.70684,    -0.21012,    -0.26499,    -0.26530,    -0.25882
0.6003762590007682,     2.99447,     1.11585,     0.74937,     0.69790,    -0.20951,    -0.26745,    -0.26653,    -0.26098
0.6204035930022656,     2.99077,     0.97099,     0.76509,     0.71239,    -0.21043,    -0.27084,    -0.26560,    -0.25913
0.6404054090016871,     2.99077,     0.84246,     0.75770,     0.70530,    -0.21074,    -0.27084,    -0.26437,    -0.25882
0.6604029660011292,     3.00002,     0.73211,     0.75924,     0.70715,    -0.20920,    -0.27208,    -0.26468,    -0.25882
0.680392431000655,     2.99940,     0.64088,     0.75893,     0.70746,    -0.20858,    -0.27331,    -0.26468,    -0.25790
0.7003893030014297,     2.99878,     0.57369,     0.75893,     0.70622,    -0.20766,    -0.27331,    -0.26376,    -0.25821
0.7203899710002588,     2.99693,     0.52745,     0.75893,     0.70622,    -0.20766,    -0.27393,    -0.26283,    -0.25759
0.740389602000505,     2.99724,     0.50434,     0.75862,     0.70591,    -0.20828,    -0.27423,    -0.26221,    -0.25759
0.7603954370024439,     2.99663,     0.50372,     0.75954,     0.70622,    -0.20735,    -0.27362,    -0.26345,    -0.25790
0.780395771998883,     3.00033,     0.52869,     0.75893,     0.70684,    -0.20704,    -0.27239,    -0.26314,    -0.25728
0.800395070000377,     2.99200,     0.57584,     0.74999,     0.69667,    -0.20643,    -0.27208,    -0.26560,    -0.25944
0.8204359960000147,     2.99539,     0.64550,     0.76324,     0.71115,    -0.20828,    -0.27115,    -0.26530,    -0.25882
0.8404172760019719,     2.98800,     0.73612,     0.76109,     0.70746,    -0.20797,    -0.27054,    -0.26376,    -0.25821
0.8604069440007152,     2.99724,     0.84770,     0.75985,     0.70653,    -0.20766,    -0.26807,    -0.26406,    -0.25821
0.8804061500013631,     2.99755,     0.97653,     0.75862,     0.70561,    -0.20828,    -0.26622,    -0.26345,    -0.25759
0.9004082989995368,     2.99971,     1.12109,     0.75985,     0.70591,    -0.20766,    -0.26345,    -0.26345,    -0.25667
0.920409837999614,     2.99878,     1.28013,     0.76016,     0.70684,    -0.20797,    -0.26129,    -0.26376,    -0.25790
0.9404111350013409,     2.99971,     1.45058,     0.74845,     0.69667,    -0.20982,    -0.25913,    -0.26530,    -0.25882
0.960412674001418,     3.00433,     1.62904,     0.76817,     0.71331,    -0.20889,    -0.25759,    -0.26530,    -0.25852
0.9804140640007972,     3.00125,     1.81521,     0.76139,     0.70807,    -0.20889,    -0.25358,    -0.26406,    -0.25667
1.0004157690018474,     2.99108,     2.00261,     0.75153,     0.69790,    -0.20889,    -0.25081,    -0.26437,    -0.26067
1.0204373449996638,     2.99200,     2.19001,     0.76417,     0.71393,    -0.21043,    -0.24896,    -0.26283,    -0.25759
1.0404407160021947,     2.98676,     2.37371,     0.75800,     0.70406,    -0.20920,    -0.24557,    -0.26406,    -0.25759
1.0604320509992249,     2.99693,     2.55340,     0.76016,     0.70653,    -0.21105,    -0.24372,    -0.26499,    -0.25882
1.0804227010012255,     2.99971,     2.72262,     0.75800,     0.70653,    -0.21136,    -0.24125,    -0.26437,    -0.25944
1.1004255910011125,     3.00094,     2.88104,     0.75800,     0.70653,    -0.21012,    -0.23910,    -0.26437,    -0.25790
1.1204342410019308,     3.00248,     3.02622,     0.75862,     0.70468,    -0.21074,    -0.23694,    -0.26376,    -0.25913
1.1404320020010346,     3.00248,     3.15382,     0.76016,     0.70591,    -0.21105,    -0.23663,    -0.26437,    -0.25882
1.1604362250000122,     2.99663,     3.26509,     0.74999,     0.69790,    -0.21351,    -0.23478,    -0.26807,    -0.26129
1.180437412000174,     2.99724,     3.35478,     0.76725,     0.71054,    -0.21382,    -0.23447,    -0.26530,    -0.25975
1.2004389690009702,     2.98522,     3.42290,     0.75338,     0.69821,    -0.21197,    -0.23355,    -0.26653,    -0.26314
1.2205140059995756,     2.99077,     3.46882,     0.76355,     0.70992,    -0.21444,    -0.23293,    -0.26715,    -0.26160
1.2404563420022896,     2.98923,     3.49256,     0.76139,     0.70746,    -0.21351,    -0.23293,    -0.26745,    -0.26006
1.2604463620009483,     2.99971,     3.49256,     0.75862,     0.70776,    -0.21259,    -0.23293,    -0.26807,    -0.26098
1.280447307999566,     2.99693,     3.46821,     0.75954,     0.70591,    -0.21351,    -0.23386,    -0.26807,    -0.26098
1.3004473469991353,     2.99693,     3.42043,     0.75831,     0.70622,    -0.21351,    -0.23509,    -0.26776,    -0.26129
1.320448941001814,     2.99909,     3.35139,     0.75954,     0.70622,    -0.21444,    -0.23663,    -0.26776,    -0.26036
1.3404525719997764,     3.00063,     3.25923,     0.74937,     0.69913,    -0.21598,    -0.23756,    -0.26838,    -0.26283
1.3604540359992825,     2.99663,     3.14889,     0.76663,     0.71331,    -0.21444,    -0.24002,    -0.26807,    -0.26160
1.3804541489989788,     2.99724,     3.02098,     0.75893,     0.70653,    -0.21382,    -0.24125,    -0.26776,    -0.26160
1.4004561319998174,     2.98923,     2.87519,     0.75091,     0.69605,    -0.21382,    -0.24372,    -0.26684,    -0.26252
1.420505817000958,     2.99539,     2.71522,     0.76201,     0.70746,    -0.21413,    -0.24619,    -0.26807,    -0.26129
1.440621761001239,     2.99324,     2.54292,     0.75585,     0.70499,    -0.21413,    -0.24834,    -0.26838,    -0.26036
1.4604725249992043,     3.00002,     2.36569,     0.76201,     0.70653,    -0.21290,    -0.25050,    -0.26715,    -0.26067
1.4804695080019883,     3.00495,     2.18138,     0.75800,     0.70345,    -0.21290,    -0.25389,    -0.26745,    -0.26006
1.5004749910003738,     3.00094,     1.99336,     0.75954,     0.70591,    -0.21290,    -0.25605,    -0.26807,    -0.26006
1.5204733630016563,     3.00156,     1.80596,     0.75954,     0.70345,    -0.21197,    -0.25821,    -0.26776,    -0.26036
1.5404723829997238,     2.99447,     1.62134,     0.75831,     0.70530,    -0.21197,    -0.26098,    -0.26591,    -0.25944
1.5604766620017472,     3.00217,     1.44318,     0.75646,     0.70437,    -0.21167,    -0.26314,    -0.26591,    -0.25913
1.5804766080000263,     2.99848,     1.27243,     0.76109,     0.70283,    -0.21074,    -0.26499,    -0.26499,    -0.25944
1.600479701999575,     2.99169,     1.11462,     0.75030,     0.69759,    -0.21012,    -0.26838,    -0.26622,    -0.26345
1.6205096100020455,     2.99632,     0.96944,     0.76540,     0.71424,    -0.21167,    -0.26992,    -0.26653,    -0.26036
1.640494742001465,     2.99478,     0.84122,     0.75800,     0.70376,    -0.20982,    -0.27084,    -0.26591,    -0.26036
1.660499058001733,     3.00033,     0.73242,     0.76047,     0.70776,    -0.21012,    -0.27208,    -0.26530,    -0.25975
1.6804873740002222,     3.00125,     0.64180,     0.75831,     0.70530,    -0.21012,    -0.27300,    -0.26437,    -0.25944
1.7004898020022665,     3.00248,     0.57399,     0.75954,     0.70530,    -0.21012,    -0.27423,    -0.26376,    -0.25821
1.7204931369997212,     3.00526,     0.52684,     0.75985,     0.70561,    -0.20982,    -0.27423,    -0.26437,    -0.25913
1.7404949160008982,     3.00063,     0.50464,     0.75985,     0.70561,    -0.20951,    -0.27393,    -0.26314,    -0.25882
1.760492527999304,     2.99817,     0.50403,     0.76047,     0.70684,    -0.20889,    -0.27423,    -0.26468,    -0.25882
1.7804967520023638,     3.00279,     0.52838,     0.76016,     0.70530,    -0.20951,    -0.27300,    -0.26376,    -0.25852
1.8004991609996068,     2.99354,     0.57646,     0.75091,     0.69759,    -0.20858,    -0.27269,    -0.26437,    -0.26036
1.8205312730024161,     2.99324,     0.64489,     0.75954,     0.70961,    -0.20982,    -0.27208,    -0.26530,    -0.26036
1.8405147560006299,     3.00156,     0.73674,     0.76294,     0.70776,    -0.20920,    -0.27023,    -0.26468,    -0.25975
1.860509109999839,     2.99817,     0.84800,     0.75985,     0.70684,    -0.20982,    -0.26900,    -0.26314,    -0.25821
1.8805073520015867,     2.99817,     0.97684,     0.75924,     0.70684,    -0.20858,    -0.26622,    -0.26437,    -0.25882
1.9005051870008174,     3.00033,     1.12140,     0.75831,     0.70591,    -0.20858,    -0.26376,    -0.26499,    -0.25882
1.9205110590010008,     2.99878,     1.28075,     0.75831,     0.70684,    -0.20889,    -0.26129,    -0.26468,    -0.25852
1.9405148010009725,     3.00063,     1.45151,     0.75030,     0.69882,    -0.21136,    -0.25882,    -0.26406,    -0.25975
1.9605150429997593,     2.99724,     1.63182,     0.76663,     0.71239,    -0.21105,    -0.25790,    -0.26376,    -0.25852
1.9805172109990963,     2.99848,     1.81490,     0.76016,     0.70807,    -0.20982,    -0.25389,    -0.26530,    -0.25944
2.0005165270013094,     2.99077,     2.00230,     0.75246,     0.69759,    -0.21043,    -0.25204,    -0.26591,    -0.26191
2.0205551389990433,     2.98985,     2.19124,     0.76324,     0.71023,    -0.21228,    -0.25019,    -0.26560,    -0.26098
2.04065300900038,     2.99139,     2.37617,     0.75646,     0.70499,    -0.21167,    -0.24680,    -0.26437,    -0.26006
2.0605327539997234,     3.00156,     2.55279,     0.76170,     0.70746,    -0.21290,    -0.24465,    -0.26745,    -0.25975
2.0805284960006247,     2.99632,     2.72416,     0.75893,     0.70653,    -0.21197,    -0.24156,    -0.26653,    -0.26129
2.1005296830007865,     2.99724,     2.88228,     0.76047,     0.70622,    -0.21259,    -0.23971,    -0.26653,    -0.26067
2.1205337579995103,     2.99724,     3.02776,     0.75985,     0.70561,    -0.21290,    -0.23848,    -0.26684,    -0.26129
2.140541241002211,     3.00002,     3.15474,     0.75954,     0.70591,    -0.21259,    -0.23756,    -0.26684,    -0.26129
2.1605356500003836,     2.99231,     3.26478,     0.75893,     0.70530,    -0.21290,    -0.23571,    -0.26653,    -0.26160
2.1805335220014967,     3.00002,     3.35478,     0.75770,     0.70530,    -0.21413,    -0.23417,    -0.26745,    -0.26191
2.2005414859995653,     2.99324,     3.42290,     0.75030,     0.69667,    -0.21351,    -0.23417,    -0.26807,    -0.26437
2.2205728020016977,     2.99478,     3.46944,     0.76448,     0.71023,    -0.21660,    -0.23540,    -0.26930,    -0.26191
2.240593581002031,     3.00187,     3.49256,     0.76047,     0.70838,    -0.21506,    -0.23386,    -0.26961,    -0.26098
2.2605540830008977,     2.99848,     3.49071,     0.75924,     0.70684,    -0.21567,    -0.23355,    -0.26900,    -0.26283
2.2805481590003183,     3.00433,     3.46882,     0.76016,     0.70622,    -0.21598,    -0.23417,    -0.26776,    -0.26160
2.3005536230011785,     2.99354,     3.42074,     0.75800,     0.70499,    -0.21506,    -0.23540,    -0.26745,    -0.26191
2.3205529209990345,     2.99817,     3.34893,     0.76109,     0.70561,    -0.21536,    -0.23694,    -0.26930,    -0.26252
2.3405554780001694,     3.00063,     3.25923,     0.76016,     0.70622,    -0.21536,    -0.23817,    -0.26900,    -0.26221
2.3605588499995065,     2.99909,     3.14766,     0.75985,     0.70561,    -0.21598,    -0.24064,    -0.26776,    -0.26160
2.3805599990009796,     2.99663,     3.01851,     0.75770,     0.70653,    -0.21475,    -0.24187,    -0.26900,    -0.26252
2.40056377899964,     2.99509,     2.87334,     0.74968,     0.69667,    -0.21444,    -0.24434,    -0.26869,    -0.26468
2.420581520000269,     2.99385,     2.71337,     0.76509,     0.71331,    -0.21567,    -0.24711,    -0.26807,    -0.26221
2.440587281002081,     2.99231,     2.54477,     0.75862,     0.70499,    -0.21536,    -0.24927,    -0.26838,    -0.26191
2.460574450000422,     2.99324,     2.36539,     0.75831,     0.70437,    -0.21536,    -0.25143,    -0.26684,    -0.26221
2.4805700249999063,     2.99786,     2.18107,     0.75893,     0.70561,    -0.21475,    -0.25358,    -0.26745,    -0.26221
2.500571990000026,     2.99909,     1.99182,     0.75985,     0.70591,    -0.21382,    -0.25667,    -0.26807,    -0.26160
2.5205727690008644,     3.00156,     1.80534,     0.75770,     0.70561,    -0.21290,    -0.25913,    -0.26776,    -0.26160
2.540576178002084,     2.99755,     1.62134,     0.75739,     0.70622,    -0.21228,    -0.26129,    -0.26807,    -0.26129
2.560578679000173,     2.99909,     1.44195,     0.75831,     0.70406,    -0.21321,    -0.26345,    -0.26591,    -0.26129
2.5805781990020478,     2.99755,     1.27212,     0.75770,     0.70345,    -0.21321,    -0.26653,    -0.26653,    -0.26006
2.6005817930017656,     2.99324,     1.11462,     0.74999,     0.69636,    -0.21074,    -0.26838,    -0.26745,    -0.26314
2.6206514410005184,     2.98861,     0.96852,     0.76201,     0.71085,    -0.21228,    -0.27054,    -0.26653,    -0.26067
2.640675812999689,     2.98060,     0.84030,     0.75400,     0.70037,    -0.21259,    -0.27239,    -0.26560,    -0.26067
2.660599483002443,     2.99755,     0.73057,     0.76016,     0.70591,    -0.21136,    -0.27208,    -0.26622,    -0.26067
2.6805945029991562,     2.99817,     0.64180,     0.75985,     0.70468,    -0.21167,    -0.27454,    -0.26437,    -0.25975
2.7005983000017295,     3.00094,     0.57215,     0.75893,     0.70499,    -0.21105,    -0.27423,    -0.26468,    -0.26006
2.7206013569993956,     2.99015,     0.52714,     0.75985,     0.70684,    -0.21074,    -0.27516,    -0.26622,    -0.25944
2.740600526001799,     3.00187,     0.50495,     0.75862,     0.70653,    -0.20982,    -0.27454,    -0.26530,    -0.25944
2.7606048230009037,     2.99786,     0.50434,     0.76016,     0.70314,    -0.21043,    -0.27485,    -0.26468,    -0.26036
2.780605492000177,     2.99909,     0.52899,     0.75862,     0.70591,    -0.21043,    -0.27393,    -0.26591,    -0.25944
2.8006068260001484,     2.99478,     0.57677,     0.74968,     0.69728,    -0.20982,    -0.27239,    -0.26530,    -0.26160
2.8206308459994034,     2.99169,     0.64674,     0.76417,     0.71208,    -0.21105,    -0.27269,    -0.26437,    -0.25913
2.8406443660023797,     2.98368,     0.73828,     0.75369,     0.70191,    -0.21074,    -0.27023,    -0.26622,    -0.26006
2.860623496999324,     3.00033,     0.84831,     0.76016,     0.70591,    -0.21043,    -0.26961,    -0.26622,    -0.25975
2.880615554000542,     2.99940,     0.97777,     0.75523,     0.70376,    -0.20951,    -0.26622,    -0.26530,    -0.25944
2.900619074000133,     2.99940,     1.12232,     0.75739,     0.70530,    -0.20982,    -0.26406,    -0.26530,    -0.25882
2.92061757600095,     2.98676,     1.28229,     0.75831,     0.70530,    -0.21074,    -0.26221,    -0.26591,    -0.25882
2.940621354999166,     2.99786,     1.45305,     0.75893,     0.70530,    -0.20982,    -0.25913,    -0.26530,    -0.25975
2.9606234860002587,     2.99755,     1.63089,     0.75215,     0.70037,    -0.21136,    -0.25728,    -0.26684,    -0.26036
2.980623747000209,     2.99724,     1.81521,     0.76417,     0.71177,    -0.21197,    -0.25451,    -0.26653,    -0.25975
3.0006289890006883,     2.99354,     2.00384,     0.75246,     0.69605,    -0.21012,    -0.25143,    -0.26653,    -0.26345
3.0206634710011713,     2.99447,     2.19124,     0.76324,     0.70961,    -0.21259,    -0.25050,    -0.26560,    -0.26036
3.040649751001183,     2.99848,     2.37617,     0.76109,     0.70715,    -0.21290,    -0.24711,    -0.26560,    -0.26129
3.0606391789988265,     2.99817,     2.55463,     0.76016,     0.70530,    -0.21290,    -0.24434,    -0.26715,    -0.26098
3.0806389019999187,     3.00310,     2.72508,     0.75739,     0.70252,    -0.21321,    -0.24280,    -0.26776,    -0.26098
3.100637348001328,     2.99848,     2.88351,     0.75677,     0.70376,    -0.21351,    -0.23941,    -0.26560,    -0.26129
3.120641424000496,     3.00125,     3.02745,     0.75893,     0.70591,    -0.21382,    -0.23910,    -0.26807,    -0.26191
3.1406445360007638,     2.99909,     3.15505,     0.75862,     0.70591,    -0.21351,    -0.23725,    -0.26776,    -0.26283
3.1606443710006715,     3.00187,     3.26601,     0.75954,     0.70622,    -0.21444,    -0.23540,    -0.26684,    -0.26160
3.180647928002145,     3.00033,     3.35478,     0.75893,     0.70561,    -0.21382,    -0.23478,    -0.26807,    -0.26129
3.200649541002349,     2.99262,     3.42475,     0.75061,     0.69605,    -0.21413,    -0.23478,    -0.26992,    -0.26437
3.2206663380020473,     2.99324,     3.46944,     0.76540,     0.71239,    -0.21721,    -0.23447,    -0.26992,    -0.26252
3.24068244999944,     2.99601,     3.49348,     0.75831,     0.70468,    -0.21536,    -0.23417,    -0.26930,    -0.26345
3.2606644709994725,     2.99817,     3.49040,     0.76047,     0.70437,    -0.21660,    -0.23447,    -0.26992,    -0.26252
3.2806584909994854,     2.99848,     3.46667,     0.75831,     0.70622,    -0.21536,    -0.23509,    -0.26869,    -0.26283
3.300660306998907,     2.99940,     3.41951,     0.75739,     0.70561,    -0.21536,    -0.23602,    -0.26869,    -0.26283
3.320663938000507,     3.00217,     3.34985,     0.75924,     0.70530,    -0.21567,    -0.23694,    -0.26838,    -0.26221
3.3406614949999494,     3.00310,     3.25831,     0.75924,     0.70530,    -0.21660,    -0.23848,    -0.26776,    -0.26160
3.3606650520014227,     3.00279,     3.14766,     0.75893,     0.70715,    -0.21536,    -0.23971,    -0.26900,    -0.26314
3.380664110001817,     3.00248,     3.01913,     0.76047,     0.70561,    -0.21567,    -0.24218,    -0.26900,    -0.26314
3.4006666669993137,     2.99293,     2.87365,     0.75153,     0.69543,    -0.21444,    -0.24434,    -0.26992,    -0.26622
3.4206987409997964,     2.98861,     2.71399,     0.76078,     0.71054,    -0.21629,    -0.24773,    -0.26869,    -0.26376
3.4406861320021562,     3.00217,     2.54354,     0.76232,     0.70715,    -0.21691,    -0.24958,    -0.26807,    -0.26314
3.460680226002296,     3.00217,     2.36415,     0.76078,     0.70530,    -0.21598,    -0.25204,    -0.26745,    -0.26160
3.480678820000321,     3.00094,     2.17891,     0.76016,     0.70622,    -0.21506,    -0.25451,    -0.26961,    -0.26191
3.500682803001837,     3.00125,     1.99120,     0.75862,     0.70653,    -0.21475,    -0.25636,    -0.26869,    -0.26221
3.5206792680000945,     2.99909,     1.80350,     0.75862,     0.70591,    -0.21382,    -0.25882,    -0.26776,    -0.26221
3.540683954000997,     2.99940,     1.61918,     0.75307,     0.70006,    -0.21444,    -0.26191,    -0.26869,    -0.26314
3.5606863450011588,     2.99601,     1.44072,     0.76448,     0.71054,    -0.21382,    -0.26406,    -0.26838,    -0.26283
3.580685586999607,     2.99909,     1.27119,     0.75924,     0.70746,    -0.21259,    -0.26591,    -0.26745,    -0.26129
3.600686718000361,     2.99416,     1.11277,     0.75061,     0.69698,    -0.21197,    -0.26807,    -0.26715,    -0.26314
3.6207107930022175,     2.99570,     0.96760,     0.76294,     0.71208,    -0.21321,    -0.27084,    -0.26653,    -0.26067
3.640705961999629,     2.99663,     0.84030,     0.75708,     0.70530,    -0.21259,    -0.27146,    -0.26684,    -0.26067
3.6607012410022435,     2.99940,     0.73119,     0.75985,     0.70746,    -0.21197,    -0.27269,    -0.26622,    -0.26067
3.6806980760011356,     2.99663,     0.63995,     0.75954,     0.70530,    -0.21167,    -0.27362,    -0.26653,    -0.26129
3.700700985002186,     2.99786,     0.57215,     0.75985,     0.70653,    -0.21043,    -0.27423,    -0.26591,    -0.26067
3.7206989120022627,     2.99755,     0.52653,     0.75924,     0.70591,    -0.21105,    -0.27454,    -0.26560,    -0.25975
3.740700710000965,     3.00033,     0.50403,     0.75862,     0.70561,    -0.21136,    -0.27516,    -0.26468,    -0.26036
3.760707192999689,     2.99909,     0.50434,     0.75646,     0.70561,    -0.21043,    -0.27423,    -0.26530,    -0.26006
3.7807059719998506,     2.99724,     0.52899,     0.75831,     0.70468,    -0.20951,    -0.27331,    -0.26499,    -0.26006
3.8007064550001814,     2.99293,     0.57615,     0.74968,     0.69667,    -0.20982,    -0.27269,    -0.26560,    -0.26160
3.8207410110007913,     2.99601,     0.64612,     0.76355,     0.70992,    -0.21043,    -0.27269,    -0.26622,    -0.26067
3.840729846000613,     2.99755,     0.73828,     0.76170,     0.70715,    -0.21105,    -0.27084,    -0.26591,    -0.25913
3.860720811000647,     2.99077,     0.84862,     0.75862,     0.70499,    -0.21074,    -0.26961,    -0.26468,    -0.25975
3.880715572002373,     2.99909,     0.97777,     0.76078,     0.70561,    -0.21012,    -0.26653,    -0.26530,    -0.26006
3.900718370001414,     3.00033,     1.12386,     0.75893,     0.70468,    -0.21074,    -0.26437,    -0.26437,    -0.26006
3.9207159819998196,     2.99909,     1.28198,     0.76016,     0.70437,    -0.21074,    -0.26283,    -0.26530,    -0.25913
3.940721761999157,     2.99971,     1.45305,     0.75338,     0.70037,    -0.21197,    -0.25913,    -0.26437,    -0.26098
3.960723208001582,     3.00402,     1.63182,     0.76386,     0.70900,    -0.21167,    -0.25697,    -0.26653,    -0.26036
3.980725394001638,     3.00217,     1.81706,     0.75954,     0.70499,    -0.21136,    -0.25420,    -0.26499,    -0.26036
4.000729006998881,     2.99139,     2.00538,     0.75369,     0.69667,    -0.21074,    -0.25204,    -0.26715,    -0.26252
4.020759267001267,     2.99262,     2.19216,     0.76540,     0.70930,    -0.21197,    -0.25050,    -0.26745,    -0.26191
4.040861525001674,     2.99416,     2.37741,     0.75646,     0.70222,    -0.21413,    -0.24680,    -0.26653,    -0.26160
4.060743770001864,     3.00187,     2.55741,     0.76263,     0.70715,    -0.21259,    -0.24465,    -0.26622,    -0.26036
4.08074147500156,     2.99755,     2.72508,     0.75954,     0.70499,    -0.21321,    -0.24249,    -0.26560,    -0.26129
4.100744514002145,     3.00094,     2.88320,     0.76016,     0.70530,    -0.21413,    -0.24064,    -0.26622,    -0.26129
4.120752849001292,     2.99848,     3.02837,     0.75800,     0.70376,    -0.21321,    -0.23786,    -0.26745,    -0.26191
4.140745701999549,     2.99077,     3.15629,     0.75800,     0.70499,    -0.21444,    -0.23725,    -0.26776,    -0.26314
4.1607494999989285,     2.99539,     3.26570,     0.75400,     0.70160,    -0.21506,    -0.23571,    -0.26745,    -0.26252
4.180750724000973,     2.99570,     3.35632,     0.75770,     0.70314,    -0.21536,    -0.23478,    -0.26715,    -0.26221
4.200748651001049,     2.99139,     3.42475,     0.75184,     0.69605,    -0.21413,    -0.23417,    -0.26900,    -0.26530
4.220789207000053,     2.99046,     3.47036,     0.76355,     0.71269,    -0.21660,    -0.23447,    -0.26807,    -0.26314
4.240843040999607,     3.00002,     3.49256,     0.75954,     0.70530,    -0.21660,    -0.23478,    -0.26869,    -0.26314
4.260766858998977,     2.99755,     3.49040,     0.76047,     0.70561,    -0.21691,    -0.23509,    -0.26838,    -0.26191
4.280766823001613,     2.99478,     3.46667,     0.75985,     0.70530,    -0.21660,    -0.23478,    -0.26930,    -0.26252
4.3007687509998505,     3.00248,     3.41858,     0.76016,     0.70622,    -0.21660,    -0.23602,    -0.26776,    -0.26283
4.320768845002021,     2.99539,     3.34985,     0.76016,     0.70530,    -0.21691,    -0.23725,    -0.27023,    -0.26252
4.340770549999434,     2.99909,     3.25862,     0.75924,     0.70530,    -0.21629,    -0.23756,    -0.26961,    -0.26376
4.360771792002197,     2.99755,     3.14611,     0.75954,     0.70499,    -0.21752,    -0.24064,    -0.26776,    -0.26345
4.380775960002211,     2.99848,     3.01666,     0.76016,     0.70653,    -0.21598,    -0.24218,    -0.26930,    -0.26345
4.400776295002288,     2.99108,     2.87180,     0.75091,     0.69821,    -0.21598,    -0.24465,    -0.27023,    -0.26530
4.42079918500167,     2.99231,     2.71244,     0.76478,     0.71177,    -0.21691,    -0.24773,    -0.26900,    -0.26345
4.44080503800069,     2.99293,     2.54231,     0.75800,     0.70499,    -0.21598,    -0.24896,    -0.26807,    -0.26283
4.4607950579993485,     3.00033,     2.36354,     0.75831,     0.70406,    -0.21567,    -0.25143,    -0.26776,    -0.26314
4.480785282001307,     2.99632,     2.17768,     0.75862,     0.70530,    -0.21413,    -0.25389,    -0.26838,    -0.26314
4.500787154000136,     3.00125,     1.98997,     0.76016,     0.70591,    -0.21444,    -0.25667,    -0.26745,    -0.26314
4.5207879150002555,     3.00279,     1.80226,     0.75800,     0.70468,    -0.21567,    -0.25882,    -0.26684,    -0.26221
4.540788750000502,     2.99878,     1.61856,     0.75893,     0.70437,    -0.21382,    -0.26098,    -0.26745,    -0.26252
