     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.34035383199807256,     3.00125,     3.25954,     0.77434,     0.71670,    -0.20982,    -0.23509,    -0.25944,    -0.25204
0.36035661200003233,     2.99601,     3.14827,     0.77650,     0.71824,    -0.20951,    -0.23756,    -0.26098,    -0.25143
0.38035968899930594,     2.99509,     3.02128,     0.77311,     0.71609,    -0.20828,    -0.23879,    -0.26067,    -0.25143
0.4003606359983678,     2.98954,     2.87488,     0.76879,     0.70961,    -0.20643,    -0.24095,    -0.25913,    -0.25050
0.4203636940001161,     2.98861,     2.71614,     0.77835,     0.72256,    -0.21043,    -0.24465,    -0.26067,    -0.25266
0.440455361000204,     2.99200,     2.54446,     0.77341,     0.71485,    -0.20828,    -0.24680,    -0.26006,    -0.25112
0.4603791240006103,     2.99786,     2.36693,     0.77434,     0.71917,    -0.20920,    -0.24989,    -0.26006,    -0.25173
0.4803741270006867,     3.00002,     2.18292,     0.77465,     0.71855,    -0.20858,    -0.25173,    -0.26129,    -0.25235
0.5003717039980984,     2.99817,     1.99490,     0.77526,     0.71732,    -0.20858,    -0.25420,    -0.26067,    -0.25173
0.520371205999254,     3.00156,     1.80750,     0.77372,     0.71578,    -0.20766,    -0.25667,    -0.25913,    -0.25143
0.5403728199999023,     2.99817,     1.62319,     0.77526,     0.71763,    -0.20889,    -0.25913,    -0.25913,    -0.25081
0.5603723409985832,     2.99848,     1.44349,     0.77434,     0.71609,    -0.20704,    -0.26067,    -0.25882,    -0.25112
0.5803758059992106,     2.99940,     1.27335,     0.77465,     0.71701,    -0.20673,    -0.26283,    -0.25913,    -0.25112
0.6003768829978071,     2.99354,     1.11493,     0.76879,     0.70961,    -0.20334,    -0.26437,    -0.25759,    -0.24834
0.6204122739982267,     2.98861,     0.97068,     0.77619,     0.72071,    -0.20643,    -0.26745,    -0.26067,    -0.25019
0.6404910889978055,     2.98553,     0.84122,     0.76972,     0.71115,    -0.20550,    -0.26776,    -0.25913,    -0.25050
0.6603960940010438,     2.98399,     0.73150,     0.77557,     0.71824,    -0.20581,    -0.26992,    -0.25913,    -0.25081
0.6803931520007609,     2.99817,     0.64180,     0.77496,     0.71547,    -0.20581,    -0.27115,    -0.25759,    -0.25019
0.7003946180011553,     2.99724,     0.57338,     0.77557,     0.71424,    -0.20519,    -0.27208,    -0.25882,    -0.24989
0.7203913060002378,     2.99570,     0.52714,     0.77588,     0.71670,    -0.20458,    -0.27177,    -0.25852,    -0.25019
0.7403945490004844,     3.00002,     0.50434,     0.77557,     0.71763,    -0.20488,    -0.27208,    -0.25759,    -0.24958
0.7604016439981933,     2.99971,     0.50403,     0.77465,     0.71670,    -0.20488,    -0.27208,    -0.25821,    -0.25019
0.7803964800004906,     2.99324,     0.52838,     0.77526,     0.71578,    -0.20458,    -0.27084,    -0.25667,    -0.24927
0.8004054640005052,     2.99231,     0.57615,     0.76663,     0.70807,    -0.20088,    -0.26961,    -0.25605,    -0.24742
0.8204039480006031,     2.99848,     0.64489,     0.78143,     0.72410,    -0.20519,    -0.26961,    -0.25697,    -0.25019
0.8404325609990337,     2.98676,     0.73643,     0.77280,     0.71300,    -0.20458,    -0.26838,    -0.25759,    -0.24927
0.8604191929989611,     2.99755,     0.84677,     0.77650,     0.71855,    -0.20458,    -0.26715,    -0.25852,    -0.24896
0.8804196220007725,     3.00063,     0.97746,     0.77588,     0.71732,    -0.20427,    -0.26376,    -0.25759,    -0.25050
0.9004120499994315,     2.99971,     1.12171,     0.77496,     0.71701,    -0.20458,    -0.26160,    -0.25636,    -0.24958
0.9204166460003762,     3.00094,     1.28013,     0.77526,     0.71578,    -0.20396,    -0.25975,    -0.25697,    -0.24958
0.9404179070006649,     2.99632,     1.45120,     0.77619,     0.71670,    -0.20519,    -0.25667,    -0.25636,    -0.25019
0.9604172430008475,     3.00033,     1.62966,     0.77681,     0.71609,    -0.20427,    -0.25482,    -0.25697,    -0.24927
0.9804214680007135,     2.99940,     1.81490,     0.77711,     0.71732,    -0.20519,    -0.25235,    -0.25543,    -0.24896
1.0004193780005153,     2.99724,     2.00199,     0.77064,     0.70961,    -0.20119,    -0.24804,    -0.25574,    -0.24773
1.0204415650005103,     2.99293,     2.18970,     0.78328,     0.72533,    -0.20458,    -0.24619,    -0.25821,    -0.25019
1.0404600859983475,     2.99169,     2.37402,     0.77465,     0.71331,    -0.20304,    -0.24280,    -0.25667,    -0.24896
1.0605176799981564,     2.99046,     2.55309,     0.77650,     0.71824,    -0.20488,    -0.24125,    -0.25790,    -0.25050
1.080442572998436,     2.99200,     2.72262,     0.77773,     0.71793,    -0.20519,    -0.23941,    -0.25636,    -0.24989
1.100439149999147,     2.99817,     2.88135,     0.77804,     0.71886,    -0.20612,    -0.23694,    -0.25543,    -0.24927
1.1204360230003658,     2.99632,     3.02591,     0.77773,     0.71824,    -0.20612,    -0.23540,    -0.25759,    -0.24989
1.140436210000189,     3.00002,     3.15413,     0.77896,     0.71824,    -0.20673,    -0.23355,    -0.25821,    -0.25143
1.1604361200006679,     2.99755,     3.26478,     0.77835,     0.71793,    -0.20643,    -0.23201,    -0.25697,    -0.25081
1.180438677998609,     3.00341,     3.35447,     0.77773,     0.71763,    -0.20735,    -0.23232,    -0.25697,    -0.24989
1.2004418289980094,     2.99046,     3.42321,     0.77372,     0.70992,    -0.20396,    -0.23047,    -0.25697,    -0.24804
1.2204655530003947,     2.99324,     3.46944,     0.78297,     0.72441,    -0.20858,    -0.23170,    -0.25759,    -0.25143
1.2404764450002403,     2.99354,     3.49256,     0.77711,     0.71732,    -0.20889,    -0.23047,    -0.25728,    -0.25019
1.2604577809979673,     2.99139,     3.49256,     0.77804,     0.71824,    -0.20858,    -0.23139,    -0.25728,    -0.25019
1.2804534870010684,     2.99663,     3.46821,     0.77804,     0.71732,    -0.20766,    -0.23108,    -0.25728,    -0.25019
1.300454656000511,     2.99755,     3.42074,     0.77896,     0.71793,    -0.20797,    -0.23201,    -0.25790,    -0.24958
1.3204575659983675,     2.99755,     3.35139,     0.77773,     0.71670,    -0.20704,    -0.23293,    -0.25821,    -0.25019
1.340455846999248,     2.99693,     3.25985,     0.77865,     0.71824,    -0.20766,    -0.23478,    -0.25790,    -0.25081
1.3604584419990715,     2.99786,     3.14920,     0.78020,     0.71763,    -0.20828,    -0.23540,    -0.25852,    -0.25050
1.380456889000925,     2.99971,     3.02036,     0.77711,     0.71855,    -0.20673,    -0.23817,    -0.25790,    -0.25081
1.400460890999966,     2.99169,     2.87395,     0.77126,     0.71177,    -0.20519,    -0.23971,    -0.25574,    -0.24680
1.4204965780008934,     2.99539,     2.71553,     0.78204,     0.72287,    -0.20704,    -0.24280,    -0.25697,    -0.24958
1.4405571169991163,     2.98769,     2.54416,     0.77681,     0.71886,    -0.20704,    -0.24465,    -0.25790,    -0.24989
1.460476362000918,     2.99755,     2.36569,     0.77619,     0.71793,    -0.20673,    -0.24680,    -0.25882,    -0.24989
1.4804684759983502,     2.99909,     2.18138,     0.77588,     0.71763,    -0.20735,    -0.25081,    -0.25697,    -0.24927
1.5004748669998662,     2.99755,     1.99367,     0.77742,     0.71793,    -0.20612,    -0.25235,    -0.25790,    -0.24989
1.5204788139999437,     2.99909,     1.80658,     0.77526,     0.71886,    -0.20519,    -0.25574,    -0.25882,    -0.24804
1.5404769460001262,     2.99632,     1.62134,     0.77588,     0.71824,    -0.20488,    -0.25759,    -0.25790,    -0.24896
1.5604825039990828,     3.00033,     1.44349,     0.77434,     0.71793,    -0.20427,    -0.25944,    -0.25759,    -0.24896
1.5804782659979537,     3.00063,     1.27274,     0.77557,     0.71824,    -0.20488,    -0.26221,    -0.25697,    -0.24865
1.6004834349987505,     2.99200,     1.11462,     0.76910,     0.70992,    -0.20149,    -0.26314,    -0.25636,    -0.24649
1.6205077699996764,     2.99447,     0.96975,     0.77958,     0.72348,    -0.20519,    -0.26653,    -0.25759,    -0.24958
1.6405139400012558,     2.99509,     0.84153,     0.77465,     0.71701,    -0.20488,    -0.26776,    -0.25636,    -0.24804
1.6604960719996598,     3.00310,     0.73180,     0.77403,     0.71639,    -0.20334,    -0.26869,    -0.25605,    -0.24865
1.6804972229983832,     2.99786,     0.64119,     0.77619,     0.71670,    -0.20396,    -0.26992,    -0.25759,    -0.24834
1.7004939660000673,     2.99663,     0.57307,     0.77465,     0.71609,    -0.20304,    -0.26992,    -0.25636,    -0.24927
1.7204945240009692,     3.00248,     0.52745,     0.77526,     0.71824,    -0.20242,    -0.26992,    -0.25697,    -0.24865
1.7404973599986988,     3.00033,     0.50434,     0.77465,     0.71732,    -0.20334,    -0.27084,    -0.25697,    -0.24927
1.7605014740001934,     2.99878,     0.50434,     0.77619,     0.71701,    -0.20304,    -0.27146,    -0.25605,    -0.24804
1.78050095800063,     3.00187,     0.52869,     0.77650,     0.71701,    -0.20211,    -0.26992,    -0.25728,    -0.24958
1.800501052999607,     2.99693,     0.57584,     0.76910,     0.70869,    -0.20057,    -0.26869,    -0.25420,    -0.24588
1.8206052200002887,     2.99262,     0.64612,     0.77865,     0.72040,    -0.20396,    -0.26900,    -0.25574,    -0.24958
1.8405264840002928,     3.00002,     0.73643,     0.77681,     0.71978,    -0.20427,    -0.26715,    -0.25697,    -0.24804
1.8605240049982967,     3.00217,     0.84770,     0.77526,     0.71763,    -0.20334,    -0.26591,    -0.25759,    -0.24989
1.8805195809982251,     2.99971,     0.97684,     0.77434,     0.71639,    -0.20365,    -0.26314,    -0.25667,    -0.24927
1.900513176999084,     3.00094,     1.12140,     0.77372,     0.71670,    -0.20396,    -0.26160,    -0.25667,    -0.24865
1.9205201789991406,     3.00156,     1.28106,     0.77557,     0.71609,    -0.20427,    -0.25975,    -0.25821,    -0.24865
1.9405202189991542,     2.99971,     1.45181,     0.77619,     0.71670,    -0.20427,    -0.25728,    -0.25728,    -0.24989
1.9605246099999931,     2.99817,     1.63089,     0.77650,     0.71639,    -0.20458,    -0.25482,    -0.25790,    -0.25019
1.9805234279992874,     2.99786,     1.81459,     0.77526,     0.71639,    -0.20427,    -0.25266,    -0.25728,    -0.24989
2.0005267080014164,     2.99324,     2.00230,     0.77095,     0.70900,    -0.20242,    -0.24927,    -0.25636,    -0.24865
2.0205536729990854,     2.99385,     2.19124,     0.78050,     0.72317,    -0.20704,    -0.24834,    -0.25882,    -0.25143
2.0405626379979367,     2.99663,     2.37525,     0.77526,     0.71485,    -0.20673,    -0.24588,    -0.25975,    -0.25050
2.0605469190013537,     2.99663,     2.55433,     0.77650,     0.71639,    -0.20673,    -0.24280,    -0.25790,    -0.25050
2.0805421250006475,     3.00063,     2.72385,     0.77496,     0.71701,    -0.20519,    -0.24002,    -0.25882,    -0.25050
2.100535868998122,     2.99878,     2.88228,     0.77681,     0.71732,    -0.20704,    -0.23879,    -0.25759,    -0.25081
2.1205389450005896,     2.99848,     3.02683,     0.77681,     0.71701,    -0.20704,    -0.23540,    -0.25728,    -0.25081
2.140539521999017,     3.00372,     3.15536,     0.77588,     0.71670,    -0.20858,    -0.23478,    -0.25821,    -0.25173
2.1605435429992212,     2.99909,     3.26478,     0.77711,     0.71670,    -0.20766,    -0.23386,    -0.26006,    -0.25235
2.1805430819986213,     2.99971,     3.35478,     0.77619,     0.71578,    -0.20889,    -0.23262,    -0.25913,    -0.25204
2.2005443070011097,     2.99293,     3.42352,     0.77157,     0.70992,    -0.20488,    -0.23108,    -0.25667,    -0.24958
2.220581438999943,     2.99077,     3.46882,     0.78081,     0.72102,    -0.20920,    -0.23201,    -0.25821,    -0.25235
2.2406436809978914,     2.99324,     3.49225,     0.77465,     0.71701,    -0.20828,    -0.23108,    -0.25882,    -0.25235
2.2605626479999046,     2.98645,     3.49102,     0.77711,     0.71639,    -0.20951,    -0.23232,    -0.25852,    -0.25143
2.2805584099987755,     3.00002,     3.46821,     0.77896,     0.71670,    -0.20920,    -0.23201,    -0.25913,    -0.25235
2.3005562459984503,     3.00217,     3.42043,     0.77773,     0.71732,    -0.20920,    -0.23355,    -0.26006,    -0.25297
2.3205591929981892,     3.00033,     3.34985,     0.77804,     0.71639,    -0.20920,    -0.23417,    -0.25913,    -0.25266
2.340559416999895,     3.00402,     3.25985,     0.77865,     0.71793,    -0.20920,    -0.23540,    -0.26006,    -0.25235
2.3605610499980685,     2.99693,     3.14766,     0.77650,     0.71701,    -0.20828,    -0.23725,    -0.25852,    -0.25173
2.380562533999182,     3.00033,     3.01882,     0.77465,     0.71485,    -0.20858,    -0.23879,    -0.25759,    -0.25173
2.4005627580008877,     2.99293,     2.87365,     0.77095,     0.71054,    -0.20550,    -0.24033,    -0.25636,    -0.24927
2.4205902789981337,     2.99262,     2.71399,     0.78204,     0.72317,    -0.20766,    -0.24403,    -0.25975,    -0.25112
2.4406363919988507,     2.99169,     2.54385,     0.77465,     0.71701,    -0.20735,    -0.24619,    -0.25882,    -0.25112
2.4605855800000427,     2.98892,     2.36569,     0.77711,     0.71855,    -0.20766,    -0.24865,    -0.25728,    -0.25081
2.480584009001177,     2.99693,     2.18014,     0.77588,     0.71701,    -0.20673,    -0.25050,    -0.25728,    -0.25050
2.500577290000365,     2.99878,     1.99274,     0.77496,     0.71670,    -0.20673,    -0.25358,    -0.25728,    -0.25050
2.5205802739983483,     2.99940,     1.80473,     0.77557,     0.71793,    -0.20519,    -0.25512,    -0.25790,    -0.24958
2.5405803499998,     2.99878,     1.61979,     0.77588,     0.71793,    -0.20612,    -0.25790,    -0.25728,    -0.24989
2.5605826860009984,     2.99848,     1.44195,     0.77249,     0.71485,    -0.20550,    -0.26067,    -0.25728,    -0.24927
2.580587059001118,     2.99940,     1.27089,     0.77557,     0.71701,    -0.20458,    -0.26252,    -0.25821,    -0.25019
2.600583153998741,     2.99447,     1.11369,     0.77033,     0.70807,    -0.20273,    -0.26376,    -0.25605,    -0.24742
2.6206299330006004,     2.99478,     0.96914,     0.78020,     0.72133,    -0.20427,    -0.26715,    -0.25852,    -0.24896
2.6406791759982298,     2.98584,     0.84030,     0.77465,     0.71516,    -0.20488,    -0.26807,    -0.25728,    -0.24896
2.660600365001301,     2.99909,     0.73088,     0.77681,     0.71793,    -0.20365,    -0.26930,    -0.25667,    -0.24896
2.6805984419988818,     2.99724,     0.64180,     0.77742,     0.71855,    -0.20304,    -0.27054,    -0.25667,    -0.24834
2.700596647999191,     2.99755,     0.57276,     0.77526,     0.71701,    -0.20273,    -0.27054,    -0.25636,    -0.24804
2.720603743000538,     2.99663,     0.52714,     0.77650,     0.71701,    -0.20304,    -0.27054,    -0.25512,    -0.24834
2.740599672000826,     2.99601,     0.50526,     0.77742,     0.71639,    -0.20334,    -0.27146,    -0.25605,    -0.24927
2.7606042480001634,     3.00033,     0.50434,     0.77557,     0.71732,    -0.20304,    -0.27084,    -0.25574,    -0.24865
2.7806034550012555,     2.99971,     0.52869,     0.77773,     0.71763,    -0.20273,    -0.26992,    -0.25605,    -0.24865
2.800605086998985,     2.99293,     0.57523,     0.76972,     0.71115,    -0.19964,    -0.26869,    -0.25389,    -0.24680
2.8206278110010317,     2.99139,     0.64581,     0.77989,     0.72410,    -0.20365,    -0.26900,    -0.25728,    -0.24865
2.840681034998852,     2.98337,     0.73735,     0.77311,     0.71454,    -0.20242,    -0.26622,    -0.25420,    -0.24927
2.860622241998499,     2.99848,     0.84893,     0.77773,     0.71763,    -0.20334,    -0.26560,    -0.25636,    -0.24989
2.880620893000014,     2.99817,     0.97807,     0.77773,     0.71793,    -0.20334,    -0.26376,    -0.25605,    -0.24927
2.9006155809984193,     2.99971,     1.12294,     0.77526,     0.71763,    -0.20211,    -0.26067,    -0.25543,    -0.24896
2.9206176199986658,     2.99693,     1.28291,     0.77526,     0.71824,    -0.20211,    -0.25852,    -0.25512,    -0.24773
2.9406184750005195,     3.00125,     1.45212,     0.77557,     0.71670,    -0.20334,    -0.25636,    -0.25482,    -0.24804
2.960621402999095,     3.00156,     1.63027,     0.77619,     0.71701,    -0.20304,    -0.25328,    -0.25605,    -0.24804
2.980624091000209,     2.99786,     1.81552,     0.77557,     0.71763,    -0.20304,    -0.25050,    -0.25482,    -0.24773
3.0006239079993975,     2.99416,     2.00353,     0.77095,     0.71177,    -0.20119,    -0.24773,    -0.25543,    -0.24742
3.0206675400004315,     2.99077,     2.19216,     0.77896,     0.72194,    -0.20458,    -0.24680,    -0.25543,    -0.24989
3.0406664129986893,     2.99169,     2.37679,     0.77341,     0.71547,    -0.20365,    -0.24341,    -0.25543,    -0.24958
3.0606429529980232,     2.99354,     2.55587,     0.77742,     0.71917,    -0.20550,    -0.24156,    -0.25728,    -0.24958
3.08064132599975,     2.99354,     2.72477,     0.77588,     0.71886,    -0.20427,    -0.23848,    -0.25697,    -0.24958
3.1006317169994873,     2.99693,     2.88351,     0.77588,     0.71701,    -0.20396,    -0.23632,    -0.25605,    -0.24865
3.1206354050009395,     2.99693,     3.02714,     0.77588,     0.71670,    -0.20550,    -0.23447,    -0.25667,    -0.24865
3.1406385369991767,     2.99909,     3.15474,     0.77650,     0.71793,    -0.20612,    -0.23293,    -0.25697,    -0.24804
3.16064185399955,     2.99909,     3.26540,     0.77588,     0.71701,    -0.20550,    -0.23108,    -0.25636,    -0.24958
3.180640393999056,     2.99724,     3.35509,     0.77465,     0.71763,    -0.20612,    -0.23016,    -0.25790,    -0.24989
3.2006487299986475,     2.99324,     3.42506,     0.76817,     0.71085,    -0.20396,    -0.22923,    -0.25605,    -0.24896
3.2206783609981358,     2.99108,     3.46913,     0.77927,     0.72102,    -0.20766,    -0.23078,    -0.25852,    -0.25050
3.2407360289980716,     2.98861,     3.49225,     0.77496,     0.71609,    -0.20735,    -0.23016,    -0.25852,    -0.24958
3.2606603849999374,     3.00156,     3.49163,     0.77896,     0.71978,    -0.20797,    -0.23047,    -0.25821,    -0.25143
3.280653887999506,     2.99693,     3.46667,     0.77711,     0.71886,    -0.20797,    -0.23047,    -0.25913,    -0.24989
3.300656908999372,     2.99354,     3.41951,     0.77526,     0.71793,    -0.20828,    -0.23139,    -0.26006,    -0.25019
3.3206586899977992,     2.99848,     3.34893,     0.77681,     0.71701,    -0.20735,    -0.23293,    -0.25913,    -0.24989
3.3406590439990396,     3.00248,     3.25831,     0.77526,     0.71763,    -0.20828,    -0.23509,    -0.25821,    -0.24989
3.3606618980011262,     2.99878,     3.14735,     0.77526,     0.71763,    -0.20735,    -0.23663,    -0.25975,    -0.25081
3.3806631789993844,     2.99971,     3.01851,     0.77526,     0.71670,    -0.20797,    -0.23848,    -0.25913,    -0.25112
3.400664107000921,     2.99478,     2.87365,     0.76787,     0.70900,    -0.20581,    -0.23941,    -0.25821,    -0.25019
3.420687182999245,     2.99478,     2.71399,     0.78143,     0.72379,    -0.20951,    -0.24280,    -0.26036,    -0.25081
3.44071916699977,     2.99077,     2.54354,     0.77157,     0.71547,    -0.20766,    -0.24557,    -0.26006,    -0.24958
3.4606826509989332,     3.00248,     2.36415,     0.77496,     0.71732,    -0.20766,    -0.24804,    -0.26006,    -0.25081
3.4806797099990945,     3.00125,     2.17922,     0.77588,     0.71855,    -0.20673,    -0.25019,    -0.26006,    -0.25081
3.500673785998515,     3.00248,     1.99120,     0.77619,     0.71763,    -0.20766,    -0.25358,    -0.25821,    -0.25019
3.5206782889981696,     2.99848,     1.80380,     0.77557,     0.71763,    -0.20673,    -0.25543,    -0.25913,    -0.25019
3.540677290999156,     2.99940,     1.61979,     0.77496,     0.71855,    -0.20581,    -0.25759,    -0.25852,    -0.24958
3.560684404998028,     3.00248,     1.44103,     0.77588,     0.71855,    -0.20612,    -0.26006,    -0.25975,    -0.25019
3.580685036999057,     2.99848,     1.27119,     0.77588,     0.71886,    -0.20612,    -0.26252,    -0.25882,    -0.24927
3.600681762000022,     2.99262,     1.11308,     0.76848,     0.70961,    -0.20242,    -0.26252,    -0.25697,    -0.24865
3.620739597001375,     2.99663,     0.96790,     0.77681,     0.72348,    -0.20550,    -0.26591,    -0.25882,    -0.25019
3.6407760239999334,     2.99663,     0.84030,     0.77218,     0.71578,    -0.20396,    -0.26684,    -0.25882,    -0.24896
3.6607007319980767,     2.99848,     0.73026,     0.77742,     0.71917,    -0.20458,    -0.26900,    -0.25913,    -0.24958
3.680699328000628,     2.99848,     0.64057,     0.77372,     0.71763,    -0.20334,    -0.26961,    -0.25636,    -0.24834
3.700695163999626,     2.99878,     0.57215,     0.77372,     0.71793,    -0.20334,    -0.26992,    -0.25728,    -0.24896
3.72069716599799,     2.99693,     0.52622,     0.77465,     0.71763,    -0.20273,    -0.27115,    -0.25697,    -0.24834
3.7406985759989766,     2.99724,     0.50434,     0.77588,     0.71732,    -0.20334,    -0.27115,    -0.25728,    -0.24773
3.7607005419995403,     2.99663,     0.50434,     0.77465,     0.71732,    -0.20304,    -0.26992,    -0.25574,    -0.24804
3.780701080999279,     3.00341,     0.52838,     0.77249,     0.71609,    -0.20273,    -0.26961,    -0.25759,    -0.24773
3.800703805998637,     2.99046,     0.57554,     0.76602,     0.71146,    -0.19934,    -0.26776,    -0.25389,    -0.24742
3.82072556699859,     2.99539,     0.64674,     0.77865,     0.72348,    -0.20273,    -0.26807,    -0.25605,    -0.24773
3.8407422919990495,     2.99570,     0.73797,     0.77311,     0.71485,    -0.20180,    -0.26560,    -0.25574,    -0.24834
3.860719831998722,     2.99324,     0.84862,     0.77619,     0.71886,    -0.20273,    -0.26499,    -0.25636,    -0.24742
3.880720574998122,     2.99755,     0.97777,     0.77588,     0.71732,    -0.20211,    -0.26283,    -0.25667,    -0.24804
3.9007143739981984,     3.00094,     1.12417,     0.77557,     0.71701,    -0.20242,    -0.26067,    -0.25512,    -0.24804
3.9207154139985505,     2.98707,     1.28260,     0.77773,     0.71732,    -0.20304,    -0.25790,    -0.25697,    -0.24680
3.940717286997824,     3.00002,     1.45366,     0.77465,     0.71793,    -0.20211,    -0.25543,    -0.25728,    -0.24773
3.960722011001053,     2.99940,     1.63212,     0.77588,     0.71732,    -0.20304,    -0.25266,    -0.25667,    -0.24804
3.9807235689986555,     2.99971,     1.81644,     0.77619,     0.71763,    -0.20273,    -0.25019,    -0.25697,    -0.24804
4.000723312998161,     2.98923,     2.00477,     0.76910,     0.71146,    -0.20088,    -0.24680,    -0.25420,    -0.24804
4.020755888999702,     2.99539,     2.19247,     0.78020,     0.72225,    -0.20458,    -0.24495,    -0.25728,    -0.24865
4.040834741001163,     2.99354,     2.37741,     0.77465,     0.71763,    -0.20458,    -0.24249,    -0.25852,    -0.24834
4.060738690001017,     2.99848,     2.55463,     0.77742,     0.71732,    -0.20519,    -0.23910,    -0.25759,    -0.24927
4.080736396997963,     2.99848,     2.72508,     0.77619,     0.71793,    -0.20550,    -0.23848,    -0.25759,    -0.24865
4.100735992000409,     2.99909,     2.88258,     0.77650,     0.71886,    -0.20550,    -0.23602,    -0.25821,    -0.24927
4.1207364199981384,     2.99848,     3.02837,     0.77588,     0.71732,    -0.20643,    -0.23386,    -0.25697,    -0.24927
4.1407379410011345,     2.99909,     3.15629,     0.77465,     0.71732,    -0.20550,    -0.23262,    -0.25944,    -0.24989
4.160739702998399,     2.99693,     3.26570,     0.77588,     0.71670,    -0.20704,    -0.23108,    -0.25852,    -0.25050
4.180743945998984,     3.00033,     3.35509,     0.77650,     0.71886,    -0.20673,    -0.23047,    -0.25944,    -0.25081
4.20074078199832,     2.99231,     3.42413,     0.76910,     0.71146,    -0.20519,    -0.22923,    -0.25728,    -0.24989
4.220756562001043,     2.99200,     3.47006,     0.78081,     0.72348,    -0.20889,    -0.23016,    -0.25882,    -0.25143
4.240833730000304,     2.99139,     3.49163,     0.77465,     0.71701,    -0.20858,    -0.22923,    -0.26036,    -0.24958
4.26075958599904,     2.99200,     3.49132,     0.77588,     0.72071,    -0.20889,    -0.23108,    -0.26036,    -0.25019
4.280761792000703,     2.99693,     3.46667,     0.77619,     0.71824,    -0.20828,    -0.23108,    -0.26067,    -0.25143
4.300754888001393,     3.00279,     3.41951,     0.77496,     0.71701,    -0.20766,    -0.23108,    -0.25975,    -0.25081
4.320755335000285,     3.00125,     3.35016,     0.77434,     0.71639,    -0.20766,    -0.23324,    -0.25944,    -0.25143
4.340757466998184,     2.99755,     3.25862,     0.77465,     0.71670,    -0.20858,    -0.23447,    -0.26036,    -0.25112
4.360760395000398,     2.99724,     3.14704,     0.77557,     0.71855,    -0.20920,    -0.23632,    -0.26129,    -0.25143
4.380764546000137,     2.99478,     3.01728,     0.77588,     0.71824,    -0.20858,    -0.23817,    -0.26098,    -0.25143
4.400762252000277,     2.99354,     2.87241,     0.76879,     0.70992,    -0.20612,    -0.23971,    -0.25790,    -0.25019
4.420848196998122,     2.99693,     2.71183,     0.77865,     0.72009,    -0.20858,    -0.24310,    -0.26098,    -0.25143
4.440867236000486,     2.98861,     2.54261,     0.77311,     0.71578,    -0.20920,    -0.24588,    -0.26036,    -0.25112
4.460786093000934,     2.99848,     2.36323,     0.77742,     0.71793,    -0.20797,    -0.24834,    -0.26036,    -0.25143
4.480780392001179,     2.99940,     2.17799,     0.77403,     0.71855,    -0.20766,    -0.25050,    -0.26036,    -0.25081
4.500778154000727,     2.98615,     1.98997,     0.77496,     0.71824,    -0.20797,    -0.25328,    -0.25913,    -0.25081
4.52077971199833,     2.99878,     1.80165,     0.77526,     0.71978,    -0.20673,    -0.25605,    -0.25975,    -0.25019
4.540782770000078,     2.99909,     1.61887,     0.77557,     0.71732,    -0.20673,    -0.25913,    -0.25821,    -0.24958
