     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0007439099972543772,     2.99755,     2.00477,     0.42142,     0.47382,    -0.14694,    -0.20612,    -0.22122,    -0.22122
0.020643210998969153,     2.99663,     2.19155,     0.70900,     0.68341,    -0.19872,    -0.24218,    -0.24804,    -0.25050
0.04082702400046401,     3.00063,     2.37710,     0.74629,     0.69913,    -0.21351,    -0.24958,    -0.26252,    -0.25913
0.06071665799754555,     2.99478,     2.55525,     0.76355,     0.71269,    -0.21999,    -0.25358,    -0.26745,    -0.26406
0.08061297799940803,     3.00248,     2.72477,     0.76355,     0.71239,    -0.22245,    -0.25173,    -0.27084,    -0.26715
0.100609387998702,     3.00033,     2.88228,     0.76448,     0.71177,    -0.22276,    -0.24989,    -0.27177,    -0.26838
0.12060850199850393,     2.99601,     3.02837,     0.76047,     0.70653,    -0.22338,    -0.24680,    -0.27269,    -0.26807
0.14033684300011373,     2.99509,     3.15413,     0.77064,     0.71763,    -0.22584,    -0.24711,    -0.27269,    -0.26869
0.16033308699843474,     2.99663,     3.26355,     0.76232,     0.70746,    -0.22461,    -0.24434,    -0.27208,    -0.26838
0.1803374779992737,     3.00094,     3.35509,     0.76263,     0.70776,    -0.22492,    -0.24310,    -0.27115,    -0.26869
0.2003389799974684,     2.99324,     3.42290,     0.75338,     0.69975,    -0.22245,    -0.24187,    -0.27239,    -0.26776
0.2204697019988089,     2.99139,     3.46913,     0.76417,     0.71269,    -0.22584,    -0.24249,    -0.27300,    -0.26961
0.24041876099727233,     2.98122,     3.49132,     0.75615,     0.70746,    -0.22646,    -0.24125,    -0.27454,    -0.26807
0.2603572459993302,     2.99909,     3.49225,     0.75985,     0.70776,    -0.22646,    -0.24341,    -0.27454,    -0.26930
0.2803568790004647,     2.99693,     3.46790,     0.75954,     0.70776,    -0.22769,    -0.24310,    -0.27393,    -0.27084
0.3003496589990391,     2.99848,     3.42074,     0.75954,     0.70838,    -0.22615,    -0.24341,    -0.27423,    -0.26930
0.32034825399750844,     2.99539,     3.35077,     0.75862,     0.70653,    -0.22615,    -0.24495,    -0.27454,    -0.27023
0.3403490899981989,     2.99971,     3.25954,     0.75862,     0.70653,    -0.22584,    -0.24711,    -0.27516,    -0.27023
0.3603532399974938,     3.00002,     3.14858,     0.75985,     0.70776,    -0.22615,    -0.24896,    -0.27454,    -0.26930
0.38035316899913596,     2.99971,     3.02128,     0.76109,     0.70838,    -0.22708,    -0.25019,    -0.27516,    -0.26869
0.4003539859986631,     2.99262,     2.87395,     0.75338,     0.70098,    -0.22369,    -0.25235,    -0.27239,    -0.26745
0.42038370999944163,     2.99539,     2.71614,     0.76602,     0.71300,    -0.22708,    -0.25543,    -0.27516,    -0.26992
0.44043541499922867,     2.99632,     2.54539,     0.75770,     0.70561,    -0.22646,    -0.25759,    -0.27454,    -0.26961
0.46037267799692927,     3.00156,     2.36693,     0.76016,     0.70653,    -0.22708,    -0.26036,    -0.27362,    -0.26961
0.48037521799778915,     3.00002,     2.18292,     0.76016,     0.70622,    -0.22615,    -0.26221,    -0.27516,    -0.26961
0.5003652939994936,     2.99848,     1.99459,     0.76016,     0.70591,    -0.22615,    -0.26530,    -0.27393,    -0.26961
0.5203666489978787,     2.99509,     1.80781,     0.76232,     0.70838,    -0.22615,    -0.26745,    -0.27300,    -0.26961
0.5403776319981262,     3.00248,     1.62257,     0.76016,     0.70715,    -0.22584,    -0.27084,    -0.27362,    -0.26992
0.5603694499986887,     3.00002,     1.44349,     0.75924,     0.70746,    -0.22677,    -0.27331,    -0.27454,    -0.26961
0.5803747299978568,     3.00217,     1.27459,     0.76047,     0.70684,    -0.22615,    -0.27732,    -0.27423,    -0.27023
0.6003731399978278,     2.99601,     1.11554,     0.75430,     0.70129,    -0.22461,    -0.27886,    -0.27362,    -0.26776
0.6204114929969364,     2.98830,     0.97068,     0.76663,     0.71393,    -0.22800,    -0.28410,    -0.27547,    -0.27054
0.6404220879994682,     2.99231,     0.84276,     0.76078,     0.70530,    -0.22738,    -0.28595,    -0.27547,    -0.27115
0.6603921280002396,     2.99509,     0.73211,     0.76232,     0.70838,    -0.22831,    -0.28903,    -0.27485,    -0.27115
0.6803918160003377,     2.99817,     0.64180,     0.76232,     0.70684,    -0.22893,    -0.29119,    -0.27485,    -0.27084
0.7003848179992929,     2.99909,     0.57399,     0.76386,     0.70869,    -0.22923,    -0.29273,    -0.27608,    -0.27115
0.7203848389981431,     2.99755,     0.52745,     0.76386,     0.70992,    -0.22954,    -0.29458,    -0.27454,    -0.27023
0.7403837489982834,     2.99848,     0.50434,     0.76602,     0.70900,    -0.22954,    -0.29427,    -0.27578,    -0.27115
0.7603913629973249,     2.99971,     0.50464,     0.76663,     0.70715,    -0.22954,    -0.29519,    -0.27485,    -0.27115
0.7803934389994538,     2.99940,     0.52776,     0.76571,     0.70930,    -0.23078,    -0.29489,    -0.27423,    -0.27208
0.800395367998135,     2.99108,     0.57523,     0.76139,     0.70191,    -0.22800,    -0.29458,    -0.27331,    -0.26961
0.8204250729977502,     2.99293,     0.64519,     0.76879,     0.71300,    -0.23016,    -0.29427,    -0.27608,    -0.26992
0.8404100389998348,     2.99755,     0.73643,     0.76756,     0.71177,    -0.23047,    -0.29273,    -0.27454,    -0.27208
0.8604066890002287,     2.99663,     0.84770,     0.76756,     0.70930,    -0.22954,    -0.29026,    -0.27547,    -0.27054
0.8804064139985712,     2.99909,     0.97653,     0.76725,     0.70900,    -0.23047,    -0.28872,    -0.27454,    -0.27023
0.9004071019990079,     2.99878,     1.12171,     0.76663,     0.70900,    -0.22954,    -0.28626,    -0.27485,    -0.27146
0.9204068449980696,     3.00248,     1.27982,     0.76663,     0.70992,    -0.22862,    -0.28317,    -0.27608,    -0.27084
0.940407032998337,     2.99878,     1.45089,     0.76817,     0.70807,    -0.22923,    -0.27947,    -0.27423,    -0.27023
0.9604227380004886,     2.99601,     1.62966,     0.76663,     0.70930,    -0.22954,    -0.27701,    -0.27362,    -0.27023
0.9804093149978144,     2.98738,     1.81552,     0.76725,     0.71023,    -0.22862,    -0.27362,    -0.27578,    -0.27023
1.0004108729990548,     2.99293,     2.00230,     0.76201,     0.70160,    -0.22615,    -0.27115,    -0.27177,    -0.26838
1.020449429997825,     2.99354,     2.19124,     0.77064,     0.71393,    -0.22985,    -0.26930,    -0.27485,    -0.27054
1.0404377109989582,     2.98830,     2.37371,     0.76509,     0.70684,    -0.22769,    -0.26591,    -0.27454,    -0.26930
1.0604306949971942,     2.99478,     2.55309,     0.76725,     0.70869,    -0.22862,    -0.26345,    -0.27516,    -0.27115
1.0804286419988784,     3.00002,     2.72262,     0.76848,     0.70961,    -0.22893,    -0.26067,    -0.27516,    -0.27146
1.1004218109992507,     2.99817,     2.88104,     0.76787,     0.70900,    -0.22893,    -0.25913,    -0.27423,    -0.27023
1.1204247949972341,     2.99478,     3.02591,     0.76787,     0.70961,    -0.22923,    -0.25667,    -0.27331,    -0.27054
1.1404287049990671,     2.99724,     3.15382,     0.76817,     0.70930,    -0.23016,    -0.25482,    -0.27362,    -0.27084
1.160428929997579,     2.99693,     3.26416,     0.76817,     0.70807,    -0.22893,    -0.25328,    -0.27423,    -0.27146
1.1804293579989462,     2.99878,     3.35509,     0.77002,     0.71023,    -0.23016,    -0.25204,    -0.27485,    -0.27177
1.200430470998981,     2.99169,     3.42321,     0.76232,     0.70252,    -0.22769,    -0.25173,    -0.27362,    -0.26961
1.2204699359972437,     2.99200,     3.46975,     0.77064,     0.71331,    -0.23078,    -0.25173,    -0.27454,    -0.27177
1.240452013000322,     2.99909,     3.49256,     0.77002,     0.71208,    -0.23047,    -0.25050,    -0.27423,    -0.27146
1.2604464969990659,     2.99940,     3.49225,     0.76540,     0.70992,    -0.23078,    -0.25081,    -0.27331,    -0.27269
1.280444758998783,     2.99693,     3.46821,     0.76787,     0.70684,    -0.22985,    -0.25050,    -0.27485,    -0.27177
1.3004419829994731,     3.00248,     3.42043,     0.76910,     0.70437,    -0.22985,    -0.25143,    -0.27393,    -0.27146
1.3204427450000367,     3.00002,     3.35108,     0.76848,     0.70807,    -0.23047,    -0.25235,    -0.27362,    -0.27177
1.3404455439995218,     2.99878,     3.26016,     0.77126,     0.70900,    -0.22923,    -0.25328,    -0.27393,    -0.27146
1.3604478609995567,     3.00125,     3.14889,     0.76848,     0.70746,    -0.22893,    -0.25512,    -0.27362,    -0.27177
1.380449955999211,     2.99971,     3.02005,     0.76910,     0.70900,    -0.22954,    -0.25697,    -0.27300,    -0.27208
1.4004502729985688,     2.99385,     2.87488,     0.76324,     0.70160,    -0.22615,    -0.25852,    -0.27054,    -0.26930
1.4204723490001925,     2.99262,     2.71522,     0.77403,     0.71485,    -0.22954,    -0.26098,    -0.27115,    -0.27146
1.4404701299972658,     2.99570,     2.54416,     0.76386,     0.70746,    -0.22862,    -0.26376,    -0.27239,    -0.27084
1.4604716139983793,     2.99878,     2.36539,     0.76663,     0.70838,    -0.22769,    -0.26468,    -0.27239,    -0.27054
1.4804680979978002,     2.99909,     2.18199,     0.76663,     0.70807,    -0.22708,    -0.26776,    -0.27208,    -0.26930
1.5004620629988494,     2.99693,     1.99398,     0.76756,     0.70900,    -0.22646,    -0.26930,    -0.27084,    -0.26961
1.5204610289983975,     2.99724,     1.80596,     0.76787,     0.70930,    -0.22584,    -0.27146,    -0.27054,    -0.26961
1.540463309000188,     2.99570,     1.62072,     0.76817,     0.70838,    -0.22523,    -0.27393,    -0.27054,    -0.26961
1.5604649779997999,     3.00372,     1.44318,     0.76571,     0.70684,    -0.22554,    -0.27547,    -0.27115,    -0.26900
1.5804647209988616,     2.99447,     1.27274,     0.76571,     0.70869,    -0.22461,    -0.27855,    -0.27054,    -0.26869
1.6004680749974796,     2.99478,     1.11400,     0.76016,     0.70283,    -0.22184,    -0.28009,    -0.26838,    -0.26684
1.6205743529972096,     2.99108,     0.96944,     0.76756,     0.71393,    -0.22461,    -0.28256,    -0.27115,    -0.26869
1.6404894320003223,     2.99354,     0.84153,     0.76540,     0.71023,    -0.22338,    -0.28441,    -0.27023,    -0.26900
1.660485674998199,     3.00063,     0.73211,     0.76633,     0.70992,    -0.22369,    -0.28471,    -0.27054,    -0.26869
1.6804813069975353,     3.00063,     0.64150,     0.76263,     0.71023,    -0.22276,    -0.28533,    -0.26900,    -0.26838
1.7004839389992412,     3.00002,     0.57369,     0.76324,     0.71023,    -0.22245,    -0.28626,    -0.26992,    -0.26684
1.7204819789985777,     2.99509,     0.52745,     0.76386,     0.71054,    -0.22215,    -0.28595,    -0.26900,    -0.26745
1.7404827959981048,     2.99909,     0.50464,     0.76448,     0.71023,    -0.22184,    -0.28595,    -0.26900,    -0.26684
1.7604854279998108,     2.99755,     0.50464,     0.76417,     0.70961,    -0.22091,    -0.28564,    -0.26900,    -0.26715
1.7804870410000149,     3.00002,     0.52869,     0.76448,     0.71023,    -0.22091,    -0.28410,    -0.26900,    -0.26684
1.8004879330001131,     2.99046,     0.57584,     0.75831,     0.70314,    -0.21845,    -0.28256,    -0.26900,    -0.26406
1.8205162310005107,     2.99231,     0.64550,     0.76941,     0.71639,    -0.22184,    -0.28317,    -0.26961,    -0.26653
1.8405101589996775,     2.99354,     0.73581,     0.76232,     0.71023,    -0.22122,    -0.28132,    -0.26900,    -0.26591
1.8605031989973213,     2.99015,     0.84708,     0.76170,     0.70653,    -0.22030,    -0.27917,    -0.26807,    -0.26653
1.8805053129981388,     2.99293,     0.97653,     0.76478,     0.70653,    -0.22060,    -0.27639,    -0.26992,    -0.26560
1.900502296997729,     2.99878,     1.12201,     0.76417,     0.70992,    -0.22091,    -0.27362,    -0.26930,    -0.26560
1.920502224998927,     2.99601,     1.28137,     0.76417,     0.70869,    -0.22091,    -0.27177,    -0.27054,    -0.26560
1.9405025050000404,     2.99539,     1.45212,     0.76355,     0.70838,    -0.21999,    -0.26807,    -0.26900,    -0.26591
1.960502636997262,     3.00125,     1.63027,     0.76386,     0.71023,    -0.22215,    -0.26622,    -0.26838,    -0.26653
1.980507991000195,     2.99601,     1.81459,     0.76232,     0.70869,    -0.22153,    -0.26468,    -0.27177,    -0.26591
2.0005084939984954,     2.99139,     2.00199,     0.75615,     0.70345,    -0.22030,    -0.26036,    -0.26838,    -0.26376
2.0205393849973916,     2.99231,     2.19093,     0.76787,     0.71239,    -0.22215,    -0.25944,    -0.27023,    -0.26622
2.04052705399954,     3.00187,     2.37494,     0.76509,     0.71115,    -0.22369,    -0.25636,    -0.26961,    -0.26745
2.0605210379981145,     3.00310,     2.55340,     0.76355,     0.70930,    -0.22276,    -0.25328,    -0.27023,    -0.26591
2.0805181519972393,     2.99817,     2.72385,     0.76263,     0.70869,    -0.22307,    -0.25143,    -0.27023,    -0.26622
2.1005193579985644,     2.99817,     2.88289,     0.76355,     0.70930,    -0.22215,    -0.24896,    -0.27084,    -0.26591
2.1205188969979645,     2.99817,     3.02622,     0.76170,     0.70930,    -0.22307,    -0.24680,    -0.27054,    -0.26715
2.1405208069991204,     3.00156,     3.15474,     0.76324,     0.70746,    -0.22369,    -0.24434,    -0.27146,    -0.26776
2.1605335129970626,     3.00279,     3.26478,     0.76386,     0.70930,    -0.22430,    -0.24280,    -0.27054,    -0.26807
2.1805235159990843,     2.99693,     3.35478,     0.76417,     0.70838,    -0.22399,    -0.24218,    -0.27146,    -0.26715
2.200528684999881,     2.99139,     3.42321,     0.75554,     0.70160,    -0.22153,    -0.24095,    -0.27054,    -0.26376
2.2205492979992414,     2.99077,     3.46944,     0.76509,     0.70930,    -0.22554,    -0.24187,    -0.27115,    -0.26807
2.2405424669996137,     2.99478,     3.49256,     0.76201,     0.70746,    -0.22461,    -0.24218,    -0.27208,    -0.26807
2.2605462840001564,     3.00156,     3.49225,     0.76324,     0.70992,    -0.22584,    -0.24187,    -0.27177,    -0.26807
2.2805460279996623,     3.00372,     3.46790,     0.76263,     0.70961,    -0.22615,    -0.24218,    -0.27269,    -0.26807
2.300539955998829,     3.00063,     3.42043,     0.76386,     0.70900,    -0.22554,    -0.24249,    -0.27177,    -0.26807
2.3205383839995193,     3.00094,     3.34954,     0.76417,     0.70900,    -0.22523,    -0.24341,    -0.27269,    -0.26745
2.3405395349982427,     3.00310,     3.26016,     0.76294,     0.70746,    -0.22461,    -0.24588,    -0.27208,    -0.26715
2.3605404999980237,     2.99755,     3.14889,     0.76386,     0.70930,    -0.22523,    -0.24649,    -0.27331,    -0.26807
2.38054289199863,     3.00372,     3.01882,     0.76170,     0.70869,    -0.22523,    -0.24804,    -0.27300,    -0.26776
2.4005454309990455,     2.99293,     2.87334,     0.75708,     0.70129,    -0.22245,    -0.25019,    -0.27177,    -0.26530
2.4205789509978786,     2.99293,     2.71399,     0.76170,     0.71115,    -0.22399,    -0.25358,    -0.27269,    -0.26807
2.4406421929998032,     2.99416,     2.54354,     0.76232,     0.70684,    -0.22492,    -0.25574,    -0.27208,    -0.26807
2.4605592529987916,     2.99570,     2.36539,     0.76448,     0.70776,    -0.22430,    -0.25821,    -0.27239,    -0.26776
2.480556810998678,     3.00279,     2.17953,     0.76078,     0.70961,    -0.22461,    -0.26067,    -0.27084,    -0.26745
2.5005590910004685,     2.98399,     1.99336,     0.76294,     0.70930,    -0.22430,    -0.26283,    -0.27084,    -0.26745
2.520559685999615,     2.99817,     1.80473,     0.76324,     0.70930,    -0.22276,    -0.26468,    -0.27023,    -0.26653
2.540560410998296,     2.99539,     1.62103,     0.76078,     0.70530,    -0.22215,    -0.26776,    -0.27115,    -0.26684
2.560559710000234,     2.99755,     1.44226,     0.76232,     0.70930,    -0.22184,    -0.27023,    -0.26992,    -0.26715
2.580562322997139,     2.99786,     1.27274,     0.76448,     0.70900,    -0.22184,    -0.27208,    -0.26930,    -0.26684
2.6005656409979565,     2.99139,     1.11400,     0.75893,     0.70222,    -0.21875,    -0.27331,    -0.26776,    -0.26345
2.62059817899717,     2.99324,     0.96975,     0.76787,     0.71454,    -0.22215,    -0.27639,    -0.26900,    -0.26684
2.64059160800025,     2.99632,     0.84153,     0.76417,     0.70715,    -0.21968,    -0.27670,    -0.26776,    -0.26499
2.6605789989989717,     3.00094,     0.73180,     0.76232,     0.70900,    -0.21937,    -0.27824,    -0.26992,    -0.26468
2.6805809090001276,     2.99971,     0.64180,     0.76417,     0.70900,    -0.21875,    -0.27855,    -0.26807,    -0.26314
2.70057904100031,     2.99755,     0.57245,     0.76355,     0.70807,    -0.21814,    -0.27947,    -0.26776,    -0.26376
2.720581413999753,     2.99755,     0.52684,     0.76201,     0.70776,    -0.21845,    -0.27947,    -0.26684,    -0.26376
2.7405812129982223,     2.99940,     0.50464,     0.76263,     0.70961,    -0.21783,    -0.27947,    -0.26684,    -0.26345
2.7605833819980035,     2.99755,     0.50434,     0.76201,     0.70807,    -0.21752,    -0.27855,    -0.26622,    -0.26437
2.7805831619989476,     2.99755,     0.52838,     0.76232,     0.70838,    -0.21845,    -0.27886,    -0.26745,    -0.26252
2.8005869789994904,     2.99878,     0.57584,     0.75800,     0.70252,    -0.21536,    -0.27608,    -0.26499,    -0.26036
2.8206721280002967,     2.99324,     0.64704,     0.76694,     0.71300,    -0.21783,    -0.27639,    -0.26745,    -0.26252
2.8406838529990637,     2.98769,     0.73766,     0.76201,     0.70930,    -0.21691,    -0.27423,    -0.26745,    -0.26345
2.8605988199997228,     2.99971,     0.84862,     0.76355,     0.70961,    -0.21691,    -0.27269,    -0.26838,    -0.26345
2.880598599997029,     2.99817,     0.97777,     0.76355,     0.71054,    -0.21660,    -0.27084,    -0.26715,    -0.26252
2.900599953998608,     2.99724,     1.12232,     0.76448,     0.70992,    -0.21752,    -0.26807,    -0.26776,    -0.26283
2.920597178999742,     3.00187,     1.28106,     0.76170,     0.70869,    -0.21660,    -0.26591,    -0.26715,    -0.26283
2.9406007189973025,     2.99940,     1.45243,     0.76355,     0.70992,    -0.21691,    -0.26345,    -0.26622,    -0.26191
2.9606034249991353,     2.98923,     1.63089,     0.76355,     0.71054,    -0.21814,    -0.26098,    -0.26715,    -0.26191
2.980605315999128,     2.99786,     1.81582,     0.76355,     0.71146,    -0.21814,    -0.25821,    -0.26622,    -0.26345
3.000605651999649,     2.99077,     2.00353,     0.75770,     0.70376,    -0.21475,    -0.25420,    -0.26530,    -0.26006
3.0206283389998134,     2.99354,     2.19093,     0.76879,     0.71516,    -0.21999,    -0.25358,    -0.26776,    -0.26437
3.0406505079990893,     2.99693,     2.37679,     0.76232,     0.70900,    -0.21906,    -0.25050,    -0.26684,    -0.26283
3.060624251000263,     2.99971,     2.55494,     0.76324,     0.70961,    -0.21937,    -0.24834,    -0.26776,    -0.26252
3.0806231610004033,     2.99724,     2.72539,     0.76417,     0.71054,    -0.21968,    -0.24588,    -0.26838,    -0.26314
3.1006193299981533,     2.99786,     2.88351,     0.76417,     0.70900,    -0.21968,    -0.24403,    -0.26745,    -0.26406
3.1206190179982514,     2.99909,     3.02652,     0.76355,     0.70869,    -0.22091,    -0.24249,    -0.26745,    -0.26406
3.1406188719993224,     2.99509,     3.15505,     0.76478,     0.70961,    -0.22091,    -0.24095,    -0.26869,    -0.26406
3.1606209669989767,     2.99940,     3.26447,     0.76201,     0.70992,    -0.22122,    -0.24002,    -0.26961,    -0.26376
3.1806229510002595,     2.99632,     3.35509,     0.76324,     0.71054,    -0.22153,    -0.23817,    -0.26900,    -0.26530
3.2006245459997444,     2.98676,     3.42352,     0.75739,     0.70160,    -0.21845,    -0.23632,    -0.26838,    -0.26191
3.220740990997001,     2.98985,     3.46944,     0.76602,     0.71393,    -0.22276,    -0.23786,    -0.26992,    -0.26406
3.240718105000269,     2.98830,     3.49225,     0.76232,     0.70776,    -0.22245,    -0.23848,    -0.26930,    -0.26530
3.2606419609983277,     3.00033,     3.49132,     0.76448,     0.71023,    -0.22245,    -0.23848,    -0.27146,    -0.26437
3.280638074000308,     2.99971,     3.46790,     0.76355,     0.70930,    -0.22276,    -0.23817,    -0.27115,    -0.26560
3.300637428998016,     2.99848,     3.42043,     0.76417,     0.70961,    -0.22276,    -0.23879,    -0.26961,    -0.26591
3.32063672699951,     2.98892,     3.35108,     0.76294,     0.70900,    -0.22338,    -0.24095,    -0.27146,    -0.26530
3.3406417109981703,     3.00156,     3.25892,     0.76263,     0.70961,    -0.22307,    -0.24156,    -0.26961,    -0.26560
3.360644546999538,     2.99693,     3.14766,     0.76232,     0.71023,    -0.22215,    -0.24372,    -0.27208,    -0.26437
3.3806421419976687,     2.99570,     3.01882,     0.76109,     0.70869,    -0.22276,    -0.24557,    -0.27023,    -0.26560
3.40064806999726,     2.99354,     2.87395,     0.75677,     0.70222,    -0.22030,    -0.24711,    -0.26838,    -0.26345
3.4206684609998774,     2.99539,     2.71368,     0.76848,     0.71177,    -0.22338,    -0.25081,    -0.27115,    -0.26530
3.440668649000145,     2.99570,     2.54261,     0.75985,     0.70807,    -0.22276,    -0.25235,    -0.27054,    -0.26530
3.4606628000001365,     2.99786,     2.36384,     0.76170,     0.70869,    -0.22184,    -0.25574,    -0.26992,    -0.26622
3.480662931997358,     2.99971,     2.17922,     0.76232,     0.70869,    -0.22184,    -0.25790,    -0.27023,    -0.26530
3.500655509000353,     3.00125,     1.99151,     0.76139,     0.71085,    -0.22122,    -0.25944,    -0.26900,    -0.26468
3.520658454999648,     2.99878,     1.80380,     0.76139,     0.71115,    -0.22122,    -0.26283,    -0.26807,    -0.26499
3.54066132799926,     2.99601,     1.62010,     0.76139,     0.70838,    -0.21999,    -0.26499,    -0.26930,    -0.26468
3.560664515996905,     2.99909,     1.44133,     0.76109,     0.70838,    -0.21937,    -0.26715,    -0.26900,    -0.26406
