     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.10152125799868372,     2.21374,     2.56912,     2.37956,     2.25473,     1.25486,     1.15869,     1.06931,     1.01845
0.2011346159997629,     2.20573,     3.26940,     3.02344,     2.84221,     1.65031,     1.53103,     1.41329,     1.33315
0.30114002999835066,     2.21312,     3.49102,     3.22718,     3.02961,     1.78716,     1.66264,     1.53873,     1.45058
0.4012675349986239,     2.21343,     3.14519,     2.91217,     2.74419,     1.61579,     1.50514,     1.39726,     1.33222
0.5012022519986203,     2.21251,     2.36200,     2.19525,     2.09045,     1.20431,     1.12541,     1.05143,     1.01075
0.601116263998847,     2.21158,     1.43918,     1.35102,     1.32174,     0.70869,     0.66584,     0.63040,     0.62239
0.701194339999347,     2.21405,     0.72811,     0.69728,     0.72225,     0.31478,     0.29567,     0.28642,     0.30584
0.8212459279984614,     2.21682,     0.53146,     0.51574,     0.55273,     0.18039,     0.16313,     0.16221,     0.19735
0.9212524629983818,     2.21312,     0.98085,     0.92105,     0.91735,     0.39461,     0.35793,     0.33481,     0.34622
1.0212539979984285,     2.21251,     1.81983,     1.68606,     1.61209,     0.83383,     0.76263,     0.70376,     0.68557
1.1213253129990335,     2.21405,     2.72909,     2.52042,     2.38111,     1.33685,     1.23544,     1.13897,     1.08133
1.2212066019983467,     2.21312,     3.35694,     3.10481,     2.91772,     1.69870,     1.57541,     1.45397,     1.37630
1.3412965239986079,     2.21343,     3.41643,     3.18464,     3.00156,     1.78408,     1.66017,     1.54120,     1.45859
1.4412745499994344,     2.21806,     2.86995,     2.70967,     2.58299,     1.53041,     1.42808,     1.33253,     1.27459
1.5414308799990977,     2.20973,     1.98319,     1.86391,     1.80473,     1.04958,     0.98825,     0.93030,     0.89917
1.641309567999997,     2.21282,     1.11030,     1.04681,     1.04496,     0.53023,     0.50125,     0.47906,     0.48307
1.7414393789986207,     2.21343,     0.57184,     0.55026,     0.58879,     0.22015,     0.20752,     0.20444,     0.22786
1.8413451979995443,     2.21251,     0.57800,     0.55889,     0.59341,     0.20690,     0.19057,     0.18779,     0.21368
1.961377071998868,     2.21990,     1.28753,     1.17041,     1.13034,     0.53423,     0.48584,     0.45163,     0.45225
2.06179795099888,     2.21744,     2.19648,     2.03066,     1.92586,     1.03879,     0.95496,     0.88068,     0.84184
