     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.0030317920027300715,     2.38881,     0.95342,     0.27163,     0.31385,    -0.13091,    -0.27793,    -0.24403,    -0.24187
0.05054887900041649,     2.38974,     2.02696,     0.50249,     0.50680,    -0.21937,    -0.26869,    -0.26591,    -0.26653
0.06422869000016362,     2.39004,     2.46463,     0.60975,     0.57985,    -0.23355,    -0.27054,    -0.27362,    -0.27023
0.08537883400276769,     2.38665,     2.58577,     0.52530,     0.47598,    -0.22307,    -0.26900,    -0.27054,    -0.26838
0.10561912400225992,     2.38819,     2.76269,     0.55427,     0.52190,    -0.23108,    -0.26992,    -0.27208,    -0.26992
0.12390340500132879,     2.38665,     2.91957,     0.59896,     0.55797,    -0.23232,    -0.26745,    -0.27454,    -0.27331
0.1436627610019059,     2.38943,     3.04995,     0.56783,     0.53701,    -0.23139,    -0.26283,    -0.27454,    -0.26992
0.16383770600077696,     2.38912,     3.17324,     0.54256,     0.50588,    -0.23016,    -0.25790,    -0.27177,    -0.26745
0.18410666000272613,     2.38974,     3.28019,     0.53516,     0.49694,    -0.22369,    -0.25759,    -0.27177,    -0.27084
0.20341752400054247,     2.39097,     3.36803,     0.56691,     0.53608,    -0.23170,    -0.25636,    -0.27208,    -0.26807
0.22412378700028057,     2.39251,     3.43060,     0.52745,     0.48769,    -0.22554,    -0.25543,    -0.27054,    -0.26622
0.24341246800031513,     2.38635,     3.47591,     0.56136,     0.52560,    -0.23293,    -0.25328,    -0.27177,    -0.26807
0.2633464179998555,     2.38974,     3.49348,     0.54533,     0.51173,    -0.23324,    -0.25143,    -0.27115,    -0.26560
0.283358398002747,     2.39251,     3.48947,     0.53023,     0.49571,    -0.22923,    -0.24989,    -0.26930,    -0.26345
0.3035001790012757,     2.38388,     3.46173,     0.52745,     0.49232,    -0.22738,    -0.24958,    -0.26745,    -0.26376
0.3233410089997051,     2.39251,     3.41057,     0.54009,     0.50649,    -0.23078,    -0.25143,    -0.26900,    -0.26622
0.343363969001075,     2.38819,     3.33814,     0.53084,     0.49694,    -0.22831,    -0.25173,    -0.26776,    -0.26560
0.36338400400200044,     2.38758,     3.24475,     0.53146,     0.49756,    -0.22831,    -0.25297,    -0.26776,    -0.26314
0.38352937800300424,     2.39128,     3.13009,     0.52714,     0.49170,    -0.22738,    -0.25636,    -0.26745,    -0.26437
0.40338078000058886,     2.38727,     2.99909,     0.53670,     0.50495,    -0.23016,    -0.25852,    -0.27023,    -0.26653
0.4234334970024065,     2.38542,     2.85115,     0.52714,     0.49416,    -0.22800,    -0.26098,    -0.26838,    -0.26560
0.44335531900287606,     2.38850,     2.69056,     0.53793,     0.50619,    -0.23139,    -0.26376,    -0.27023,    -0.26591
0.46362279200184275,     2.38573,     2.52011,     0.52560,     0.48800,    -0.22646,    -0.26684,    -0.26900,    -0.26560
0.48348595300194575,     2.38850,     2.33734,     0.53947,     0.50588,    -0.23139,    -0.27023,    -0.27054,    -0.26807
0.5033958310013986,     2.39035,     2.15333,     0.53639,     0.49848,    -0.23108,    -0.27177,    -0.26992,    -0.26807
0.5234413440011849,     2.39282,     1.96531,     0.52776,     0.48923,    -0.22769,    -0.27547,    -0.26869,    -0.26807
0.5433615370020561,     2.39282,     1.77760,     0.53855,     0.50588,    -0.23201,    -0.27886,    -0.27054,    -0.26869
0.5635879210021812,     2.38665,     1.59514,     0.52530,     0.48708,    -0.22954,    -0.28040,    -0.26838,    -0.26869
0.5833753680017253,     2.39035,     1.41483,     0.54009,     0.50557,    -0.23262,    -0.28441,    -0.26900,    -0.26930
0.6035026320023462,     2.38665,     1.24869,     0.52499,     0.48738,    -0.22708,    -0.28595,    -0.26869,    -0.26930
0.6236237490011263,     2.38758,     1.09119,     0.53608,     0.50156,    -0.23170,    -0.28934,    -0.26930,    -0.26869
0.64339543800088,     2.38727,     0.94818,     0.53516,     0.49632,    -0.23139,    -0.29211,    -0.26992,    -0.26961
0.6634750400007761,     2.38542,     0.82396,     0.53023,     0.49108,    -0.22954,    -0.29273,    -0.26776,    -0.26900
0.6833729749996564,     2.38789,     0.71701,     0.53639,     0.49940,    -0.23139,    -0.29427,    -0.27084,    -0.26869
0.7034462640003767,     2.38388,     0.63071,     0.52745,     0.48954,    -0.22738,    -0.29458,    -0.26807,    -0.26838
0.7236055440007476,     2.38696,     0.56475,     0.53238,     0.49416,    -0.22985,    -0.29581,    -0.26869,    -0.26930
0.7434011740006099,     2.39343,     0.52160,     0.53947,     0.50095,    -0.23078,    -0.29735,    -0.26869,    -0.26992
0.7635663420005585,     2.38819,     0.50310,     0.52961,     0.48985,    -0.22831,    -0.29550,    -0.26900,    -0.26807
0.7833921740020742,     2.39128,     0.50619,     0.53917,     0.50033,    -0.23047,    -0.29612,    -0.27084,    -0.26961
0.8035910420003347,     2.38450,     0.53454,     0.52406,     0.48122,    -0.22584,    -0.29458,    -0.26745,    -0.26869
0.8235641370010853,     2.38265,     0.58571,     0.53917,     0.50341,    -0.23108,    -0.29458,    -0.26961,    -0.26838
0.8434256130021822,     2.38450,     0.65876,     0.53516,     0.49786,    -0.22954,    -0.29242,    -0.26961,    -0.26684
0.8635775969996757,     2.38850,     0.75184,     0.52961,     0.49016,    -0.22738,    -0.29026,    -0.26776,    -0.26745
0.8833989660015504,     2.38819,     0.86588,     0.53855,     0.50310,    -0.23047,    -0.28903,    -0.26992,    -0.26807
0.9037731880016509,     2.38419,     0.99688,     0.52345,     0.48369,    -0.22584,    -0.28564,    -0.26807,    -0.26591
0.9234406460018363,     2.39189,     1.14636,     0.53701,     0.50557,    -0.22923,    -0.28441,    -0.26776,    -0.26499
0.9434326270020392,     2.39189,     1.30479,     0.53177,     0.49509,    -0.22862,    -0.28102,    -0.26715,    -0.26591
0.9635882960028539,     2.38172,     1.47740,     0.52807,     0.49047,    -0.22492,    -0.27793,    -0.26869,    -0.26530
0.9834113500000967,     2.38850,     1.65894,     0.53824,     0.50280,    -0.22831,    -0.27608,    -0.26745,    -0.26622
1.0034319770020375,     2.39313,     1.84172,     0.53177,     0.49817,    -0.22893,    -0.27331,    -0.26869,    -0.26591
1.0236373640000238,     2.38974,     2.03066,     0.52807,     0.49108,    -0.22677,    -0.26961,    -0.26930,    -0.26560
1.0434092370014696,     2.38789,     2.21898,     0.53793,     0.50434,    -0.22923,    -0.26745,    -0.26807,    -0.26499
1.063444048002566,     2.38789,     2.40083,     0.52961,     0.49416,    -0.22677,    -0.26406,    -0.26930,    -0.26468
1.0834893579994969,     2.38604,     2.57837,     0.52591,     0.49232,    -0.22523,    -0.26221,    -0.26807,    -0.26468
