     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
0.000884690998645965,     2.51364,     0.97869,     0.30553,     0.35731,    -0.16667,    -0.24804,    -0.22584,    -0.23047
0.020950692996848375,     2.51333,     2.00569,     0.55550,     0.53886,    -0.21167,    -0.25574,    -0.25728,    -0.25667
0.0410060650028754,     2.51950,     2.19463,     0.59156,     0.52406,    -0.21968,    -0.26900,    -0.27331,    -0.26283
0.06061490799766034,     2.51734,     2.37987,     0.63040,     0.59927,    -0.23632,    -0.26807,    -0.27547,    -0.27146
0.08076796399836894,     2.51395,     2.55371,     0.60050,     0.55858,    -0.23386,    -0.26653,    -0.27639,    -0.27300
0.1007596889976412,     2.51364,     2.72631,     0.60389,     0.56351,    -0.23509,    -0.26314,    -0.27578,    -0.27146
0.12073648899968248,     2.51734,     2.88351,     0.60143,     0.56228,    -0.23417,    -0.26098,    -0.27547,    -0.27146
0.14058169799682219,     2.51734,     3.02776,     0.60358,     0.56228,    -0.23478,    -0.25852,    -0.27547,    -0.27300
0.16042203699907986,     2.51888,     3.15505,     0.60389,     0.57523,    -0.23663,    -0.25821,    -0.27454,    -0.27023
0.1804197439996642,     2.51672,     3.26478,     0.60050,     0.55951,    -0.23632,    -0.25543,    -0.27393,    -0.27084
0.20042757999908645,     2.51302,     3.35571,     0.59649,     0.55242,    -0.23447,    -0.25451,    -0.27670,    -0.27177
0.22061224700155435,     2.50686,     3.42259,     0.60358,     0.56259,    -0.23663,    -0.25451,    -0.27485,    -0.27146
0.24056639899936272,     2.50655,     3.46913,     0.60019,     0.55982,    -0.23602,    -0.25328,    -0.27547,    -0.27208
0.26043705199845135,     2.52042,     3.49225,     0.60297,     0.56259,    -0.23663,    -0.25266,    -0.27547,    -0.27115
0.28043088899721624,     2.51549,     3.49225,     0.60235,     0.55982,    -0.23602,    -0.25204,    -0.27547,    -0.27146
0.30043455900158733,     2.51734,     3.46821,     0.60173,     0.55889,    -0.23632,    -0.25328,    -0.27608,    -0.27146
0.32043574700219324,     2.51703,     3.42043,     0.59989,     0.55920,    -0.23694,    -0.25451,    -0.27423,    -0.27084
0.340433972000028,     2.51734,     3.35139,     0.60081,     0.56043,    -0.23663,    -0.25451,    -0.27485,    -0.27177
0.3604384200007189,     2.51981,     3.25954,     0.60081,     0.55982,    -0.23540,    -0.25605,    -0.27423,    -0.27115
0.3804347190016415,     2.51888,     3.14858,     0.59989,     0.55889,    -0.23540,    -0.25728,    -0.27454,    -0.27084
0.40043820400023833,     2.51457,     3.02098,     0.59526,     0.55273,    -0.23386,    -0.25913,    -0.27547,    -0.27269
0.4205059460000484,     2.51118,     2.87488,     0.60420,     0.56197,    -0.23540,    -0.26252,    -0.27423,    -0.27115
0.4404538210001192,     2.51765,     2.71522,     0.60451,     0.56290,    -0.23571,    -0.26437,    -0.27331,    -0.27023
0.46045774999947753,     2.51395,     2.54477,     0.59927,     0.56043,    -0.23386,    -0.26530,    -0.27331,    -0.26992
0.480453716001648,     2.51518,     2.36631,     0.60204,     0.55982,    -0.23324,    -0.26745,    -0.27362,    -0.26961
0.5004505519973463,     2.51549,     2.18169,     0.60019,     0.55828,    -0.23293,    -0.26992,    -0.27208,    -0.26930
0.5204563329971279,     2.51672,     1.99336,     0.60081,     0.55982,    -0.23293,    -0.27177,    -0.27269,    -0.26900
0.5404554839988123,     2.51611,     1.80596,     0.60050,     0.56012,    -0.23078,    -0.27393,    -0.27269,    -0.26869
0.5604606720007723,     2.51518,     1.62072,     0.59958,     0.55889,    -0.23078,    -0.27608,    -0.27239,    -0.26869
0.5804592869972112,     2.51672,     1.44349,     0.60266,     0.56074,    -0.23078,    -0.27793,    -0.27239,    -0.26776
0.600453770995955,     2.51611,     1.27243,     0.58602,     0.54533,    -0.22800,    -0.28132,    -0.27547,    -0.26961
0.6205080880026799,     2.51179,     1.11431,     0.61838,     0.57923,    -0.23047,    -0.28317,    -0.27177,    -0.26838
0.6405790349963354,     2.51518,     0.96821,     0.60112,     0.56136,    -0.23016,    -0.28410,    -0.27115,    -0.26869
0.6604574660013895,     2.51826,     0.84153,     0.60173,     0.56043,    -0.22831,    -0.28441,    -0.27023,    -0.26745
0.6804676169995219,     2.51580,     0.73180,     0.59865,     0.55889,    -0.22738,    -0.28564,    -0.26900,    -0.26530
0.7004783239972312,     2.51457,     0.64119,     0.60019,     0.55828,    -0.22677,    -0.28687,    -0.26992,    -0.26560
0.7204637339964393,     2.51025,     0.57338,     0.59927,     0.55735,    -0.22615,    -0.28626,    -0.26992,    -0.26622
0.7404570340004284,     2.51580,     0.52745,     0.59742,     0.55828,    -0.22554,    -0.28718,    -0.26930,    -0.26468
0.7604696659982437,     2.51642,     0.50403,     0.59927,     0.55735,    -0.22523,    -0.28687,    -0.26715,    -0.26406
0.7804709449992515,     2.51642,     0.50434,     0.59927,     0.55920,    -0.22430,    -0.28656,    -0.26684,    -0.26468
0.8004624469976989,     2.51118,     0.52899,     0.58232,     0.54101,    -0.22184,    -0.28687,    -0.27177,    -0.26560
0.8205904089991236,     2.50902,     0.57554,     0.62054,     0.58232,    -0.22708,    -0.28749,    -0.26869,    -0.26622
0.8404845229961211,     2.51888,     0.64550,     0.60451,     0.56290,    -0.22492,    -0.28502,    -0.26930,    -0.26560
0.8604797290026909,     2.51919,     0.73643,     0.59989,     0.55951,    -0.22523,    -0.28256,    -0.26838,    -0.26499
0.8804817670024931,     2.51765,     0.84739,     0.60081,     0.55951,    -0.22523,    -0.28040,    -0.26900,    -0.26499
0.9004799730028026,     2.51888,     0.97623,     0.59989,     0.56043,    -0.22554,    -0.27793,    -0.26745,    -0.26499
0.9204800480001722,     2.51672,     1.12078,     0.59989,     0.55982,    -0.22461,    -0.27608,    -0.26807,    -0.26499
0.9404875679974793,     2.51734,     1.28075,     0.60143,     0.55797,    -0.22461,    -0.27423,    -0.26776,    -0.26468
0.9604883849970065,     2.51672,     1.45181,     0.59896,     0.55951,    -0.22615,    -0.27115,    -0.26653,    -0.26560
0.9804914970009122,     2.51796,     1.62966,     0.59989,     0.55858,    -0.22523,    -0.26900,    -0.26745,    -0.26622
1.0004926289984724,     2.51703,     1.81428,     0.58725,     0.54317,    -0.22399,    -0.26776,    -0.27084,    -0.26776
1.020526610998786,     2.51179,     2.00199,     0.61776,     0.58016,    -0.22769,    -0.26530,    -0.26900,    -0.26715
1.0405958339979406,     2.51302,     2.19001,     0.60143,     0.55858,    -0.22646,    -0.26098,    -0.26992,    -0.26622
1.0605037630011793,     2.51826,     2.37494,     0.60050,     0.56105,    -0.22646,    -0.25821,    -0.26961,    -0.26560
1.0805032459975337,     2.51734,     2.55279,     0.60019,     0.55982,    -0.22646,    -0.25512,    -0.26992,    -0.26499
1.1005042839969974,     2.51611,     2.72416,     0.59865,     0.55920,    -0.22677,    -0.25328,    -0.26992,    -0.26622
1.1205057300030603,     2.51826,     2.88228,     0.59896,     0.55797,    -0.22708,    -0.25081,    -0.26900,    -0.26622
1.140507306001382,     2.51888,     3.02591,     0.60143,     0.55889,    -0.22769,    -0.24896,    -0.26869,    -0.26622
1.1605061410009512,     2.51642,     3.15505,     0.59927,     0.55889,    -0.22677,    -0.24742,    -0.27023,    -0.26653
1.1805113459995482,     2.51857,     3.26478,     0.60019,     0.55951,    -0.22708,    -0.24465,    -0.26776,    -0.26715
1.2005105880016345,     2.51118,     3.35509,     0.58509,     0.54348,    -0.22646,    -0.24680,    -0.27208,    -0.26869
1.2205613300029654,     2.50902,     3.42382,     0.61591,     0.57769,    -0.23016,    -0.24619,    -0.27146,    -0.26807
1.2405353499998455,     2.51981,     3.46944,     0.60451,     0.56321,    -0.22985,    -0.24465,    -0.27177,    -0.26653
1.2605206110019935,     2.51580,     3.49225,     0.59958,     0.55920,    -0.22831,    -0.24341,    -0.27208,    -0.26776
1.2805194280008436,     2.51426,     3.49194,     0.59865,     0.55828,    -0.22831,    -0.24372,    -0.27208,    -0.26745
1.3005266889958875,     2.51549,     3.46852,     0.59865,     0.55828,    -0.22893,    -0.24403,    -0.27208,    -0.26776
1.3205240789975505,     2.50809,     3.42228,     0.60019,     0.55889,    -0.22862,    -0.24465,    -0.27177,    -0.26776
1.3405237469996791,     2.51580,     3.35139,     0.59989,     0.55797,    -0.22831,    -0.24495,    -0.27115,    -0.26745
1.3605332299994188,     2.51826,     3.25892,     0.59927,     0.55858,    -0.22923,    -0.24773,    -0.27208,    -0.26776
1.380533898001886,     2.51734,     3.14858,     0.59773,     0.55766,    -0.23016,    -0.24773,    -0.27701,    -0.26715
1.400534622000123,     2.51518,     3.01851,     0.58478,     0.54163,    -0.22461,    -0.25204,    -0.27701,    -0.26869
