     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
2.555588027998965,     0.09687,     1.48541,    -0.22646,    -0.23786,    -0.23417,    -0.26252,    -0.28287,    -0.28995
2.565589200999966,     0.09656,     1.39942,    -0.28533,    -0.26221,    -0.29211,    -0.28379,    -0.30074,    -0.28441
2.5755890769996768,     0.09717,     1.31250,    -0.22677,    -0.23879,    -0.23386,    -0.26314,    -0.28132,    -0.28780
2.585573583999576,     0.09717,     1.23236,    -0.28718,    -0.26252,    -0.29334,    -0.28780,    -0.30228,    -0.28533
2.5955930899999657,     0.09687,     1.15068,    -0.22523,    -0.23910,    -0.23293,    -0.26499,    -0.28102,    -0.28718
2.605579281998871,     0.09625,     1.07732,    -0.27516,    -0.25543,    -0.26745,    -0.27701,    -0.26191,    -0.24649
2.615629046998947,     0.09625,     1.00335,    -0.23386,    -0.24310,    -0.24434,    -0.27208,    -0.29396,    -0.30136
2.6256320899992716,     0.09625,     0.93554,    -0.28348,    -0.26129,    -0.28934,    -0.28995,    -0.29797,    -0.28287
2.635658596000212,     0.09625,     0.86835,    -0.23848,    -0.24649,    -0.25050,    -0.27917,    -0.30321,    -0.31122
2.6456958620001387,     0.09687,     0.80979,    -0.27393,    -0.25574,    -0.27732,    -0.28656,    -0.28225,    -0.26807
2.655603887000325,     0.09563,     0.75554,    -0.22646,    -0.23910,    -0.23417,    -0.27177,    -0.28379,    -0.28995
2.665621170999657,     0.09532,     0.70715,    -0.28471,    -0.26283,    -0.28995,    -0.29304,    -0.29735,    -0.28317
2.675594362999618,     0.09687,     0.66030,    -0.22584,    -0.23756,    -0.23139,    -0.27208,    -0.28009,    -0.28718
2.6856195909986127,     0.09687,     0.62115,    -0.28502,    -0.26160,    -0.28934,    -0.29365,    -0.29674,    -0.28225
2.6955969869995897,     0.09563,     0.58879,    -0.22461,    -0.23817,    -0.23170,    -0.27300,    -0.28071,    -0.28687
2.7056200119986897,     0.09687,     0.55704,    -0.28656,    -0.26252,    -0.29026,    -0.29550,    -0.29920,    -0.28317
2.7156139250000706,     0.09594,     0.53670,    -0.22492,    -0.23910,    -0.23201,    -0.27362,    -0.28071,    -0.28687
2.725614154000141,     0.09594,     0.51851,    -0.28656,    -0.26376,    -0.29026,    -0.29581,    -0.29982,    -0.28287
2.735600345999046,     0.09656,     0.50803,    -0.22338,    -0.23756,    -0.22954,    -0.27269,    -0.27824,    -0.28533
2.7456122589992447,     0.09625,     0.50280,    -0.28810,    -0.26191,    -0.28995,    -0.29612,    -0.29797,    -0.28379
2.7556061549985316,     0.09532,     0.49971,    -0.22523,    -0.23848,    -0.23016,    -0.27362,    -0.27824,    -0.28656
2.7656267160000425,     0.09625,     0.50988,    -0.28626,    -0.26221,    -0.28934,    -0.29519,    -0.29766,    -0.28287
2.775611074999688,     0.09656,     0.51851,    -0.22430,    -0.23756,    -0.23016,    -0.27239,    -0.27886,    -0.28656
2.7856052850002015,     0.09594,     0.53886,    -0.28749,    -0.26468,    -0.29026,    -0.29458,    -0.29982,    -0.28348
2.7956163649996597,     0.09502,     0.56167,    -0.22461,    -0.23694,    -0.22862,    -0.27084,    -0.27824,    -0.28564
2.8056074639989674,     0.09625,     0.58941,    -0.27423,    -0.25389,    -0.26283,    -0.27947,    -0.25143,    -0.23663
2.815669154999341,     0.09594,     0.62732,    -0.23478,    -0.24310,    -0.24434,    -0.27639,    -0.29489,    -0.30136
2.8256860689998575,     0.09687,     0.66739,    -0.27732,    -0.25759,    -0.27732,    -0.28718,    -0.28225,    -0.26560
2.835675074999017,     0.09563,     0.71239,    -0.23170,    -0.24156,    -0.23971,    -0.27423,    -0.28965,    -0.29643
2.8456626369988953,     0.09625,     0.76294,    -0.28471,    -0.26098,    -0.28903,    -0.29150,    -0.29797,    -0.28163
2.8556220329992357,     0.09594,     0.81657,    -0.22615,    -0.23725,    -0.22954,    -0.26715,    -0.28009,    -0.28687
2.865645797999605,     0.09594,     0.87944,    -0.28687,    -0.26314,    -0.29026,    -0.28780,    -0.29951,    -0.28348
2.8756386379991454,     0.09532,     0.94294,    -0.22523,    -0.23879,    -0.23078,    -0.26591,    -0.27978,    -0.28718
2.8856422190001467,     0.09656,     1.01229,    -0.28564,    -0.26345,    -0.29026,    -0.28749,    -0.29951,    -0.28348
2.8956284659998346,     0.09656,     1.08441,    -0.22338,    -0.23848,    -0.22985,    -0.26437,    -0.27732,    -0.28687
2.905663341998661,     0.09687,     1.16147,    -0.28595,    -0.26314,    -0.28965,    -0.28471,    -0.29920,    -0.28225
2.9156332189995737,     0.09687,     1.24068,    -0.22461,    -0.23756,    -0.23108,    -0.26191,    -0.27917,    -0.28626
2.9256480959993496,     0.09687,     1.32298,    -0.28626,    -0.26345,    -0.29088,    -0.28317,    -0.29858,    -0.28348
2.935634861998551,     0.09594,     1.40805,    -0.22245,    -0.23786,    -0.22954,    -0.25882,    -0.27732,    -0.28564
2.9456602569989627,     0.09625,     1.49589,    -0.28471,    -0.26376,    -0.29088,    -0.27978,    -0.29704,    -0.28317
2.955644300000131,     0.09625,     1.58466,    -0.22369,    -0.23756,    -0.23108,    -0.25543,    -0.27824,    -0.28626
2.9656613249990187,     0.09687,     1.67712,    -0.28595,    -0.26406,    -0.29057,    -0.27670,    -0.29951,    -0.28348
2.9756544239990035,     0.09656,     1.76959,    -0.22430,    -0.23848,    -0.23355,    -0.25451,    -0.28102,    -0.28656
2.985662966999371,     0.09563,     1.86360,    -0.28656,    -0.26252,    -0.29119,    -0.27454,    -0.29920,    -0.28256
